新科园 电梯洋房，一梯两户 南北通透 有钥匙 随时看,https://hd.lianjia.com/ershoufang/101110138241.html,新科园 丛台区,3室2厅,132.0,南 北,158.0,11970
真实房源，全优的生活配套，环境优美,https://hd.lianjia.com/ershoufang/101108877004.html,空中花园 邯山区,3室2厅,117.08,南 北,96.0,8200
春光小区，2楼，精装三居，老证可贷款，随时看房。,https://hd.lianjia.com/ershoufang/101112715337.html,春光小区 丛台区,3室2厅,145.0,南 北,155.0,10690
上都名苑 3室2厅 南,https://hd.lianjia.com/ershoufang/101113701965.html,上都名苑 邯山区,3室2厅,123.22,南,118.0,9577
此房 三居室 楼层适中 户型方正 老证唯一,https://hd.lianjia.com/ershoufang/101109726068.html,广安小区 丛台区,3室1厅,87.0,南,100.0,11495
通风好，视野宽阔，采光充足，周 边设施良好,https://hd.lianjia.com/ershoufang/101109818007.html,左岸枫桥 丛台区,4室2厅,185.0,东,161.0,8703
采光好，有钥匙 随时能看，南北通透，可贷款三中片内,https://hd.lianjia.com/ershoufang/101110360754.html,兴隆园 丛台区,3室2厅,106.7,南,97.0,9091
简单装修 方正三居室 老证 带地下室,https://hd.lianjia.com/ershoufang/101109806490.html,空中花园 邯山区,3室1厅,101.0,南 北,101.0,10000
联防西路41号院 5室3厅 南 北,https://hd.lianjia.com/ershoufang/101111859288.html,联防西路41号院 复兴区,5室3厅,199.33,南 北,180.0,9031
人和小区一期 3室1厅 南 北,https://hd.lianjia.com/ershoufang/101114036807.html,人和小区一期 丛台区,3室1厅,138.0,南 北,138.0,10000
南湖花园95平三居室 96万老证唯一有钥匙随时看房,https://hd.lianjia.com/ershoufang/101114035050.html,邯峰小区 邯山区,3室2厅,95.0,南 北,96.0,10106
汉成华都，中间楼层三居室，老证，看房方便,https://hd.lianjia.com/ershoufang/101113890611.html,汉成华都 丛台区,3室2厅,92.9,南,110.0,11841
华天文苑 3室2厅 南,https://hd.lianjia.com/ershoufang/101113882619.html,华天文苑 邯山区,3室2厅,111.8,南,100.0,8945
荣盛地产 阿尔卡迪亚·阳光苑.三居室,https://hd.lianjia.com/ershoufang/101113933334.html,荣盛阿尔卡迪亚阳光苑 邯山区,3室2厅,100.0,南 北,119.0,11900
明珠花园C区 大三居 老证可贷款 看房方便,https://hd.lianjia.com/ershoufang/101113915165.html,邯郸明珠花园C区 邯山区,3室2厅,132.0,东北,135.0,10228
美的时代城 临湖观景房 精装两居室 有证可贷款,https://hd.lianjia.com/ershoufang/101113974221.html,时代城 邯山区,2室2厅,89.0,南,120.0,13484
交通局家属院 老证可贷款 非顶两居室 邯山区实验,https://hd.lianjia.com/ershoufang/101113982447.html,交通局家属院(中华南大街) 邯山区,2室1厅,51.0,南 北,51.0,10000
高开区 美的罗兰春天 电梯房 一梯两户 现房即买即住,https://hd.lianjia.com/ershoufang/101113979696.html,罗兰春天 丛台区,3室2厅,112.0,南 北,110.0,9822
广安小区 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101113950181.html,广安小区 丛台区,3室2厅,87.0,南 北,110.0,12644
精装，边户，有车位，大飘窗   人和荀子，,https://hd.lianjia.com/ershoufang/101113987689.html,星城国际 丛台区,3室2厅,151.0,南 北,175.0,11590
罗城头生活住宅楼两室一厅一卫三层西户,https://hd.lianjia.com/ershoufang/101113980387.html,罗城头住宅楼 邯山区,2室1厅,47.0,南 北,60.0,12766
绿德源 老证唯一 带地下室 大型社区 停车方便,https://hd.lianjia.com/ershoufang/101114003119.html,绿德源小区 邯山区,3室2厅,88.0,南 北,81.0,9205
燃料公司家属院 2室1厅 南,https://hd.lianjia.com/ershoufang/101114003266.html,燃料公司家属院 邯山区,2室1厅,61.43,南,59.0,9605
天润东方绿城 3居 老证 客厅带窗 户型好 看房方便,https://hd.lianjia.com/ershoufang/101114011597.html,天润东方绿城 邯山区,3室2厅,97.0,南 北,112.0,11547
赵都新城景和园 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101114011699.html,赵都新城景和园 邯山区,3室2厅,125.25,南 北,158.0,12615
老证唯一 南北通透 中间楼层 带小房 96年房可贷款,https://hd.lianjia.com/ershoufang/101114006810.html,31中家属院 丛台区,2室1厅,56.0,南,61.0,10893
陵西南大街七十七号院 2室1厅 南,https://hd.lianjia.com/ershoufang/101114011589.html,陵西南大街七十七号院 邯山区,2室1厅,63.0,南,55.0,8731
原种场家属院 2室1厅 南,https://hd.lianjia.com/ershoufang/101114011567.html,原种场家属院 邯山区,2室1厅,50.0,南,42.0,8400
南国风光 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101114015317.html,南国风光 邯山区,3室2厅,105.0,南 北,56.0,5334
和平东小区，1楼，两居室，带地下室，老证精装修、,https://hd.lianjia.com/ershoufang/101114017740.html,和平东小区(丛台) 丛台区,2室2厅,85.1,南 北,95.0,11164
政通小区 带大地下室 老政 也组成一出售,https://hd.lianjia.com/ershoufang/101114016130.html,政通小区 丛台区,3室2厅,102.42,南 北,143.0,13963
棉一南院润鹏小区 3室1厅 南 北,https://hd.lianjia.com/ershoufang/101114012932.html,棉一南院润鹏小区 邯山区,3室1厅,61.0,南 北,61.0,10000
金能小区 2室2厅 南 北,https://hd.lianjia.com/ershoufang/101114015012.html,金能小区 丛台区,2室2厅,104.0,南 北,104.0,10000
中煤社区 三室一厅一卫 楼层好户型方证 龙湖 美食林,https://hd.lianjia.com/ershoufang/101113996543.html,中煤社区 丛台区,3室1厅,55.0,北,55.0,10000
南苑小区 3室1厅 南 北,https://hd.lianjia.com/ershoufang/101114000392.html,南苑小区 邯山区,3室1厅,81.0,南 北,66.0,8149
赵都新城景和园 2室2厅 南,https://hd.lianjia.com/ershoufang/101114021838.html,赵都新城景和园 邯山区,2室2厅,89.0,南,86.5,9720
枫丹白露 3室2厅 南,https://hd.lianjia.com/ershoufang/101114046181.html,枫丹白露 丛台区,3室2厅,140.0,南,165.0,11786
汉光华府旁 总高17层小高 一梯两户 好楼层 有证能贷款,https://hd.lianjia.com/ershoufang/101114054623.html,兰庭华府 丛台区,3室2厅,137.68,南 北,140.0,10169
永华里生活小区 2室1厅 南 北,https://hd.lianjia.com/ershoufang/101114020802.html,永华里生活小区 丛台区,2室1厅,49.45,南 北,40.0,8089
工商银行春光院 2室1厅 南,https://hd.lianjia.com/ershoufang/101114053823.html,工商银行春光院 丛台区,2室1厅,53.0,南,50.0,9434
安联水晶坊 3室2厅 南,https://hd.lianjia.com/ershoufang/101114014718.html,安联水晶坊 丛台区,3室2厅,112.54,南,108.0,9597
邯峰小区 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101114020163.html,邯峰小区 邯山区,3室2厅,95.0,南 北,96.0,10106
东尚名筑 3室2厅 南,https://hd.lianjia.com/ershoufang/101114052627.html,东尚名筑 丛台区,3室2厅,139.0,南,190.0,13670
安联水晶坊 3室2厅 南,https://hd.lianjia.com/ershoufang/101114014718.html,安联水晶坊 丛台区,3室2厅,112.54,南,108.0,9597
邯峰小区 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101114020163.html,邯峰小区 邯山区,3室2厅,95.0,南 北,96.0,10106
南苑小区 3室1厅 南 北,https://hd.lianjia.com/ershoufang/101114000392.html,南苑小区 邯山区,3室1厅,81.0,南 北,66.0,8149
绿德源 一楼 户型方正 老证 看房方便,https://hd.lianjia.com/ershoufang/101114031575.html,绿德源小区 邯山区,2室2厅,72.0,南,73.0,10139
春晖小区(丛台区) 2室2厅 南 北,https://hd.lianjia.com/ershoufang/101114026605.html,春晖小区(丛台区) 丛台区,2室2厅,74.4,南 北,95.0,12769
恒大翡翠华庭 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101114070070.html,恒大翡翠华庭 丛台区,3室2厅,140.0,南 北,155.0,11072
美的时代城 公园级绿化 绿色氧吧舒缓生活节奏,https://hd.lianjia.com/ershoufang/101114007083.html,时代城 邯山区,4室2厅,165.0,南,240.0,14546
赵都新城光和园 2室1厅 南 北,https://hd.lianjia.com/ershoufang/101113995758.html,赵都新城光和园 邯山区,2室1厅,92.0,南 北,96.0,10435
赵都新城泰和园 2室2厅 南,https://hd.lianjia.com/ershoufang/101114028970.html,赵都新城泰和园 邯山区,2室2厅,90.7,南,95.0,10475
南国风光 3室1厅 南,https://hd.lianjia.com/ershoufang/101114028013.html,南国风光 邯山区,3室1厅,114.84,南,76.0,6618
中华北泰祥小区  中等装修 拎包入住 带地下室 车位,https://hd.lianjia.com/ershoufang/101114013651.html,泰祥小区 丛台区,3室2厅,90.26,南 北,102.0,11301
阳光公寓 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101114026975.html,阳光公寓 邯山区,3室2厅,128.0,南 北,158.0,12344
绿化路8号院经典三居双卧朝阳通阳台绿化路小三中片内,https://hd.lianjia.com/ershoufang/101114071931.html,绿化路8号院 邯山区,3室1厅,86.73,南 北,83.0,9570
石化社区 2室1厅 南,https://hd.lianjia.com/ershoufang/101114026450.html,石化社区 复兴区,2室1厅,54.66,南,47.0,8599
物资局住宅楼 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101113995725.html,物资局住宅楼 丛台区,3室2厅,101.0,南 北,130.0,12872
中煤建安小区 3室2厅 南,https://hd.lianjia.com/ershoufang/101114030759.html,中煤建安小区 丛台区,3室2厅,112.0,南,111.0,9911
邯山南大街77号院 3室2厅 南,https://hd.lianjia.com/ershoufang/101114039564.html,邯山南大街77号院 邯山区,3室2厅,92.85,南,90.0,9694
陵后街38号院 2室1厅 南 北,https://hd.lianjia.com/ershoufang/101114038529.html,陵后街38号院 丛台区,2室1厅,50.65,南 北,45.0,8885
创鑫华城 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101114037032.html,创鑫华城 丛台区,3室2厅,136.0,南 北,205.0,15074
东部美的城 3室2厅 南,https://hd.lianjia.com/ershoufang/101113994739.html,东部美的城 丛台区,3室2厅,129.0,南,155.0,12016
新出的精装两室户型，中层采光好！！！,https://hd.lianjia.com/ershoufang/101114037320.html,美的城 邯山区,2室1厅,94.0,南,112.0,11915
地质西院2室，南北通透，采光好，老证唯一,https://hd.lianjia.com/ershoufang/101114039751.html,望岭东路35号地质西院 丛台区,2室1厅,55.22,南 北,82.0,14850
康丰小区2号院 2室0厅 南 北,https://hd.lianjia.com/ershoufang/101114013963.html,康丰小区2号院 邯山区,2室0厅,49.75,南 北,40.0,8041
舒适两居 户型方正 视野开阔 采光充足,https://hd.lianjia.com/ershoufang/101114035766.html,万浩吉祥小区 丛台区,2室2厅,93.0,南,84.0,9033
邯山区片 四中家属院 2居室  老证唯一房 业主诚心出售,https://hd.lianjia.com/ershoufang/101114037210.html,四中家属院 邯山区,2室2厅,54.31,南 北,45.0,8286
蓝天金地 3室2厅 西 北,https://hd.lianjia.com/ershoufang/101114060922.html,蓝天金地 丛台区,3室2厅,154.0,西 北,132.0,8572
报社胡同5号院 2室2厅 南 北,https://hd.lianjia.com/ershoufang/101114044241.html,报社胡同5号院 邯山区,2室2厅,61.0,南 北,54.0,8853
德盛院 3室2厅 南,https://hd.lianjia.com/ershoufang/101114066272.html,德盛院 丛台区,3室2厅,145.1,南,155.0,10683
荣盛锦绣花苑 3室2厅 南,https://hd.lianjia.com/ershoufang/101114043388.html,荣盛锦绣花苑 丛台区,3室2厅,135.0,南,150.0,11112
带电梯 中间层 南北通透格局，视野宽阔，采光充足,https://hd.lianjia.com/ershoufang/101113998860.html,新科园 丛台区,3室2厅,168.88,南 北,170.0,10067
浴新南大街133号院 2室2厅 南,https://hd.lianjia.com/ershoufang/101114007916.html,浴新南大街133号院 邯山区,2室2厅,53.0,南,50.0,9434
赵都新城 精装 三居室 好楼层  南北通透,https://hd.lianjia.com/ershoufang/101114037871.html,赵都新城绿和园 邯山区,3室2厅,117.56,南 北,117.0,9953
大型生活区，二楼，精装干净，通透三居，老证可贷款,https://hd.lianjia.com/ershoufang/101114036577.html,南苑小区 邯山区,3室1厅,78.07,南 北,82.0,10504
联纺路家属院 2室1厅 南,https://hd.lianjia.com/ershoufang/101114031627.html,联纺路家属院 丛台区,2室1厅,60.0,南,75.0,12500
新世纪  丛台公园南门  新街2号楼精装修两居室三层,https://hd.lianjia.com/ershoufang/101114082679.html,文庙社区 丛台区,2室1厅,55.0,南,63.0,11455
（1号院）精装修未住  （楼头）客厅带窗户  有钥匙,https://hd.lianjia.com/ershoufang/101114009686.html,春晖小区(丛台区) 丛台区,3室2厅,102.0,南 北,125.0,12255
赵都新城精装三居室 全明户型 全阳面户型,https://hd.lianjia.com/ershoufang/101114042509.html,赵都新城美和园 邯山区,3室1厅,98.0,南 北,92.0,9388
全明户型  精装拎包入住  3室中间楼层,https://hd.lianjia.com/ershoufang/101114000664.html,金碧苑北区 邯山区,3室2厅,105.0,南,88.0,8381
青年苑 小三居 老证可贷款 带储藏室 好楼层,https://hd.lianjia.com/ershoufang/101114050672.html,青年苑 丛台区,3室1厅,94.16,东南,125.0,13276
中煤设计社区 3室2厅 南,https://hd.lianjia.com/ershoufang/101114076661.html,中煤设计社区 丛台区,3室2厅,106.0,南,132.0,12453
龙城小区两室两厅中装80.3平米74万老证可贷款带地下室,https://hd.lianjia.com/ershoufang/101110678107.html,龙城8号院 复兴区,2室2厅,80.3,东 西,74.0,9216
同仁花园 跃层上下三层 四室两厅使用面积大精装老证,https://hd.lianjia.com/ershoufang/101110549774.html,同仁花园 邯山区,4室2厅,167.0,南,218.0,13054
百五生活区，首付18万，一层两户前进小 学，急售,https://hd.lianjia.com/ershoufang/101109032920.html,邯钢百五生活区 复兴区,2室1厅,68.43,南 北,59.0,8622
乾政苑 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101113518769.html,乾政苑 邯山区,3室2厅,136.0,南 北,165.0,12133
中华大街 贸易街115号院 南北通透户型,https://hd.lianjia.com/ershoufang/101109127917.html,贸易街115号院 邯山区,3室2厅,90.0,南 北,95.0,10556
光明大街农林路，交通便利，房龄新，满五唯一,https://hd.lianjia.com/ershoufang/101108800897.html,光明园小区 邯山区,6室2厅,200.08,南,200.0,9997
阿尔卡迪亚蓝天城 精装修 四居室,https://hd.lianjia.com/ershoufang/101113295907.html,荣盛阿尔卡迪亚蓝天城 邯山区,4室2厅,168.0,南 北,201.0,11965
和平东   三中  新丹兰   房龄新  大三居 老证,https://hd.lianjia.com/ershoufang/101108602239.html,和春苑 丛台区,3室2厅,95.52,南 北,100.0,10470
邯郸市丛台区406m油厂胡同和春苑2号楼,https://hd.lianjia.com/ershoufang/101109870936.html,和春苑 丛台区,3室2厅,95.3,南 北,101.0,10599
光明街 农林路 丽都苑小区 房龄新 好楼层,https://hd.lianjia.com/ershoufang/101110808197.html,光明路丽都院 邯山区,3室2厅,130.0,南 北,150.0,11539
大户型，大三居。楼层好，南北通透。,https://hd.lianjia.com/ershoufang/101110210072.html,赵都新城景和园 邯山区,3室2厅,135.28,南 北,138.0,10202
明珠花园D区 经典大三居 带车库 看房方便,https://hd.lianjia.com/ershoufang/101108651858.html,邯郸明珠花园D区 邯山区,3室2厅,149.7,西北,152.0,10154
大剧院龙湖旁通达街谊和苑三代同堂四居,https://hd.lianjia.com/ershoufang/101112208387.html,谊和园 丛台区,4室2厅,139.0,南 北,172.0,12375
陶然新城 毛坯房 大三居 有证可贷款 单价低,https://hd.lianjia.com/ershoufang/101111551668.html,陶然新城 邯山区,3室2厅,136.07,南 北,116.0,8526
明珠花园精装修老证可贷款诚心出售看房预约,https://hd.lianjia.com/ershoufang/101109949418.html,邯郸明珠花园C区 邯山区,3室2厅,135.0,南,136.0,10075
房主诚意卖房，急需用钱，户型方正，视野开阔，，,https://hd.lianjia.com/ershoufang/101109681827.html,东方萬博園 丛台区,4室2厅,183.0,南 北,196.0,10711
三十一处 5楼非顶 老证可贷款 带地下室  车位,https://hd.lianjia.com/ershoufang/101108939720.html,中煤三十一小区 复兴区,3室2厅,107.7,南 北,105.0,9750
丛台地税家属院 3室2厅 南 北,https://hd.lianjia.com/ershoufang/101111904893.html,丛台地税家属院 丛台区,3室2厅,89.0,南 北,130.0,14607
临美乐城大剧院大三居，南北通透采光好，产权清晰,https://hd.lianjia.com/ershoufang/101113463570.html,汉成华都 丛台区,3室2厅,147.7,南 北,165.0,11172
贸易街53号院 南北通透 采光好 老证一套 有钥匙,https://hd.lianjia.com/ershoufang/101111377683.html,贸易街53号院 邯山区,3室2厅,94.54,南 北,84.0,8886
