常绿大悦城155平方 五室两厅两卫简单装修适合居住,https://pds.lianjia.com/ershoufang/104107311120.html,常绿·大阅城 新华区,5室2厅,155.0,东,86.0,5549
常绿九鼎电梯130平湖景房四室两厅小区干净适合居住,https://pds.lianjia.com/ershoufang/104107313732.html,常绿·九天庄园 新华区,4室2厅,130.0,西,108.0,8308
双层复式.急卖.精装修拎包入住.有证随时看房,https://pds.lianjia.com/ershoufang/104107312388.html,常绿·大阅城 新华区,4室2厅,173.0,东南,115.0,6648
林溪美地3室 南北双阳台 户型合理 随时看房,https://pds.lianjia.com/ershoufang/104107311139.html,常绿·林溪美地 新华区,3室2厅,123.0,西,75.0,6098
常绿·九天庄园 3室2厅 南 北,https://pds.lianjia.com/ershoufang/104107312222.html,常绿·九天庄园 新华区,3室2厅,131.0,南 北,92.0,7023
新城区大悦城， 毛坯小三室 ，南北通透 的精美户型,https://pds.lianjia.com/ershoufang/104107312148.html,常绿·大阅城 新华区,3室1厅,90.78,东 东南,54.9,6048
建业桂园 3室2厅 南,https://pds.lianjia.com/ershoufang/104107312693.html,建业桂园 新华区,3室2厅,136.0,南,106.0,7795
大唐一品澜山两室两厅一卫小区环境干净，适合居住,https://pds.lianjia.com/ershoufang/104107312987.html,大唐一品澜山 新华区,2室2厅,107.5,西南,97.0,9024
一品澜山毛坯三室湖景房！115万看房方便,https://pds.lianjia.com/ershoufang/104107312069.html,大唐一品澜山 新华区,3室2厅,151.0,南 北,115.0,7616
常绿九鼎  94平方  紧凑三室两厅一卫  毛坯房,https://pds.lianjia.com/ershoufang/104107312127.html,常绿·九天庄园 新华区,3室2厅,94.0,西南,67.0,7128
全新品质精装定制，一天未住，温馨两房，即买即住,https://pds.lianjia.com/ershoufang/104107311464.html,常绿·林溪美地 新华区,2室2厅,85.0,东南 南 北,58.0,6824
林溪美地 2室 南北通透  毛坯 满2,https://pds.lianjia.com/ershoufang/104107312975.html,常绿·林溪美地 新华区,2室1厅,87.0,东,52.0,5978
九鼎毛坯四室南北通透，视野开阔95万,https://pds.lianjia.com/ershoufang/104107311880.html,常绿·九天庄园 新华区,4室2厅,130.0,南 北,94.0,7231
常绿九天庄园四室两厅152平简单装修,https://pds.lianjia.com/ershoufang/104107311775.html,常绿·九天庄园 新华区,4室2厅,153.0,南,91.0,5948
西湖印象 湖景现房 户型合理 钥匙房,https://pds.lianjia.com/ershoufang/104107316248.html,西湖印象花园 新华区,3室2厅,138.0,西,158.0,11450
九天庄园精装修7室拎包入住，小区环境优雅，适合居住,https://pds.lianjia.com/ershoufang/104107316512.html,常绿·九天庄园 新华区,7室3厅,232.0,东,120.0,5173
林溪美地全新精装三室有证满2可贷款,https://pds.lianjia.com/ershoufang/104107312878.html,常绿·林溪美地 新华区,3室1厅,118.56,西,82.0,6917
九天庄园步梯3楼，中间楼层采光好，,https://pds.lianjia.com/ershoufang/104107312661.html,常绿·九天庄园 新华区,3室2厅,146.0,南,94.0,6439
林溪美地毛坯小三室，中间楼层采光好,https://pds.lianjia.com/ershoufang/104107312399.html,常绿·林溪美地 新华区,3室2厅,94.0,南,64.0,6809
新城区中医院旁 精装两室 有证能分期随时看房,https://pds.lianjia.com/ershoufang/104107310579.html,常绿·林溪美地 新华区,2室2厅,89.88,南,56.0,6231
建业桂园 南北通透 拎包入住 婚房 钥匙房,https://pds.lianjia.com/ershoufang/104107310551.html,建业桂园 新华区,2室2厅,87.0,东,66.0,7587
千田 三室两厅交通便利 小区环境干净舒适 适合居住,https://pds.lianjia.com/ershoufang/104107311483.html,千田·新开元 湛河区,3室2厅,107.0,南,74.0,6916
平安景苑小区 3室2厅 交通便利 小区环境舒适 适合居住,https://pds.lianjia.com/ershoufang/104107312489.html,平安景苑 湛河区,3室2厅,121.0,西,73.0,6034
南北通透3室2厅2卫，餐客一体，楼层视野好，全天采光,https://pds.lianjia.com/ershoufang/104107312224.html,常绿·大阅城 新华区,3室2厅,115.0,南 北 东,69.0,6000
千田153平大三室，有证满二精装拎包住，好楼层有暖气,https://pds.lianjia.com/ershoufang/104107310937.html,千田·新开元 湛河区,3室2厅,153.64,东,95.0,6184
恒大珺睿府小区 三室两厅两卫 小区环境干净舒适,https://pds.lianjia.com/ershoufang/104107312618.html,平顶山恒大珺睿府 湛河区,3室2厅,128.0,西,99.0,7735
建业桂园有自己小院的精装三房，户型合理，诚意出售。,https://pds.lianjia.com/ershoufang/104107311776.html,建业桂园 新华区,3室2厅,130.1,南,153.0,11761
