景天花园 3室2厅 南,https://changshu.lianjia.com/ershoufang/107104863956.html,景天花园 虞山高新区,3室2厅,113.37,南,178.0,15701
报慈家园南区 精装 顶带阁 户型好,https://changshu.lianjia.com/ershoufang/107104812632.html,报慈家园南区 常福,3室2厅,114.32,南 北,200.0,17495
琴湖家园 2室2厅 南,https://changshu.lianjia.com/ershoufang/107104859842.html,琴湖家园 琴湖,2室2厅,78.05,南,130.0,16656
百盛花園北区 3室1厅 北 南,https://changshu.lianjia.com/ershoufang/107104851111.html,百盛花園北区 琴湖,3室1厅,123.62,北 南,170.0,13752
常熟老街 中上楼层采光好 精装修中间位置！,https://changshu.lianjia.com/ershoufang/107104059445.html,常熟老街南区 虞山高新区,3室2厅,120.65,南 北,170.0,14091
荣安尚湖中央花园 3室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104842177.html,荣安尚湖中央花园 尚湖风景区,3室2厅,138.3,南 北,158.0,11425
世茂商圈 玉珑花园 精装3房2卫 南北通透 采光好,https://changshu.lianjia.com/ershoufang/107104072035.html,世茂·玉珑花园 市区,3室2厅,122.14,南 北,247.9,20297
业主诚心出售，精装修拎包入住，随时看房！,https://changshu.lianjia.com/ershoufang/107104372233.html,常熟老街南区 虞山高新区,2室2厅,84.32,南 北,135.0,16011
银都苑 交通便利 停车方便 南北通透 采光好,https://changshu.lianjia.com/ershoufang/107104413326.html,银都园 梅李镇,3室2厅,118.77,南 北,125.0,10525
75号公馆，6953元/平，急售中，看房有钥匙！,https://changshu.lianjia.com/ershoufang/107104656982.html,75号公馆 市区,1室1厅,52.85,北,36.5,6907
湘江苑精装三房，诚心降价出售，单价低，诚意满满,https://changshu.lianjia.com/ershoufang/107104234014.html,湘江苑 常福,3室2厅,128.27,南 北,208.0,16216
次新小区 中南御锦城 景观楼层 小户型2卫 有钥匙看房,https://changshu.lianjia.com/ershoufang/107104176448.html,中南御锦城 琴湖,2室2厅,99.33,南 北,155.0,15605
董浜镇华夏苑精装两房一卫楼层好采光充足只卖68万,https://changshu.lianjia.com/ershoufang/107104530527.html,华夏苑 董浜镇,2室1厅,77.73,南,68.0,8749
琴湖片区 小户型急售，全新装修未入住 房东急售,https://changshu.lianjia.com/ershoufang/107104593835.html,琴湖家园 琴湖,2室2厅,71.47,南,128.0,17910
房东急出，多出25个平方，得房率*高。,https://changshu.lianjia.com/ershoufang/107104299093.html,衡泰国际花园 市区,3室2厅,88.87,南,250.0,28131
湖畔现代城三期 3室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104645234.html,湖畔现代城三期 东南,3室2厅,106.48,南 北,140.0,13149
精装小两房 配套完善 房东诚心卖 随时看房,https://changshu.lianjia.com/ershoufang/107104059946.html,尚林苑 虞山高新区,2室2厅,60.72,南 北,68.0,11199
万科 档次大横厅 中上楼层 诚心出售 随时看房 昆承,https://changshu.lianjia.com/ershoufang/107104857319.html,万科公望 文化片区,4室2厅,136.11,南 北,370.0,27184
罕见户型 错层三开间朝南 可读书 随时看房,https://changshu.lianjia.com/ershoufang/107104306196.html,常熟老街五期 虞山高新区,3室2厅,128.66,南,188.0,14613
本小区少有户型，两房朝南户型，房东换房诚心出售。,https://changshu.lianjia.com/ershoufang/107104062174.html,荣安尚湖中央花园 尚湖风景区,2室2厅,99.06,南,125.0,12619
京润苑 2室2厅 南,https://changshu.lianjia.com/ershoufang/107104860930.html,京润苑 东南,2室2厅,91.0,南,120.0,13187
方塔街急卖精装一室，家具打包售卖。可随时看房,https://changshu.lianjia.com/ershoufang/107104157284.html,时风国际酒店 琴湖,1室1厅,44.8,南 北,25.0,5581
（汇金新城2-2-1-1 69.00m² 110 万 带装修好车库,https://changshu.lianjia.com/ershoufang/107104064930.html,汇金新城 辛庄镇,2室2厅,69.0,南 北,100.0,14493
此房满两年，房子装修清爽，采光充足，小区绿植高,https://changshu.lianjia.com/ershoufang/107104429134.html,尚景湾佳园 董浜镇,3室2厅,107.82,南 北,90.0,8348
成熟社区，生活便利，此房户型方正，采光充足。,https://changshu.lianjia.com/ershoufang/107104743404.html,七里香庭 海虞镇,3室2厅,107.89,北 南,135.0,12513
房东诚心出售，一直自住的，卖了买新房,https://changshu.lianjia.com/ershoufang/107104833085.html,报慈北村一区 常福,2室1厅,59.6,南,90.0,15101
看房方便，交通便捷，面积大住着舒服,https://changshu.lianjia.com/ershoufang/107104607850.html,新阳家园 辛庄镇,3室2厅,125.89,南,118.0,9374
房东诚售 精装自住保养好  生活配套方便,https://changshu.lianjia.com/ershoufang/107104733092.html,望虞花园 虞山高新区,3室2厅,107.07,南 北,130.0,12142
万达商圈  三环旁 精装修拎包入住 爱乐国际公寓,https://changshu.lianjia.com/ershoufang/107104388116.html,爱乐国际公寓 虞山高新区,2室1厅,70.78,南,45.0,6358
阳光丽苑一区2-2-1-1 102.00m² 婚装 可小刀,https://changshu.lianjia.com/ershoufang/107104442911.html,阳光丽苑一区 辛庄镇,2室2厅,101.6,南,103.0,10138
湖畔现代城 房东诚心出售，两房，随时可以看房,https://changshu.lianjia.com/ershoufang/107104473008.html,湖畔现代城三期 东南,2室1厅,88.68,南 北,130.0,14660
熙悦豪庭4-2-1-2 139.00m² 188 万,https://changshu.lianjia.com/ershoufang/107104064918.html,熙悦豪庭 辛庄镇,4室2厅,139.05,南 北,188.0,13521
天和佳苑二期，中间楼层，采光格局好，业主诚心出售,https://changshu.lianjia.com/ershoufang/107104795348.html,天和佳苑 梅李镇,2室2厅,106.63,南 北,112.0,10504
时风酒店 方塔东街口 一室精装小户型,https://changshu.lianjia.com/ershoufang/107104430393.html,时风国际酒店 琴湖,1室1厅,34.43,东,19.0,5519
昭文路建业商住楼 4室2厅 南,https://changshu.lianjia.com/ershoufang/107104850759.html,昭文路建业商住楼 市区,4室2厅,126.14,南,298.0,23625
新里铂克花园 4室2厅 南,https://changshu.lianjia.com/ershoufang/107104877106.html,新里铂克花园 虞山高新区,4室2厅,134.53,南,220.0,16354
常熟老街五期 3室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104864961.html,常熟老街五期 虞山高新区,3室2厅,128.67,南 北,200.0,15544
聚和佳苑一区 2室1厅 南,https://changshu.lianjia.com/ershoufang/107104867894.html,聚和佳苑一区 滨江开发区,2室1厅,80.0,南,95.0,11875
香语华庭 精装小三房 满两年 看房方便,https://changshu.lianjia.com/ershoufang/107104871825.html,香语华庭 海虞镇,3室2厅,88.87,东南,126.0,14179
房东诚心出售，该房源可赏昆承湖景，可家门口购物。,https://changshu.lianjia.com/ershoufang/107104871917.html,湖畔现代城三期 东南,4室2厅,133.78,南,172.5,12895
景天花园 带地下车位 急售 有钥匙 随时看房,https://changshu.lianjia.com/ershoufang/107104868590.html,景天花园 虞山高新区,5室2厅,235.11,南 北,450.0,19140
欧尚片区 封闭式小区 中间楼层 采光无忧 看房方便,https://changshu.lianjia.com/ershoufang/107104812596.html,明日星城城欣园 常福,2室2厅,108.11,南,164.0,15170
泰慈苑 小面积 楼层佳  采光好 房东诚售中 欢迎看房,https://changshu.lianjia.com/ershoufang/107104802928.html,泰慈苑 市区,2室2厅,103.46,南,255.0,24648
明晖园 3室2厅 南,https://changshu.lianjia.com/ershoufang/107104819343.html,明晖园 常福,3室2厅,156.25,南,235.0,15040
中南锦苑改善大四房140平毛坯，315万诚意出售！,https://changshu.lianjia.com/ershoufang/107104828040.html,中南锦苑(常熟市) 文化片区,4室2厅,139.47,南,315.0,22586
业主换房急售 不靠路 大跃层 别墅享受 随时看,https://changshu.lianjia.com/ershoufang/107104097252.html,明日星城日锦园 常福,4室2厅,238.96,南 北,305.0,12764
常熟世茂商圈挑高客厅电梯叠加别墅,https://changshu.lianjia.com/ershoufang/107103900837.html,世茂·世纪尚城 市区,5室3厅,257.27,南 北,488.0,18969
世茂商圈 九鑫园顶带阁 毛坯3房 符合666 视野开阔,https://changshu.lianjia.com/ershoufang/107104595714.html,九鑫园 市区,4室2厅,138.73,南 北,186.0,13408
锦荷佳苑 4室2厅 南,https://changshu.lianjia.com/ershoufang/107104648207.html,锦荷佳苑 琴湖,4室2厅,179.88,南,220.0,12231
世茂二期创想世纪 220平方 满2年 毛坯 低价出售,https://changshu.lianjia.com/ershoufang/107103900850.html,创想世纪 市区,4室2厅,220.28,南 北,345.0,15662
中南世纪城北区 全新毛坯 有入户花园 可买车位 随时看,https://changshu.lianjia.com/ershoufang/107104636375.html,中南世纪城北区 文化片区,4室2厅,139.4,南 北,290.0,20804
锦湖花园176平 精装5房3卫 298万 看中可谈,https://changshu.lianjia.com/ershoufang/107104559825.html,锦湖花园 市区,5室3厅,165.52,南 北,288.0,17400
顶带阁 空中大别墅 常熟的汤臣一品,https://changshu.lianjia.com/ershoufang/107104063566.html,京珠苑 东南,5室2厅,239.55,南 北,219.0,9143
常熟老街五期 4室2厅 南,https://changshu.lianjia.com/ershoufang/107104643411.html,常熟老街五期 虞山高新区,4室2厅,138.16,南,213.0,15417
翡翠湾 5室2厅 南,https://changshu.lianjia.com/ershoufang/107104865362.html,翡翠湾 尚湖风景区,5室2厅,225.0,南,398.0,17689
漕泾五区 成熟社区 满二可读书,https://changshu.lianjia.com/ershoufang/107104863852.html,漕泾新村五区 市区,3室2厅,79.1,南,180.0,22757
明日星洲2-1-1-1 98.46m² 148 万,https://changshu.lianjia.com/ershoufang/107104838674.html,明日星洲 琴湖,2室1厅,98.46,南,148.0,15032
装修拎包入住，看房方便，算价格低,https://changshu.lianjia.com/ershoufang/107104868168.html,五星新村四区 市区,2室1厅,70.57,南,148.0,20973
常福别墅区 成熟社区 满二可读书,https://changshu.lianjia.com/ershoufang/107104862972.html,常福新村别墅区 常福,2室2厅,84.0,南 北,138.0,16429
诚意出售，看房方便的，成熟社区，绿化好,https://changshu.lianjia.com/ershoufang/107104871278.html,天玺 东南,2室2厅,60.41,南 东,78.0,12912
常熟世茂二期 创想世纪 三居室房东带车位诚心出售,https://changshu.lianjia.com/ershoufang/107104854222.html,创想世纪 市区,3室2厅,176.0,南,318.0,18069
户型方正采光充足，社区成熟配套齐全卖场多，交通方便,https://changshu.lianjia.com/ershoufang/107104868548.html,常福新村别墅区 常福,3室1厅,97.2,南,175.0,18005
湖畔现代城三期 4室2厅 南,https://changshu.lianjia.com/ershoufang/107104815716.html,湖畔现代城三期 东南,4室2厅,155.95,南,200.0,12825
好房急售，房东新房已订，诚心价格可谈,https://changshu.lianjia.com/ershoufang/107104780931.html,虞山汇金广场 常福,3室2厅,138.41,南,315.0,22759
湖悦澜庭 3室2厅 南,https://changshu.lianjia.com/ershoufang/107104800971.html,湖悦澜庭 尚湖镇,3室2厅,116.0,南,125.0,10776
112平 总价42万实用面积大利用空间高适合两代人居住,https://changshu.lianjia.com/ershoufang/107104803019.html,隆盈广场 虞山高新区,3室2厅,56.0,北,42.0,7500
成熟社区，生活便利，此房户型方正，采光充足,https://changshu.lianjia.com/ershoufang/107104829445.html,中南锦苑(常熟市) 文化片区,4室2厅,141.04,南,360.0,25525
五星一区.楼层好，视野宽阔，采光充足,https://changshu.lianjia.com/ershoufang/107104822227.html,五星新村一区 常福,3室2厅,78.44,南,155.0,19761
石屋小区 5室2厅 南,https://changshu.lianjia.com/ershoufang/107104060820.html,石屋小区 尚湖风景区,5室2厅,225.0,南,551.0,24489
沁香园1楼带地下室房东诚心出售 精装修价格可谈,https://changshu.lianjia.com/ershoufang/107104726937.html,沁香园 辛庄镇,4室2厅,253.66,南 北,358.0,14114
佳和水岸 86平 两室一厅 满五唯一 急售急售,https://changshu.lianjia.com/ershoufang/107104836323.html,佳和水岸 琴湖,2室1厅,86.48,南,135.0,15611
常客隆信一隆庭 3室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104835018.html,常客隆信一隆庭 市区,3室2厅,141.49,南 北,250.0,17670
世茂片区 柏悦华府 精装4房 中上楼层 采光好视野好,https://changshu.lianjia.com/ershoufang/107104778403.html,柏悦华府 市区,4室2厅,143.22,南 北,355.0,24788
银河苑一区 梅李街上 苏杭时代旁边 业主诚心出售,https://changshu.lianjia.com/ershoufang/107104805819.html,银河苑一区 梅李镇,2室2厅,89.54,南 北,140.0,15636
世茂世纪尚城精装三房二厅二卫出售,https://changshu.lianjia.com/ershoufang/107104773266.html,世茂·世纪尚城 市区,3室2厅,146.08,南 北,275.0,18826
满五唯一，税费低，精装修，家电齐全，拎包入住,https://changshu.lianjia.com/ershoufang/107104788141.html,永济家园 招商城,2室2厅,72.32,南 北,132.0,18253
常熟老街三期精装3房2厅2卫诚意出售,https://changshu.lianjia.com/ershoufang/107104825843.html,常熟老街三期 虞山高新区,3室2厅,113.28,南 北,169.0,14919
中南锦城 3室2厅 南,https://changshu.lianjia.com/ershoufang/107104821014.html,中南锦城 虞山高新区,3室2厅,116.13,南,220.0,18945
拎包入住 精装修 业主急卖 价格好商量,https://changshu.lianjia.com/ershoufang/107104815710.html,中南锦苑(常熟市) 文化片区,3室2厅,96.46,南,263.0,27266
中南世纪城北区好房源，欢迎前来看房、,https://changshu.lianjia.com/ershoufang/107104829134.html,中南世纪城北区 文化片区,4室2厅,134.63,南,325.0,24141
昆宸的房子，中南世纪城北区，好楼层,https://changshu.lianjia.com/ershoufang/107104802089.html,中南世纪城北区 文化片区,3室2厅,122.3,南,278.0,22731
方形好 得房率高 蛮五唯一房东真心出售,https://changshu.lianjia.com/ershoufang/107104794897.html,外菱塘路小区 方塔,3室2厅,91.54,南,148.0,16168
满5唯一，税费少，顶戴阁，实用面积大，诚心出售,https://changshu.lianjia.com/ershoufang/107104801811.html,望虞花园 虞山高新区,6室2厅,127.5,南,128.0,10040
阜湖苑 三房 106平 三房 满五年 急售 156万,https://changshu.lianjia.com/ershoufang/107104824192.html,阜湖苑 琴湖,3室2厅,106.0,南 北,155.0,14623
城市花园精装2居室，静待有缘人,https://changshu.lianjia.com/ershoufang/107104831973.html,城市花园(常熟) 常福,3室2厅,88.96,南,280.0,31475
紫晶城 3室2厅 东,https://changshu.lianjia.com/ershoufang/107104842335.html,紫晶城 东南,3室2厅,75.31,东,95.0,12615
泰慈苑 4室2厅 南,https://changshu.lianjia.com/ershoufang/107104848184.html,泰慈苑 市区,4室2厅,172.07,南,295.0,17145
衡泰国际花园 三房两厅一卫 100.08平 采光好 双阳台,https://changshu.lianjia.com/ershoufang/107104839738.html,衡泰国际花园 市区,3室2厅,100.08,南 北,258.0,25780
常福别墅区 户型方正 明厨明卫 满二可读书 诚心出售,https://changshu.lianjia.com/ershoufang/107104860764.html,常福新村别墅区 常福,3室2厅,90.39,南,162.0,17923
翡翠湾 4室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104860140.html,翡翠湾 尚湖风景区,4室2厅,143.39,南 北,230.0,16041
业主诚心出售，客厅通阳台，3开间朝南，高层采光好,https://changshu.lianjia.com/ershoufang/107104843079.html,中南御锦城 琴湖,3室2厅,114.78,南 北,195.0,16990
荣安尚湖中央花园 3室2厅 南,https://changshu.lianjia.com/ershoufang/107104859138.html,荣安尚湖中央花园 尚湖风景区,3室2厅,131.0,南,172.0,13130
湘江苑房东自住保养好 诚心出售 环境好,https://changshu.lianjia.com/ershoufang/107104061345.html,湘江苑 常福,4室3厅,167.43,南,340.0,20307
阳光花园 5室2厅 南,https://changshu.lianjia.com/ershoufang/107104671522.html,阳光花园 古里镇,5室2厅,326.15,南,898.0,27534
信一好房出售 房东诚心出售 随时看房,https://changshu.lianjia.com/ershoufang/107104157283.html,信一广场 市区,4室2厅,190.29,南 北,460.0,24174
前漕泾独栋 房东诚售 地段好 看中可谈,https://changshu.lianjia.com/ershoufang/107104656750.html,前漕泾 市区,6室2厅,169.62,南 北,528.0,31129
招商城五号桥 金虞花园  230.00+80平院子 530 万,https://changshu.lianjia.com/ershoufang/107104511132.html,金虞花园 招商城,8室3厅,235.0,南,530.0,22554
金山苑仅有的一套 顶楼复式带南面露台 空中别墅质感,https://changshu.lianjia.com/ershoufang/107104060628.html,金山苑二区 琴湖,5室3厅,229.5,南 北,235.0,10240
长泰花园，423.82平，480万独栋别墅，看房方便,https://changshu.lianjia.com/ershoufang/107104348580.html,长泰花园 滨江开发区,6室3厅,423.82,南 北,480.0,11326
红枫苑 复式 3房 自住 诚心出售！,https://changshu.lianjia.com/ershoufang/107104652369.html,红枫苑 市区,3室2厅,158.07,南 北,215.0,13602
小区多为联排别墅 小区密度低 适合居住 环境优美,https://changshu.lianjia.com/ershoufang/107104335557.html,荷香雅居(常熟) 尚湖镇,6室2厅,296.82,南,305.0,10276
中南御锦城，楼层好，南北通透，,https://changshu.lianjia.com/ershoufang/107103911057.html,明日星城城欣园 常福,4室2厅,182.54,南 北,303.0,16600
精装大五房 四房朝南 房东诚心出售,https://changshu.lianjia.com/ershoufang/107103479238.html,明晖园 常福,5室2厅,207.02,南 北,328.0,15844
老街小高层单价1.6万，简装5房2卫，带大露台，有车位,https://changshu.lianjia.com/ershoufang/107104214677.html,常熟老街五期 虞山高新区,5室3厅,172.44,南 北,292.0,16934
顶叠叠加 精装修 五室三厅两卫  满两年  带独立大车库,https://changshu.lianjia.com/ershoufang/107103978157.html,紫金豪园 常福,5室3厅,188.0,南 北,360.0,19149
多层花园洋房 健身楼层  业主置换出售 小区环境好,https://changshu.lianjia.com/ershoufang/107104694109.html,望虞花园 虞山高新区,5室3厅,168.0,南 北,215.0,12798
虞枫家园 1室2厅 南,https://changshu.lianjia.com/ershoufang/107104852306.html,虞枫家园 城铁,1室2厅,75.34,南,129.0,17123
四季花园别墅 精装四房 满两年 看房方便,https://changshu.lianjia.com/ershoufang/107104732683.html,四季花园 海虞镇,4室2厅,149.78,南 北,260.0,17359
此房诚心出售  房屋格局不变  小区密度低  环境优美,https://changshu.lianjia.com/ershoufang/107104619284.html,望虞花园 虞山高新区,5室3厅,152.34,南,208.0,13654
衡泰锦苑 3叠4 实用面积多 全新毛坯 带车位 满2年,https://changshu.lianjia.com/ershoufang/107103931020.html,衡泰锦苑 虞山高新区,4室2厅,178.68,南 北,468.0,26193
新加坡中心花園 4室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104718079.html,新加坡中心花園 市区,4室2厅,91.56,南 北,304.0,33203
常熟老街五期 5室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104709112.html,常熟老街五期 虞山高新区,5室2厅,101.72,南 北,213.0,20940
常福一区，大面积，精装修，业主变现,https://changshu.lianjia.com/ershoufang/107104432574.html,常福一区 常福,4室2厅,190.54,南 北,320.0,16795
急售 满两年 联排别墅 中式装修 带花园100平,https://changshu.lianjia.com/ershoufang/107104322650.html,薇尼诗花园 东南,4室2厅,342.12,南 北,700.0,20461
独栋别墅 带院子 房型规整 带车库 万达商圈,https://changshu.lianjia.com/ershoufang/107104693146.html,名绅豪园 虞山高新区,5室2厅,279.24,南 北,561.0,20091
董浜独栋别墅243.8平全新毛坯只要183万 看中可谈,https://changshu.lianjia.com/ershoufang/107104518391.html,水岸府邸 董浜镇,5室2厅,243.87,北 南,181.0,7422
董浜全新联排别墅，看房方便，诚心出售,https://changshu.lianjia.com/ershoufang/107104062629.html,水岸府邸 董浜镇,4室2厅,243.36,南,193.0,7931
虞山脚下，花园洋房，顶叠观山4房3卫好房出售。,https://changshu.lianjia.com/ershoufang/107104750718.html,怡景湾（常熟） 常福,4室2厅,156.0,南 北,456.0,29231
虞景山庄联排别墅  全新毛坯 看房方便,https://changshu.lianjia.com/ershoufang/107104007326.html,虞景山庄 常福,5室3厅,344.0,南 北,980.0,28489
琴枫苑 5室3厅 南 北,https://changshu.lianjia.com/ershoufang/107104521233.html,琴枫苑 常福,5室3厅,191.57,南 北,426.0,22238
紫云名邸5房2厅1厨3卫开发商精装修,https://changshu.lianjia.com/ershoufang/107103914189.html,紫云名邸 文化片区,5室2厅,268.96,南,498.0,18516
五星二区低总价  简装当毛坯卖,https://changshu.lianjia.com/ershoufang/107104857060.html,五星新村二区 常福,2室1厅,70.1,南 北,136.0,19401
新世纪绿树湾 3室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104875360.html,新世纪绿树湾 东南,3室2厅,88.0,南 北,130.0,14773
金润家园 3室1厅 南 北,https://changshu.lianjia.com/ershoufang/107104837591.html,金润家园 城铁,3室1厅,87.98,南 北,152.0,17277
红枫苑 1室1厅 南,https://changshu.lianjia.com/ershoufang/107104843729.html,红枫苑 市区,1室1厅,62.0,南,109.0,17581
世茂四期创富世纪三居室房型好 阳光充足,https://changshu.lianjia.com/ershoufang/107104845898.html,创富世纪北苑 市区,3室2厅,124.0,南 北,250.0,20162
近万达商圈  采光好 中上楼层 看房方便,https://changshu.lianjia.com/ershoufang/107104854029.html,绿都虞宸源筑 虞山高新区,3室2厅,99.94,南,180.0,18011
次新小区  万达商圈  停车便捷  全天采光 看房方便,https://changshu.lianjia.com/ershoufang/107104853945.html,绿都虞宸源筑 虞山高新区,3室2厅,99.94,南,180.0,18011
金科集美院3-2-1-1 89.00m²精装3室2厅未住过看房方便,https://changshu.lianjia.com/ershoufang/107104860469.html,金科集美院 辛庄镇,3室2厅,89.63,南 北,135.0,15062
蓝天家园 繁华商圈 南北通透 采光好,https://changshu.lianjia.com/ershoufang/107103910743.html,蓝天家园二期 琴湖,3室2厅,152.84,南 北,250.0,16357
中南御锦城好房急售，家具家电打包卖,https://changshu.lianjia.com/ershoufang/107104728914.html,中南御锦城 琴湖,3室2厅,119.59,南,248.0,20738
满五唯一，楼层采光视野好，看房方便，税费低，,https://changshu.lianjia.com/ershoufang/107104165696.html,荣安尚湖中央花园 尚湖风景区,4室2厅,153.85,南 北,218.0,14170
世茂御龙湾   经典4房户型  通透 中间楼层,https://changshu.lianjia.com/ershoufang/107104515534.html,世茂·玉珑花园 市区,4室2厅,141.67,南 北,280.0,19765
二期 小高层 全天采光 南北通透 无遮挡,https://changshu.lianjia.com/ershoufang/107104061638.html,荣安尚湖中央花园 尚湖风景区,3室2厅,140.31,南 北,192.0,13684
出行方便，交通便利，各路公交均能抵达,https://changshu.lianjia.com/ershoufang/107104060610.html,五星新村七区北区 市区,3室2厅,88.0,南 北,172.0,19546
明珠佳苑 跃层小洋房带电梯 小区环境好 入住高有车位,https://changshu.lianjia.com/ershoufang/107104168893.html,明珠佳苑 常福,6室2厅,174.0,南 北,355.0,20403
潤欣花園 3室2厅 南 北,https://changshu.lianjia.com/ershoufang/107104650539.html,潤欣花園 市区,3室2厅,160.97,南 北,238.0,14786
1楼带前后花园 带地下室  独门独户,https://changshu.lianjia.com/ershoufang/107104125613.html,弘陽·上圜 尚湖风景区,4室2厅,179.65,南 北,490.0,27276
紫金豪园 精装大4房 采光好 诚心出售随时看房,https://changshu.lianjia.com/ershoufang/107104643428.html,紫金豪园 常福,4室2厅,151.04,南,255.0,16883
信一隆庭，*棒景观，全天采光，毛坯3房，诚意出售！,https://changshu.lianjia.com/ershoufang/107104157507.html,常客隆信一隆庭 市区,3室2厅,141.55,南 北,230.0,16249
燕兴佳苑 4室2厅 南,https://changshu.lianjia.com/ershoufang/107104643421.html,燕兴佳苑 昆承湖西,4室2厅,147.0,南,182.0,12381
