嘉园首付267.8平 采光好 视野好 户型好 楼层好满两年,https://danyang.lianjia.com/ershoufang/103116260805.html,嘉源首府（丹阳市） 丹阳开发区商圈,5室2厅,267.8,南,230.0,8589
吾悦华府公馆 4室2厅 南 北,https://danyang.lianjia.com/ershoufang/103114651604.html,吾悦华府公馆 丹阳开发区商圈,4室2厅,187.0,南 北,198.0,10589
恒大城 306平 大平层 中间楼层  采光好  视野佳,https://danyang.lianjia.com/ershoufang/103110989711.html,恒大城 丹阳开发区商圈,5室3厅,307.0,南,178.8,5825
户型格局好 是顶复 全天采光 满两年 精装未住,https://danyang.lianjia.com/ershoufang/103118311117.html,海宇花园 丹阳开发区商圈,4室2厅,204.0,南 北,88.8,4353
恒大名都 4室2厅 南 北,https://danyang.lianjia.com/ershoufang/103117635431.html,恒大名都 丹阳城区商圈,4室2厅,169.0,南 北,156.8,9279
中南君悦府 3室2厅 南,https://danyang.lianjia.com/ershoufang/103115762796.html,中南君悦府 丹阳华南商圈,3室2厅,128.3,南,143.6,11193
碧桂园大平层好楼层，178平四室精装，报价188.8万,https://danyang.lianjia.com/ershoufang/103116525458.html,丹阳碧桂园 丹阳华南商圈,4室2厅,178.0,南 北,185.6,10427
新交付小区，业主诚心出售！！！！,https://danyang.lianjia.com/ershoufang/103115871661.html,碧桂园·樾府 丹阳华南商圈,4室2厅,140.0,南,125.8,8986
天颐城现房洋房124平，毛坯四室，好位置好楼层,https://danyang.lianjia.com/ershoufang/103116233144.html,天怡天颐城 丹阳城区商圈,3室2厅,124.0,南,128.1,10331
急售吾悦华府三室两卫加书房 豪 装 满两年另有车位,https://danyang.lianjia.com/ershoufang/103110659822.html,吾悦华府 丹阳开发区商圈,3室2厅,140.25,南,169.8,12107
江南人家 5室2厅 南,https://danyang.lianjia.com/ershoufang/103116827004.html,江南人家 丹阳城区商圈,5室2厅,249.56,南,156.0,6252
华都锦城 3室2厅 南,https://danyang.lianjia.com/ershoufang/103115137859.html,华都锦城 丹阳华南商圈,3室2厅,135.0,南,142.8,10578
环境好，房龄新。电梯房.配套全.出行便捷.河景房,https://danyang.lianjia.com/ershoufang/103115392632.html,恒大名都 丹阳城区商圈,3室2厅,111.29,东南 西南,108.5,9750
此房地理位置佳，出行交通便利，采光透亮，视野开阔,https://danyang.lianjia.com/ershoufang/103118401577.html,河滨新村 丹阳城区商圈,2室2厅,68.1,南 北,48.8,7166
五中八中旁 紫荆花园 全天采光 拎包入住 仅售39.8万,https://danyang.lianjia.com/ershoufang/103117820077.html,紫荆花园(丹阳市) 丹阳开发区商圈,1室1厅,42.33,南,39.3,9285
满二，采光好，南北通透，配套齐全,https://danyang.lianjia.com/ershoufang/103117818312.html,海会新村 丹阳城区商圈,2室1厅,50.04,南 北,33.8,6755
吾悦华府 96平 三室两厅一卫 满两年 高楼层 户型好,https://danyang.lianjia.com/ershoufang/103116823174.html,吾悦华府 丹阳开发区商圈,3室2厅,96.13,南,109.8,11423
爱家尚城 中高楼层 城市大盘 98平宜家居住,https://danyang.lianjia.com/ershoufang/103117300326.html,爱家尚城 丹阳城区商圈,3室2厅,98.0,南 北,105.8,10796
爱家尚城3室2厅2卫 中低楼层110平116.8万,https://danyang.lianjia.com/ershoufang/103116506389.html,爱家尚城 丹阳城区商圈,3室2厅,110.5,南,115.8,10480
荣成国际 25楼 113平方 3室2厅2卫 毛坯 边户,https://danyang.lianjia.com/ershoufang/103107658200.html,荣城国际 丹阳城区商圈,3室2厅,113.0,南 北,138.8,12284
天福花园，满五年，精装修，采光好，配套设施齐全,https://danyang.lianjia.com/ershoufang/103117446055.html,天福花园 丹阳开发区商圈,4室2厅,149.0,南 北,125.0,8390
粤港臻园大三房，交通便利，出行方便,https://danyang.lianjia.com/ershoufang/103115964340.html,粤港臻园 丹阳开发区商圈,3室1厅,132.5,南,112.8,8514
粤港臻园 2室1厅 南 北,https://danyang.lianjia.com/ershoufang/103114948406.html,粤港臻园 丹阳开发区商圈,2室1厅,91.0,南 北,80.0,8792
宜和B区，三开间朝那，3室2厅,https://danyang.lianjia.com/ershoufang/103113177962.html,宜和B区 丹阳城区商圈,3室2厅,103.0,南 北,128.0,12428
爱家尚城高层 视野好 采光佳 3室2卫110平 业主新精装,https://danyang.lianjia.com/ershoufang/103116640796.html,爱家尚城 丹阳城区商圈,3室2厅,110.66,南 北,136.6,12345
大亚·第一城 4室2厅 南 北,https://danyang.lianjia.com/ershoufang/103118097680.html,大亚·第一城 丹阳开发区商圈,4室2厅,155.0,南 北,235.8,15213
楼层好 采光好 视野好  各项设施齐全,https://danyang.lianjia.com/ershoufang/103117010856.html,荣城国际 丹阳城区商圈,3室2厅,117.0,南 北,142.8,12206
爱家尚城 3室2厅 南,https://danyang.lianjia.com/ershoufang/103117157687.html,爱家尚城 丹阳城区商圈,3室2厅,127.0,南,132.8,10457
国骅天波  全新毛坯  3房2卫  一梯一户  采光好,https://danyang.lianjia.com/ershoufang/103117026657.html,国骅天波 丹阳开发区商圈,3室2厅,143.0,南,149.8,10476
爱家尚城高层3室1卫 99平 售118万,https://danyang.lianjia.com/ershoufang/103109907292.html,爱家尚城 丹阳城区商圈,3室2厅,99.0,南 北,132.0,13334
华都锦城 洋房2楼带露台 123平 3室2卫 满2年,https://danyang.lianjia.com/ershoufang/103117655813.html,华都锦城 丹阳华南商圈,3室2厅,123.0,南,153.6,12488
恒大名都大平层4房 158平楼层佳 采光充足 交通便利,https://danyang.lianjia.com/ershoufang/103118359037.html,恒大名都 丹阳城区商圈,4室2厅,158.16,南,158.8,10041
粤港臻园好楼层 3室2卫112平 小区配套成熟 环境优美,https://danyang.lianjia.com/ershoufang/103109667508.html,粤港臻园 丹阳开发区商圈,3室2厅,112.0,南,98.0,8750
荣城国际  抢手楼层 毛坯三房126.8万,https://danyang.lianjia.com/ershoufang/103117072371.html,荣城国际 丹阳城区商圈,3室1厅,95.0,南,126.8,13348
嘉荟新城东区3-1-1-2 135.75m² 86.6 万,https://danyang.lianjia.com/ershoufang/103116530732.html,嘉荟新城东区 丹阳开发区商圈,3室1厅,135.75,南,86.6,6380
运河路畔多层4楼 南北户型 全天采光 2室91平,https://danyang.lianjia.com/ershoufang/103108417123.html,盐业公司宿舍新大楼 丹阳城区商圈,2室2厅,91.0,南,57.8,6352
汇金天地186平大平层毛坯226万,https://danyang.lianjia.com/ershoufang/103116785753.html,汇金天地 丹阳开发区商圈,4室2厅,186.0,南,229.0,12312
高楼层，采光好，视野宽阔，配套齐全,https://danyang.lianjia.com/ershoufang/103112279029.html,爱家尚城 丹阳城区商圈,3室2厅,98.0,南,108.6,11082
爱家尚城（1楼）3室2卫108平 城市大盘,https://danyang.lianjia.com/ershoufang/103109931081.html,爱家尚城 丹阳城区商圈,3室2厅,108.11,南 北,105.8,9787
丹阳华南碧桂园两室 精装公寓 采光好户型佳 楼层优,https://danyang.lianjia.com/ershoufang/103114107792.html,丹阳碧桂园 丹阳华南商圈,2室1厅,88.0,南,82.8,9410
此房楼层好 采光好 视野开阔 格局通透,https://danyang.lianjia.com/ershoufang/103116744597.html,南门花园 丹阳城区商圈,3室2厅,108.0,南 北,110.0,10186
，樾府，3-2-1-2，115平，128.8万,https://danyang.lianjia.com/ershoufang/103117279564.html,碧桂园·樾府 丹阳华南商圈,3室2厅,115.0,南,128.8,11200
荣城国际 全新毛坯  3室2厅1厨2卫,https://danyang.lianjia.com/ershoufang/103117095797.html,荣城国际 丹阳城区商圈,3室2厅,114.85,南,143.6,12504
满五唯一，视野宽阔，采光充足，交通便利,https://danyang.lianjia.com/ershoufang/103117929570.html,水云新村 丹阳城区商圈,3室2厅,122.0,南 北,77.8,6378
开泰苑，三开间朝南有个独立车库，三房两厅,https://danyang.lianjia.com/ershoufang/103114374707.html,开泰苑 丹阳城区商圈,3室2厅,118.29,南 北,96.0,8116
国骅天波 精装 南北通透 生活方便 小区环境好,https://danyang.lianjia.com/ershoufang/103105755065.html,国骅天波 丹阳开发区商圈,3室2厅,157.26,南 北,128.8,8191
此房满两年，房屋布局合理，空间宽敞，南北通透。,https://danyang.lianjia.com/ershoufang/103117266802.html,领秀花都 丹阳华南商圈,3室2厅,104.0,南 北,132.8,12770
优质好房 第 一排 采光无限 有钥匙随时可看房,https://danyang.lianjia.com/ershoufang/103115546860.html,爱家尚城 丹阳城区商圈,3室1厅,101.0,南,102.8,10179
康居园小区中间楼层复式楼，满五唯一，诚心出售！,https://danyang.lianjia.com/ershoufang/103116316778.html,康居园 丹阳城区商圈,4室3厅,207.0,南,156.0,7537
华南片区高品质小区，低楼层，低单价，压力小。,https://danyang.lianjia.com/ershoufang/103110433254.html,锦尚名都 丹阳华南商圈,2室2厅,98.0,南 北,106.0,10817
家家乐小区 5楼 满五唯一 价格可谈,https://danyang.lianjia.com/ershoufang/103108161177.html,家家乐小区 丹阳城区商圈,3室2厅,148.0,南 北,76.0,5136
新新市场鸿运楼3房带大院子阳光充足,https://danyang.lianjia.com/ershoufang/103112661476.html,开发区鸿运楼 丹阳开发区商圈,3室2厅,84.0,南 北,78.8,9381
该房源是4室2厅2卫的顶楼复式，是电梯房,https://danyang.lianjia.com/ershoufang/103112994453.html,丹金人家 丹阳华南商圈,4室2厅,210.5,南,165.0,7839
上下两层，两开间朝南，采光好，空间大,https://danyang.lianjia.com/ershoufang/103115144099.html,惠泽苑 丹阳城区商圈,5室2厅,150.0,南 北,75.0,5000
该房源是4室2厅2卫的顶楼复式，是电梯房,https://danyang.lianjia.com/ershoufang/103112994453.html,丹金人家 丹阳华南商圈,4室2厅,210.5,南,165.0,7839
运动楼层，采光好，视野宽阔，配套设施齐全,https://danyang.lianjia.com/ershoufang/103113071398.html,千家乐园小区 丹阳城区商圈,3室1厅,110.0,南,56.6,5146
业主急售，精装拎包入住，业主基本没住，满两年,https://danyang.lianjia.com/ershoufang/103114789300.html,华都锦城·幸福里 丹阳华南商圈,3室2厅,126.7,南 北,156.5,12353
汇金天地 户型格局好 采光充足，环境优美，配套齐全,https://danyang.lianjia.com/ershoufang/103117912045.html,汇金天地 丹阳开发区商圈,3室2厅,150.4,南,169.8,11290
房子方正 采光明亮 三开间朝南 此房满五唯一,https://danyang.lianjia.com/ershoufang/103117203050.html,水云新村 丹阳城区商圈,3室2厅,98.95,南,55.8,5640
練湖新城 3室2厅 南 北,https://danyang.lianjia.com/ershoufang/103118450927.html,練湖新城 丹阳城区商圈,3室2厅,115.0,南 北,93.8,8157
上下两层，两开间朝南，采光好，空间大,https://danyang.lianjia.com/ershoufang/103115144099.html,惠泽苑 丹阳城区商圈,5室2厅,150.0,南 北,75.0,5000
金鼎电梯复式住宅实用面积140拎包入住73.8万,https://danyang.lianjia.com/ershoufang/103111033480.html,金鼎城市花园 丹阳开发区商圈,2室2厅,140.0,南,73.0,5215
信达香堤 127平 三开间朝南飞机户型 楼层好 全天采光,https://danyang.lianjia.com/ershoufang/103116925061.html,信达香堤国际 丹阳开发区商圈,3室2厅,127.0,南,118.8,9355
市中 心繁华地段 3房双阳台119平71.8万 采光充足,https://danyang.lianjia.com/ershoufang/103113540569.html,条播机厂住宅楼 丹阳城区商圈,3室2厅,119.0,东 西,68.8,5782
市区新民路地段 两室 采光好 配套成熟,https://danyang.lianjia.com/ershoufang/103112278889.html,河滨新村 丹阳城区商圈,2室2厅,72.0,南 北,54.8,7612
碧桂园独栋公寓楼，西边户，前后无遮挡，采光通透。,https://danyang.lianjia.com/ershoufang/103110101785.html,丹阳碧桂园 丹阳华南商圈,2室2厅,87.97,南,79.8,9072
阳光花园2楼 南有平台 3室2卫147平 空间大 采光好,https://danyang.lianjia.com/ershoufang/103110127498.html,阳光花园小区 丹阳城区商圈,3室2厅,147.99,南 北,138.0,9325
万善上院三房两厅双阳台，采光充足无遮挡，视野开阔。,https://danyang.lianjia.com/ershoufang/103113848917.html,万善上院 丹阳华南商圈,3室2厅,120.0,南,158.8,13234
机电大楼 3室2厅 东 西,https://danyang.lianjia.com/ershoufang/103113296928.html,机电大楼 丹阳城区商圈,3室2厅,150.0,东 西,79.8,5320
华阳商住楼 3室2厅 东 西,https://danyang.lianjia.com/ershoufang/103117034086.html,华阳商住楼 丹阳城区商圈,3室2厅,123.0,东 西,73.6,5984
小区位与丹阳华阳路，离八佰伴687米(高德地图所标),https://danyang.lianjia.com/ershoufang/103107922392.html,城市绿洲 丹阳城区商圈,3室2厅,144.0,南 北,205.0,14237
城市绿洲  复式楼  电梯房  飞机户型,https://danyang.lianjia.com/ershoufang/103108593913.html,城市绿洲 丹阳城区商圈,5室3厅,196.0,南 北,189.8,9684
丹阳碧桂园 华南精装修 楼层好拎包住,https://danyang.lianjia.com/ershoufang/103115775607.html,丹阳碧桂园 丹阳华南商圈,3室2厅,122.0,南 北,136.0,11148
实验旁 天波城 楼层好 全天采光 拎包入住 仅售133.8万,https://danyang.lianjia.com/ershoufang/103117389396.html,国骅天波 丹阳开发区商圈,3室2厅,154.9,南,133.8,8638
配套设施齐全，采光好，通风好。,https://danyang.lianjia.com/ershoufang/103111075906.html,新香草苑 丹阳城区商圈,3室2厅,126.0,南,123.0,9762
吾悦华府 楼层好 四房朝南 全天采光 包含两车位,https://danyang.lianjia.com/ershoufang/103118361966.html,吾悦华府 丹阳开发区商圈,4室2厅,173.0,南,242.0,13989
世纪豪都 市区品质宜居楼盘 全新毛坯低楼层。,https://danyang.lianjia.com/ershoufang/103115021084.html,世纪豪都 丹阳城区商圈,3室2厅,150.21,南 北,142.6,9494
众悦华城  精装2房 采光好楼层佳  拎包入住仅售83.8万,https://danyang.lianjia.com/ershoufang/103117912794.html,众悦华城 丹阳开发区商圈,2室2厅,91.34,南,83.8,9175
大亚经典110户型 房东诚心出售 价格可谈,https://danyang.lianjia.com/ershoufang/103118111298.html,大亚·第一城 丹阳开发区商圈,3室2厅,110.0,南,135.0,12273
国骅天波  三房两卫   129平  125万,https://danyang.lianjia.com/ershoufang/103115398149.html,国骅天波 丹阳开发区商圈,3室2厅,129.0,南 北,122.5,9497
御珑湾精装110平3房 拎包入住 交通便利 配套成熟,https://danyang.lianjia.com/ershoufang/103118267461.html,御珑湾 丹阳开发区商圈,3室2厅,110.0,南,113.8,10346
恒大名都公司精装边户121平3房2卫满二123.8万有钥匙,https://danyang.lianjia.com/ershoufang/103116839864.html,恒大名都 丹阳城区商圈,3室2厅,121.0,南,123.8,10232
凤熹台 125平 全新毛坯 三室  户型好 楼层好,https://danyang.lianjia.com/ershoufang/103116614126.html,凤熹台 丹阳华南商圈,3室2厅,125.0,南,121.8,9744
凤熹台3-1-1-1 125.00m² 120 万,https://danyang.lianjia.com/ershoufang/103116104473.html,凤熹台 丹阳华南商圈,3室1厅,125.0,南,120.0,9600
地段好，面积大，生活出行方便，性  价 比高。。,https://danyang.lianjia.com/ershoufang/103116428637.html,阳光花园小区 丹阳城区商圈,4室2厅,148.0,南,107.0,7230
凤凰新村 欧尚旁 多层中间楼层 精装修 满五,https://danyang.lianjia.com/ershoufang/103113118319.html,凤凰新村 丹阳城区商圈,3室2厅,83.67,南 北,62.8,7506
曲园小区 3室2厅 南 北,https://danyang.lianjia.com/ershoufang/103113344645.html,曲园小区 丹阳开发区商圈,3室2厅,103.86,南 北,78.3,7539
汇金天地4-2-1-3 186.00m²已拿证,https://danyang.lianjia.com/ershoufang/103118411003.html,汇金天地 丹阳开发区商圈,4室2厅,186.0,南,225.0,12097
幸福小区90平，49.8万，3室，精装，有钥匙,https://danyang.lianjia.com/ershoufang/103113009006.html,幸福小区 丹阳开发区商圈,3室1厅,90.0,南,49.8,5534
东南新城3-2-1-1 114.00m² 改合同55.8 万,https://danyang.lianjia.com/ershoufang/103117488078.html,东南新城 丹阳开发区商圈,3室2厅,114.0,南,55.8,4895
凤凰郡三房两厅电梯房采光好。。。。,https://danyang.lianjia.com/ershoufang/103109610887.html,凤凰郡 丹阳华南商圈,4室2厅,167.48,南 北,155.0,9255
爱家尚城  毛坯3房  108平  可以随心装,https://danyang.lianjia.com/ershoufang/103118260967.html,爱家尚城 丹阳城区商圈,3室2厅,108.0,南,113.8,10538
格局南北通透， 采光好，视野开阔 ，满5， 户型方正。,https://danyang.lianjia.com/ershoufang/103117154610.html,缇香花园 丹阳城区商圈,2室1厅,91.0,南 北,77.5,8517
江南嘉园 3室2厅 南,https://danyang.lianjia.com/ershoufang/103110108028.html,江南嘉园 丹阳城区商圈,3室2厅,106.0,南,88.0,8302
吾悦华府 96.13平 精装修家具家电齐全  高楼层,https://danyang.lianjia.com/ershoufang/103117818601.html,吾悦华府 丹阳开发区商圈,3室2厅,96.13,南,125.0,13004
熙悦城4-2-1-2，136平方，188.8万,https://danyang.lianjia.com/ershoufang/103117820825.html,熙悦城 丹阳华南商圈,4室2厅,136.0,南,186.8,13736
大亚 中间楼层 3室 房子是毛坯 可随心装修 诚心出售,https://danyang.lianjia.com/ershoufang/103115656324.html,大亚·第一城 丹阳开发区商圈,3室2厅,113.0,南,135.8,12018
凤熹台在售190洋房，好楼层，好户型,https://danyang.lianjia.com/ershoufang/103114172207.html,凤熹台 丹阳华南商圈,5室2厅,190.0,南 北,196.5,10343
房屋满二年 客厅主卧朝南 格局好 楼层好,https://danyang.lianjia.com/ershoufang/103118110749.html,信达香堤国际 丹阳开发区商圈,3室2厅,140.0,南,126.8,9058
满五唯一，视野宽阔，采光充足，交通便利,https://danyang.lianjia.com/ershoufang/103117391311.html,水云新村 丹阳城区商圈,3室2厅,89.0,南,64.8,7281
嘉荟新城电梯房 有产证中间好楼层 边户4室142平地段好,https://danyang.lianjia.com/ershoufang/103117075662.html,嘉荟新城东区 丹阳开发区商圈,4室2厅,142.0,南 北,85.0,5986
中间楼层，采光好，视野佳三开间朝南小区配套设施齐全,https://danyang.lianjia.com/ershoufang/103116577546.html,中南君悦府 丹阳华南商圈,4室2厅,125.0,南,156.0,12480
此房满二不唯一，小区旁边步行五百米就是省丹中医院,https://danyang.lianjia.com/ershoufang/103117385471.html,宜和C区 丹阳城区商圈,3室2厅,125.0,南 北,147.98,11839
嘉荟新城东区 2室2厅 南 北,https://danyang.lianjia.com/ershoufang/103117121971.html,嘉荟新城东区 丹阳开发区商圈,2室2厅,102.77,南 北,62.0,6033
嘉荟新城东区2-2-1-1 89.00m²,https://danyang.lianjia.com/ershoufang/103118175428.html,嘉荟新城东区 丹阳开发区商圈,2室2厅,89.0,南,58.8,6607
凤熹台4-2-1-2，192平，188.8万,https://danyang.lianjia.com/ershoufang/103117294236.html,凤熹台 丹阳华南商圈,4室2厅,192.0,南 北,188.8,9834
凤熹台3-1-1，125平，120万,https://danyang.lianjia.com/ershoufang/103116104562.html,凤熹台 丹阳华南商圈,3室1厅,125.0,南,120.0,9600
中南君悦府4-2-1-2，135平，130万,https://danyang.lianjia.com/ershoufang/103117991185.html,中南君悦府 丹阳华南商圈,4室2厅,135.0,南,130.0,9630
碧桂园公寓  88平  二室一厅,https://danyang.lianjia.com/ershoufang/103108824272.html,丹阳碧桂园 丹阳华南商圈,2室1厅,88.0,南,73.8,8387
曲园小区，三室两厅，高楼层，采光好,https://danyang.lianjia.com/ershoufang/103108103521.html,曲园小区 丹阳开发区商圈,3室2厅,142.4,南 北,83.6,5871
此房高楼层，房型好，视野宽阔，毛坯,https://danyang.lianjia.com/ershoufang/103112278953.html,爱家尚城 丹阳城区商圈,3室2厅,98.0,南 北,102.8,10490
配套齐全 户型好 楼层好 视野开阔 采光好低总价。,https://danyang.lianjia.com/ershoufang/103112278957.html,爱家尚城 丹阳城区商圈,3室2厅,127.0,南 北,133.0,10473
低楼层，方便老人居住，不用爬楼梯,https://danyang.lianjia.com/ershoufang/103111053722.html,香草苑 丹阳城区商圈,3室2厅,136.0,南 北,97.8,7192
南北通透格局，楼层好，视野宽阔，采光充足,https://danyang.lianjia.com/ershoufang/103114879680.html,华都锦城·幸福里 丹阳华南商圈,3室1厅,106.8,南 北,115.8,10843
