单价七千多的好房来啦！满二年，金科城，随时看房。,https://nt.lianjia.com/ershoufang/103118810975.html,金科廊桥水岸 苏通,3室2厅,128.34,南,96.5,7520
海尚家园126平三房，电梯楼楼中楼，业主诚售,https://nt.lianjia.com/ershoufang/103118724679.html,海尚家园 小海,3室1厅,126.04,南,146.0,11584
五星物业 低价出售 拎包入住 双朝阳户型 私密性强,https://nt.lianjia.com/ershoufang/103118806498.html,碧桂园(南通经济技术开发区) 能达商务区,2室2厅,87.75,南,140.0,15955
世茂公元精装修，中间楼层，拎包入住，诚心出售,https://nt.lianjia.com/ershoufang/103118724410.html,世茂公元 能达商务区,2室2厅,67.83,南,110.0,16218
临中创 近中南 精装两室未入住过 有车库 满两年,https://nt.lianjia.com/ershoufang/103118841157.html,世纪东城 新城,2室1厅,57.0,南,114.7,20123
中海碧林湾  前排视野开阔 地铁口  圆融3店,https://nt.lianjia.com/ershoufang/103118824531.html,中海碧林湾 唐闸,2室1厅,85.24,南,150.0,17598
世纪大道旁电梯中层，诚心出售，生活配套齐全,https://nt.lianjia.com/ershoufang/103118850899.html,金和家园 金沙,2室1厅,116.24,南,159.0,13679
万通城 毛坯三室 好楼层 看房有钥匙,https://nt.lianjia.com/ershoufang/103118716556.html,万通城 观音山,3室1厅,95.3,南,140.0,14691
海景房，视野开阔，采光充足，小两房。,https://nt.lianjia.com/ershoufang/103118740179.html,恒大海上威尼斯 启东市,2室2厅,81.34,南,55.0,6762
小区前排采光视野好 很诚心出售 价格可议,https://nt.lianjia.com/ershoufang/103118806266.html,仁和锦居 陈桥,2室2厅,105.61,南,110.0,10416
中海碧林湾 3室2厅 南,https://nt.lianjia.com/ershoufang/103118816823.html,中海碧林湾 唐闸,3室2厅,97.62,南,168.0,17210
雅居乐首排 自住精装修 三室二厅 满二 带产权车位,https://nt.lianjia.com/ershoufang/103118635821.html,南通雅居乐花园 能达商务区,3室2厅,99.42,南,180.0,18106
海棠花园112平米  户型方正  满二年  业主诚心出售,https://nt.lianjia.com/ershoufang/103118686405.html,海棠花园 小海,3室2厅,112.3,南,145.0,12912
此房满二唯一，产权清晰，楼层好，全天采光，诚心出售,https://nt.lianjia.com/ershoufang/103118634250.html,中南世纪花城三期 新城,3室2厅,125.43,南,293.8,23424
御锦馨河城 3室2厅 南,https://nt.lianjia.com/ershoufang/103118686109.html,御锦馨河城 如皋市区,3室2厅,120.05,南,159.0,13245
中海碧林湾，简装3房，采光好，满2，诚心卖，地铁口,https://nt.lianjia.com/ershoufang/103118765969.html,中海碧林湾 唐闸,3室1厅,95.27,南,165.0,17320
高铁旁，水岸花都，毛坯洋房3房2厅2卫南北通透,https://nt.lianjia.com/ershoufang/103111267897.html,水岸花都 平潮,3室2厅,128.75,南 北,150.0,11651
天熹苑 电梯好楼层 毛坯复式 空中别墅 诚心出售,https://nt.lianjia.com/ershoufang/103116172931.html,天熹苑 金沙,4室2厅,165.0,南,142.0,8607
骏和棕榈湾 精装修  保养全新 基本没住 东西全留,https://nt.lianjia.com/ershoufang/103114621584.html,冠城大通棕榈湾 观音山,4室2厅,128.69,南 北,268.8,20888
一楼带大院子 可养花养鱼 房子满五唯一 欢迎随时看房,https://nt.lianjia.com/ershoufang/103112272336.html,德诚·翰景园 观音山,3室2厅,138.98,南,228.0,16406
佳期漫5室洋房，家电家具全留，业主诚心！,https://nt.lianjia.com/ershoufang/103111292392.html,佳期漫 观音山,5室2厅,144.8,南,318.0,21962
新城香溢紫郡+大三房+户型方正+三开间朝南+房东诚售,https://nt.lianjia.com/ershoufang/103109636573.html,新城香溢紫郡 唐闸,3室2厅,116.57,南,183.0,15699
南山国际，经典三房，南北透气户型，业主诚意出售,https://nt.lianjia.com/ershoufang/103118832442.html,南山国际社区 秦灶,3室2厅,101.28,南,170.0,16786
恒盛小高层 中上楼层 精装 拎包即住有钥匙随时看房,https://nt.lianjia.com/ershoufang/103118779682.html,恒盛豪庭 观音山,2室2厅,88.96,南,172.0,19335
跃龙路91号院 2室1厅 南,https://nt.lianjia.com/ershoufang/103118835909.html,跃龙路91号院 任港,2室1厅,51.08,南,148.0,28975
满二！高层，全天采光！诚心出售！随时看房！,https://nt.lianjia.com/ershoufang/103118774794.html,起凤园 任港,3室1厅,79.0,南,120.0,15190
香溢紫郡精装，经典三房，前排无遮挡，全天采光,https://nt.lianjia.com/ershoufang/103118788628.html,新城香溢紫郡 唐闸,3室2厅,89.18,南,160.0,17942
全新装修，没有入住过，拎包入住，采光好,https://nt.lianjia.com/ershoufang/103118779663.html,华强城 秦灶,4室1厅,133.62,南,245.0,18336
恒盛豪庭小区前排层采光好视野好诚心出售有车位另算,https://nt.lianjia.com/ershoufang/103118804567.html,恒盛豪庭 观音山,3室2厅,132.08,南,240.0,18171
一手安置房带车库。诚心出售的，看房方便,https://nt.lianjia.com/ershoufang/103118815024.html,兴石花园 观音山,3室1厅,106.18,南,153.0,14410
紫御四级好楼层，全天采光，前面别墅区，房东诚心出售,https://nt.lianjia.com/ershoufang/103118830997.html,紫御四季 金沙,3室1厅,98.0,南,155.0,15817
天澜湾  好层次 全天采光无遮挡 出门交通方便,https://nt.lianjia.com/ershoufang/103118847456.html,苏中天澜湾 海安县,2室2厅,89.08,南,156.8,17603
果园南苑大三房精装修拎包直接入住,https://nt.lianjia.com/ershoufang/103118623076.html,果园南苑 金沙,3室1厅,130.66,南,139.0,10639
万林名都城  视野好 两房一厅朝南 业主诚心卖,https://nt.lianjia.com/ershoufang/103118687939.html,万林名都城 如皋市区,4室2厅,127.75,南,152.8,11961
碧桂园龙游湖 毛坯 位置好楼层佳 湖景房 房东诚心出售,https://nt.lianjia.com/ershoufang/103118204461.html,碧桂园龙游湖小区 如皋市区,3室2厅,127.86,南,152.0,11889
银河家园 采光充足 看房方便 有钥匙 诚心卖,https://nt.lianjia.com/ershoufang/103118665733.html,银河家园 金沙,2室1厅,98.37,南,115.8,11772
万达育才奥邦南山湖旁   金霞南苑南区  精装修两房,https://nt.lianjia.com/ershoufang/103118543582.html,金霞南苑南区 金沙,2室2厅,99.1,南,138.0,13926
育才旁，临万达，交通便利，配套成熟，好楼层,https://nt.lianjia.com/ershoufang/103118698052.html,金和小区 金沙,2室2厅,78.64,南,93.0,11827
融悦华庭   凤凰层   精装修   拎包入住,https://nt.lianjia.com/ershoufang/103118665095.html,融悦华庭 秦灶,2室1厅,84.98,南,135.0,15887
星景花园  精装修  带朝南18平大车库  房东诚心出售,https://nt.lianjia.com/ershoufang/103118694231.html,星景花园 小海,2室1厅,74.34,南,106.0,14259
恒盛经典俩房 新中式装修 满2 业主诚心 随时看房,https://nt.lianjia.com/ershoufang/103118624685.html,恒盛豪庭 观音山,2室2厅,94.42,南,158.8,16819
幸福新居 毛坯 楼层好 带车库 随时看房,https://nt.lianjia.com/ershoufang/103118627171.html,幸福新居北二区 幸福,2室1厅,98.75,南,114.0,11545
此房满五唯一 精装出售 看房方便,https://nt.lianjia.com/ershoufang/103118765465.html,滨江丽都桥语 苏通,2室2厅,85.38,南,95.0,11127
都市华城中层  4房2卫双阳台  启秀诚售,https://nt.lianjia.com/ershoufang/103118614486.html,都市华城 任港,4室2厅,139.74,南,276.0,19751
雅居乐精装三居室 拎包入住 地铁口,https://nt.lianjia.com/ershoufang/103118661785.html,南通雅居乐花园 能达商务区,3室2厅,99.42,南,172.0,17301
能达公园旁 世茂公园 中间楼层 格局方正 正常首付,https://nt.lianjia.com/ershoufang/103118624846.html,世茂公元 能达商务区,3室1厅,88.54,南,156.0,17620
此房产权清晰，楼层佳地段好，品牌装修，采光充足。,https://nt.lianjia.com/ershoufang/103118621807.html,金茂国际 如皋市区,3室2厅,105.52,南,159.8,15145
新华西路，健身层次，简单装修，,https://nt.lianjia.com/ershoufang/103118628355.html,新华西路25号 海安县,3室1厅,99.07,南,71.9,7258
此房不满二 户型方正 精装三室 未入住 拎包入住,https://nt.lianjia.com/ershoufang/103118604775.html,景诚中央公园 如皋市区,3室2厅,122.0,南,128.8,10558
此房诚心出售，视野很好户型方正,https://nt.lianjia.com/ershoufang/103118633914.html,高迪晶城 永兴,2室1厅,92.89,南,133.5,14372
中港翡翠城 全明户型 前排采光好 业主诚心出售,https://nt.lianjia.com/ershoufang/103118620316.html,中港翡翠城 能达商务区,3室2厅,117.25,南 西,188.0,16035
田家炳 中间楼层 有车库 全天采光 房东诚心,https://nt.lianjia.com/ershoufang/103118632731.html,紫东花苑 城东,3室2厅,110.5,南,190.0,17195
佳期漫 ，四室精装，好楼层，诚心卖，看房方便,https://nt.lianjia.com/ershoufang/103117517628.html,佳期漫 观音山,4室2厅,122.51,南 北,270.0,22040
荣生豪景花苑简单装修大两室可拎包入住,https://nt.lianjia.com/ershoufang/103118834699.html,荣生豪景花苑 如东县,2室1厅,83.48,南,78.0,9344
万达旁，高迪晶城精装2居室，房东诚心出售，看房随时,https://nt.lianjia.com/ershoufang/103118766225.html,高迪晶城 永兴,2室2厅,92.89,南,130.0,13996
郭里园二楼采光好，满五唯一，毛坯总价低，诚心出售,https://nt.lianjia.com/ershoufang/103118833726.html,郭里园 濠河,1室1厅,50.64,南 北,105.0,20735
光明东村 楼层好 阳光好 简单装修 户型方正 出路方便,https://nt.lianjia.com/ershoufang/103118718523.html,光明东村一期 虹桥,2室1厅,68.67,东南,140.8,20504
富民大两房 楼层优质 采光无忧 满五唯一,https://nt.lianjia.com/ershoufang/103118794260.html,富民新村(南通经济技术开发区) 能达商务区,2室1厅,62.27,南,74.0,11884
城北新村 四房两厅 婚房装修 保养好,https://nt.lianjia.com/ershoufang/103118705144.html,城北新村 海门,3室2厅,115.7,南,138.8,11997
公园新村2层，东洲公园边上，3室仅售138万，满5年,https://nt.lianjia.com/ershoufang/103118744142.html,公园新村 海门,3室1厅,90.0,南,137.0,15223
无大税 采光很好 随时可以看房 诚心出售,https://nt.lianjia.com/ershoufang/103118720728.html,世伦佳苑 观音山,3室2厅,113.14,南,178.0,15733
装修顶呱呱，3室2厅2厨1卫，明亮通透,https://nt.lianjia.com/ershoufang/103118710523.html,开发新村一组团 海安县,3室2厅,84.0,南,86.8,10334
苏建阳光新城，全天采光+好楼层+三开间朝南户型,https://nt.lianjia.com/ershoufang/103118706288.html,苏建阳光新城 秦灶,3室1厅,105.3,南,175.0,16620
城河3楼空户口满五不唯一好位置好户型,https://nt.lianjia.com/ershoufang/103118788640.html,城河新村 启东市,2室2厅,79.0,南,135.0,17089
出行方便  环境佳  首排  阳光无遮挡,https://nt.lianjia.com/ershoufang/103118724751.html,佳源都市 金沙,3室1厅,112.42,南,144.0,12810
中海碧林湾 3室1厅 南,https://nt.lianjia.com/ershoufang/103118749861.html,中海碧林湾 唐闸,3室1厅,110.78,南,180.0,16249
安康小区 前排好楼层 阳光好 停车方便,https://nt.lianjia.com/ershoufang/103118719350.html,安康小区(海安县) 海安县,3室1厅,79.25,南,102.6,12947
房东诚心出售，看房方便，无大税！欢迎看房！,https://nt.lianjia.com/ershoufang/103111628348.html,万通城 观音山,3室2厅,95.3,南,143.0,15006
交通便利 小区环境干净舒适 适合居住,https://nt.lianjia.com/ershoufang/103105959227.html,高迪晶城 永兴,3室1厅,172.14,南,209.0,12142
人民东路 锦绣花园门口，阳光好，适合居住,https://nt.lianjia.com/ershoufang/103117911823.html,人民东路57号 海安县,2室1厅,77.45,南,69.8,9013
精装修交付，空调地暖，三室好楼层！！,https://nt.lianjia.com/ershoufang/103117836826.html,雍华府 永兴,3室2厅,98.63,南,197.0,19974
长航地中海 毛坯三室 近万达宜家山姆 中间楼层 采光好,https://nt.lianjia.com/ershoufang/103117957906.html,长航地中海花园 永兴,3室2厅,107.43,南,154.0,14335
中南漫悦湾 中上好楼层 满二 诚心卖,https://nt.lianjia.com/ershoufang/103112736582.html,中南漫悦湾 秦灶,4室2厅,123.21,南,256.8,20843
全新精装修，出行方便，满五唯一 阁楼45平，车库9平,https://nt.lianjia.com/ershoufang/103115152956.html,星润花园 能达商务区,3室2厅,169.0,南,129.9,7687
橡树湾128平米经典三室 清水毛坯，高楼层全天采光,https://nt.lianjia.com/ershoufang/103118126700.html,南通橡树湾 能达商务区,3室2厅,128.67,南,198.0,15389
房东诚心出售、西边别墅区、采光视线*好、小区档次高,https://nt.lianjia.com/ershoufang/103113553286.html,万濠山庄 永兴,3室2厅,143.66,东南,315.0,21927
海棠花园 中创旁 户型方正 双阳台 房东急售 带车库,https://nt.lianjia.com/ershoufang/103118401316.html,海棠花园 小海,3室1厅,108.67,南,150.0,13804
急售 御和湾铂金苑中高层  三室二厅有车位 满二年,https://nt.lianjia.com/ershoufang/103117482186.html,御和湾·铂金苑 启东市,3室2厅,110.82,南,189.5,17100
品质装修，生活便利，交通方便 地铁口 五水商圈,https://nt.lianjia.com/ershoufang/103112012274.html,永兴佳园二期 永兴,2室2厅,87.82,东南,110.0,12526
四房朝南、采光刺眼、价格美丽、配套齐全,https://nt.lianjia.com/ershoufang/103115752738.html,世茂公元 能达商务区,4室2厅,174.35,南,368.0,21107
凤凰莱茵苑小高层  精装修 视野好 拎包入住 有车位,https://nt.lianjia.com/ershoufang/103114816434.html,凤凰莱茵苑 新城,3室2厅,133.51,南,335.0,25092
房东诚心出售，楼层好，采光好，毛坯出售,https://nt.lianjia.com/ershoufang/103110340825.html,名人世家 金沙,4室3厅,189.0,南,180.0,9524
海上乐园，异国风情，旅游度假胜地，精装修好房3室2厅,https://nt.lianjia.com/ershoufang/103118272889.html,恒大海上威尼斯 启东市,3室2厅,97.09,南,60.0,6180
户型方正 交通便利 小区环境干净 舒适温馨,https://nt.lianjia.com/ershoufang/103117691884.html,通榆北路6号 海安县,3室2厅,99.75,南,94.6,9484
苏建品质精装两房+满五唯一 含15个平方的车库,https://nt.lianjia.com/ershoufang/103117008632.html,苏建阳光新城 秦灶,2室2厅,92.67,南,175.0,18885
中海碧林湾128.5平   满二 无大税   改善选择,https://nt.lianjia.com/ershoufang/103113332054.html,中海碧林湾 唐闸,4室2厅,128.5,南,198.0,15409
此房税低，楼层好视野开阔，采光充足配套设施齐全,https://nt.lianjia.com/ershoufang/103117598623.html,彩臣二村 启东市,3室1厅,99.28,南,149.5,15059
此房满二，采光好，配套齐全，精装向南大车库,https://nt.lianjia.com/ershoufang/103116237802.html,浦瑞小区 海门,2室1厅,86.83,南,139.9,16112
香溢紫郡 毛坯三房 双阳台 满二无大税 启秀市北,https://nt.lianjia.com/ershoufang/103117338756.html,新城香溢紫郡 唐闸,3室2厅,101.28,南,168.0,16588
"崇学院三室中间楼层,大车库,采光佳",https://nt.lianjia.com/ershoufang/103115834917.html,崇学苑 金沙,3室2厅,126.0,南,106.0,8413
文峰北苑北区  东首户 中间楼层  房东诚心出售,https://nt.lianjia.com/ershoufang/103115316307.html,文峰北苑北区 濠河,3室1厅,129.63,南,380.0,29315
实验旁 富民新村西区 满五唯一 高楼层 采光好,https://nt.lianjia.com/ershoufang/103117674372.html,富民新村西区 能达商务区,3室2厅,88.5,南,88.0,9944
中海碧林湾精装修满二   品牌家具家电,https://nt.lianjia.com/ershoufang/103117433160.html,中海碧林湾 唐闸,3室2厅,96.73,南,185.0,19126
桂花小镇，纯毛坯三房，随意装修，楼层好，诚心出售！,https://nt.lianjia.com/ershoufang/103118393105.html,桂花小镇 秦灶,3室2厅,120.39,南,220.0,18274
翡翠华府 中间楼层 满二无大税 房东诚心 随时可签,https://nt.lianjia.com/ershoufang/103115457051.html,南通碧桂园翡翠华府 新城,4室2厅,142.84,南,372.0,26044
明昊和府 三室两厅 证满两年 无大税 诚心出售,https://nt.lianjia.com/ershoufang/103114563479.html,明昊和府 如皋市区,3室2厅,119.87,南,105.0,8760
中创区旁 景瑞御府 3房全新毛坯  满2年有钥匙随时看,https://nt.lianjia.com/ershoufang/103114599950.html,景瑞御府 军山,3室2厅,119.65,南,230.0,19223
香溢紫郡89平 精装修 三房 楼栋位置很好,https://nt.lianjia.com/ershoufang/103117169691.html,新城香溢紫郡 唐闸,3室2厅,88.38,南,165.0,18670
中创区景观高层  视野开阔 三房,https://nt.lianjia.com/ershoufang/103114535366.html,国城璟府 观音山,3室2厅,129.48,南 北,279.0,21548
车库上一楼，满五唯一，带二十几平出库。。。。,https://nt.lianjia.com/ershoufang/103118434061.html,八角亭小区 金沙,3室2厅,82.91,南,93.8,11314
香溢紫郡 好楼层双阳台带产权车位好房,https://nt.lianjia.com/ershoufang/103110626580.html,新城香溢紫郡 唐闸,3室2厅,117.5,南,183.0,15575
雅居乐首排  开发商精装 满两年 地铁口  靠永旺,https://nt.lianjia.com/ershoufang/103117876290.html,南通雅居乐花园 能达商务区,3室2厅,97.94,南,177.0,18073
华润精装三房，品牌家具家电，诚心出售,https://nt.lianjia.com/ershoufang/103113086291.html,华润悦锦湾 秦灶,3室2厅,116.79,南,210.0,17981
中南熙悦 精装修3房 拎包入住 正常首付 满两年,https://nt.lianjia.com/ershoufang/103118086758.html,中南熙悦(南通经济技术开发区) 能达商务区,3室2厅,116.65,南,198.0,16974
独立单元门上楼方便，楼层采光好，无大税,https://nt.lianjia.com/ershoufang/103117430562.html,市民广场 金沙,3室2厅,101.63,南,95.0,9348
万科 精装 满二 楼层好  家具家电齐全  业主诚心出售,https://nt.lianjia.com/ershoufang/103118103975.html,万科公园里二期 秦灶,3室2厅,109.11,南,235.0,21538
悦达悦海名邸 户型好 采光好 环境优美,https://nt.lianjia.com/ershoufang/103113193652.html,悦达悦海名邸 虹桥,3室2厅,114.47,南,295.0,25771
都市华城大3房诚心出售    大胆点过来看有惊喜可议,https://nt.lianjia.com/ershoufang/103116386321.html,都市华城 任港,3室2厅,144.92,南,244.8,16893
满五年唯一，精装修闲置，顶楼带阁楼，诚意出售！,https://nt.lianjia.com/ershoufang/103115828029.html,永兴佳园 永兴,3室2厅,143.3,南,132.0,9212
此房在主干道旁边，交通方便，采光又好，是您理想选择,https://nt.lianjia.com/ershoufang/103114462009.html,恒大海上威尼斯 启东市,3室2厅,94.59,南,64.5,6819
全天采光无遮挡！3房，精装拎包入住，随时看房！,https://nt.lianjia.com/ershoufang/103114127262.html,城港新村 任港,3室1厅,74.7,南,95.0,12718
万科白鹭郡 空调 地暖 封阳台 满2年 有车位,https://nt.lianjia.com/ershoufang/103114620445.html,万科白鹭郡 唐闸,3室2厅,120.11,南,255.0,21231
