溶江南朝向 通透四房急售 边户 采光视野都可以,https://xx.lianjia.com/ershoufang/104106611961.html,溶江小区 经开区,4室2厅,141.34,东,73.0,5165
世纪山水 新出三房中间楼层房东诚心出售,https://xx.lianjia.com/ershoufang/104106700962.html,世纪山水 乾州,4室2厅,130.0,南,73.8,5677
乾州世纪广场旁单位房，免物业费和停车费，简单装修,https://xx.lianjia.com/ershoufang/104107769842.html,万溶江建筑安装公司宿舍 乾州,3室2厅,115.54,东南,43.0,3722
乾州古城旁的电梯4房低于市场价出售，单价仅3700多,https://xx.lianjia.com/ershoufang/104107341042.html,旅游之家 乾州,4室2厅,139.49,东南,46.0,3298
碧桂园 精装四房 临河户型采光视野开阔 契税满两年,https://xx.lianjia.com/ershoufang/104106620863.html,碧桂园中央公园 经开区,4室2厅,141.0,南,89.8,6369
房屋地段好价格合适，南北通透，采光全明，简装大三房,https://xx.lianjia.com/ershoufang/104106612439.html,州农机公司 吉首,3室2厅,127.0,南,42.0,3308
恒盛家园 3室2厅 东南,https://xx.lianjia.com/ershoufang/104106883787.html,恒盛家园 乾州,3室2厅,120.0,东南,47.6,3967
金宏帝景 精装大三房 拎包入住 采光充足 中间楼层,https://xx.lianjia.com/ershoufang/104106623123.html,金宏帝景 乾州,3室2厅,137.63,南,61.8,4491
南北通透四房 户型周正 业主急售,https://xx.lianjia.com/ershoufang/104107396279.html,状元首府 经开区,3室2厅,126.0,东南,70.8,5620
交通便利。生活配套全面。地理位置较好,https://xx.lianjia.com/ershoufang/104106707890.html,金宏帝景 乾州,3室2厅,137.56,东南,70.0,5089
乾州世纪山水 临湖观景 毛坯大四房 带车位可售,https://xx.lianjia.com/ershoufang/104106618481.html,世纪山水 乾州,4室2厅,190.22,南,119.8,6298
乾州繁华地段 人车分流小区 电梯精装三方,https://xx.lianjia.com/ershoufang/104106624981.html,华商国际城 乾州,3室2厅,130.0,南,75.0,5770
农业银行宿舍，38万买大三房。免停车免物业,https://xx.lianjia.com/ershoufang/104106611354.html,农业银行宿舍 吉首,3室2厅,102.33,南,36.0,3519
