银虹小区 4室2厅 南,https://wz.lianjia.com/ershoufang/103118596987.html,银虹小区 虹桥,4室2厅,133.19,南,126.0,9461
北白象镇 万城·世茂国际花园 162.00m²四室 中高层,https://wz.lianjia.com/ershoufang/103118561902.html,万城·世茂国际花园 城南区,4室1厅,162.0,南 北,177.0,10926
五室房间使用面积高，采光无遮挡，s1线就在家门口,https://wz.lianjia.com/ershoufang/103118698382.html,东方明珠城 永中,5室2厅,137.62,南,227.0,16495
前后大露台，配套设施齐全，生活方便，交通便利！,https://wz.lianjia.com/ershoufang/103118647796.html,建设西路152弄 乐成区,3室2厅,103.71,南,106.0,10221
上池 商品房 采光好 有电梯 停车方便 拎包入住,https://wz.lianjia.com/ershoufang/103118796604.html,沿河东路 柳市,4室2厅,186.0,南 北,78.0,4194
景湾花园A区 3室1厅 西南,https://wz.lianjia.com/ershoufang/103118857669.html,景湾花园A区 城东区,3室1厅,125.0,西南,145.0,11600
阳光大厦(乐清市) 4室2厅 南,https://wz.lianjia.com/ershoufang/103118807979.html,阳光大厦(乐清市) 乐成区,4室2厅,172.0,南,238.0,13838
滨海恒大悦澜湾 好楼层精装修 后期发展空间大 视野好,https://wz.lianjia.com/ershoufang/103118866376.html,恒大悦澜湾 安阳,3室2厅,97.34,南,240.0,24656
大品牌全屋智能地暖，精装修，婚房必选！,https://wz.lianjia.com/ershoufang/103118843179.html,紫荆花园(乐清市) 城南区,3室2厅,150.0,南 北,370.0,24667
出售，国贸大厦4室2厅2卫，有大阳台,https://wz.lianjia.com/ershoufang/103118329384.html,国贸大厦 乐成区,4室2厅,100.8,东北,133.0,13195
绿轴公园成熟大盘 小高楼层得房率 眺望远处美景,https://wz.lianjia.com/ershoufang/103114402057.html,南瓯明园 梧田,3室2厅,135.26,南,320.0,23659
丽都华庭 3室2厅 西南,https://wz.lianjia.com/ershoufang/103118804744.html,丽都华庭 城南区,3室2厅,165.0,西南,270.0,16364
出售，乐怡小区中层  2室1卫1厨,https://wz.lianjia.com/ershoufang/103118686872.html,文昌路 乐成区,2室2厅,78.68,南,98.0,12456
急卖 房子户型三朝南三朝北 房东诚心出售,https://wz.lianjia.com/ershoufang/103118758422.html,黄龙康城三组团 黄龙,4室2厅,165.66,南 北,240.0,14488
雁金湾花苑 4室2厅 南,https://wz.lianjia.com/ershoufang/103118586798.html,雁金湾花苑 乐成区,4室2厅,136.0,南,205.0,15074
五仑头嘉苑 4室3厅 东南 南,https://wz.lianjia.com/ershoufang/103118698230.html,五仑头嘉苑 广化桥路,4室3厅,175.0,东南 南,307.0,17543
金泰大厦98平，位置佳，采光好,https://wz.lianjia.com/ershoufang/103118728268.html,金泰大厦 上塘,3室1厅,97.66,南,148.0,15155
御溪湾，户型方正，房东诚心出售,https://wz.lianjia.com/ershoufang/103118799047.html,御溪湾家园 上塘,3室2厅,133.87,南 北,117.5,8778
御溪湾嘉园，户型方正，房东诚心出卖,https://wz.lianjia.com/ershoufang/103118798929.html,御溪湾家园 上塘,4室1厅,147.0,南 北,125.5,8538
价格好说！看房有钥匙，房东急卖,https://wz.lianjia.com/ershoufang/103118810235.html,安堡锦园 海城,3室2厅,137.45,南 北,143.0,10404
瓯绣苑（瓯江国际新城1期） 3室1厅 南,https://wz.lianjia.com/ershoufang/103118840359.html,瓯绣苑（瓯江国际新城1期） 瓯江口,3室1厅,89.0,南,106.0,11911
绿轴板块，配套设施齐全，套型佳，户型方正,https://wz.lianjia.com/ershoufang/103111213898.html,中环商业广场 梧田,4室1厅,172.77,南,448.0,25931
出售东城花苑  看房方便 毛坯 有证,https://wz.lianjia.com/ershoufang/103118833153.html,东城花苑 城南区,3室1厅,152.0,南,125.0,8224
华鸿中央原墅 3室2厅 南,https://wz.lianjia.com/ershoufang/103118843433.html,华鸿中央原墅 龙港,3室2厅,102.0,南,113.0,11079
长虹小区清爽简单装修 高层步梯 53万，国有证70年产权,https://wz.lianjia.com/ershoufang/103117595057.html,长虹商品房 柳市,3室1厅,76.21,南 北,53.0,6955
铂金大顶跃 经典欧式200多万精装  业主购置千万大墅,https://wz.lianjia.com/ershoufang/103114341126.html,铂金府邸 梧田,6室3厅,290.0,东 南 北,828.0,28552
