泰悦赫府 万科城北 保利华庭西 中间楼层 3室2厅2卫,https://jn.lianjia.com/ershoufang/103118798370.html,泰悦赫府 化纤厂路,3室1厅,125.51,南 北,252.0,20079
燕子山下一楼带院子满五唯一大院免费停车,https://jn.lianjia.com/ershoufang/103118713199.html,燕子山西路20号 燕山,2室2厅,73.5,南 北,171.0,23266
室内净高3.2和3.4，宽敞透亮，露台阳光房，看房方便,https://jn.lianjia.com/ershoufang/103118535829.html,锦绣泉城 七里河,4室2厅,165.48,东南,279.0,16861
世茂原山首府三居室+毛坯未住+带地下室+随时看房,https://jn.lianjia.com/ershoufang/103118580085.html,世茂原山首府 白马山,3室2厅,105.17,南 北,159.0,15119
鲁商常春藤 两室南北通透 户型方正 高楼层视野开阔,https://jn.lianjia.com/ershoufang/103118810909.html,鲁商常春藤 长清大学城,2室2厅,108.94,南 北,95.0,8721
小区中间位置 精装修 诚心卖 看房方便 价格能谈,https://jn.lianjia.com/ershoufang/103118747107.html,卢浮公馆 西市场,4室2厅,174.91,南 北,428.0,24470
保利大明湖 2室1厅 南 北,https://jn.lianjia.com/ershoufang/103118751531.html,保利大明湖 大明湖站,2室1厅,80.96,南 北,210.0,25939
堤口路荣泰小区  精装两室 户型方正好用 看房方便,https://jn.lianjia.com/ershoufang/103118843686.html,荣泰小区北区 堤口路,2室2厅,99.96,南,131.0,13106
经典两室户型 采光好  看房方便 适中楼层,https://jn.lianjia.com/ershoufang/103118810130.html,中铁逸都国际 汉峪,2室1厅,87.45,南,155.0,17725
精装两居 中间楼层 户型方正 随时看诚心卖,https://jn.lianjia.com/ershoufang/103118854619.html,西城济水上苑 西客站,2室2厅,91.99,南,118.0,12828
大院停车 双南采光 楼层居中 看房方便 一梯两户,https://jn.lianjia.com/ershoufang/103117899829.html,舜耕路14号 千佛山,3室1厅,85.37,南 北,200.0,23428
堤口路主干道3楼3居室房主诚心卖楼下储藏室，看房方便,https://jn.lianjia.com/ershoufang/103118808988.html,堤口路136号 堤口路,3室1厅,76.74,南 北,70.0,9122
堤口路地铁口 满五年 户型方正 采光充足 生活方便,https://jn.lianjia.com/ershoufang/103118842635.html,煤炭研究所 堤口路,3室1厅,100.39,南 北,105.0,10460
历下刚需三居室 精装修 有车位  业主诚心出售,https://jn.lianjia.com/ershoufang/103118836977.html,花园小镇 化纤厂路,3室2厅,97.2,南 北,195.0,20062
高新区+新东方花园+精装好楼层+公摊低+业主诚心出售,https://jn.lianjia.com/ershoufang/103118804718.html,新东方花园 康虹路,3室2厅,143.07,南 北,235.0,16426
着急卖房，精装修，无遮挡，看房方便，户型好,https://jn.lianjia.com/ershoufang/103118810573.html,绿地新里香榭丽公馆 西客站,3室2厅,135.77,南,165.0,12153
此房满五 南北通透 楼层好 楼层四楼视野宽阔采光充足,https://jn.lianjia.com/ershoufang/103118848984.html,新龙家园 七里河,3室1厅,103.57,南 北,153.0,14773
花都两室，两室一厅朝阳 带家具家电，有车位,https://jn.lianjia.com/ershoufang/103118760329.html,绿地国际花都 腊山,2室1厅,90.4,南 北,107.0,11837
领秀城 精装两居室 看房方便 有地下室,https://jn.lianjia.com/ershoufang/103118843303.html,鲁能领秀城中央公园东区 领秀城,2室2厅,90.34,南,237.9,26334
一楼有院，证过5年，三箭宿舍东红庙81号，看房子方便,https://jn.lianjia.com/ershoufang/103118801278.html,东红庙81号 腊山,1室1厅,50.92,南,53.0,10409
齐鲁世纪园 2室2厅 南 北,https://jn.lianjia.com/ershoufang/103118777252.html,齐鲁世纪园 七里河,2室2厅,109.43,南 北,165.9,15161
300多平大平层！舜玉单独大院 好楼层,https://jn.lianjia.com/ershoufang/103118748140.html,舜玉小区南区 舜玉区,5室4厅,302.0,南 北,360.0,11921
二楼出入方便，双气，有小房，保持好可做婚房，诚心卖,https://jn.lianjia.com/ershoufang/103118743669.html,洪苑小区 祝甸,2室1厅,62.93,南 北,89.0,14143
精装修 三室两厅 带地下室 诚心出售 看房方便,https://jn.lianjia.com/ershoufang/103118810999.html,名辉豪庭 还乡店,3室2厅,119.03,南 北,205.0,17223
花都精装南北通透三室 采光无遮挡 高楼层 居住舒适,https://jn.lianjia.com/ershoufang/103118761580.html,绿地国际花都 腊山,3室2厅,101.64,南 北,135.9,13371
群盛华城 3室2厅 南,https://jn.lianjia.com/ershoufang/103118798672.html,群盛华城 西市场,3室2厅,119.35,南,173.0,14496
急售！满五唯一，山景房，采光很好，业主诚心出售。,https://jn.lianjia.com/ershoufang/103118786246.html,中创开元山庄 环山,3室2厅,160.36,南 东,360.0,22450
此房三室两厅，楼层好视野开阔，采光充足小区环境优雅,https://jn.lianjia.com/ershoufang/103118784833.html,融汇爱都 领秀城,3室1厅,112.77,南 北,180.0,15962
诚心出售  总价低  采光好  户型好  位置好  好停车,https://jn.lianjia.com/ershoufang/103118807163.html,七里堡社区东区 祝甸,1室2厅,68.92,南 北,96.0,13930
满五年唯一 户型方正，交通便利，配套齐全 带地下室,https://jn.lianjia.com/ershoufang/103118821488.html,泉景天沅 泉景卧龙区,2室2厅,85.84,南,230.0,26795
东城逸家中小.学，金科物业，中高楼层，有车位地下室,https://jn.lianjia.com/ershoufang/103118830120.html,舜奥华府南区 汉峪,2室2厅,96.93,南,253.0,26102
小院40平在证停车方便 采光好 精装修小院开后门了,https://jn.lianjia.com/ershoufang/103118828690.html,舜玉小区北区 舜玉区,3室1厅,72.96,南 北,160.0,21930
恒大金碧新城 3室1厅 南,https://jn.lianjia.com/ershoufang/103118849447.html,恒大金碧新城 西客站,3室1厅,129.0,南,166.0,12869
鲁能泰山7号 3室2厅 南 北,https://jn.lianjia.com/ershoufang/103118646484.html,鲁能泰山7号 唐冶,3室2厅,111.29,南 北,156.0,14018
三室一厅，精装修，中间户型，质优价廉！！！！,https://jn.lianjia.com/ershoufang/103118687987.html,兴业嘉苑新天地 七里河,3室2厅,115.33,南 北,160.0,13874
单位宿舍 二附宿舍 中间楼层 户型方正,https://jn.lianjia.com/ershoufang/103113645516.html,师东村20号 文化东路,3室1厅,96.12,南 北,181.0,18831
建工五宿舍+中间楼层+南北通透+配套齐全,https://jn.lianjia.com/ershoufang/103116222607.html,山师东路9号 文化东路,3室2厅,98.14,南 北,243.0,24761
小区三面环山  带产权地下室  五层电梯房洋房,https://jn.lianjia.com/ershoufang/103114615174.html,开元圣华山庄 燕山,4室2厅,283.65,南 北,558.0,19673
新天地小区电梯复式，买一层加一层，户型值得推荐,https://jn.lianjia.com/ershoufang/103118448387.html,兴业嘉苑新天地 七里河,3室2厅,137.43,南,180.0,13098
景苑高楼层视野采光俱佳精装三室配套齐全,https://jn.lianjia.com/ershoufang/103118539515.html,正大城市花园景苑 燕山,3室2厅,148.5,南 北,340.0,22896
中间楼层 精装三室 有车位 地下室 看房方便,https://jn.lianjia.com/ershoufang/103118586966.html,鑫苑世家公馆 西客站,3室1厅,91.61,南 北,152.0,16593
满年 业主诚心出售 配套齐全 交通便利,https://jn.lianjia.com/ershoufang/103118533876.html,龙湖名景台 西客站,3室2厅,96.4,南 北,152.0,15768
中海国际A3精装两居室  满五唯一  带地下室 视野开阔,https://jn.lianjia.com/ershoufang/103118649795.html,中海国际熙岸西区 二环南路,2室2厅,87.14,南,150.0,17214
大润发+精装未住+无抵押+产权地下室+随时看房急售,https://jn.lianjia.com/ershoufang/103118776877.html,二七南路12号单位宿舍 郎茂山,2室2厅,78.91,南 北,120.0,15208
急出售次新房，山大路西，六层电梯洋房，六号地铁口,https://jn.lianjia.com/ershoufang/103118818660.html,达盛鑫苑 山大路,3室2厅,170.15,南 北,275.0,16163
精装修，停车方便，南北通透，采光好，通透性好,https://jn.lianjia.com/ershoufang/103118509508.html,文化东路79号 文化东路,3室1厅,82.48,南 北,160.0,19399
新上大三居+小区中间位置+有车位+地下室+诚心出售,https://jn.lianjia.com/ershoufang/103118592035.html,五环花苑 堤口路,3室2厅,159.74,南 北,230.0,14399
近地铁  带产权车位 交通便利 精装 交通便利 配套齐全,https://jn.lianjia.com/ershoufang/103118571855.html,绿地城 唐冶,3室2厅,108.31,南 北,146.5,13526
此房为东头东户，大三居，采光充足。,https://jn.lianjia.com/ershoufang/103102222417.html,中建锦绣城 西客站,3室2厅,132.8,南 北,172.0,12952
三面环山，房子满五唯一，全天采光，南北通透,https://jn.lianjia.com/ershoufang/103118652121.html,中海国际御山华府东区 二环南路,3室2厅,107.07,南 北,187.0,17466
满二，业主急售！万科装修，看房方便，有地下室20平,https://jn.lianjia.com/ershoufang/103118614693.html,济南万科城 化纤厂路,3室2厅,113.62,南 北,260.0,22884
04年建成（双气）已改三室（另带地下室16平）带车位,https://jn.lianjia.com/ershoufang/103118556626.html,西苑翠景园 无影山,3室1厅,83.63,南 北,103.0,12317
