鼎立国际城C区 3室3厅 南 北,https://kf.lianjia.com/ershoufang/104107917033.html,鼎立国际城C区 鼎立商圈,3室3厅,252.22,南 北,260.0,10309
鼎立国际C区电梯小高层精装复式  另有车位,https://kf.lianjia.com/ershoufang/104107944161.html,鼎立国际城C区 鼎立商圈,4室3厅,252.22,东南,246.0,9754
水岸家园新房源三室两厅，临湖随时装修,https://kf.lianjia.com/ershoufang/104107925928.html,水岸家园 集英街商圈,3室2厅,102.37,南 北,73.5,7180
全屋地暖，精装修婚房三室，一天未住装修花了12万,https://kf.lianjia.com/ershoufang/104107936711.html,幸福里 青年城商圈,3室1厅,85.02,南,68.0,7999
万丽铂金瀚宫 东边户  前面无遮挡  大三室  随时看房,https://kf.lianjia.com/ershoufang/104107923771.html,万丽铂金瀚宫 开元商圈,3室2厅,115.96,南,87.0,7503
西坡街，淮河 医 院 家属院1楼大院子房源推荐！,https://kf.lianjia.com/ershoufang/104107951622.html,西坡西街6号院 相国寺商圈,3室2厅,135.45,南 北,89.0,6571
顺苑小区 两室一厅 带20平阳台,https://kf.lianjia.com/ershoufang/104107885500.html,顺苑小区 相国寺商圈,3室1厅,74.0,南,37.5,5068
森林半岛电梯洋房5楼，采光无遮挡，位置好，精装修。,https://kf.lianjia.com/ershoufang/104107900218.html,郑开森林半岛 万达商圈,3室2厅,139.16,南,130.0,9342
业主急售，拎包入住3房，交通出行便利，有本税满。,https://kf.lianjia.com/ershoufang/104107932796.html,城市印象 鼎立商圈,3室2厅,96.32,南 北,69.0,7164
金耀绿城简装干净的东边户三楼大两房欢迎围观,https://kf.lianjia.com/ershoufang/104107948568.html,金耀绿城 鼎立商圈,2室2厅,88.54,南 北,50.0,5648
金都雅苑洋房带汽车库。新装修未住大三房二厅二卫全款,https://kf.lianjia.com/ershoufang/104107941953.html,开封金都雅苑 开元商圈,3室2厅,123.52,南 北,72.0,5830
鼎立A区小高层18楼毛坯三室两厅一卫三个阳台。,https://kf.lianjia.com/ershoufang/104107950506.html,鼎立·国际城A区 鼎立商圈,3室2厅,118.0,西,74.0,6272
动静分区三开间朝南。通透性能好！业主急售,https://kf.lianjia.com/ershoufang/104107885488.html,东方今典御府 西湖商圈,3室2厅,132.32,南 北,118.0,8918
入则宁静 出则繁华  精装两室 装修保持很干净,https://kf.lianjia.com/ershoufang/104107849113.html,星云山庄 龙亭商圈,2室1厅,60.17,南 北,26.0,4322
宋门关南街34号 2室1厅 南,https://kf.lianjia.com/ershoufang/104107938807.html,宋门关南街34号 海洋馆商圈,2室1厅,46.33,南,13.0,2806
黄河路大三室，户型方正，三开间均在南向，通透效果好,https://kf.lianjia.com/ershoufang/104107913411.html,康太家园 市政府商圈,3室2厅,149.9,南,85.0,5671
此房低楼层2层，南北通风、装修清爽、采光充足,https://kf.lianjia.com/ershoufang/104107558348.html,宏达东方花园 铁塔商圈,4室2厅,127.11,南 北,82.0,6452
顶楼，格局好，视野宽阔，采光充足,https://kf.lianjia.com/ershoufang/104106653071.html,嘉泰北苑 青年城商圈,4室2厅,80.86,南,70.0,8657
鼎力国际、 成熟地段、生活设施齐全、,https://kf.lianjia.com/ershoufang/104102450496.html,鼎立·国际城B区 鼎立商圈,4室3厅,201.27,南 北,146.0,7254
幸福里  底层3室  手续齐全 采光好 有钥匙  欢迎看房,https://kf.lianjia.com/ershoufang/104102382561.html,幸福里 青年城商圈,3室2厅,128.0,南,78.0,6094
把边户 全天有采光 通透性好 急卖,https://kf.lianjia.com/ershoufang/104107907806.html,郑开橄榄城三期 西湖商圈,3室2厅,122.5,南 北,100.0,8164
