锦典家园一期3房2厅，价格优惠，交通便利,https://guangyuan.lianjia.com/ershoufang/106104935579.html,锦典家园 东坝,3室2厅,138.0,南,82.0,5943
碧桂园  精装三室出售 朝南满二税少 新房基本没住过,https://guangyuan.lianjia.com/ershoufang/106109801711.html,广元碧桂园 雪峰,3室2厅,87.94,南,73.0,8302
东坝明珠园 电梯高层 精装三居室 拎包入住 视野开阔,https://guangyuan.lianjia.com/ershoufang/106109596082.html,明珠园 东坝,3室2厅,100.68,南 北,96.0,9536
疾控宿舍楼 2室2厅小区环境干净舒适 适合居住,https://guangyuan.lianjia.com/ershoufang/106109454440.html,小西街疾控中心宿舍楼 老城,2室2厅,98.21,南,63.0,6415
碧桂园精装3居2卫通透户型诚心出售,https://guangyuan.lianjia.com/ershoufang/106109380938.html,广元碧桂园 雪峰,3室2厅,113.7,西南,81.0,7125
速抢 万达广场对 面澳门湾精装二改三 看中庭满两年,https://guangyuan.lianjia.com/ershoufang/106109716701.html,澳门湾 雪峰,2室2厅,87.45,东北,85.0,9720
赛格大厦旁，全新装修带平台出售，双证齐全,https://guangyuan.lianjia.com/ershoufang/106109994645.html,利州东路一段236号 老城,3室2厅,76.87,西北,59.8,7780
普罗旺斯一期  三室两厅  出行方便 交通便利,https://guangyuan.lianjia.com/ershoufang/106107699177.html,普罗旺斯一期 雪峰,3室2厅,94.0,东南,94.0,10000
科兴园1期3室2厅1厨2卫，146.96平米,https://guangyuan.lianjia.com/ershoufang/106110026667.html,科兴园一期 东坝,3室2厅,146.96,南,110.0,7486
御锦湾 2室2厅 西北 北,https://guangyuan.lianjia.com/ershoufang/106110001637.html,御锦湾 东坝,2室2厅,87.67,西北 北,105.0,11977
东坝廊桥旁，精装套二，带家具家电，满2年，看江景,https://guangyuan.lianjia.com/ershoufang/106110089404.html,正黄金域华府 东坝,2室2厅,73.52,南,78.0,10610
汉寿雅居精装2居室急售，价格可谈。,https://guangyuan.lianjia.com/ershoufang/106110064853.html,汉寿雅居 东坝,2室2厅,88.0,南,66.0,7500
东坝铂金位置 ，一室一厅一卫 金装家电齐全拎包入住。,https://guangyuan.lianjia.com/ershoufang/106110146154.html,科兴园二期 东坝,1室1厅,52.0,南,42.0,8077
万源河边位置精装修朝南3居室出售,https://guangyuan.lianjia.com/ershoufang/106109327395.html,东方曼哈顿 万源,3室2厅,105.0,南,125.0,11905
精装三居，品牌家具家电，关门大卖,https://guangyuan.lianjia.com/ershoufang/106108507562.html,水岸华府 万源,3室2厅,97.5,南,98.0,10052
：万源优山郡精装修 户型方正 采光好,https://guangyuan.lianjia.com/ershoufang/106108834194.html,英伦优山郡 万源,2室1厅,85.0,南,95.0,11177
万源托斯卡纳精装江景三房 房子南向 户型方正 采光好,https://guangyuan.lianjia.com/ershoufang/106109198968.html,托斯卡纳 万源,3室2厅,89.0,北,139.0,15618
万达旁，成熟商圈，配套齐全，你值得拥有,https://guangyuan.lianjia.com/ershoufang/106108235238.html,天悦府 万源,2室2厅,88.0,南 北,88.0,10000
刚交完房的新小区，位于万源地段，小区配套成熟。,https://guangyuan.lianjia.com/ershoufang/106108974861.html,恒昌如意湖畔 万源,4室2厅,142.0,南,190.0,13381
花园式小区   精装修  户型好   楼层佳,https://guangyuan.lianjia.com/ershoufang/106108659217.html,学府华庭 东坝,2室2厅,74.0,南,68.0,9190
御锦湾 精装大三居 带地暖 装修耗资30万+ 拎包入住,https://guangyuan.lianjia.com/ershoufang/106109269386.html,御锦湾 东坝,3室2厅,115.0,南 北,120.0,10435
雪峰普罗旺斯精装套三 中间楼层采光好 靠广外万达,https://guangyuan.lianjia.com/ershoufang/106109261022.html,普罗旺斯一期 雪峰,3室2厅,83.0,北,105.0,12651
广元外国语学 校旁凤凰名城3室 中间楼层豪 装关门卖,https://guangyuan.lianjia.com/ershoufang/106108994421.html,志广凤凰名城 雪峰,3室2厅,97.0,东北,96.0,9897
地段好，新装修，面积比较大，环境好,https://guangyuan.lianjia.com/ershoufang/106108601684.html,龙眼花园 东坝,3室2厅,140.85,西南,88.0,6248
东坝精装大户型的三室，中间楼层。可以直接入住。！,https://guangyuan.lianjia.com/ershoufang/106109006627.html,科兴园二期 东坝,3室2厅,136.5,南,126.0,9231
阅兰山 3室2厅 南 北,https://guangyuan.lianjia.com/ershoufang/106109268231.html,阅兰山 万源,3室2厅,122.04,南 北,169.0,13848
东坝 高品质 小区，户户 带花园。,https://guangyuan.lianjia.com/ershoufang/106109258602.html,圣世逸品 东坝,4室2厅,122.0,东北,156.0,12787
博文街173号 3室2厅 南 北,https://guangyuan.lianjia.com/ershoufang/106108813438.html,博文街173号 东坝,3室2厅,123.0,南 北,62.0,5041
泰丰苑2室2厅，中装，视野宽阔,https://guangyuan.lianjia.com/ershoufang/106109204992.html,泰丰苑 东坝,2室2厅,101.48,南 北,78.0,7687
百利城旁 多层三居室 小区停车方便 价格可谈,https://guangyuan.lianjia.com/ershoufang/106108887560.html,金桂苑 东坝,3室2厅,143.0,北,100.0,6994
园林小区，房东急售，位置好，河边,https://guangyuan.lianjia.com/ershoufang/106109219909.html,水榭花都 东坝,3室2厅,128.0,北,96.0,7500
凤凰世纪御都     精装修  拎包入住,https://guangyuan.lianjia.com/ershoufang/106108296510.html,凤凰世纪城御都 东坝,2室2厅,85.6,南,72.0,8412
3室2厅交通便利 小区环境干净舒适 适合居住,https://guangyuan.lianjia.com/ershoufang/106108484245.html,学府华庭 东坝,3室2厅,101.0,南,125.0,12377
凤凰唐城一期。。大三房。。江景房。。。。。。。,https://guangyuan.lianjia.com/ershoufang/106106905819.html,天立凤凰唐城 东坝,3室2厅,100.0,南,115.0,11500
天立凤凰唐城精装修套三双卫出售,https://guangyuan.lianjia.com/ershoufang/106109097382.html,天立凤凰唐城 东坝,3室2厅,134.5,南,116.0,8625
劳动大厦旁，多层中间楼层，精装修的大三居,https://guangyuan.lianjia.com/ershoufang/106109140027.html,育才苑 东坝,3室2厅,146.0,南 北,96.0,6576
东坝次新小区，中 心地段，房子优质，朝南,https://guangyuan.lianjia.com/ershoufang/106108854779.html,康隆财富旺角二期 东坝,3室1厅,106.63,西北,110.0,10317
东坝中 心电梯房精装两室，满五税低,https://guangyuan.lianjia.com/ershoufang/106108711955.html,东城国际 东坝,2室2厅,78.83,北,79.0,10022
此房位于廊桥湿地公园旁，托斯卡纳高品质小区。,https://guangyuan.lianjia.com/ershoufang/106109217215.html,托斯卡纳 万源,3室2厅,85.0,南,125.0,14706
朝南的，精装修 家电齐全.....,https://guangyuan.lianjia.com/ershoufang/106109169092.html,东城国际 东坝,3室2厅,117.0,南,140.0,11966
东坝东方盛世，电梯 精装三室............,https://guangyuan.lianjia.com/ershoufang/106109156145.html,广汇思成东方盛世 东坝,3室2厅,110.0,南,110.0,10000
龙眼花园2室2厅1卫1厨室整齐风光房 装修风格任你选,https://guangyuan.lianjia.com/ershoufang/106104911023.html,龙眼花园 东坝,2室2厅,93.0,南 北,63.0,6775
精装3居室   3房2厅1厨2卫  拎包入住,https://guangyuan.lianjia.com/ershoufang/106107449124.html,祥云居 东坝,3室2厅,122.0,北,98.0,8033
平桥凤琴岚湾震后精装修三居室拎包入住,https://guangyuan.lianjia.com/ershoufang/106108779405.html,凤琴岚湾 东坝,3室2厅,109.94,北,96.0,8733
公园房的大房子，大三室带书房，精装修，拎包入住！,https://guangyuan.lianjia.com/ershoufang/106108825223.html,正兴苑 东坝,4室2厅,147.7,东南,129.0,8734
翡翠城精装满5唯一，3居室双卫。,https://guangyuan.lianjia.com/ershoufang/106108139178.html,翡翠城 东坝,3室2厅,124.0,东 西,90.0,7259
东坝水榭花都 多层五楼 错层精装3房诚售！,https://guangyuan.lianjia.com/ershoufang/106109126657.html,水榭花都 东坝,3室2厅,129.5,南,98.0,7568
利州广场旁，精装大三居，拎包入住,https://guangyuan.lianjia.com/ershoufang/106108887464.html,骏龙居 东坝,3室2厅,120.0,东,85.0,7084
万达清水房急售，106平，户型方正,https://guangyuan.lianjia.com/ershoufang/106109191232.html,万达中央华城 万源,3室2厅,106.0,南,105.0,9906
此小区环境好 安静 出行方便 房子户型方正,https://guangyuan.lianjia.com/ershoufang/106108907447.html,汉寿雅居 东坝,3室2厅,113.8,东,99.0,8700
户型方正 精致大3居，间间采光,https://guangyuan.lianjia.com/ershoufang/106109407774.html,广旺花苑 东坝,3室2厅,136.63,南,108.0,7905
小区环境幽静，绿化高。有各种广场，商城,https://guangyuan.lianjia.com/ershoufang/106109276572.html,金橄榄广场 东坝,3室2厅,91.36,西北,106.5,11658
东坝国大旁广旺花苑精装大套三 钻石楼层满2年 朝南,https://guangyuan.lianjia.com/ershoufang/106109123292.html,广旺花苑 东坝,3室2厅,137.0,南,110.0,8030
万源大户型精装3室值得你拥有。！,https://guangyuan.lianjia.com/ershoufang/106109820368.html,东方曼哈顿 万源,3室2厅,93.0,东北,120.0,12904
东坝文化精装三居室，楼层好，近广师 小，拎包入住,https://guangyuan.lianjia.com/ershoufang/106109030193.html,四川广播电视台506发射传输台宿舍 东坝,3室2厅,130.0,南,90.0,6924
全新装修，全明户型，卧室客厅都可看江景,https://guangyuan.lianjia.com/ershoufang/106109156210.html,托斯卡纳 万源,3室2厅,84.76,南 西南,110.0,12978
万达旁边三房双位精装修关门卖。,https://guangyuan.lianjia.com/ershoufang/106110040589.html,碧波南庭 万源,3室2厅,104.0,北,100.0,9616
房东置换，精装修，随时看房，标准4居室,https://guangyuan.lianjia.com/ershoufang/106110050580.html,普罗旺斯一期 雪峰,4室2厅,117.0,东南 南,110.0,9402
广博小区 3室2厅 南,https://guangyuan.lianjia.com/ershoufang/106110053228.html,广博小区 东坝,3室2厅,120.0,南,108.0,9000
宏福世家 3室2厅 东南,https://guangyuan.lianjia.com/ershoufang/106110113529.html,宏福世家 东坝,3室2厅,130.48,东南,140.0,10730
【利州广场旁边，精装修3房，配套齐全，拎包入住】,https://guangyuan.lianjia.com/ershoufang/106110121204.html,尚景苑 东坝,3室3厅,170.0,南,126.0,7412
利州广场旁 震后电梯 户型通透 装修好,https://guangyuan.lianjia.com/ershoufang/106110064578.html,水榭花都二期 东坝,3室2厅,141.0,东北,125.0,8866
利州广场旁震后电梯3居室精装，价格实惠，急售哦,https://guangyuan.lianjia.com/ershoufang/106110061914.html,皇尊公寓 东坝,3室2厅,101.0,南,85.0,8416
此房满5年，出行方便，户型方正，居住方便舒适,https://guangyuan.lianjia.com/ershoufang/106110119640.html,丽都水岸 雪峰,3室2厅,122.0,南 北,126.0,10328
雪峰教育园区，朝南，临河电梯公寓,https://guangyuan.lianjia.com/ershoufang/106110144736.html,港湾国际 雪峰,3室2厅,85.7,南 北,80.0,9335
御锦湾 3室2厅 南,https://guangyuan.lianjia.com/ershoufang/106110118227.html,御锦湾 东坝,3室2厅,104.0,南,115.0,11058
龙和锦尚 3室2厅 东,https://guangyuan.lianjia.com/ershoufang/106110154903.html,龙和锦尚 东坝,3室2厅,115.0,东,105.0,9131
万源精装小两室，楼层好，采光好,https://guangyuan.lianjia.com/ershoufang/106110052577.html,东方曼哈顿 万源,2室1厅,51.65,北,65.0,12585
长虹东城时代 2室2厅 北,https://guangyuan.lianjia.com/ershoufang/106110049123.html,长虹东城时代 雪峰,2室2厅,62.39,北,58.0,9297
芙蓉四季花城 2室2厅 北,https://guangyuan.lianjia.com/ershoufang/106110208332.html,芙蓉四季花城 东坝,2室2厅,88.0,北,80.0,9091
双证齐全，满二年，单位商品房，环境宜人，精装修,https://guangyuan.lianjia.com/ershoufang/106110166021.html,八二一小区 雪峰,2室2厅,87.0,东南,77.0,8851
长虹东城时代 2室2厅 东南,https://guangyuan.lianjia.com/ershoufang/106110170303.html,长虹东城时代 雪峰,2室2厅,65.0,东南,80.0,12308
老城电梯精美2居 视野好 停车方便 配套成熟,https://guangyuan.lianjia.com/ershoufang/106110214267.html,广元城南时代广场一期 老城,2室2厅,84.03,东北,89.9,10699
东坝满五精装两室税少，方便随时看房,https://guangyuan.lianjia.com/ershoufang/106109593453.html,五金公司宿舍 东坝,3室2厅,83.0,南,59.8,7205
景观桥旁纯居住小区  一梯两户  户型方正通透,https://guangyuan.lianjia.com/ershoufang/106109737541.html,启明星花园 东坝,3室2厅,123.05,东南,96.0,7802
大三室两厅一厨一卫，清水房，大阳台,https://guangyuan.lianjia.com/ershoufang/106106871961.html,开云世家 南河,3室2厅,104.0,南,70.0,6731
南河大三房  户型方正  满五税少  诚心出售,https://guangyuan.lianjia.com/ershoufang/106109722033.html,玉树家园 南河,3室2厅,128.0,南,76.0,5938
老城将军桥 精装修  大三室 证件在手 随时过户,https://guangyuan.lianjia.com/ershoufang/106107658470.html,宏恒公寓(望江路) 老城,3室2厅,127.0,南,82.0,6457
品牌小区 别墅花园环境 品牌家电 明厨明卫,https://guangyuan.lianjia.com/ershoufang/106109279733.html,广元碧桂园 雪峰,2室2厅,80.0,南,58.0,7250
此房满2年，出行方便，户型方正，居住方便舒适，,https://guangyuan.lianjia.com/ershoufang/106107659823.html,皇都首座 南河,3室2厅,107.0,东南,78.0,7290
此房户型方正，采光很好，格局好。小区绿化面积大,https://guangyuan.lianjia.com/ershoufang/106107404526.html,学都瑞景 东坝,3室2厅,108.0,西北,90.0,8334
此房三室两厅一卫，不带装修，是毛坯房,https://guangyuan.lianjia.com/ershoufang/106107460558.html,万达中央华城 万源,3室2厅,89.2,东南,90.0,10090
震后大型小区，高档电梯公寓，精装三房双卫，业主急售,https://guangyuan.lianjia.com/ershoufang/106106140014.html,维多利亚 下西坝,3室2厅,113.59,东南,85.0,7484
凤凰唐城2期 三房双卫可按揭 东南朝向采光好,https://guangyuan.lianjia.com/ershoufang/106106760309.html,天立凤凰唐城二期 老城,3室2厅,106.63,东南,80.0,7503
老城大面积中间楼层 采光好 户型好,https://guangyuan.lianjia.com/ershoufang/106109914670.html,中新建材市场宿舍 老城,3室2厅,126.72,北 东,70.0,5524
南河温馨两居室出售，精装修，无遮挡，采光好,https://guangyuan.lianjia.com/ershoufang/106108552775.html,隆泰苑 南河,2室2厅,87.0,西,58.0,6667
利州巡察家属院  交通便利 小区环境干净舒适 适合居住,https://guangyuan.lianjia.com/ershoufang/106106058135.html,利州巡察家属院 南河,3室2厅,134.8,南,65.0,4822
万源水岸华府三房，地段好，小区安静,https://guangyuan.lianjia.com/ershoufang/106109440092.html,水岸华府 万源,3室2厅,97.0,南,95.0,9794
业主诚心出售，希望你也是诚心。,https://guangyuan.lianjia.com/ershoufang/106109515815.html,托斯卡纳 万源,3室2厅,94.17,西,105.0,11151
此房满五唯一 没有多余税费 户型方正中间楼层无遮挡,https://guangyuan.lianjia.com/ershoufang/106109211198.html,丽都小区 老城,3室2厅,86.0,西南,60.0,6977
碧桂园  简装两居  小区环境舒适，配套齐全,https://guangyuan.lianjia.com/ershoufang/106107230833.html,广元碧桂园 雪峰,2室2厅,77.0,北,58.0,7533
广元市雪峰利州东路主干道普罗旺斯二期,https://guangyuan.lianjia.com/ershoufang/106107455971.html,普罗旺斯二期 雪峰,3室2厅,97.0,北,90.0,9279
房子精装修保养好可以拎包入住 朝南冬暖夏凉,https://guangyuan.lianjia.com/ershoufang/106109613472.html,阳光利州公馆 雪峰,3室2厅,90.33,南,122.0,13507
雪峰邻河边，地段位置佳，满二唯一，拎包入住,https://guangyuan.lianjia.com/ershoufang/106109500971.html,港湾国际 雪峰,3室2厅,84.7,东,80.0,9446
