中高楼层，精装修，看房随时，诚心出售,https://yw.lianjia.com/ershoufang/103118310767.html,文昌里 佛堂,2室2厅,83.0,南,136.0,16386
富港花园 3室2厅 南 北,https://yw.lianjia.com/ershoufang/103118399190.html,富港花园 稠江,3室2厅,90.77,南 北,188.0,20712
采光充足无遮挡，楼层好，户型通风,https://yw.lianjia.com/ershoufang/103115806891.html,杨一村望湖公馆 稠江,3室2厅,108.0,南,181.0,16760
和聚园 3室2厅 南 北,https://yw.lianjia.com/ershoufang/103118802159.html,和聚园 北苑,3室2厅,105.0,南 北,295.0,28096
贝村路 2室1厅 南 北,https://yw.lianjia.com/ershoufang/103118762963.html,贝村路 稠城,2室1厅,96.92,南 北,230.0,23731
精装修3房，带车位，满2年，中间楼层，环境好,https://yw.lianjia.com/ershoufang/103117242586.html,龙山雅苑 城西,3室2厅,103.0,南 北,192.0,18641
金麟花园精装2-3房 精装修 中楼层 居住适宜 交通方便,https://yw.lianjia.com/ershoufang/103118556084.html,金麟花园 廿三里,3室2厅,106.59,南,257.5,24158
可观江观CBD景致，楼层舒适，随时可看房,https://yw.lianjia.com/ershoufang/103118727013.html,滨江壹品 福田,4室2厅,140.0,南,553.0,39500
杨一村望湖公馆带物业高层即便宜又好,https://yw.lianjia.com/ershoufang/103115225286.html,杨一村望湖公馆 稠江,3室2厅,105.07,南 北,195.0,18560
万达旁，精装3房，带车库，楼层好,https://yw.lianjia.com/ershoufang/103115330869.html,贝村路 稠城,3室1厅,148.56,南,280.0,18848
三宾王，边套精装大三房，看房方便，价格可谈,https://yw.lianjia.com/ershoufang/103114767347.html,东方大厦 稠城,3室2厅,150.75,南 北,400.0,26534
梅湖国际公馆  满2年  大面积 带车位,https://yw.lianjia.com/ershoufang/103116206256.html,梅湖国际公馆 江东,4室2厅,171.12,南,460.0,26882
众安.蒲荷花苑 4室2厅 南,https://yw.lianjia.com/ershoufang/103118775565.html,众安.蒲荷花苑 城西,4室2厅,118.0,南,288.0,24407
朝阳门二区，在售绝绝子楼栋，楼层,https://yw.lianjia.com/ershoufang/103117752359.html,朝阳门二区 稠城,4室2厅,193.0,南,1180.0,61140
东望悦府，别墅真实在售。配套齐全。生活适宜。,https://yw.lianjia.com/ershoufang/103117978279.html,东望悦府 廿三里,4室2厅,361.13,东南 南 西南,768.0,21267
精装三房，小区位置好，采光好，,https://yw.lianjia.com/ershoufang/103118842197.html,金麟花园 廿三里,3室2厅,105.0,南 北,249.0,23715
上溪精装三室省税费交付即可入住,https://yw.lianjia.com/ershoufang/103116191200.html,塘桥雅苑 城西,3室2厅,121.4,南,200.0,16475
采光充足；房东诚心出售；看房提前联系,https://yw.lianjia.com/ershoufang/103115992261.html,拨浪鼓花园 廿三里,3室2厅,103.54,南,94.5,9127
后宅 金城高尔夫二期   绿肺边上,https://yw.lianjia.com/ershoufang/103118579752.html,金城高尔夫二区 后宅,4室2厅,127.0,南 北,288.0,22678
独栋双拼别墅排屋，3+1，三面*大花园，三车位,https://yw.lianjia.com/ershoufang/103114990082.html,金城高尔夫二区 后宅,6室3厅,449.67,南 北,1100.0,24463
金城高尔夫一区带车位环境好绿化好,https://yw.lianjia.com/ershoufang/103116512684.html,金城高尔夫一区 后宅,3室2厅,138.5,南,280.0,20217
义乌后花园 绿肺边上 适合居住的三层带地下室的别墅,https://yw.lianjia.com/ershoufang/103117215755.html,金城高尔夫二区 后宅,5室3厅,450.0,南 北,1300.0,28889
房子精装满二，房东诚心出售，顶楼楼中楼带车库,https://yw.lianjia.com/ershoufang/103112837054.html,东方之星国际公馆 廿三里,6室2厅,245.0,南,549.5,22429
复式楼中楼 带露台 拎包入住 适合有小孩的家庭,https://yw.lianjia.com/ershoufang/103118043707.html,经发大道 江东,3室2厅,265.0,南,569.0,21472
户型方正 格局好 装修清新 房东诚心卖,https://yw.lianjia.com/ershoufang/103116354079.html,涌金广场 江东,1室1厅,56.25,西,190.0,33778
北苑名人花园，139平带装修，带车库，一手房东诚心出,https://yw.lianjia.com/ershoufang/103118578974.html,现代花园 北苑,3室2厅,139.0,南,355.0,25540
金麟花园 4室2厅 南 北,https://yw.lianjia.com/ershoufang/103118522886.html,金麟花园 廿三里,4室2厅,175.0,南 北,320.0,18286
准新房，格局好，满足三胎需求，小区房间朝向都是南北,https://yw.lianjia.com/ershoufang/103118652555.html,滨江壹品 福田,4室2厅,140.0,南,525.0,37500
现代城市花园四季五区 3室2厅 南,https://yw.lianjia.com/ershoufang/103118733882.html,现代城市花园四季五区 北苑,3室2厅,100.0,南,215.0,21500
阳光小区 环境好 离市场近 满二 好看房,https://yw.lianjia.com/ershoufang/103115777413.html,阳光小区 稠城,3室1厅,150.75,南,445.0,29520
江南二区实验 对  面 大三房 简装 楼层好  带车库,https://yw.lianjia.com/ershoufang/103116552524.html,江南二区 江东,3室2厅,120.86,南,350.0,28960
滨江壹品 西边套 带车位 看房随时,https://yw.lianjia.com/ershoufang/103118726835.html,滨江壹品 福田,4室2厅,143.0,南 西南,530.0,37063
铜溪小区 3室2厅 西南,https://yw.lianjia.com/ershoufang/103118723931.html,铜溪小区 义亭,3室2厅,138.0,西南,255.0,18479
阳光都市公寓  带车位+储藏室  楼层好采光好,https://yw.lianjia.com/ershoufang/103116365010.html,阳光都市 稠江,4室2厅,179.52,南,379.9,21162
北苑高品质小区和聚园，绿城品质,https://yw.lianjia.com/ershoufang/103118303891.html,和聚园 北苑,3室1厅,104.94,南,330.0,31447
滨江国际 5室2厅 南,https://yw.lianjia.com/ershoufang/103115511695.html,滨江国际 稠城,5室2厅,208.0,南,1108.0,53270
市芯大都国际名苑 高楼层俯瞰孝子祠公园 大4房,https://yw.lianjia.com/ershoufang/103114771077.html,大都国际名苑 稠城,4室2厅,165.0,西南 西,660.0,40000
房东诚心出售生活方便，价格可谈  前后无遮挡，,https://yw.lianjia.com/ershoufang/103115581773.html,东方大厦 稠城,6室2厅,321.0,南,680.0,21184
大美义乌，幸福湖畔，金城高尔夫，近别墅区的大平层。,https://yw.lianjia.com/ershoufang/103115049721.html,金城高尔夫二区 后宅,4室2厅,176.0,南,378.0,21478
后宅好地段，精致小居室，价格美丽。,https://yw.lianjia.com/ershoufang/103108170139.html,城北商业中心 后宅,4室2厅,255.0,东,670.0,26275
顶复带电梯。全配精装诚心售。套房的价格，别墅的享受,https://yw.lianjia.com/ershoufang/103117130310.html,金城高尔夫一区 后宅,5室2厅,267.0,南,550.0,20600
北苑小高层，一梯一户，室内实用350平还有一个170露台,https://yw.lianjia.com/ershoufang/103115604096.html,北苑商贸区西区 北苑,6室2厅,178.0,南 北,660.0,37079
稠江 欧景名城 边套 双车位 满二省税 精装 大四房,https://yw.lianjia.com/ershoufang/103114437768.html,万厦欧景爵园 稠江,4室2厅,266.0,东,730.0,27444
大义乌万达旁，顶楼大复式，房东诚心出售，价可谈。,https://yw.lianjia.com/ershoufang/103115206742.html,总部经济公馆 稠江,4室3厅,230.0,南,550.0,23914
丹桂苑，楼中楼大户型，满二精装修，带大露台自住,https://yw.lianjia.com/ershoufang/103117870103.html,丹溪三区丹桂苑 北苑,4室2厅,159.0,南 北,390.0,24529
顶楼楼中楼复式 精装修  有一个车库,https://yw.lianjia.com/ershoufang/103118202852.html,新科花园A区 稠江,5室3厅,300.0,南 北,580.0,19334
绣湖文澜府 2室2厅 东南,https://yw.lianjia.com/ershoufang/103116754372.html,绣湖文澜府 北苑,2室2厅,61.4,东南,460.0,74919
稠江阳光都市公寓 70年产权 顶楼复式 实际使用240平+,https://yw.lianjia.com/ershoufang/103113932089.html,戚继光路65号 稠江,4室2厅,113.0,西南,450.0,39824
城西蒲荷花苑精装修小三房拎包即住,https://yw.lianjia.com/ershoufang/103117344308.html,众安.蒲荷花苑 城西,3室2厅,89.0,南,198.0,22248
向阳府大平层 精装全配带车位。高楼层视野好。,https://yw.lianjia.com/ershoufang/103118230163.html,向阳府一区 稠城,4室2厅,155.0,南,715.0,46130
既可以望湖又可以观江，视野大值得拥有,https://yw.lianjia.com/ershoufang/103117341537.html,中央城D区 江东,5室3厅,185.0,南 北,850.0,45946
福田市场边上 荷塘雅居 简装大三房 急售高楼层 视野好,https://yw.lianjia.com/ershoufang/103117817903.html,荷塘雅居 义乌市,3室2厅,123.86,南 北,259.8,20976
高楼层，视野开阔，户型方正，采光好,https://yw.lianjia.com/ershoufang/103117434572.html,碧桂园柏悦华府 义乌市,3室2厅,89.77,南,135.0,15039
有车位高楼层，采光好人车分流的小区,https://yw.lianjia.com/ershoufang/103117984684.html,众安.蒲荷花苑 城西,4室2厅,117.0,南,280.0,23932
次顶楼 好楼层 采光好 视野好 南北户型，毛坯任你装修,https://yw.lianjia.com/ershoufang/103116483063.html,众安.蒲荷花苑 城西,3室2厅,89.0,南,204.0,22922
城西*美蒲荷花苑，优质小三房，新交付，房东诚心！,https://yw.lianjia.com/ershoufang/103115276184.html,众安.蒲荷花苑 城西,3室1厅,89.0,南 北,210.0,23596
众安.蒲荷花苑 4室2厅 南,https://yw.lianjia.com/ershoufang/103118061092.html,众安.蒲荷花苑 城西,4室2厅,130.0,南,350.0,26924
义乌的太古里 高楼层采光良好 理想居室 南北通透....,https://yw.lianjia.com/ershoufang/103115823976.html,朝阳门一区 稠城,3室2厅,130.0,南 北,660.0,50770
主打户型，总费用低，可以省税费，小区中间位置。,https://yw.lianjia.com/ershoufang/103115243945.html,滨江锦绣之城 稠城,4室2厅,137.0,南,538.0,39271
房型正气，  客厅南北通透，采光明朗,https://yw.lianjia.com/ershoufang/103114605328.html,众安.蒲荷花苑 城西,2室1厅,89.0,南 北,217.0,24383
高楼层，房子南北通透，彩光好，小区楼栋间距宽,https://yw.lianjia.com/ershoufang/103116031869.html,众安.蒲荷花苑 城西,3室2厅,117.0,南 北,273.0,23334
小区中间位置楼栋，小区主打户型，带车位,https://yw.lianjia.com/ershoufang/103114754517.html,滨江锦绣之城 稠城,4室2厅,137.0,南,560.0,40876
城西次新房蒲荷花苑小三房带花园,https://yw.lianjia.com/ershoufang/103117072657.html,众安.蒲荷花苑 城西,3室2厅,89.0,南,225.0,25281
众安.蒲荷花苑 3室2厅 南 北,https://yw.lianjia.com/ershoufang/103118470999.html,众安.蒲荷花苑 城西,3室2厅,89.0,南 北,180.0,20225
双车位，新交付毛坯房，高楼层，户型好，配套齐全,https://yw.lianjia.com/ershoufang/103115899759.html,众安.蒲荷花苑 城西,3室2厅,117.0,南 北,290.0,24787
城西宝龙旁，新交付房，楼层好，户型好,https://yw.lianjia.com/ershoufang/103115400008.html,众安.蒲荷花苑 城西,3室2厅,117.0,南 北,300.0,25642
南北户型，采光好，有车位，四室，中高层,https://yw.lianjia.com/ershoufang/103116591460.html,众安.蒲荷花苑 城西,4室2厅,117.0,南,285.0,24359
城西大四房 带装修 边套 满两年省税费,https://yw.lianjia.com/ershoufang/103115951226.html,万商华府 城西,4室2厅,197.0,南,320.0,16244
城西街道 众安.蒲河花苑 高楼层 采光足 带车位,https://yw.lianjia.com/ershoufang/103116657201.html,众安.蒲荷花苑 城西,3室2厅,89.0,南,220.0,24720
百变毛坯 带电梯 刚交付 房东诚心 价格可谈 楼层好,https://yw.lianjia.com/ershoufang/103115973589.html,众安.蒲荷花苑 城西,3室2厅,89.0,南,235.0,26405
