此房4室3卫 明厅 拎包即住 前后3露台  位置好,https://hrb.lianjia.com/ershoufang/102105240369.html,滨才城二期 哈尔滨新区,4室1厅,116.3,南 北,45.0,3870
房 子 不   错    屋 里 嘎 嘎 大,https://hrb.lianjia.com/ershoufang/102105219385.html,工程小区 爱建,5室3厅,500.0,南 北,420.0,8400
革新教堂 士课街 3楼 一室明厅 出门果戈里大街 地点好,https://hrb.lianjia.com/ershoufang/102105214317.html,士课街(巴山街) 革新教堂,1室1厅,31.17,南,27.5,8823
采光好 阳明校  地点繁华 供暖好,https://hrb.lianjia.com/ershoufang/102105222499.html,建河街 公路大桥,1室0厅,34.08,南,11.9,3492
睿城小区环境优美，人车分流，封闭小区,https://hrb.lianjia.com/ershoufang/102105232188.html,睿城 农大商圈,1室1厅,75.13,东,60.0,7987
文平街四楼三室明厅中山路工人文化宫2000年建,https://hrb.lianjia.com/ershoufang/102105233300.html,文平街 海城市场商圈,3室2厅,152.28,南 北,85.0,5582
宝宇天邑环球港134米观江地铁口229万,https://hrb.lianjia.com/ershoufang/102105236046.html,宝宇环球港 兆麟校,2室2厅,134.0,东 南 北,229.0,17090
群力民生尚都怡园小高层 不临街南北通透 精装修有钥匙,https://hrb.lianjia.com/ershoufang/102105233004.html,民生尚都怡园 群力新区,2室2厅,116.59,南 北,89.0,7634
江霆华府 3室1厅 东 西北,https://hrb.lianjia.com/ershoufang/102105233259.html,江霆华府 哈尔滨新区,3室1厅,91.88,东 西北,69.0,7510
低首付  三室明厅   精装修  无遮挡  采光好,https://hrb.lianjia.com/ershoufang/102105240894.html,保利城一期 群力新区,3室1厅,97.0,南 北,145.0,14949
建国公园家乐福松滨里小区 好房急售 48米 42万,https://hrb.lianjia.com/ershoufang/102105244581.html,松滨里小区 建国公园,2室1厅,66.63,南 北,42.0,6304
大三居，无缺点，可用公积金，随时看房，有停车位,https://hrb.lianjia.com/ershoufang/102105005211.html,工厂街 兆麟校,3室1厅,140.0,南 北,105.0,7500
房主诚心卖看房方便！江边2楼 南北通透精装 交通便利,https://hrb.lianjia.com/ershoufang/102104806928.html,大新街 兆麟校,3室1厅,114.53,南 北,72.8,6357
正大龙升 7带八复式 四室两卫,https://hrb.lianjia.com/ershoufang/102105243231.html,正大龙生家园 南十四道街商圈,4室2厅,123.13,南 北,52.0,4224
南岗 哈西商圈 万达广场西城红场 阳光家园 俩室明厅,https://hrb.lianjia.com/ershoufang/102105201409.html,阳光家园一期 哈西商圈,2室1厅,57.97,南,56.6,9764
工大左岸高层电梯封闭小区中间楼层精装修,https://hrb.lianjia.com/ershoufang/102105180675.html,工大左岸 海城市场商圈,2室1厅,82.16,南,99.8,12148
泰山小区通透户型3室明厅 封闭小区 格局板正,https://hrb.lianjia.com/ershoufang/102105207651.html,泰山小区 南岗会展商圈,3室2厅,123.0,南 北,148.0,12033
盟科视界 3室2厅 南 北,https://hrb.lianjia.com/ershoufang/102105223503.html,盟科视界 南岗会展商圈,3室2厅,164.17,南 北,180.0,10965
中北春城 2室1厅 南 北,https://hrb.lianjia.com/ershoufang/102105231942.html,中北春城 省医院商圈,2室1厅,122.38,南 北,168.0,13728
和平小区 2室1厅 南,https://hrb.lianjia.com/ershoufang/102105237145.html,和平小区 先锋路商圈,2室1厅,62.0,南,33.5,5404
出门哈慈地铁口大润发 中间楼层3楼 采光好 出行方便,https://hrb.lianjia.com/ershoufang/102105233233.html,林机小区 动力区,1室1厅,46.44,南,39.0,8398
南岗黄河路  御景国际采光好   格局好,https://hrb.lianjia.com/ershoufang/102105221866.html,御景国际 龙塔,3室2厅,204.64,南 北,216.0,10556
钻石5楼南向采光好诚心卖房看房方便,https://hrb.lianjia.com/ershoufang/102105218280.html,河松小区一期 公路大桥,2室1厅,50.82,南,39.5,7773
金瑞林城，地铁口，精装修，看房方便,https://hrb.lianjia.com/ershoufang/102105217608.html,金瑞林城 动力区,2室1厅,102.94,南 北,110.0,10686
滨才城四期南北通透过道校区出行购物方便,https://hrb.lianjia.com/ershoufang/102105219663.html,滨才城四期 哈尔滨新区,2室1厅,43.48,南 北,43.0,9890
南北通透 中山花园 封闭小区 装修好 拎包即住,https://hrb.lianjia.com/ershoufang/102105217849.html,中山花园 海城市场商圈,3室1厅,134.0,南 北,145.0,10821
哈西 万达华宅 守商圈地铁 继红69 通透户型 诚意吉售,https://hrb.lianjia.com/ershoufang/102105229600.html,万达华宅E区 哈西商圈,2室1厅,107.25,南 北,170.0,15851
中园南北通透两居室，中间楼层，看房方便可贷款，,https://hrb.lianjia.com/ershoufang/102105237835.html,融创中园 松北商圈,2室1厅,94.0,南 北,90.0,9575
01年房子南岗区通透户型  好楼层,https://hrb.lianjia.com/ershoufang/102105243326.html,和兴七道街 师大附小沙曼小区,2室1厅,47.77,东 西,42.0,8793
宝宇天邑澜湾二室二卫南北通透，继红校69联中，地铁口,https://hrb.lianjia.com/ershoufang/102105221561.html,宝宇天邑澜湾 兆麟校,2室2厅,125.25,南 北,229.0,18284
经纬十二道街4楼三室格局地点好老少三代居住,https://hrb.lianjia.com/ershoufang/102104979974.html,经纬十二道街 爱建,3室1厅,66.43,东 南,49.0,7377
河柏小区 2室1厅 西,https://hrb.lianjia.com/ershoufang/102104176220.html,河柏小区 公路大桥,2室1厅,87.61,西,65.5,7477
哈尔滨新区 7带8洋房  三室一厅 学伟国际城,https://hrb.lianjia.com/ershoufang/102104121022.html,学伟国际城 哈尔滨新区,3室1厅,70.59,南 北,44.0,6234
成熟社区，小区绿化高，环境雅致。居住人群整体素质高,https://hrb.lianjia.com/ershoufang/102104326137.html,果园星城A区 安埠商圈,3室1厅,102.09,南 西 北,82.7,8101
松北有色地质家园三室格局东西通透毛坯房中间楼层,https://hrb.lianjia.com/ershoufang/102104162720.html,有色地质家园 松北商圈,3室1厅,142.88,东 西,78.0,5460
前排三居室，带车位，中间楼层，小区绿化尽收眼底！,https://hrb.lianjia.com/ershoufang/102103454234.html,万达·秀园 松北商圈,3室2厅,137.21,南 西 北,140.0,10204
新华广场中间楼层三室一厅南向居家装修房主诚售,https://hrb.lianjia.com/ershoufang/102101649241.html,新华广场 兆麟校,3室1厅,127.53,南,69.8,5474
房子产权清晰，满五年无大税，格局规正,https://hrb.lianjia.com/ershoufang/102105021465.html,商检小区 万达商圈,2室1厅,61.92,南 北,58.0,9367
美丽洋房1带2复式，带花园，有地下，精装修没住过,https://hrb.lianjia.com/ershoufang/102104683821.html,美丽洋房小区 松北商圈,3室2厅,186.15,南 北,189.0,10154
青年城邦  3楼  南北通透  两室明厅  高装,https://hrb.lianjia.com/ershoufang/102105233500.html,青年城邦小区 靖宇公园,2室1厅,112.37,南 北,111.0,9879
安埠小区北区 2室1厅 东,https://hrb.lianjia.com/ershoufang/102105234523.html,安埠小区北区 安埠商圈,2室1厅,80.0,东,58.8,7350
安道街 2室1厅 南 北,https://hrb.lianjia.com/ershoufang/102105237906.html,安道街 安字片,2室1厅,60.0,南 北,30.0,5000
此房满两年，三室大明厅带装修，适合三代居住，拎包即,https://hrb.lianjia.com/ershoufang/102105233338.html,武警小区 群力新区,3室1厅,163.87,南 北,128.0,7812
经纬 街地铁口近公园楼层好通透户型老少皆宜,https://hrb.lianjia.com/ershoufang/102105241848.html,经纬街 爱建,2室1厅,56.27,东 西,42.0,7465
