急售顺庆区巴福巷正规两房精装修拎包入住型,https://nanchong.lianjia.com/ershoufang/106107211154.html,蚕业研究所宿舍 五星花园,2室2厅,58.05,东南 南,30.8,5306
喜欢花园的朋友这里看，楼中楼带大花园,https://nanchong.lianjia.com/ershoufang/106109691290.html,龙吟水郡 延安路,4室1厅,156.0,东南,69.0,4424
白土坝 新豪天地清水三房 户型方正双阳台,https://nanchong.lianjia.com/ershoufang/106107948564.html,新豪天地 白土坝,3室2厅,114.0,东南,94.0,8246
御景江山，阳春路边，户型方正，楼层采光好，配套成熟,https://nanchong.lianjia.com/ershoufang/106109443981.html,御景江山（玉景江山） 安汉广场,3室2厅,115.6,东南,51.0,4412
南充繁华地段1227商圈3房精装，房东急售,https://nanchong.lianjia.com/ershoufang/106109760643.html,水天阁 南门坝,3室2厅,118.0,东南,69.0,5848
上南印象电梯房 急售  急售。。。。。。,https://nanchong.lianjia.com/ershoufang/106108668691.html,上南印象 南湖,3室2厅,102.0,东,52.0,5099
必选好房，精装修带家电，房子里面看日出,https://nanchong.lianjia.com/ershoufang/106109831668.html,万科金润华府 川东北金融中心,3室2厅,94.0,东 东南,70.0,7447
电梯房 全装套二 买到划算 出门就是滨江大道,https://nanchong.lianjia.com/ershoufang/106110136316.html,紫云巷6号 五星花园,2室1厅,64.0,南,30.0,4688
户型方正卧室宽敞带飘窗视野宽阔采光充足小区环境良好,https://nanchong.lianjia.com/ershoufang/106110115737.html,富翔名都 嘉陵广场,2室1厅,56.76,东南,39.8,7012
视野宽阔，采光充足，位于繁华地段，小区绿化高,https://nanchong.lianjia.com/ershoufang/106110076479.html,紫荆音乐花园 火车站,3室2厅,118.23,东南,40.0,3384
顺庆区南门坝 小户型一室一厅的标准套一,https://nanchong.lianjia.com/ershoufang/106110099733.html,南门金座 大西街,1室1厅,42.0,东南,28.0,6667
房东诚意出售 五中隔壁小区房3室2厅40万,https://nanchong.lianjia.com/ershoufang/106109876262.html,三公街113号 北湖公园,3室2厅,84.61,南,39.0,4610
兴盛苑总价低 ，面积大，配套很齐全,https://nanchong.lianjia.com/ershoufang/106107899571.html,兴盛苑 西山风景区,3室2厅,86.0,东南,30.0,3489
精装大三房 安静望小区花园 无按揭 无高税,https://nanchong.lianjia.com/ershoufang/106109285308.html,香意湾 市政新区,3室2厅,109.5,南,66.6,6083
滨江公园旁品质小区，小区中庭，无高税随时看房,https://nanchong.lianjia.com/ershoufang/106108589130.html,奥斯汀小镇 嘉陵广场,3室2厅,94.0,东南,56.5,6011
精装带楼顶好房出售，随时可看房,https://nanchong.lianjia.com/ershoufang/106109846427.html,有福小区 西山风景区,3室1厅,92.0,东南,40.0,4348
格局好，户型方正，视野宽阔，采光充足,https://nanchong.lianjia.com/ershoufang/106109541569.html,万科金润华府二期 川东北金融中心,3室2厅,85.0,东南,64.0,7530
此房户型方正，楼层好，采光好，可直接拎包入住。,https://nanchong.lianjia.com/ershoufang/106108139847.html,瑞露嘉都·彼岸 南门坝,3室2厅,120.0,东南,85.0,7084
顺庆南门坝四桥头精装电梯房，可停车。,https://nanchong.lianjia.com/ershoufang/106109065661.html,解放街46号 大西街,4室1厅,123.08,东南,57.0,4632
急售  海山半岛花园 一楼带花园可拎包入住,https://nanchong.lianjia.com/ershoufang/106109728043.html,海山半島花園 西山风景区,3室2厅,132.37,东南,54.0,4080
蓝光，小高层四房双卫。业主诚意出售。,https://nanchong.lianjia.com/ershoufang/106106152298.html,蓝光香江国际二期六区 西山风景区,4室2厅,135.0,南,70.0,5186
精装三房，户型方正，拎包入住，采光好,https://nanchong.lianjia.com/ershoufang/106109674634.html,南充市第三人民医院小区 滨江大道,3室2厅,78.45,南,37.0,4717
希望城旁 南湖凯旋广场 精装三房 家具家电齐全,https://nanchong.lianjia.com/ershoufang/106109506773.html,南湖凯旋广场 南湖,3室1厅,96.0,东,68.8,7167
小区介绍：环境优美，出行方便。,https://nanchong.lianjia.com/ershoufang/106108997347.html,枫林嘉洲 南门坝,3室2厅,137.0,西南,70.0,5110
白土坝*宽视野好房，买一层得两层，自带花园。,https://nanchong.lianjia.com/ershoufang/106105633186.html,新豪天地 白土坝,3室2厅,114.1,东,110.0,9641
房东诚心出售 逸水兰庭正规电梯三房,https://nanchong.lianjia.com/ershoufang/106109292866.html,逸水兰庭 嘉陵广场,3室2厅,125.4,东南,66.0,5264
房东外地发展，合适就卖，价格好谈,https://nanchong.lianjia.com/ershoufang/106105865929.html,金色愿景 市政新区,3室2厅,118.62,南,65.0,5480
房子精装房，出行也很方便，买菜购物都很方便。,https://nanchong.lianjia.com/ershoufang/106109563074.html,祺秀苑石油小区 延安路,3室2厅,52.0,南,31.8,6116
房东置换房 诚意出售 拎包入住,https://nanchong.lianjia.com/ershoufang/106109789739.html,蓝光·香江国际 南门坝,3室2厅,117.0,东,123.0,10513
果城路 区政府院 全新装修 诚心出售,https://nanchong.lianjia.com/ershoufang/106109962323.html,果城路区政府院 人民花园,3室2厅,62.0,南,44.8,7226
现浇电梯房，小区环境好，单位房.,https://nanchong.lianjia.com/ershoufang/106109214331.html,川北医学院附属医院住宅小区 金泉路,4室2厅,180.0,东南,86.0,4778
五星花园精装三室拎包入住欢迎品鉴,https://nanchong.lianjia.com/ershoufang/106109909661.html,大西街太安巷 大西街,2室2厅,66.39,南,26.0,3917
常春藤大院 电梯精装三房 精装修 家私家电齐全,https://nanchong.lianjia.com/ershoufang/106109129452.html,恒河·常春藤大院 市政新区,3室2厅,93.6,东 西,73.0,7800
江东大道新小区阳光江山金岸全线江景房套三双卫,https://nanchong.lianjia.com/ershoufang/106109955392.html,阳光江山金岸小区 江东大道,3室2厅,77.74,西南,66.8,8593
大盘小区  中间楼层 单价低 总价低精装,https://nanchong.lianjia.com/ershoufang/106107137845.html,辉宇都市泊岸 南充北站,3室2厅,97.0,东南,37.8,3897
白土坝气象公园电梯中层优质三房房东急售,https://nanchong.lianjia.com/ershoufang/106110028035.html,云庐 华凤,3室2厅,100.87,南,68.5,6791
经典错层，房东自住，三房双卫简装，此小区环境优美,https://nanchong.lianjia.com/ershoufang/106103930656.html,香榭春天南区 延安路,3室2厅,137.0,东南,53.0,3869
低楼层，能停大小车，户型方正，光线好,https://nanchong.lianjia.com/ershoufang/106109216040.html,沁园路116号 王府井,3室2厅,87.8,南,40.0,4556
恒大绿洲大四房，没住过人，房东诚心出售。,https://nanchong.lianjia.com/ershoufang/106104543764.html,恒大绿洲 市政新区,4室2厅,161.0,东南 南 北,96.0,5963
小区中庭2楼的三房，适合一家人居住,https://nanchong.lianjia.com/ershoufang/106109595274.html,龙吟·华城 延安路,3室2厅,92.0,东南,59.8,6500
清泉坝Coco香江 精装3房 中间楼层,https://nanchong.lianjia.com/ershoufang/106109494950.html,蓝光COCO香江2期 清泉坝,3室1厅,81.0,东南,69.6,8593
火车北站，绿地城2梯4户，中庭，无高税，实得面积大。,https://nanchong.lianjia.com/ershoufang/106108163020.html,绿地城上海滩花园一区 南充北站,3室1厅,91.0,南,71.0,7803
房东诚心出售，欢迎咨询！金典三房,https://nanchong.lianjia.com/ershoufang/106105449244.html,水岸花都三期 西山风景区,3室2厅,93.36,西南,45.5,4874
房子是精装修 正中三室  两厅双卫,https://nanchong.lianjia.com/ershoufang/106106883008.html,蓝光·香江国际 南门坝,3室2厅,90.2,南,83.0,9202
房子精装房，出行也很方便，买菜购物都很方便。,https://nanchong.lianjia.com/ershoufang/106109563074.html,祺秀苑石油小区 延安路,3室2厅,52.0,南,31.8,6116
五星花园精装三室拎包入住欢迎品鉴,https://nanchong.lianjia.com/ershoufang/106109909661.html,大西街太安巷 大西街,2室2厅,66.39,南,26.0,3917
房东外地发展，合适就卖，价格好谈,https://nanchong.lianjia.com/ershoufang/106105865929.html,金色愿景 市政新区,3室2厅,118.62,南,65.0,5480
房东置换房 诚意出售 拎包入住,https://nanchong.lianjia.com/ershoufang/106109789739.html,蓝光·香江国际 南门坝,3室2厅,117.0,东,123.0,10513
现浇电梯房，小区环境好，单位房.,https://nanchong.lianjia.com/ershoufang/106109214331.html,川北医学院附属医院住宅小区 金泉路,4室2厅,180.0,东南,86.0,4778
果城路 区政府院 全新装修 诚心出售,https://nanchong.lianjia.com/ershoufang/106109962323.html,果城路区政府院 人民花园,3室2厅,62.0,南,44.8,7226
大盘小区  中间楼层 单价低 总价低精装,https://nanchong.lianjia.com/ershoufang/106107137845.html,辉宇都市泊岸 南充北站,3室2厅,97.0,东南,37.8,3897
白土坝气象公园电梯中层优质三房房东急售,https://nanchong.lianjia.com/ershoufang/106110028035.html,云庐 华凤,3室2厅,100.87,南,68.5,6791
江东大道新小区阳光江山金岸全线江景房套三双卫,https://nanchong.lianjia.com/ershoufang/106109955392.html,阳光江山金岸小区 江东大道,3室2厅,77.74,西南,66.8,8593
常春藤大院 电梯精装三房 精装修 家私家电齐全,https://nanchong.lianjia.com/ershoufang/106109129452.html,恒河·常春藤大院 市政新区,3室2厅,93.6,东 西,73.0,7800
经典错层，房东自住，三房双卫简装，此小区环境优美,https://nanchong.lianjia.com/ershoufang/106103930656.html,香榭春天南区 延安路,3室2厅,137.0,东南,53.0,3869
蓝光·香江国际 3室1厅 东,https://nanchong.lianjia.com/ershoufang/106109652440.html,蓝光·香江国际 南门坝,3室1厅,112.0,东,116.0,10358
希望城旁精装套三，房东诚心出售！,https://nanchong.lianjia.com/ershoufang/106109857713.html,时代天骄一区 南湖,3室2厅,96.0,东南,59.8,6230
江景房，视野好，朝东南，对小区中庭,https://nanchong.lianjia.com/ershoufang/106106325961.html,恒大中航城二期 清泉坝,3室2厅,82.37,东南 南,59.0,7163
可看湖 朝中庭 户型方正 采光很好 无高税,https://nanchong.lianjia.com/ershoufang/106109254192.html,南湖凯旋广场 南湖,3室2厅,93.0,南,53.8,5785
没有高税的精装三房，家具家电齐全可直接拎包入住,https://nanchong.lianjia.com/ershoufang/106108344996.html,中航城 清泉坝,3室2厅,79.0,东,71.8,9089
上市公司品质楼盘中南春江阅中间楼层套三单卫,https://nanchong.lianjia.com/ershoufang/106109110411.html,中南春江阅 江东大道,3室2厅,84.14,东南,62.0,7369
大盘  精 装       家具家电齐全,https://nanchong.lianjia.com/ershoufang/106108950520.html,碧桂园 文峰,3室2厅,106.0,南 北,52.0,4906
原房东精装8成新 三楼 正规三房  有钥匙随时看,https://nanchong.lianjia.com/ershoufang/106109775037.html,九道拐小区 滨江大道,3室2厅,96.0,南,39.6,4125
正宗三房  买一层得两层，6个房带花园,https://nanchong.lianjia.com/ershoufang/106109335617.html,小康巷14号 滨江大道,3室1厅,74.0,南 北,19.0,2568
火车北站，大三房总价低，房东诚心出售.,https://nanchong.lianjia.com/ershoufang/106107571562.html,潆兴小区 南充北站,3室2厅,103.0,西南,23.0,2234
沁园路中层精装三室拎包入住欢迎品鉴,https://nanchong.lianjia.com/ershoufang/106109138422.html,沁园路118号 王府井,3室2厅,88.0,南,39.3,4466
希望城目前很巴适的一套三房，小区绿化尽收眼底。,https://nanchong.lianjia.com/ershoufang/106108860810.html,希望城一区 南湖,3室2厅,94.0,南,58.0,6171
华诺跃式，精装全齐，面积挺大，布局合理。诚心出售。,https://nanchong.lianjia.com/ershoufang/106107681211.html,华诺国际一区 王府井,3室3厅,92.2,东南,60.0,6508
滨江大道一线江景房精装大平层带车位房东诚心出售,https://nanchong.lianjia.com/ershoufang/106109658063.html,现代名门 滨江大道,4室2厅,161.0,南,79.8,4957
户型方正，采光好，小区安全，温馨宜居。,https://nanchong.lianjia.com/ershoufang/106106168539.html,怡和苑石油小区 西山运动场,3室2厅,99.38,东南,47.0,4730
急售嘉陵区 水岸花都三期 正规三室,https://nanchong.lianjia.com/ershoufang/106108240971.html,水岸花都三期 西山风景区,3室2厅,93.6,东,47.5,5075
市政府新区套三春风玫瑰园带装修房东诚心出售,https://nanchong.lianjia.com/ershoufang/106109031704.html,春风·玫瑰园 市政新区,3室2厅,102.0,南 北,64.0,6275
户型方正 五桥头 小区环境新入住环境良好 小区绿化高,https://nanchong.lianjia.com/ershoufang/106109649491.html,蓝光COCO香江2期 清泉坝,3室2厅,81.61,东南,71.0,8700
诚心出售 出行方便，户型方正，居住。视野好,https://nanchong.lianjia.com/ershoufang/106110057389.html,梧桐阁 安汉广场,3室1厅,114.76,东南 南 西南,44.6,3887
别墅急售 联排别墅急售 南充别墅急售,https://nanchong.lianjia.com/ershoufang/106109443289.html,香颂枫丹 白土坝,6室2厅,267.0,东南,140.0,5244
滨江大道 正规两居室 停车方便 采光充足,https://nanchong.lianjia.com/ershoufang/106109090475.html,川北建材市场 滨江大道,2室1厅,81.19,西南,25.0,3080
顺庆主城区九中丽景富苑房型乖巧,https://nanchong.lianjia.com/ershoufang/106108858345.html,丽景富苑 西山风景区,1室1厅,52.48,东南,26.2,4993
环境优美  配套成熟  大盘小区,https://nanchong.lianjia.com/ershoufang/106108957961.html,碧桂园 文峰,3室2厅,127.5,东南,66.0,5177
南高低楼层二室 小区中庭 朝小区中庭,https://nanchong.lianjia.com/ershoufang/106109164700.html,锦尚阳光 西山风景区,2室1厅,78.0,南 北,40.0,5129
城市主城位置 北湖公园 西河路,https://nanchong.lianjia.com/ershoufang/106107768599.html,西河北路87号 北湖公园,3室2厅,80.0,南,26.5,3313
大盘小区，物业成熟，环境舒适，人车分流,https://nanchong.lianjia.com/ershoufang/106107985229.html,碧桂园 文峰,2室2厅,84.62,东南,44.5,5259
通风采光好，繁华路段，优质好房，交通便利,https://nanchong.lianjia.com/ershoufang/106108575813.html,悦中心 南门坝,2室1厅,71.73,西,45.0,6274
新南高旁 学梓清华 正规大两室+单独阳台 无高税,https://nanchong.lianjia.com/ershoufang/106108735257.html,学梓青华 嘉陵广场,2室1厅,48.63,东南,28.6,5882
嘉陵广场好房优质房买房必看好房,https://nanchong.lianjia.com/ershoufang/106104229176.html,塞纳印象 嘉陵广场,2室2厅,82.93,南,40.0,4824
五星花园旁 精装家具齐全  拎包入住,https://nanchong.lianjia.com/ershoufang/106109323589.html,仪凤街194号 滨江大道,2室1厅,56.0,东南,22.6,4036
江山金岸套二的房子。楼层二楼的房子。适合老年人居住,https://nanchong.lianjia.com/ershoufang/106103952828.html,阳光江山金岸小区 江东大道,2室2厅,68.0,东南,46.0,6765
桥头一线江景房 小3室拎包入住,https://nanchong.lianjia.com/ershoufang/106109661352.html,凯旋帝景 滨江大道,3室1厅,56.17,东南,34.0,6054
顺庆主城区挨着滨江大道，生活配套齐全完善，,https://nanchong.lianjia.com/ershoufang/106109957398.html,紫云巷2号 滨江大道,1室2厅,51.0,东南,13.5,2648
人民北路111号  北湖校区旁,https://nanchong.lianjia.com/ershoufang/106105985429.html,人民北路111号 人民花园,2室1厅,60.0,东南,29.0,4834
市区繁华地段2楼 房东诚心出售 精装全齐,https://nanchong.lianjia.com/ershoufang/106109651794.html,吉庆巷34号 滨江大道,2室2厅,54.0,东南,28.3,5241
白土坝商圈优质大2房出售 房东诚心卖！！！,https://nanchong.lianjia.com/ershoufang/106110050423.html,博雅豪庭 华凤,2室2厅,79.64,南,54.0,6781
滨江首座 户型方正 温馨套二 客厅带小阳台 实惠价格,https://nanchong.lianjia.com/ershoufang/106108090134.html,滨江首座 延安路,2室1厅,89.0,西 西北,52.0,5843
房东急售  城区繁华地段  户型好 楼层好 支持按揭,https://nanchong.lianjia.com/ershoufang/106107617848.html,大西街229号 大西街,2室2厅,72.46,东南,32.0,4417
"房子位于市里头,精装套二，拎包入住，出行也方便。",https://nanchong.lianjia.com/ershoufang/106108470196.html,人民北路145号 人民花园,2室1厅,61.0,东南,29.5,4837
五星花园 仪凤街 正宗两室 采光透气好  拎包入住,https://nanchong.lianjia.com/ershoufang/106107761224.html,九道拐小区 滨江大道,2室2厅,65.0,东南,25.0,3847
市政府新区两室 精装修 看房方便,https://nanchong.lianjia.com/ershoufang/106108171168.html,印象森林 市政新区,2室2厅,74.0,东 东南 南 西南 西,54.9,7419
南门坝电梯房          手慢无,https://nanchong.lianjia.com/ershoufang/106109978079.html,红墙街20号 南门坝,2室1厅,98.69,南 西南,37.0,3750
双福街81号 2室2厅 东北,https://nanchong.lianjia.com/ershoufang/106109333015.html,双福街81号 西门市场,2室2厅,79.86,东北,29.78,3730
清泉坝市政新区中南地产清水 三室看江出售,https://nanchong.lianjia.com/ershoufang/106109787082.html,中南·世纪城 清泉坝,3室2厅,88.49,东南 南 西南,62.5,7063
单位房，采光良好，户型方正，不临街拎包入住,https://nanchong.lianjia.com/ershoufang/106108414434.html,果城路区政府院 人民花园,2室2厅,60.0,东南,39.5,6584
春风玫瑰园  步梯2楼洋房  精装两房  不吵不闹！！,https://nanchong.lianjia.com/ershoufang/106107443762.html,春风·玫瑰园 市政新区,3室2厅,84.0,南,58.0,6905
精装小三房带家具家电，户型设计合理,https://nanchong.lianjia.com/ershoufang/106109261595.html,阳光江山金岸小区 江东大道,3室2厅,65.0,东南,45.0,6924
金融广场江景二房 户型方正 采光充足 安静,https://nanchong.lianjia.com/ershoufang/106108482340.html,恒河嘉陵江东岸 川东北金融中心,2室1厅,71.0,东南,52.0,7324
五星花园 电梯房  精装全齐--急售,https://nanchong.lianjia.com/ershoufang/106109288262.html,府街公寓 大西街,3室2厅,80.56,南,39.5,4904
