南门拉斐公馆精装三房，全屋品牌家具家电带中 央空调,https://sn.lianjia.com/ershoufang/106110056421.html,拉斐公馆 南门区,3室2厅,92.0,南,95.8,10414
天贸街 3室2厅 南,https://sn.lianjia.com/ershoufang/106110110112.html,天贸街 南门区,3室2厅,109.0,南,52.8,4845
正黄金域香江3室2厅1厨2卫江景房电梯中层交通便利宜居,https://sn.lianjia.com/ershoufang/106110137362.html,正黄金域香江 射洪县,3室2厅,107.0,东南,66.3,6197
天鹅湖三期标准两房业主诚心出售,https://sn.lianjia.com/ershoufang/106110138200.html,天鹅湖3期 蓬溪县,2室2厅,80.47,西南,27.8,3455
精装小洋房，生活配套齐全，采光好，,https://sn.lianjia.com/ershoufang/106110089076.html,荣兴欧洲新城 河东南区,2室2厅,92.0,西南,81.0,8805
青龙湾贵府小区交通便利 小区环境干净舒适 适合居住,https://sn.lianjia.com/ershoufang/106110058425.html,青龙湾贵府 大英县,3室2厅,96.36,南,60.8,6310
北门实验旁，电梯精装江景大三房，业主诚心急售,https://sn.lianjia.com/ershoufang/106110098633.html,金港湖畔 北门区,3室2厅,125.0,东,84.0,6720
出行方便，户型方正，居住方便舒适，小区人车分流,https://sn.lianjia.com/ershoufang/106110117822.html,蓝光香江国际一期 北门区,3室2厅,93.8,东南,86.8,9254
此房产权满2年，楼层好配套设施齐全，交通便利，,https://sn.lianjia.com/ershoufang/106110116976.html,永明丽景 北门区,3室2厅,119.8,西南,68.0,5677
香林雅郡 2室2厅 东北,https://sn.lianjia.com/ershoufang/106110145011.html,香林雅郡 河东南区,2室2厅,89.0,东北,72.0,8090
北门，北固雅居3楼，3 楼精装3室楼，满五唯一,https://sn.lianjia.com/ershoufang/106110109081.html,北固雅居 北门区,3室2厅,95.64,北,53.8,5626
城市春天1期 2室2厅 东南,https://sn.lianjia.com/ershoufang/106110112829.html,城市春天1期 大英县,2室2厅,89.0,东南,45.8,5147
河东 奥城花园清水两房 业主诚心出售 看房方便,https://sn.lianjia.com/ershoufang/106110041258.html,奥城花园北区 河东北区,2室2厅,76.0,东南,60.8,8000
房子清水4房2卫带大衣帽间，江景房，两梯四户,https://sn.lianjia.com/ershoufang/106110088265.html,尚城澜庭 河东北区,4室2厅,114.0,南,113.8,9983
物流港 采光好  出行方便  设施完善  诚心出售,https://sn.lianjia.com/ershoufang/106110067213.html,华翔城六组团 物流港区,3室2厅,89.0,东南,66.8,7506
碧桂园精装套三 高楼层 带车位 拎包入住,https://sn.lianjia.com/ershoufang/106110113987.html,碧桂园中环壹号 物流港区,3室2厅,107.0,东,85.0,7944
三桥 电梯 三室两厅双卫  拎包入住  税低,https://sn.lianjia.com/ershoufang/106110073134.html,滨江丽景 射洪县,3室2厅,115.36,西,65.0,5635
御书三巷15号 2室2厅 南,https://sn.lianjia.com/ershoufang/106110119513.html,御书三巷15号 市中区,2室2厅,83.0,南,57.8,6964
育才路 单位房 有小区可停车 中等装修3房双卫,https://sn.lianjia.com/ershoufang/106110120213.html,设计所宿舍 市中区,3室2厅,102.0,东南,46.0,4510
此房带入户花园，比同类型的都好,https://sn.lianjia.com/ershoufang/106110065272.html,华翔城五期 物流港区,4室2厅,109.0,东南,70.0,6423
河东三房 双卫电梯 环境舒适小区,https://sn.lianjia.com/ershoufang/106110153122.html,中铁尚城麓苑 河东北区,3室2厅,88.0,东南,90.0,10228
罗家湾小区交通便利 小区环境干净舒适 适合居住,https://sn.lianjia.com/ershoufang/106110077289.html,罗家湾小区 大英县,3室2厅,122.0,南,37.8,3099
保利江语城   全江景精装好房   带车位,https://sn.lianjia.com/ershoufang/106110090502.html,保利江语城 河东北区,3室2厅,114.18,西南 西,203.0,17779
敏捷·锦绣源著 3室2厅 南,https://sn.lianjia.com/ershoufang/106110124849.html,敏捷·锦绣源著 河东北区,3室2厅,122.0,南,123.0,10082
北门 天峰街精装修3房出售 家具家电齐全,https://sn.lianjia.com/ershoufang/106110111803.html,天峰街 北门区,3室2厅,80.52,东 西,52.0,6459
荣兴花园单价3000多，屋顶做了彩钢，小区做了海绵工程,https://sn.lianjia.com/ershoufang/106110073611.html,荣兴花园 北门区,3室2厅,119.7,东南,43.8,3660
此房满两年税费低小区干净整洁有物管可停车价格实惠,https://sn.lianjia.com/ershoufang/106110159095.html,天宫苑 南门区,3室2厅,131.0,北,58.8,4489
碧桂园精装三房  拎包入住  诚心出售,https://sn.lianjia.com/ershoufang/106110094300.html,碧桂园中环壹号 物流港区,3室2厅,92.0,东南,72.0,7827
小高层步梯房，南门大盘……………………………………,https://sn.lianjia.com/ershoufang/106110099183.html,盛世锦城 南门区,3室2厅,108.0,东北,54.0,5000
中间楼层，小户型方正无异形，温馨之家.刚需,https://sn.lianjia.com/ershoufang/106110105039.html,华翔城4期 物流港区,2室2厅,69.0,东南,45.8,6638
此房是金科打造的电梯洋房 小区环境好 品质住宅小区,https://sn.lianjia.com/ershoufang/106110160318.html,金科美湖湾香山 仁里场区,4室2厅,125.0,东南,98.0,7840
红砖路64号 3室2厅 北,https://sn.lianjia.com/ershoufang/106110158135.html,红砖路64号 射洪县,3室2厅,92.81,北,30.0,3233
小区环间优雅，绿化高，通风透气良好，采光充足。。,https://sn.lianjia.com/ershoufang/106110162370.html,盛世锦城 南门区,5室3厅,164.29,东南,94.8,5771
尚城麓苑三房两厅双卫。业主诚心出售,https://sn.lianjia.com/ershoufang/106110166436.html,中铁尚城麓苑 河东北区,3室2厅,88.68,西南,92.8,10465
依山美郡 电梯15楼 精装3房2厅双卫产权在手支持按揭,https://sn.lianjia.com/ershoufang/106110175983.html,依山美郡 大英县,3室2厅,83.0,东,60.8,7326
子昂广场旁 精装套三  有证  可按揭   税低,https://sn.lianjia.com/ershoufang/106110181856.html,子昂锦城 射洪县,3室2厅,118.0,东,63.8,5407
建设家苑 3室2厅 东,https://sn.lianjia.com/ershoufang/106110183489.html,建设家苑 射洪县,3室2厅,93.0,东,59.8,6431
金桥仁湖花园；复型好彩光好；业主诚心出售,https://sn.lianjia.com/ershoufang/106110184970.html,置信仁湖花园1期 蓬溪县,3室2厅,90.32,南,39.8,4407
河东电梯现房，清水套三，户型方正采光好,https://sn.lianjia.com/ershoufang/106110184698.html,云辰国际 射洪县,3室2厅,87.0,西,50.0,5748
城北一小区  中间楼层   配套设施齐全,https://sn.lianjia.com/ershoufang/106110175937.html,城北一小区 射洪县,3室2厅,103.0,南,49.8,4835
城北一小区  中间楼层   配套设施齐全,https://sn.lianjia.com/ershoufang/106110175937.html,城北一小区 射洪县,3室2厅,103.0,南,49.8,4835
体育馆旁边 步梯2楼  有证可按揭,https://sn.lianjia.com/ershoufang/106110193508.html,望江小区南区 射洪县,3室2厅,142.0,东,75.8,5339
南门美宁鑫嘉园大三房，看房方便，业主诚心出售,https://sn.lianjia.com/ershoufang/106110190269.html,鑫嘉园万象新天 南门区,3室2厅,120.0,东,66.8,5567
云辰国际大户型，四室两厅三卫，直接可装修,https://sn.lianjia.com/ershoufang/106110191726.html,云辰国际 射洪县,4室2厅,133.0,西,78.0,5865
紫云公园门口。现浇中楼层，精装修三室两卫,https://sn.lianjia.com/ershoufang/106110195251.html,阳光名居 射洪县,3室2厅,115.0,东 西,60.0,5218
视野开阔 采光充足 配套设施齐全房东置换，诚心出售，,https://sn.lianjia.com/ershoufang/106110158431.html,学苑小区 河东南区,3室2厅,88.14,西,55.8,6331
此房户型方正，采光明亮，视野宽阔，,https://sn.lianjia.com/ershoufang/106110165023.html,七里桥小区 物流港区,3室2厅,110.0,东南,49.8,4528
金科集美天宸 位于南门 临滨江路 洋房小区 大开发商,https://sn.lianjia.com/ershoufang/106110168837.html,金科·集美天宸 物流港区,4室2厅,120.89,西南,72.0,5956
业主急售，看上了价格可以谈！品质小区！,https://sn.lianjia.com/ershoufang/106110196164.html,置信仁湖花园1期 蓬溪县,3室2厅,90.0,东,31.8,3534
君悦尚都小区 3室2厅交通便利 小区环境干净舒适,https://sn.lianjia.com/ershoufang/106110194976.html,君悦尚都 射洪县,3室2厅,110.38,东,65.0,5889
帝一江岸 3室2厅 东,https://sn.lianjia.com/ershoufang/106110196542.html,帝一江岸 河东北区,3室2厅,84.72,东,58.0,6847
河东二期 任家渡 电梯三房双卫 单价4600多  房东急售,https://sn.lianjia.com/ershoufang/106110185795.html,任家渡·阳光 河东北区,3室2厅,108.36,东南,50.9,4698
置信丽府A区 4室2厅 西,https://sn.lianjia.com/ershoufang/106110177459.html,置信丽府A区 河东北区,4室2厅,158.63,西,159.0,10024
拉斐公馆3房2卫有产权诚心出售,https://sn.lianjia.com/ershoufang/106110203596.html,拉斐公馆 南门区,3室2厅,93.0,东南,74.8,8044
滨江路君豪世代阳光单价5千多的电梯房3-2-1-2 128平方,https://sn.lianjia.com/ershoufang/106110179186.html,君豪世代阳光 北门区,3室2厅,128.0,东南,75.0,5860
华翔城五期 4室2厅 东南,https://sn.lianjia.com/ershoufang/106110203748.html,华翔城五期 物流港区,4室2厅,109.0,东南,75.0,6881
温馨大三室，南北向，户型通透，拎包入住。,https://sn.lianjia.com/ershoufang/106110198850.html,今力华庭 射洪县,3室2厅,125.44,南,59.8,4768
河东云辰国际清水套二双卫，诚心出售,https://sn.lianjia.com/ershoufang/106110193701.html,云辰国际 射洪县,2室2厅,75.62,南,48.8,6454
育才西路市委宿舍 3室2厅 东南,https://sn.lianjia.com/ershoufang/106110175978.html,育才西路市委宿舍 市中区,3室2厅,127.6,东南,56.0,4389
南门电梯+花园小区现浇房+50多万+精装3房,https://sn.lianjia.com/ershoufang/106110170760.html,世纪春天 南门区,3室2厅,89.5,东南,58.8,6570
此房满两年 户型方正 居住舒适  可直接拎包入住,https://sn.lianjia.com/ershoufang/106110162439.html,全泰堂宿舍 市中区,3室2厅,113.0,北,58.8,5204
精装三房，可拎包入住，配套齐全，交通便利,https://sn.lianjia.com/ershoufang/106110159519.html,广德小区 物流港区,3室2厅,85.0,西南,37.0,4353
电梯中层，产权满二年，户型方正采光好。,https://sn.lianjia.com/ershoufang/106110193906.html,悦城 物流港区,3室2厅,98.61,东,59.8,6065
碧桂园精装套四 对中庭 带车位 采光好,https://sn.lianjia.com/ershoufang/106110173121.html,碧桂园中环壹号 物流港区,4室2厅,114.0,南,93.8,8229
北门繁华地段，可挺大小车物管费便宜，马上做海棉工程,https://sn.lianjia.com/ershoufang/106110159617.html,地税局宿舍 北门区,3室2厅,141.0,东,77.55,5500
龙腾御景 精装3房 楼层合适 业主诚心出售 价格好谈,https://sn.lianjia.com/ershoufang/106110196949.html,龙腾御锦 河东南区,4室2厅,135.87,东南,97.0,7140
正黄看中庭看江的现房了解一下，打本卖,https://sn.lianjia.com/ershoufang/106110202071.html,正黄金域香江 射洪县,3室2厅,101.0,东,63.0,6238
欣泽秀水坊南区 3室2厅 南,https://sn.lianjia.com/ershoufang/106110190063.html,欣泽秀水坊南区 射洪县,3室2厅,121.0,南,76.8,6348
户型通透，楼层好，视野宽阔，配套设施齐全，,https://sn.lianjia.com/ershoufang/106110176938.html,滨江雅居 北门区,2室2厅,103.87,东南,73.0,7029
机场小区D区清水电梯3房！！！！！,https://sn.lianjia.com/ershoufang/106110208092.html,机场小区D区 物流港区,3室2厅,115.8,东南,49.5,4275
明月路精装三房，步梯好楼层，户型方正。,https://sn.lianjia.com/ershoufang/106110209822.html,益和明月 北门区,3室2厅,87.8,西南,55.0,6265
正黄看中庭看江的现房了解一下，打本卖,https://sn.lianjia.com/ershoufang/106110202071.html,正黄金域香江 射洪县,3室2厅,101.0,东,63.0,6238
紫云文化公园旁套三 中间楼层 停车方便,https://sn.lianjia.com/ershoufang/106110185599.html,五金公司宿舍 射洪县,3室2厅,96.0,北,38.0,3959
北门 干道旁 精装两室 拎包入住看房方便,https://sn.lianjia.com/ershoufang/106110206710.html,荣兴苑小区 北门区,2室2厅,82.58,南 北,44.8,5426
南湖半岛 2室2厅 东南,https://sn.lianjia.com/ershoufang/106110197894.html,南湖半岛 物流港区,2室2厅,67.0,东南,48.8,7284
龙腾御锦 2室1厅 西南,https://sn.lianjia.com/ershoufang/106110160405.html,龙腾御锦 河东南区,2室1厅,49.8,西南,53.0,10643
户型通透，楼层好，视野宽阔，配套设施齐全，,https://sn.lianjia.com/ershoufang/106110176938.html,滨江雅居 北门区,2室2厅,103.87,东南,73.0,7029
三室两厅双卫，户型发展，采光好,https://sn.lianjia.com/ershoufang/106110178224.html,正黄金域香江 射洪县,3室2厅,92.74,东,55.8,6017
彩光好；业主诚心出售；小区绿化好,https://sn.lianjia.com/ershoufang/106110215401.html,天鹅湖一期 蓬溪县,4室2厅,105.0,南,37.0,3524
泰和美抵南区花园洋房，带60平米大平台可以随意改造。,https://sn.lianjia.com/ershoufang/106110214581.html,泰和美邸南区 射洪县,3室2厅,110.0,北,83.0,7546
城北泰和美抵南区，带60平米大平台，马上可以装修。,https://sn.lianjia.com/ershoufang/106110214597.html,泰和美邸南区 射洪县,3室2厅,110.0,北,83.0,7546
急售   花园小区   现浇房可拎包入住,https://sn.lianjia.com/ershoufang/106110218804.html,南城丽都 南门区,3室2厅,124.5,南 北,68.0,5462
金科美湖湾二期 3室2厅 南,https://sn.lianjia.com/ershoufang/106110216279.html,金科美湖湾二期 仁里场区,3室2厅,113.0,南,139.0,12301
开善东路二楼，精装3房双卫可按揭,https://sn.lianjia.com/ershoufang/106110199300.html,兴达公寓 南门区,3室2厅,106.0,南,59.8,5642
置信仁湖花园七期 3室2厅 东南,https://sn.lianjia.com/ershoufang/106110218718.html,置信仁湖花园七期 蓬溪县,3室2厅,101.7,东南,40.0,3934
保利江景跃层，实得面积高达160平，看房有钥匙！,https://sn.lianjia.com/ershoufang/106110172401.html,保利江语城 河东北区,4室2厅,113.9,西北,125.0,10975
前后双阳台 一梯两户 住家舒适度直接拉满 随时可看,https://sn.lianjia.com/ershoufang/106110176706.html,荣兴欧洲新城 河东南区,3室2厅,86.0,西北,75.8,8814
北辰棕榈泉 3室2厅 东,https://sn.lianjia.com/ershoufang/106110219370.html,北辰棕榈泉 射洪县,3室2厅,127.0,东,92.0,7245
安居花园 2室2厅 东,https://sn.lianjia.com/ershoufang/106110224465.html,安居花园 南门区,2室2厅,86.0,东,45.0,5233
城南带大花园的精装4室来了，品质小区物业，拎包入住,https://sn.lianjia.com/ershoufang/106110221890.html,滨江河畔南区 射洪县,4室2厅,137.39,南,98.0,7133
迎春路82号 3室2厅 南,https://sn.lianjia.com/ershoufang/106110228315.html,迎春路82号 射洪县,3室2厅,98.5,南,30.0,3046
天峰社区 3室2厅 西南 西北 东北,https://sn.lianjia.com/ershoufang/106110231696.html,天峰社区 北门区,3室2厅,80.6,西南 西北 东北,46.0,5708
江南美邸 3室2厅 东南,https://sn.lianjia.com/ershoufang/106110241843.html,江南美邸 南门区,3室2厅,91.75,东南,95.0,10355
邦泰河东院子 3室2厅 东,https://sn.lianjia.com/ershoufang/106110242774.html,邦泰河东院子 河东北区,3室2厅,107.0,东,134.0,12524
户型方正\看房方便\\房东诚心出售\,https://sn.lianjia.com/ershoufang/106110236986.html,任家渡田园小区 河东北区,3室2厅,90.0,南,55.0,6112
侨营大厦 3室2厅 东,https://sn.lianjia.com/ershoufang/106110222355.html,侨营大厦 射洪县,3室2厅,94.0,东,35.0,3724
侨营大厦 3室2厅 北,https://sn.lianjia.com/ershoufang/106110222306.html,侨营大厦 射洪县,3室2厅,80.0,北,52.6,6575
农业器械宿舍 3室2厅 东南,https://sn.lianjia.com/ershoufang/106110221003.html,农业器械宿舍 南门区,3室2厅,113.0,东南,48.0,4248
城南 一品天下  精装三室 可按揭 首付低,https://sn.lianjia.com/ershoufang/106110234515.html,丽园江景 射洪县,3室2厅,115.0,南,60.0,5218
此房 满2年，出行方便，户型方正，居住方便舒适,https://sn.lianjia.com/ershoufang/106110226303.html,东海岸 河东北区,4室2厅,172.5,东,140.0,8116
