金城新正华公寓 2室1厅 南,https://changde.lianjia.com/ershoufang/104107916754.html,金城新正华公寓 步行街,2室1厅,45.0,南,49.9,11089
新外滩 4室2厅 南,https://changde.lianjia.com/ershoufang/104107931925.html,新外滩 三岔路,4室2厅,144.0,南,92.0,6389
万达湖公馆C区 2室2厅 南 北,https://changde.lianjia.com/ershoufang/104107953591.html,万达湖公馆C区 白马湖,2室2厅,98.55,南 北,68.0,6901
常德恒大华府 4室2厅 南 北,https://changde.lianjia.com/ershoufang/104107938638.html,常德恒大华府 芷兰,4室2厅,159.07,南 北,127.0,7984
芷兰  花园 洋房 露台  通风采光好,https://changde.lianjia.com/ershoufang/104107925863.html,金色晓岛 芷兰,3室2厅,123.09,南 北,87.0,7068
老北站2居室，育英、5中不 远，朝南向视野采光好,https://changde.lianjia.com/ershoufang/104107946003.html,东晟文化公馆 北站,2室2厅,79.0,南,56.8,7190
鸿升建行宿舍 3室2厅 南,https://changde.lianjia.com/ershoufang/104107927235.html,鸿升建行宿舍 鸿升,3室2厅,123.0,南,53.0,4309
天源鑫座 3室2厅 东南,https://changde.lianjia.com/ershoufang/104107944571.html,天源鑫座 三岔路,3室2厅,100.0,东南,60.0,6000
朝阳新城 3室2厅 南,https://changde.lianjia.com/ershoufang/104107953097.html,朝阳新城 鸿升,3室2厅,116.0,南,63.8,5500
金城阳光 3室2厅 南,https://changde.lianjia.com/ershoufang/104107943808.html,金城阳光 芷兰,3室2厅,141.36,南,90.0,6367
泰达润景园 柳叶湖畔 毛坯四房,https://changde.lianjia.com/ershoufang/104107898245.html,泰达润景园 柳叶湖,4室2厅,141.98,南,80.0,5635
常德恒大华府 3室2厅 南,https://changde.lianjia.com/ershoufang/104107878599.html,常德恒大华府 芷兰,3室2厅,108.14,南,95.0,8785
大润发德国小镇大小河街电梯中层通风好视野开阔,https://changde.lianjia.com/ershoufang/104107852974.html,三一翡翠湾 三闾,3室2厅,109.8,南 北,103.8,9454
天泓嘉瑞电梯中层边户，视野好，业主诚意出售,https://changde.lianjia.com/ershoufang/104107926672.html,天泓嘉瑞 桥南,3室2厅,124.0,南,55.8,4500
时光印象 3室2厅 南 西南,https://changde.lianjia.com/ershoufang/104107936617.html,时光印象 三闾,3室2厅,107.64,南 西南,62.8,5835
三一翡翠湾 3室2厅 南 北,https://changde.lianjia.com/ershoufang/104107910906.html,三一翡翠湾 三闾,3室2厅,118.0,南 北,93.9,7958
恒大华府，两房精装，价格便宜，大型小区,https://changde.lianjia.com/ershoufang/104107903285.html,常德恒大华府 芷兰,2室2厅,78.0,南,68.8,8821
文理学院 书香名邸 步梯2楼带车库出售,https://changde.lianjia.com/ershoufang/104107940195.html,书香名邸 文理学院,3室2厅,127.8,南 北,70.0,5478
白马湖丁玲公园万达商圈 毛坯四房,https://changde.lianjia.com/ershoufang/104106417301.html,天润尚城 白马湖,4室2厅,120.0,南,82.0,6834
柳都水语  三房  满五   电梯中层,https://changde.lianjia.com/ershoufang/104105392966.html,柳都水语 火车站,3室2厅,119.86,南,78.0,6508
万达广场，丁玲公园，火车站白马湖  中  学，花园小区,https://changde.lianjia.com/ershoufang/104107682201.html,汇景城 白马湖,4室2厅,158.0,南 北,114.0,7216
香格里拉 · 领域 3室2厅 南,https://changde.lianjia.com/ershoufang/104107890250.html,香格里拉 · 领域 滨湖公园,3室2厅,120.0,南,76.0,6334
水榭花城北城  厅大房大  精装电梯两房 拎包入住,https://changde.lianjia.com/ershoufang/104107848164.html,水榭花城北城 滨湖公园,2室1厅,93.17,南,68.0,7299
欢乐美寓 1室1厅 南,https://changde.lianjia.com/ershoufang/104107888678.html,欢乐美寓 火车站,1室1厅,32.5,南,27.8,8554
经泽湖畔，电梯两房，拎包入住！,https://changde.lianjia.com/ershoufang/104107923699.html,经泽·湖畔 滨湖公园,2室1厅,55.0,南,49.8,9055
肆中200米  成熟配套  市区繁华,https://changde.lianjia.com/ershoufang/104107834993.html,向都·國際 地区医院,3室1厅,135.0,南,83.8,6208
三一翡翠湾 3室2厅 南,https://changde.lianjia.com/ershoufang/104107846026.html,三一翡翠湾 三闾,3室2厅,109.0,南,90.0,8257
地区医院  广德花苑  六中宿舍  3房,https://changde.lianjia.com/ershoufang/104107916294.html,常德市六中宿舍 地区医院,3室2厅,86.68,南 北,53.0,6115
五强溪单位院子 停车方便配套齐 房子楼层适中带杂物间,https://changde.lianjia.com/ershoufang/104107927581.html,五强溪 五强溪,3室2厅,142.0,南,67.0,4719
育英 育才 梅尼广场 屈园公园 步行街 业主诚心,https://changde.lianjia.com/ershoufang/104107939979.html,老西门 北站,2室1厅,49.0,北,39.0,7960
上东曼城 3室2厅 南,https://changde.lianjia.com/ershoufang/104107923021.html,上东曼城 甘露寺,3室2厅,129.0,南,75.0,5814
金城苑 3室2厅 南,https://changde.lianjia.com/ershoufang/104107936696.html,金城苑 白马湖,3室2厅,135.0,南,84.8,6282
高品质小区，费用各付，C位楼栋，南北通精装，纯板房,https://changde.lianjia.com/ershoufang/104106111941.html,香江悦府 火车站,4室2厅,166.7,南,143.0,8579
华西小区 4室2厅 南,https://changde.lianjia.com/ershoufang/104107620965.html,华西小区 北站,4室2厅,145.0,南,65.0,4483
此房源户型周正，小区环境新，人车分流,https://changde.lianjia.com/ershoufang/104105608169.html,里仁居小区 文理学院,4室2厅,145.0,南,86.0,5932
房子户型好，房屋通透，精装设计,https://changde.lianjia.com/ershoufang/104107307922.html,中原德景园 白马湖,4室2厅,141.8,南,145.0,10226
新烟厂旁，碧桂园一梯一户精装修四房,https://changde.lianjia.com/ershoufang/104104829533.html,常德碧桂园一期 白马湖,4室2厅,141.92,南,88.0,6201
浙商广场 1室1厅 南,https://changde.lianjia.com/ershoufang/104107918243.html,浙商广场 紫桥,1室1厅,50.0,南,31.8,6360
阳明湖畔华中城一期 福捷开盘之作 真正湖景房,https://changde.lianjia.com/ershoufang/104106509854.html,褔捷华中城 桥南,3室2厅,110.0,南,79.8,7255
此房16年新小区，视野开阔，格局好，带租约出售,https://changde.lianjia.com/ershoufang/104102360928.html,欢乐美寓 火车站,2室1厅,64.0,南,59.5,9297
三一翡翠湾 3室2厅 南,https://changde.lianjia.com/ershoufang/104107795745.html,三一翡翠湾 三闾,3室2厅,101.0,南,86.0,8515
北正街  芷兰  恒大华府三房两厅精装,https://changde.lianjia.com/ershoufang/104105992558.html,常德恒大华府 芷兰,3室2厅,131.0,南,100.0,7634
书院旁，出门就是四中，步行街，一医院，电梯好楼层。,https://changde.lianjia.com/ershoufang/104106333369.html,阳光地带 地区医院,3室2厅,96.0,南,72.5,7553
地区医院，市委，六中旁，中间楼层~！,https://changde.lianjia.com/ershoufang/104106328244.html,上东曼城 甘露寺,3室2厅,122.0,南,76.0,6230
御景江南 3室2厅 南,https://changde.lianjia.com/ershoufang/104105630714.html,御景江南 桥南,3室2厅,122.0,南,63.5,5205
穿紫河  大润发    友阿  大小河街   业主诚心卖房,https://changde.lianjia.com/ershoufang/104106741412.html,紫桥小区 紫桥,2室2厅,63.58,南 北,47.0,7393
星语林汀湘湖畔 3室2厅 南,https://changde.lianjia.com/ershoufang/104107771711.html,星语林汀湘湖畔 柳叶湖,3室2厅,96.2,南,68.8,7152
四医院新小区  一线瞰湖景观 边户 此价带车位,https://changde.lianjia.com/ershoufang/104106166136.html,天泓嘉瑞 桥南,3室2厅,124.0,南 北,58.0,4678
恒大华府旁 大小河街 柳叶湖汽车站 南北对流双阳台,https://changde.lianjia.com/ershoufang/104106304118.html,七里桥堡 柳叶湖,3室2厅,125.0,南,91.8,7344
城市优品，东升，诗墙公园，视野开阔，,https://changde.lianjia.com/ershoufang/104105820710.html,朗峰城市优品小区 地区医院,3室2厅,107.0,东南 南,73.2,6842
南坪花苑 3室2厅 南,https://changde.lianjia.com/ershoufang/104107754427.html,南坪花苑 火车站,3室2厅,129.0,南,67.0,5194
满两年，业主一次性付款买的 随时看房 楼层好，视野好,https://changde.lianjia.com/ershoufang/104107232505.html,高尚名門 三闾,3室2厅,127.0,南,72.8,5733
万达广场   丁玲公园  欢乐城,https://changde.lianjia.com/ershoufang/104106498829.html,香江悦府 火车站,3室2厅,115.63,南,96.8,8372
滨湖公园 水榭花城北城  1梯2户  通透南北 板楼 四房,https://changde.lianjia.com/ershoufang/104106791786.html,水榭花城北城 滨湖公园,4室2厅,153.0,南,90.8,5935
一线江景，入住宁静出则繁华，享受都市生活值得拥有,https://changde.lianjia.com/ershoufang/104106324257.html,金水岸 高山街,2室2厅,90.4,南 北,71.3,7888
桥南汽车总站 金江南精装电梯3房,https://changde.lianjia.com/ershoufang/104104524928.html,金江南 桥南,3室2厅,137.26,南,69.5,5064
荷塘月色精装三房，出门就是丁玲公园。,https://changde.lianjia.com/ershoufang/104105817945.html,荷塘月色 火车站,3室2厅,110.0,南,62.0,5637
紫缘路 新小区 通透户型 位置好 配套设施齐全,https://changde.lianjia.com/ershoufang/104107112764.html,泓鑫中苑 三闾,3室2厅,123.92,南,76.0,6133
东水岸 2室2厅 南,https://changde.lianjia.com/ershoufang/104107892280.html,东水岸 三闾,2室2厅,90.0,南,45.8,5089
朝陽D5区 2室2厅 南,https://changde.lianjia.com/ershoufang/104107869797.html,朝陽D5区 宏大,2室2厅,87.14,南,59.5,6829
可租1500 电梯中层 70产权 住宅性质 民水民电,https://changde.lianjia.com/ershoufang/104107862174.html,致远·乐路口 三岔路,1室1厅,50.8,南,26.0,5119
家饰建材城 2室2厅 南,https://changde.lianjia.com/ershoufang/104107864306.html,家饰建材城 火车站,2室2厅,79.0,南,53.8,6811
城东15年小区精装修毛坯价出售,https://changde.lianjia.com/ershoufang/104107759474.html,馨香▪东庭 三闾,3室2厅,147.8,南 北,76.8,5197
怡景御园 3室2厅 南,https://changde.lianjia.com/ershoufang/104107842341.html,怡景御园 火车站,3室2厅,100.0,南,68.0,6800
汇景城 3室1厅 南,https://changde.lianjia.com/ershoufang/104107875374.html,汇景城 白马湖,3室1厅,112.4,南,116.0,10321
登泰·丹霞苑 3室2厅 南,https://changde.lianjia.com/ershoufang/104107838714.html,登泰·丹霞苑 紫桥,3室2厅,103.0,南,69.3,6729
烟厂二区居住好房，购物散步都很方便,https://changde.lianjia.com/ershoufang/104107879669.html,烟厂生活二区 三岔路,2室1厅,60.78,南,32.0,5265
文理学院，白马湖公园 精装两房 拎包入住,https://changde.lianjia.com/ershoufang/104107852643.html,伟星·文津华庭 文理学院,2室1厅,52.78,南,49.8,9436
薪城外滩B区 2室2厅 南 北,https://changde.lianjia.com/ershoufang/104107921909.html,薪城外滩B区 桥南,2室2厅,89.55,南 北,49.8,5562
汽车总站金江南正规两房、户型好精装修,https://changde.lianjia.com/ershoufang/104107922737.html,金江南 桥南,2室2厅,89.5,南 北,50.0,5587
碧水江南全屋中空调全屋品牌家居半宋入户花园,https://changde.lianjia.com/ershoufang/104106601333.html,碧水江南 三闾,3室1厅,128.98,南,101.5,7870
文理，三岔路，蓉国新赋，柳叶大道费嘉湖,https://changde.lianjia.com/ershoufang/104106585182.html,汇景中央广场 文理学院,4室2厅,130.0,南,91.0,7000
德景园 白马湖公园侧 此房户型周正 采光充足 通风好,https://changde.lianjia.com/ershoufang/104106982881.html,中原德景园 白马湖,3室2厅,117.88,南 北,116.0,9841
婚房装修未住过人精装大三房，全景落地窗,https://changde.lianjia.com/ershoufang/104107321745.html,名郡国际 桥南,3室1厅,121.0,南,76.8,6348
房子满两年，房子是东边户，三面环河，河景房,https://changde.lianjia.com/ershoufang/104107744561.html,穿紫河•月畔湾 鸿升,2室2厅,91.18,南,63.8,6998
此房型周正，采光充足，视野宽阔，交通便利，满五,https://changde.lianjia.com/ershoufang/104105831313.html,常德烟厂生活三区 三岔路,2室2厅,71.73,东南,40.0,5577
北站 新小区 单价5字开头 配套设施齐全,https://changde.lianjia.com/ershoufang/104107316176.html,老西门 北站,3室2厅,122.92,南,69.8,5679
老北站 四医院 视野宽阔 俯瞰江景 电梯中层,https://changde.lianjia.com/ershoufang/104107649001.html,老西门 北站,3室2厅,123.3,南,76.8,6229
武陵区商品房，70年产权，民用水，民用电,https://changde.lianjia.com/ershoufang/104105039553.html,天源鑫座 三岔路,3室2厅,108.3,南,76.0,7018
此房满两年，格局好，楼层好，视野开阔，,https://changde.lianjia.com/ershoufang/104105620896.html,紫御华庭 白马湖,3室2厅,137.0,南,89.0,6497
大润发 友阿广场 穿紫河 精装两房 诚心出售,https://changde.lianjia.com/ershoufang/104105134259.html,蓝湖郡 紫桥,2室2厅,89.0,西南,65.0,7304
常德恒大华府 3室2厅 南,https://changde.lianjia.com/ershoufang/104107580443.html,常德恒大华府 芷兰,3室2厅,90.0,南,75.8,8423
此房型周正，采光充足，视野宽阔，交通便利,https://changde.lianjia.com/ershoufang/104107481160.html,创元美景 五强溪,3室2厅,130.0,南 北,68.0,5231
宏达 茉莉村 民航宿舍步梯好楼层出售······,https://changde.lianjia.com/ershoufang/104107339448.html,民航宿舍 紫桥,3室1厅,82.41,南,43.0,5218
武陵阁，步行街精装三房拎包入住,https://changde.lianjia.com/ershoufang/104106624440.html,武陵区政务中心 北站,3室2厅,106.78,南,59.0,5526
万达商圈  满两年业主成心出售,https://changde.lianjia.com/ershoufang/104105534145.html,白马 · 青秀 白马湖,3室2厅,123.78,南,87.6,7078
婚房装修楼梯四楼采光好通风采光好满五税少可以按揭,https://changde.lianjia.com/ershoufang/104106079055.html,玫瑰苑 三闾,3室2厅,115.0,南,67.8,5896
城西花园小区 急卖 户型好 周正,https://changde.lianjia.com/ershoufang/104107571161.html,西城水恋 文理学院,3室2厅,133.5,南,66.5,4982
文理学院 精装三房 全套家电 拎包入住,https://changde.lianjia.com/ershoufang/104107125430.html,鸿运名苑 五强溪,3室2厅,95.0,南,59.8,6295
电信花园 2室1厅 南,https://changde.lianjia.com/ershoufang/104107825592.html,电信花园 火车站,2室1厅,92.07,南,73.8,8016
火车站 欢乐城 柳都水语 南北对流全新装修拎包入住,https://changde.lianjia.com/ershoufang/104106226449.html,柳都水语 火车站,3室2厅,129.4,南,90.0,6956
此房成交快，欢迎多多带看，火车站旁边。,https://changde.lianjia.com/ershoufang/104106745681.html,星河城B区 火车站,3室2厅,107.0,东南,50.0,4673
北正街 紫菱芷兰 火车站圈 大小河街 德国小镇,https://changde.lianjia.com/ershoufang/104107539557.html,常德恒大华府 芷兰,3室2厅,122.0,南,95.0,7787
阳明湖畔 3室2厅 南 北,https://changde.lianjia.com/ershoufang/104107636117.html,阳明湖畔 桥南,3室2厅,121.63,南 北,68.6,5641
东星临水阁 4室2厅 南,https://changde.lianjia.com/ershoufang/104105931420.html,东星临水阁 白马湖,4室2厅,141.0,南,58.0,4114
白马湖 文理学院 一梯一户板房 此价格还带一个车位,https://changde.lianjia.com/ershoufang/104107387135.html,雪天佳苑 文理学院,3室2厅,128.29,南,75.0,5847
：此房满五唯一格局通透南北朝向采光充足，看房方便,https://changde.lianjia.com/ershoufang/104107193616.html,西城水恋 文理学院,2室2厅,89.0,南,50.0,5618
文理学院 金丹 精装修 步梯好楼层,https://changde.lianjia.com/ershoufang/104107317714.html,雅馨园 五强溪,3室2厅,115.57,南 北,60.0,5192
紫桥小区 3室2厅 南,https://changde.lianjia.com/ershoufang/104107481065.html,紫桥小区 紫桥,3室2厅,127.0,南,63.8,5024
三一翡翠湾 3室2厅 南,https://changde.lianjia.com/ershoufang/104103709949.html,三一翡翠湾 三闾,3室2厅,117.77,南,75.0,6369
朝阳新居精装三房，保养不错，可拎包入住,https://changde.lianjia.com/ershoufang/104107590982.html,朝阳新居 鸿升,3室1厅,93.8,北 南,50.0,5331
捌海▪常德公馆 3室2厅 南 北,https://changde.lianjia.com/ershoufang/104107818364.html,捌海▪常德公馆 桥南,3室2厅,120.37,南 北,79.8,6630
丁玲公园  白马湖公园  全新高档小区  精装电梯三房,https://changde.lianjia.com/ershoufang/104107147048.html,万达湖公馆D区 白马湖,3室2厅,128.0,南,116.0,9063
金凤小区 3室2厅 西北,https://changde.lianjia.com/ershoufang/104107736442.html,金凤小区 桥南,3室2厅,108.0,西北,58.0,5371
育才佳苑商住小区 3室2厅 南,https://changde.lianjia.com/ershoufang/104107785559.html,育才佳苑商住小区 北站,3室2厅,129.0,南,58.8,4559
看大小河街，电梯观景房，两梯两户，板楼,https://changde.lianjia.com/ershoufang/104107401449.html,乾園博士府 柳叶湖,3室2厅,134.0,南,90.0,6717
户型好，楼层好，视野好，毛坯交付可以随心设计。,https://changde.lianjia.com/ershoufang/104107668069.html,万达湖公馆C区 白马湖,3室2厅,113.0,南,75.0,6638
此房户型周正，价格低，满五唯一，采光不错,https://changde.lianjia.com/ershoufang/104106207428.html,伟星·文津华庭 文理学院,2室2厅,92.82,南,66.0,7111
柳叶湖国企品质 全明格局 通风采光好,https://changde.lianjia.com/ershoufang/104106418922.html,保利中央公园二期 柳叶湖,3室2厅,119.65,南 北,83.0,6937
战备桥附 近，全新小区，精装大三房,https://changde.lianjia.com/ershoufang/104106188617.html,泓鑫中苑 三闾,3室2厅,121.23,南,95.8,7903
丁玲公园旁，花园式小区，精装三房，业主诚售,https://changde.lianjia.com/ershoufang/104107752775.html,荷塘月色 火车站,3室2厅,109.5,南,62.8,5736
房子精装，交通便利，旁边配套齐全,https://changde.lianjia.com/ershoufang/104107373364.html,金凌花苑 白马湖,3室2厅,102.0,南,73.8,7236
火车站旁边成熟小区，配套完善。,https://changde.lianjia.com/ershoufang/104104590887.html,泽云幸福里 火车站,4室2厅,122.0,南 北,75.0,6148
大润发商圈 大平层的 四房的 精装修 业主换了别墅便宜,https://changde.lianjia.com/ershoufang/104106921475.html,水榭花城中城一期 滨湖公园,4室2厅,178.0,南,112.0,6293
盛唐四月天 2室1厅 西 西南,https://changde.lianjia.com/ershoufang/104106480409.html,盛唐四月天 地区医院,2室1厅,56.24,西 西南,28.0,4979
可看滨湖公园全景 精装电梯中层2房2厅 出租自住均可,https://changde.lianjia.com/ershoufang/104107464835.html,水榭花城中城一期 滨湖公园,2室2厅,97.92,南,73.8,7537
沅江边桥南副食城华邦国际 精装二房公寓  可 拎包入住,https://changde.lianjia.com/ershoufang/104107443449.html,华邦国际 桥南,2室1厅,61.0,南,35.8,5869
万达商圈   丁玲公园    白马湖公园,https://changde.lianjia.com/ershoufang/104106909227.html,君华·御庭 白马湖,2室2厅,83.55,南,61.0,7302
三一翡翠湾 毛坯2房 满两年 价优,https://changde.lianjia.com/ershoufang/104107693132.html,三一翡翠湾 三闾,2室2厅,72.0,南,54.8,7612
柳叶湖大小河街.精装步梯二房拎包入住.,https://changde.lianjia.com/ershoufang/104107505904.html,德园 三闾,2室2厅,72.7,西,38.8,5338
步行街 东升  江景房 家电齐全 位置好 拎包入,https://changde.lianjia.com/ershoufang/104107820445.html,锦绣朗峰 地区医院,2室1厅,66.97,南,49.9,7452
房子交通位置好，办公居家都方便。。。。。。。。。,https://changde.lianjia.com/ershoufang/104105647329.html,朝陽D5区 宏大,2室2厅,95.08,南,72.0,7573
北正街 恒大华府 精装3房 楼层好 拎包入住  产权清晰,https://changde.lianjia.com/ershoufang/104107223629.html,常德恒大华府 芷兰,3室2厅,121.7,南,100.0,8217
江南诚区，汽车总站旁，精装两房。,https://changde.lianjia.com/ershoufang/104107605339.html,金江南 桥南,2室2厅,94.28,南,48.0,5092
正规三房 公摊小精装修，拎包入住,https://changde.lianjia.com/ershoufang/104107798185.html,欣隆盛世▪朗郡 甘露寺,3室2厅,96.0,南,79.0,8230
柳叶湖车站 恒大华府旁舒适精装三房诚心出售,https://changde.lianjia.com/ershoufang/104107438691.html,七里桥堡 柳叶湖,3室2厅,103.4,南 北,80.5,7786
大小河街  三一翡翠湾  花园小区 业主自住房,https://changde.lianjia.com/ershoufang/104107760023.html,三一翡翠湾 三闾,3室2厅,110.0,南,92.8,8437
好房急 售  永安小 学旁边 捌海对 面 沅江风光带,https://changde.lianjia.com/ershoufang/104106807599.html,江南大院 桥南,3室2厅,115.0,南,65.8,5722
温馨的三房两厅，视野广阔，可看沅江，业主诚心卖房,https://changde.lianjia.com/ershoufang/104105769605.html,朝陽D5区 宏大,3室2厅,118.0,南,95.0,8051
万达广场，丁玲公园，新中医院，精装小三房，,https://changde.lianjia.com/ershoufang/104106690639.html,公园华府 白马湖,3室2厅,89.8,南,75.0,8352
中医院    丁玲公园   万达广场,https://changde.lianjia.com/ershoufang/104107572072.html,金凌花苑 白马湖,3室2厅,107.1,南,83.8,7825
江南城区 阳明湖 善卷   天泓嘉瑞小区毛坯3房,https://changde.lianjia.com/ershoufang/104107318721.html,天泓嘉瑞 桥南,3室2厅,124.29,南 北,65.0,5230
德景园看白马湖公园，精装60万,https://changde.lianjia.com/ershoufang/104107114576.html,中原德景园 白马湖,4室2厅,137.0,北,145.0,10584
滨湖公园 大润发 三房两厅两卫。,https://changde.lianjia.com/ershoufang/104107594474.html,水榭花城北城 滨湖公园,3室2厅,116.83,南,85.0,7276
上东曼城 3室2厅 南,https://changde.lianjia.com/ershoufang/104107763228.html,上东曼城 甘露寺,3室2厅,126.58,南,79.8,6305
白马湖片区精装二房 价格便宜出售 业主诚心出售,https://changde.lianjia.com/ershoufang/104106560562.html,芙蓉国际公馆 白马湖,2室2厅,80.0,南,70.8,8850
恒大华府   精装修带家具家电  中间楼层,https://changde.lianjia.com/ershoufang/104105392290.html,常德恒大华府 芷兰,3室2厅,122.0,东南,102.0,8361
标准两房，此房采光好，有阳台，使用面积大，拎包入住,https://changde.lianjia.com/ershoufang/104107836281.html,新四村 三闾,2室1厅,60.0,南,40.7,6784
金城·2008 2室2厅 南,https://changde.lianjia.com/ershoufang/104107415634.html,金城·2008 火车站,2室2厅,89.0,南,66.75,7500
薪城外滩 精致两房 南城天街圈 永安旁,https://changde.lianjia.com/ershoufang/104107183112.html,薪城外滩B区 桥南,2室2厅,89.55,南 北,51.8,5785
步行街 全新 精装  好出租 热闹区域。。。。。,https://changde.lianjia.com/ershoufang/104107452351.html,经泽新街坊 高山街,2室1厅,50.0,南,38.8,7760
白马大院，满二，诚心出售，居家精装,https://changde.lianjia.com/ershoufang/104107118860.html,常安白马大院 白马湖,2室2厅,70.0,南,58.0,8286
大润发，紫桥小 学，十一中，友阿国际广场,https://changde.lianjia.com/ershoufang/104103719715.html,紫桥三区 紫桥,2室1厅,62.8,南,43.8,6975
白马湖公园 万达旁 单位精装修两房,https://changde.lianjia.com/ershoufang/104106879030.html,德和圆 白马湖,2室2厅,84.52,南,65.0,7691
地区医院大小河街步行街商圈新一村菜场。。。。,https://changde.lianjia.com/ershoufang/104107572049.html,经泽 · 紫缘 三闾,2室2厅,87.24,南,65.0,7451
江山如画高楼层！满5唯一！看房方便有钥匙,https://changde.lianjia.com/ershoufang/104105968135.html,博大·江山如画一期 桥南,3室2厅,99.61,南,46.8,4699
穿紫河畔 时光印象 2015年全新花园式小区 证在手满2年,https://changde.lianjia.com/ershoufang/104107792631.html,时光印象 三闾,2室2厅,81.56,南,65.0,7970
隧道口上，体育馆旁边 ，电梯小高层，毛坯两房,https://changde.lianjia.com/ershoufang/104106843423.html,博大·江山如画一期 桥南,2室1厅,94.45,南,54.0,5718
鸿泰苑 2室2厅 南,https://changde.lianjia.com/ershoufang/104107742874.html,鸿泰苑 地区医院,2室2厅,102.0,南,50.5,4951
三桥旁，桥南副食城旁，隧道边优质好房,https://changde.lianjia.com/ershoufang/104105153933.html,鼎欣嘉豪 桥南,1室1厅,41.52,南,20.0,4817
名郡国际精装三房、中层自住装修带家具家电,https://changde.lianjia.com/ershoufang/104106425895.html,名郡国际 桥南,3室2厅,123.0,南 北,72.8,5919
大润发 友阿广场 滨湖公园 精装 带大平台诚心出售,https://changde.lianjia.com/ershoufang/104106350034.html,水榭花城西城 滨湖公园,3室2厅,148.0,南,140.0,9460
紫御豪庭精装大三房、婚房入住少带家具家电,https://changde.lianjia.com/ershoufang/104107764612.html,紫御豪庭 桥南,3室2厅,107.0,南 北,80.0,7477
诗墙 五中 七中 位子很好 商场 医院,https://changde.lianjia.com/ershoufang/104106485944.html,老西门 北站,4室2厅,172.0,南,110.0,6396
名郡国际 南城天街 永安小 学旁 精装好房急售,https://changde.lianjia.com/ershoufang/104105817871.html,名郡国际 桥南,3室2厅,130.0,南,70.0,5385
滨湖公园 全景  5700一平米  1月3日前,https://changde.lianjia.com/ershoufang/104106678291.html,香格里拉 · 领域 滨湖公园,3室2厅,120.9,南 北,72.0,5956
常德恒大华府 3室2厅 南,https://changde.lianjia.com/ershoufang/104107724211.html,常德恒大华府 芷兰,3室2厅,89.0,南,75.8,8517
