恒大御景 4室2厅 南,https://fy.lianjia.com/ershoufang/103118812658.html,恒大御景 颍州区,4室2厅,132.0,南,150.0,11364
此房不满二 精装修 楼层好 采光充足 房东诚心出售,https://fy.lianjia.com/ershoufang/103118803704.html,恒大绿洲 颍州区,4室2厅,141.8,南,139.0,9803
碧桂园黄金时代西清苑138平方精装修房东急售,https://fy.lianjia.com/ershoufang/103118622647.html,黄金时代西清苑 颍州区,4室2厅,138.0,南,190.0,13769
宝龙旁 碧桂园黄金时代柳林苑 配套成熟 环境优美,https://fy.lianjia.com/ershoufang/103118733725.html,黄金时代柳林苑 颍州区,4室2厅,135.0,南 北,175.0,12963
华润阜阳中心 3室2厅 南 北,https://fy.lianjia.com/ershoufang/103118808268.html,华润阜阳中心 颍州区,3室2厅,140.0,南 北,238.0,17000
海亮悦府 4室2厅 南,https://fy.lianjia.com/ershoufang/103118805550.html,海亮悦府 颍州区,4室2厅,109.0,南,75.0,6881
新上 颍州府 大面积 带大院 带车位！！！,https://fy.lianjia.com/ershoufang/103118812912.html,碧桂园颍州府 颍州区,5室2厅,257.0,南,283.0,11012
吾悦公馆嘉园 3室2厅 南,https://fy.lianjia.com/ershoufang/103118798950.html,吾悦公馆嘉园 颍州区,3室2厅,109.2,南,110.0,10074
恒华时代广场 4室2厅 南,https://fy.lianjia.com/ershoufang/103118589441.html,恒华时代广场 颍州区,4室2厅,136.0,南,205.0,15074
户型通透，楼层好，纯边户城南品质好房,https://fy.lianjia.com/ershoufang/103118664970.html,高速时代城 颍州区,4室2厅,143.45,南,138.0,9621
此房，南北格局，南边景观湖景，北边安医大,https://fy.lianjia.com/ershoufang/103118648685.html,恒大御景 颍州区,4室2厅,144.61,南 北,110.0,7607
恒大御景 4室2厅 南,https://fy.lianjia.com/ershoufang/103118806296.html,恒大御景 颍州区,4室2厅,136.0,南,145.0,10662
恒大御景 4室2厅 南,https://fy.lianjia.com/ershoufang/103118812778.html,恒大御景 颍州区,4室2厅,144.61,南,116.0,8022
融创·淮河府 4室2厅 南,https://fy.lianjia.com/ershoufang/103118638176.html,融创·淮河府 颍州区,4室2厅,148.95,南,140.0,9400
皖新文化广场翡翠庄园 4室2厅 南,https://fy.lianjia.com/ershoufang/103118689611.html,皖新文化广场翡翠庄园 颍州区,4室2厅,128.0,南,185.0,14454
宝龙旁  碧桂园黄金时代柳林苑 配套成熟 环境好,https://fy.lianjia.com/ershoufang/103118732843.html,黄金时代柳林苑 颍州区,4室2厅,139.67,南 北,158.8,11370
恒大御景 3室2厅 南,https://fy.lianjia.com/ershoufang/103118820202.html,恒大御景 颍州区,3室2厅,104.0,南,62.0,5962
绿城明月双清 5室1厅 南,https://fy.lianjia.com/ershoufang/103118851198.html,绿城明月双清 颍州区,5室1厅,273.0,南,550.0,20147
