人民公园旁清月湾，精装三室，无尾款，随时看房,https://zmd.lianjia.com/ershoufang/104107912368.html,碧桂园清月湾 驿城区,3室2厅,136.23,南 北,108.0,7928
驻马店建业森林半岛 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107911653.html,驻马店建业森林半岛 驿城区,3室2厅,140.0,南,105.0,7500
同信世博院3-2-1-2 126.86m²房东诚意出售，,https://zmd.lianjia.com/ershoufang/104107926501.html,同信世博院 驿城区,3室2厅,126.86,南,78.5,6188
紫东苑三室  两厅两卫户型通透有证可按揭,https://zmd.lianjia.com/ershoufang/104107910284.html,三和·紫东苑 驿城区,3室2厅,136.9,西,91.0,6648
天中上境I期 3室1厅 南,https://zmd.lianjia.com/ershoufang/104107924395.html,天中上境I期 驿城区,3室1厅,157.0,南,105.0,6688
悦泉新村步梯二楼简装两房诚心出售看房有钥匙,https://zmd.lianjia.com/ershoufang/104107916620.html,悦泉新村 驿城区,2室2厅,92.0,南,45.0,4892
绿化面积充足小区环境好人车分流老人小孩可在小区走动,https://zmd.lianjia.com/ershoufang/104107930253.html,天中上境I期 驿城区,3室2厅,106.0,南,92.8,8755
翡翠国际 1室1厅 东,https://zmd.lianjia.com/ershoufang/104107940789.html,翡翠国际 驿城区,1室1厅,47.48,东,45.0,9478
司法局家属院，新精装，三房，老证可按揭,https://zmd.lianjia.com/ershoufang/104107933237.html,司法局家属院 驿城区,3室2厅,109.0,南,59.8,5487
高铁站，恒大名都精装3房，户型方正，带地暖,https://zmd.lianjia.com/ershoufang/104107921682.html,驻马店恒大名都 驿城区,3室2厅,112.0,南,91.0,8125
同信缤纷之窗 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107916767.html,同信缤纷之窗 驿城区,3室2厅,110.0,南,85.0,7728
驻马店市电业新村社区 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107933118.html,驻马店市电业新村社区 驿城区,3室2厅,96.22,南,66.0,6860
美豪家园 3室1厅 西,https://zmd.lianjia.com/ershoufang/104107921894.html,美豪家园 驿城区,3室1厅,90.0,西,56.0,6223
恒大前排小三房 低层好采光 有证可按揭 离小区入口近,https://zmd.lianjia.com/ershoufang/104107937345.html,驻马店恒大名都 驿城区,3室2厅,110.0,东 东南,89.5,8137
高铁新城 3室1厅 南,https://zmd.lianjia.com/ershoufang/104107935929.html,高铁新城 驿城区,3室1厅,105.66,南,86.0,8140
西班牙小镇二期 3室1厅 南,https://zmd.lianjia.com/ershoufang/104107916902.html,西班牙小镇二期 驿城区,3室1厅,113.0,南,78.5,6947
民生美庐印象5-2-1-3 221.38m²,https://zmd.lianjia.com/ershoufang/104107887262.html,民生美庐印象 驿城区,5室2厅,221.38,西,180.0,8131
弘佳花园  房屋上下复式，三卧朝南，客厅朝南光线充足,https://zmd.lianjia.com/ershoufang/104107838175.html,弘佳花园 驿城区,5室2厅,285.98,南,168.0,5875
（驿城碧桂园5-3-1-3 266.00m² 150 万）,https://zmd.lianjia.com/ershoufang/104107906971.html,驿城碧桂园 驿城区,5室3厅,266.0,南,150.0,5640
驿城碧桂园 4室2厅 南,https://zmd.lianjia.com/ershoufang/104107940111.html,驿城碧桂园 驿城区,4室2厅,142.0,南,110.0,7747
小区在闹市区.房子户型方正.采光好.通透设计.交通便利,https://zmd.lianjia.com/ershoufang/104107939252.html,夏庄后队家属院 驿城区,3室2厅,127.13,南 北,51.0,4012
该房格局好 楼层好 视野宽阔 采光充足 配套设施齐全。,https://zmd.lianjia.com/ershoufang/104107939256.html,华苑小区 驿城区,3室2厅,119.62,南 北,47.8,3996
检察院家属院 4室2厅 西南,https://zmd.lianjia.com/ershoufang/104107923125.html,检察院家属院 驿城区,4室2厅,208.0,西南,120.0,5770
民生 · 天都星城南区 3室1厅 南,https://zmd.lianjia.com/ershoufang/104107950602.html,民生 · 天都星城南区 驿城区,3室1厅,127.0,南,89.5,7048
交通便利、环境优美，户型方正，老证过户费低,https://zmd.lianjia.com/ershoufang/104107944911.html,新天城市花园 驿城区,3室2厅,131.8,南,76.0,5767
中央城邦 3室1厅 西南,https://zmd.lianjia.com/ershoufang/104107950838.html,中央城邦 驿城区,3室1厅,96.71,西南,77.0,7962
银丰清水园 4室3厅 南 北,https://zmd.lianjia.com/ershoufang/104107914411.html,银丰清水园 驿城区,4室3厅,190.0,南 北,170.0,8948
福華御苑A区 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107940939.html,福華御苑A区 驿城区,3室2厅,141.0,南,98.0,6951
龙源新城 3室2厅 西南,https://zmd.lianjia.com/ershoufang/104107941522.html,龙源新城 驿城区,3室2厅,153.0,西南,116.0,7582
驿丰园社区 3室1厅 南,https://zmd.lianjia.com/ershoufang/104107961507.html,驿丰园社区 驿城区,3室1厅,136.0,南,80.0,5883
业主委托，紫东苑三室两厅两卫，楼层好，采光好,https://zmd.lianjia.com/ershoufang/104107945124.html,三和·紫东苑 驿城区,3室2厅,143.6,南,106.0,7382
民生 · 天都星城南区 3室1厅 南,https://zmd.lianjia.com/ershoufang/104107952888.html,民生 · 天都星城南区 驿城区,3室1厅,95.0,南,69.6,7327
滨江电梯贰号电梯房4室2厅2卫，毛坯,https://zmd.lianjia.com/ershoufang/104107942790.html,同信滨江贰号 驿城区,4室2厅,140.55,东,89.9,6397
练江河南 御府一期 电梯洋房 新毛坯,https://zmd.lianjia.com/ershoufang/104107947638.html,皇家驿站 驿城区,4室2厅,130.0,南 北,95.0,7308
此房真实在售，小区停车方便，邻河位置，采光好，,https://zmd.lianjia.com/ershoufang/104107920223.html,沪强风光城 驿城区,4室3厅,87.15,南,62.8,7206
西班牙小镇二期 3室2厅 西南,https://zmd.lianjia.com/ershoufang/104107938620.html,西班牙小镇二期 驿城区,3室2厅,95.0,西南,66.8,7032
内衣厂新家园 3室1厅 东,https://zmd.lianjia.com/ershoufang/104107951736.html,内衣厂新家园 驿城区,3室1厅,110.0,东,55.0,5000
置地弘润山 3室1厅 南,https://zmd.lianjia.com/ershoufang/104107964074.html,置地弘润山 驿城区,3室1厅,116.7,南,79.0,6770
天中第五大道，3室，已装修两卧朝南，满五唯一,https://zmd.lianjia.com/ershoufang/104107960647.html,天中第五大道 驿城区,3室2厅,141.66,南,120.0,8471
天都名园，3室，精装修，带家具家电，老证可按揭,https://zmd.lianjia.com/ershoufang/104107962448.html,天都名园 驿城区,3室2厅,134.47,南 北,99.0,7363
华中小区 精装修 4房2厅1厨2卫,https://zmd.lianjia.com/ershoufang/104107951353.html,华中小区 驿城区,3室2厅,153.0,南,78.8,5151
天中国际 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107952266.html,天中国际 驿城区,3室2厅,112.0,南,72.0,6429
此房满五唯一，过户费低，繁华地带，交通便利,https://zmd.lianjia.com/ershoufang/104107908147.html,通用机械厂家属院新区 驿城区,2室2厅,88.52,南,47.9,5412
东方今典华尔兹公馆 1室1厅 南,https://zmd.lianjia.com/ershoufang/104107906859.html,东方今典华尔兹公馆 驿城区,1室1厅,64.5,南,30.0,4652
昌建誉峰 2室2厅 南,https://zmd.lianjia.com/ershoufang/104107916930.html,昌建誉峰 驿城区,2室2厅,85.0,南,59.8,7036
美豪家园 2室1厅 南,https://zmd.lianjia.com/ershoufang/104107928171.html,美豪家园 驿城区,2室1厅,89.7,南,58.0,6466
西班牙小镇二期 2室2厅 东,https://zmd.lianjia.com/ershoufang/104107921147.html,西班牙小镇二期 驿城区,2室2厅,84.0,东,53.8,6405
滨江贰号电梯房双气，3室2厅1卫，毛坯,https://zmd.lianjia.com/ershoufang/104107900722.html,同信滨江贰号 驿城区,3室2厅,115.0,南,92.0,8000
滨江贰号，电梯房，双气，4室2厅2卫,https://zmd.lianjia.com/ershoufang/104107900829.html,同信滨江贰号 驿城区,4室2厅,141.0,东,96.0,6809
一楼带大院 临湖美居 北区品质大盘 户型方正全天采光,https://zmd.lianjia.com/ershoufang/104107910772.html,银丰清水园 驿城区,3室2厅,122.0,西南,140.0,11476
恒大名都精装四室，中间楼层诚心出售，看房方便,https://zmd.lianjia.com/ershoufang/104107910720.html,驻马店恒大名都 驿城区,4室2厅,153.25,南,165.0,10767
新证 户型好 交通便利 配套设施齐全，,https://zmd.lianjia.com/ershoufang/104107920148.html,恒基名都 驿城区,3室2厅,140.0,南,73.8,5272
楼层好户型好，采光充足，视野开阔，配套齐全。,https://zmd.lianjia.com/ershoufang/104107919757.html,清河佳苑 驿城区,3室2厅,126.8,西南,69.0,5442
香水湾 1室0厅 北,https://zmd.lianjia.com/ershoufang/104107951098.html,香水湾 驿城区,1室0厅,42.0,北,30.0,7143
楼层好，视野宽阔，配套设施齐全，交通便利,https://zmd.lianjia.com/ershoufang/104107915880.html,同信缤纷之窗 驿城区,3室2厅,121.0,南,112.0,9257
格局好 楼层佳视野宽 采光充足配套设施齐全,https://zmd.lianjia.com/ershoufang/104107920174.html,驿城碧桂园 驿城区,3室2厅,119.0,南,79.8,6706
此房户型好，南北通透，大两房，采光充足寻找有缘人,https://zmd.lianjia.com/ershoufang/104107939148.html,华苑小区 驿城区,2室2厅,97.11,南 北,44.8,4614
成熟社区，电梯洋房，一梯两户，楼层优，环境好,https://zmd.lianjia.com/ershoufang/104107921330.html,蓝天壹品 驿城区,3室2厅,141.86,东,165.0,11632
精装三房，老证，业主诚心出售。,https://zmd.lianjia.com/ershoufang/104107918668.html,鹏宇天下城 驿城区,3室1厅,112.0,南,82.0,7322
能源站家属院 4室2厅 东南,https://zmd.lianjia.com/ershoufang/104107925232.html,能源站家属院 驿城区,4室2厅,132.5,东南,58.6,4423
建业新城半岛 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107921321.html,建业新城半岛 驿城区,3室2厅,117.0,南,82.8,7077
蓝天壹品 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107915158.html,蓝天壹品 驿城区,3室2厅,126.0,南,130.0,10318
置地开来花园 3室2厅 东南,https://zmd.lianjia.com/ershoufang/104107925772.html,置地开来花园 驿城区,3室2厅,143.0,东南,103.0,7203
东方花都 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107909891.html,东方花都 驿城区,3室2厅,106.0,南,80.0,7548
急售，有证，可按揭，朝东，临校园，接孩子方便,https://zmd.lianjia.com/ershoufang/104107956638.html,天中第五大道 驿城区,1室1厅,49.07,东,38.0,7745
此房满五唯一，南北通透，诚意出售,https://zmd.lianjia.com/ershoufang/104107930263.html,天中豪园 驿城区,3室2厅,133.26,南 北,105.6,7925
文化路 中行家属院 双气 精装三室 带配房 老证,https://zmd.lianjia.com/ershoufang/104107921433.html,市中行家属院 驿城区,3室2厅,128.0,南,49.0,3829
飞龙小区西区 3室1厅 南 北,https://zmd.lianjia.com/ershoufang/104107926833.html,飞龙小区西区 驿城区,3室1厅,88.58,南 北,43.0,4855
翡翠城翠苑，精装两房，楼层佳，采光足。,https://zmd.lianjia.com/ershoufang/104107946378.html,翡翠城翠苑 驿城区,2室2厅,65.0,南,59.0,9077
精装小三房，带车位，储藏室，视野开阔，采光充足,https://zmd.lianjia.com/ershoufang/104107932116.html,昌建誉峰 驿城区,3室2厅,98.0,南,88.0,8980
高铁新城 1室0厅 北,https://zmd.lianjia.com/ershoufang/104107961651.html,高铁新城 驿城区,1室0厅,38.0,北,28.8,7579
鹏宇天下城 1室1厅 北,https://zmd.lianjia.com/ershoufang/104107955530.html,鹏宇天下城 驿城区,1室1厅,68.3,北,46.0,6735
蓝天集团家属院（雪松大道） 3室2厅 东南,https://zmd.lianjia.com/ershoufang/104107937123.html,蓝天集团家属院（雪松大道） 驿城区,3室2厅,100.0,东南,43.8,4380
技师学院家属院.精装修带配房.三卧朝阳.院内停车方便,https://zmd.lianjia.com/ershoufang/104107935578.html,驻马店技师学院解放路家属院 驿城区,3室2厅,110.0,南,63.0,5728
昌建誉峰精装两房拎包入住老证可按揭看房方便,https://zmd.lianjia.com/ershoufang/104107963640.html,昌建誉峰 驿城区,2室2厅,87.02,南,64.0,7355
春晓街好位置 商务局家属院2楼 楼层好 生活配套齐全,https://zmd.lianjia.com/ershoufang/104106401678.html,驻马店市商务局第一家属院 驿城区,3室2厅,118.0,南 西,62.0,5255
天然氧吧 门前一条小河 叫练江河,https://zmd.lianjia.com/ershoufang/104106718816.html,同信滨江贰号 驿城区,3室2厅,127.53,南 北,82.8,6493
顶楼复式三居室带平台，通透楼栋位置好，采光好,https://zmd.lianjia.com/ershoufang/104104492254.html,置地·天中第一城北苑 驿城区,4室2厅,151.0,南,118.0,7815
银丰森林湖，位于练江路西段，置地公园旁。,https://zmd.lianjia.com/ershoufang/104104309417.html,银丰森林湖 驿城区,3室1厅,94.0,南,68.8,7320
（福華御苑A区3-2-1-2 136.08m² 91.8 万）,https://zmd.lianjia.com/ershoufang/104106630304.html,福華御苑A区 驿城区,3室2厅,136.08,南,88.0,6467
此房为电梯洋房出门森林公园 大型天然氧吧  此房有证,https://zmd.lianjia.com/ershoufang/104105928188.html,同信滨江1号 驿城区,3室2厅,137.79,南,99.0,7185
天中第 一城北苑，洋房顶楼复式带平台,https://zmd.lianjia.com/ershoufang/104103363668.html,置地·天中第一城北苑 驿城区,4室2厅,148.99,南,153.0,10270
飞龙西区大三房，客厅通阳台，楼层佳，老证可以贷款,https://zmd.lianjia.com/ershoufang/104106838741.html,飞龙小区西区 驿城区,3室2厅,139.0,南,80.0,5756
医药公司家属院两室一厅交通方便采光好,https://zmd.lianjia.com/ershoufang/104105107434.html,医药公司家属院 驿城区,2室1厅,56.39,南,21.0,3725
小清河，大平层，有证可按揭，价位可谈，看房方便,https://zmd.lianjia.com/ershoufang/104107629597.html,碧桂园清月湾 驿城区,5室2厅,257.9,南 北,281.9,10931
建业西湖庄园，大平层，西户，俯瞰开源公园开源湖。,https://zmd.lianjia.com/ershoufang/104106826288.html,西湖庄园 驿城区,5室2厅,217.0,南,225.0,10369
爱克首 府，电梯洋房带平台，双气，市政供暖。,https://zmd.lianjia.com/ershoufang/104103375271.html,CBD爱克首府B区 驿城区,5室2厅,226.0,南,200.0,8850
碧桂园清月湾观景楼，有证可以按揭，户型方正，采光好,https://zmd.lianjia.com/ershoufang/104106209592.html,碧桂园清月湾 驿城区,3室2厅,137.66,南,127.0,9226
福华御苑，简装大三房，通厅户型，随时看房,https://zmd.lianjia.com/ershoufang/104103362111.html,福華御苑A区 驿城区,3室2厅,143.97,南,89.9,6245
房子满五精装修带家具家电，南北通透，欢迎随时看房,https://zmd.lianjia.com/ershoufang/104104021057.html,经纬花园 驿城区,3室2厅,149.7,南 北,95.0,6347
此房诚心出售，户型方正，采光好,https://zmd.lianjia.com/ershoufang/104106673795.html,时代春天 驿城区,3室2厅,108.44,北 南,75.0,6917
小清河旁碧桂园清月湾精装修楼层好采光好看房方便,https://zmd.lianjia.com/ershoufang/104106319985.html,碧桂园清月湾 驿城区,5室2厅,255.0,南 北,311.1,12200
弘佳花园，精装修，上下复式，老证，诚心出售。,https://zmd.lianjia.com/ershoufang/104106905000.html,弘佳花园 驿城区,4室2厅,276.0,南,218.0,7899
品牌物业， 地段繁华，交通便利，出行方便，建业品牌,https://zmd.lianjia.com/ershoufang/104103335038.html,建业十八城 驿城区,6室2厅,274.93,南,200.0,7275
碧桂园清月湾 5室2厅 西南,https://zmd.lianjia.com/ershoufang/104107664789.html,碧桂园清月湾 驿城区,5室2厅,260.0,西南,270.0,10385
置地广场北苑二期高层复式。。。。,https://zmd.lianjia.com/ershoufang/104105570695.html,置地广场北苑二期 驿城区,4室3厅,225.62,南,158.0,7003
大平层，一梯一户，电梯入户，建业西湖庄园,https://zmd.lianjia.com/ershoufang/104106746048.html,西湖庄园 驿城区,5室2厅,217.0,东南 南,228.0,10507
茵悦世家  精装3室  含车库  交通生活便利 诚心出售,https://zmd.lianjia.com/ershoufang/104103921606.html,茵悦世家 驿城区,3室2厅,152.0,南 北,102.6,6750
驿安小区 6室2厅 南,https://zmd.lianjia.com/ershoufang/104107360181.html,驿安小区 驿城区,6室2厅,273.0,南,115.0,4213
巴黎春天一楼带50平米的院，精装修拎包入住,https://zmd.lianjia.com/ershoufang/104106805046.html,时代春天 驿城区,3室1厅,108.0,南,107.0,9908
文化路中段  36 小  三室两厅两卫,https://zmd.lianjia.com/ershoufang/104106010951.html,同信府 驿城区,3室2厅,130.11,南,93.8,7210
天龙国际广场 4室2厅 南,https://zmd.lianjia.com/ershoufang/104106940829.html,天龙国际广场 驿城区,4室2厅,176.0,南,135.0,7671
此房满两年，户型通透，老证，采光好，繁华地段,https://zmd.lianjia.com/ershoufang/104106716047.html,驿城区税务局家属院 驿城区,3室1厅,78.21,南,50.0,6394
西班牙小镇一期 精装 4室 户型方正 有证可按揭,https://zmd.lianjia.com/ershoufang/104103340324.html,天中上境I期 驿城区,4室2厅,142.0,南,115.0,8099
