天地新城顶带阁，设计师精心设计，房东年前出,https://nj.lianjia.com/ershoufang/103118817198.html,天地新城天心座 岔路口,3室2厅,124.31,南 北,249.0,20031
金基物业 九月森林 独栋别墅群 私家花园 精装诚售,https://nj.lianjia.com/ershoufang/103118829867.html,金基九月森林 江浦街道,4室2厅,398.16,南,1880.0,47218
蓝湾二期 满五唯一 带地暖 中间楼层 前无遮挡 采光好,https://nj.lianjia.com/ershoufang/103118837126.html,万科金域蓝湾 九龙湖,3室1厅,90.8,南 北,418.0,46036
清辉园 通透全明三房  两房朝南 满2年 看房方便,https://nj.lianjia.com/ershoufang/103118833307.html,清润园小区 奥南,3室1厅,83.43,南,300.0,35959
三条巷 精装修 满五年  看房方便  五老村 大行宫地铁,https://nj.lianjia.com/ershoufang/103118831725.html,三条巷(秦淮) 五老村,3室1厅,90.25,南,296.0,32798
翠屏城 2室1厅 南,https://nj.lianjia.com/ershoufang/103118807654.html,翠屏城 禄口,2室1厅,68.8,南,105.0,15262
莱蒙水榭春天 大三房 诚售 看房有钥匙,https://nj.lianjia.com/ershoufang/103118824176.html,莱蒙水榭春天 奥体,3室2厅,120.86,南 北,730.0,60401
翠林山庄 新上房源 带地下室 钥匙房 看房方便 诚心卖,https://nj.lianjia.com/ershoufang/103118829781.html,翠林山庄 尧化门,3室2厅,84.89,南,205.0,24149
满两年 横岭新寓 两房 低楼层 诚心出售有钥匙,https://nj.lianjia.com/ershoufang/103118809427.html,横岭新寓 江宁大学城,2室2厅,67.62,南 北,140.0,20704
满二年边户 有花池 楼层好 视野开阔 白天全天采光,https://nj.lianjia.com/ershoufang/103118744466.html,金地湖城艺境 仙林,3室2厅,96.58,南 北,340.0,35204
双地铁+两房两卫+满五唯一+生活便利,https://nj.lianjia.com/ershoufang/103118842023.html,钟山晶典苑 马群,2室1厅,97.18,南,310.0,31900
位置佳，楼层好，价格低，配套完善，交通方便，诚售。,https://nj.lianjia.com/ershoufang/103118762679.html,万达茂御湖仕家一二期 仙林,3室2厅,94.75,南 北,322.0,33985
顶跃，毛坯，改造空间大，满五唯一，费率低，诚心出售,https://nj.lianjia.com/ershoufang/103118831299.html,双龙苑 百家湖,4室2厅,148.19,南 北,308.0,20785
四方新村三村，精装急售，有钥匙看房随时,https://nj.lianjia.com/ershoufang/103118814005.html,四方新村三村 月牙湖,3室1厅,61.58,南 北,201.0,32641
江南名府新上满五唯一低楼层采光无遮挡,https://nj.lianjia.com/ershoufang/103118712651.html,江南名府 应天西路,3室2厅,101.6,南,440.0,43308
地铁口，出行便利，设施齐全，诚心出售,https://nj.lianjia.com/ershoufang/103118740590.html,锦绣花园 麒麟镇,4室2厅,142.98,南 北,229.97,16085
十街区花园洋房 精装三房成色新 好楼层边户 S6地铁口,https://nj.lianjia.com/ershoufang/103118756999.html,银亿东城第十街区 麒麟镇,3室1厅,87.44,南,209.0,23903
新街口 双南一北 精装修 一楼带院子,https://nj.lianjia.com/ershoufang/103118779110.html,冶山道院小区 新街口,3室1厅,92.91,南,405.0,43591
业主诚心出售  13中 校门口大三房,https://nj.lianjia.com/ershoufang/103118785275.html,紫萝苑 月苑,3室1厅,78.2,南,219.0,28006
满五不唯一 位置好 楼层采光好 诚心出售,https://nj.lianjia.com/ershoufang/103118833532.html,佳和园 万达广场,2室1厅,70.3,南 北,527.0,74965
此房满五年唯一 南区经典三房 无遮挡户型通透 全天光,https://nj.lianjia.com/ershoufang/103118829771.html,天润城第十六街区南区 桥北,3室2厅,97.97,南 北,228.0,23273
新城香悦澜山 3室2厅 南,https://nj.lianjia.com/ershoufang/103118842379.html,新城香悦澜山 仙林,3室2厅,90.2,南,339.0,37584
新出笋盘 精装修 拎包入住 诚心出售 看房方便,https://nj.lianjia.com/ershoufang/103118817600.html,弘阳旭日上城二区 桥北,3室2厅,124.57,南,340.0,27294
楼层好 全天光照南北通透  精装含车位,https://nj.lianjia.com/ershoufang/103118825490.html,电建海赋尚城 万寿,3室1厅,88.05,南 北,320.0,36343
虹悦城商圈，满二，次新房，中间楼层，改善大平层,https://nj.lianjia.com/ershoufang/103118620773.html,招商雍华府 应天西路,5室2厅,239.01,南,1530.0,64015
顶楼有三层 利用率大 精装修 小区中间位置,https://nj.lianjia.com/ershoufang/103118794625.html,育才公寓东片 凤凰西街,3室1厅,50.27,南,452.0,89915
鹭岛荣府二期 毛坯房 东边户 采光好 全款得,https://nj.lianjia.com/ershoufang/103118808278.html,荣盛鹭岛荣府 六合其它,3室2厅,130.0,东南,110.0,8462
双阁楼设计 18年精装修 带租赁车位,https://nj.lianjia.com/ershoufang/103118621240.html,南湾营宁康苑 马群,3室1厅,85.45,南,175.0,20480
三号线地铁口 颐和美地东园 正规一跃二带院子,https://nj.lianjia.com/ershoufang/103118521531.html,颐和美地 百家湖,5室2厅,226.81,南 北,698.0,30775
新河苑二期税少大三房 全屋空调全新装修有钥匙满五年,https://nj.lianjia.com/ershoufang/103118577210.html,春江新城新河苑二期 铁心桥,3室1厅,91.35,南 北,252.0,27587
强烈推荐次顶楼好房  采光炸裂 满五  看房方便,https://nj.lianjia.com/ershoufang/103118683136.html,朗诗玲珑屿 百家湖,3室1厅,84.53,南 北,428.0,50633
南部新城 出新二手房 地铁口 商场 医院 低总价三房,https://nj.lianjia.com/ershoufang/103118593471.html,龙苑新寓四村 秦虹,3室1厅,79.84,南,275.0,34444
南湾营馨康苑 全明户型 楼层好 透气性强,https://nj.lianjia.com/ershoufang/103118628786.html,南湾营馨康苑 马群,3室1厅,91.72,南,170.0,18535
精装三房，西边户，采光好，总高6层洋房，得房率高,https://nj.lianjia.com/ershoufang/103118558131.html,朗诗青春街区 禄口,3室2厅,80.79,南 北,135.0,16710
次顶楼 婚装三房 实木地板采光好,https://nj.lianjia.com/ershoufang/103118695070.html,泰来苑 泰山街道,3室1厅,124.32,南,208.0,16732
诚心出售 带电梯 纯住宅 采光没有遮挡 小区环境好,https://nj.lianjia.com/ershoufang/103118647845.html,金基汇锦国际 奥体,2室2厅,50.3,南 北,326.0,64812
地铁口 带60平大院子和露台 樱铁村 精装全明,https://nj.lianjia.com/ershoufang/103118564981.html,樱铁村小区 樱驼花园,3室2厅,57.43,南 北,236.0,41094
珠江路丹凤街 小区环境好 低楼层 南北三房 东边户全明,https://nj.lianjia.com/ershoufang/103118621148.html,吉兆花园 丹凤街,3室1厅,73.77,南 北,350.0,47445
东边户 新街口华侨路 地铁口 大锏银巷 采光刺眼,https://nj.lianjia.com/ershoufang/103118582081.html,大锏银巷 华侨路,3室1厅,83.24,南 北,360.0,43249
三房两卫三房 未入住 全明通透 采光无遮挡,https://nj.lianjia.com/ershoufang/103118645769.html,正荣润峯 奥南,3室2厅,102.31,南 北,695.0,67931
楼层好得房率高；满五年采光充足，出门地铁口交通便利,https://nj.lianjia.com/ershoufang/103118610783.html,茶亭村 南湖,2室1厅,44.84,南 北,156.0,34791
新街口精装修两房，低楼层可办营业执照,https://nj.lianjia.com/ershoufang/103118702305.html,天堂街 新街口,2室1厅,42.76,南 北,183.0,42798
龙湖物业，小区环境好 次新房 诚心出售,https://nj.lianjia.com/ershoufang/103118694903.html,龙湖春江郦城 东山镇,3室1厅,105.68,南,499.9,47304
罗廊巷 中医院 新街口 上海路地铁,https://nj.lianjia.com/ershoufang/103118596764.html,罗廊西村 朝天宫,2室1厅,53.14,南,160.0,30110
夫子庙商圈 户型方正 南北通透 采光好 武定门地铁,https://nj.lianjia.com/ershoufang/103118640683.html,长乐路 夫子庙,3室1厅,67.58,南 北,199.0,29447
