刺桐公园  国际华城 电梯高层 毛坯4房，07年小区,https://quanzhou.lianjia.com/ershoufang/105108332959.html,国际华城 丰泽街,4室2厅,163.17,东南,375.0,22983
简单装修，目前空置。视野开阔。小区环境好。,https://quanzhou.lianjia.com/ershoufang/105109655157.html,福炼社区北区 泉港区,2室1厅,53.0,东南,23.0,4340
泉商观邸一期 3室2厅 南,https://quanzhou.lianjia.com/ershoufang/105109592239.html,泉商观邸一期 泉州桥南,3室2厅,76.14,南,132.0,17337
丰泽时代广场精装三房，电梯房自住装修，带储藏间,https://quanzhou.lianjia.com/ershoufang/105109524462.html,丰泽时代广场 万达,3室2厅,136.0,北,248.0,18236
优质房源 三房户型方正 小区品质高,https://quanzhou.lianjia.com/ershoufang/105109277636.html,中骏柏景湾 城东,3室2厅,101.13,东南,330.09,32641
吉源雅苑温馨两房，给您一个舒适的家,https://quanzhou.lianjia.com/ershoufang/105108971926.html,力标吉源雅苑 洛江区,2室2厅,65.29,东南,110.0,16848
小区环境优美 配套齐全交通便利出行方便,https://quanzhou.lianjia.com/ershoufang/105109453409.html,建发珑璟湾 站前大道,3室2厅,122.0,东南,132.0,10820
桥南三房 带装修  环境优美 采光好，视野好,https://quanzhou.lianjia.com/ershoufang/105109308891.html,江湾国际 泉州桥南,3室1厅,131.0,南,216.0,16489
诚意出售   看中庭    通透    江景    泳池,https://quanzhou.lianjia.com/ershoufang/105108033220.html,大江盛世C区 洛江区,3室2厅,128.91,东南,252.0,19549
新亭尾 双阳台 全明户型  好楼层,https://quanzhou.lianjia.com/ershoufang/105109640422.html,新亭尾小区 惠安县,3室2厅,117.0,东南,78.0,6667
中奥名雅居 三房两厅 精装修领包入住 业主诚意出售,https://quanzhou.lianjia.com/ershoufang/105109404488.html,中奥名雅居 宝龙广场,3室2厅,102.41,南,198.0,19335
东海上实海上海精装四房，业主诚心出售！,https://quanzhou.lianjia.com/ershoufang/105108924164.html,海上海领海苑 东海,4室2厅,141.21,南,418.0,29602
东海湾·俊园 生活便利 出行方便,https://quanzhou.lianjia.com/ershoufang/105109003265.html,东海湾俊园 东海,3室2厅,113.63,南,205.0,18042
东海湾太古单身公寓 配套齐全生活便利,https://quanzhou.lianjia.com/ershoufang/105107135351.html,东海湾太古广场三期 东海,2室1厅,46.63,南,86.0,18444
新小区 环境好 4房毛坯 高层看海,https://quanzhou.lianjia.com/ershoufang/105109239541.html,十二宴二期 东海,4室2厅,122.0,南 西,345.0,28279
建发 105平三居室 户型采光 格局佳,https://quanzhou.lianjia.com/ershoufang/105109596265.html,建发中泱天成 洛江区,3室2厅,103.57,东南,207.0,19987
八仙山旁 裕福二期小钢炮 小三房 正南 高层采光好,https://quanzhou.lianjia.com/ershoufang/105109593740.html,裕福康城 宝龙广场,3室2厅,90.89,南,163.6,18000
简装，带有储物间，利用空间大，,https://quanzhou.lianjia.com/ershoufang/105109625944.html,美尔奇花苑 洛江区,2室1厅,70.45,东南,87.0,12350
城东中骏裕景湾全明户型两梯两户142平,https://quanzhou.lianjia.com/ershoufang/105106434947.html,中骏裕景湾 城东,4室2厅,143.0,南 北,470.0,32868
泉州大桥头 聚宝新城居家三房 业主诚意出售,https://quanzhou.lianjia.com/ershoufang/105109613154.html,聚宝新城 万达,3室2厅,84.21,南 北,198.0,23513
金石花园132平，四房两厅两卫，有两个摩托车位。,https://quanzhou.lianjia.com/ershoufang/105109570498.html,金石花园 惠安县,4室2厅,132.0,东南,108.0,8182
桥南小三房出售，视野无遮挡，客厅跟两个房间都朝南,https://quanzhou.lianjia.com/ershoufang/105109524248.html,新加坡城东区 泉州桥南,3室2厅,83.9,东南,177.0,21097
高奢欧式园林社区，中层采光好户型正，视野无遮挡,https://quanzhou.lianjia.com/ershoufang/105109558070.html,安泰世界城 SM广场,3室2厅,100.9,南,195.0,19327
业主诚意出售，证满，配套完善、交通便利 电梯申请中,https://quanzhou.lianjia.com/ershoufang/105109590402.html,群星广场 丰泽街,3室2厅,110.52,南,225.0,20359
纺织站宿舍 3室2厅 南,https://quanzhou.lianjia.com/ershoufang/105109570706.html,纺织站宿舍 泉秀街,3室2厅,70.86,南,86.0,12137
立成  2567  鲤城电梯房 大四房,https://quanzhou.lianjia.com/ershoufang/105109594502.html,迎津街7号 涂门街,4室2厅,150.24,东南,300.0,19969
新城花园 南北户型 拎包入住.看刺桐公园,https://quanzhou.lianjia.com/ershoufang/105109633889.html,新城花园 泉秀街,3室2厅,125.94,西南,227.0,18025
有钥匙丨世纪雅苑丨科创新区丨毛坯边套丨业主诚意出售,https://quanzhou.lianjia.com/ershoufang/105109607977.html,世纪雅苑 SM广场,3室2厅,134.71,南,115.0,8537
新华花苑 4室2厅 南 北,https://quanzhou.lianjia.com/ershoufang/105109517510.html,新华花苑 丰泽街,4室2厅,175.8,南 北,528.0,30035
此房证满，采光充足可以直接拎包入住！,https://quanzhou.lianjia.com/ershoufang/105109622353.html,永嘉天地 泉港区,1室1厅,48.41,北,41.5,8573
泉秀路万达旁，刚需小三房，居家装修拎包入住,https://quanzhou.lianjia.com/ershoufang/105109617589.html,大淮新村 万达,3室1厅,91.36,南,130.0,14230
甘蔗头工行宿舍3-1-1-2 112.88m² 145 万,https://quanzhou.lianjia.com/ershoufang/105109626482.html,甘蔗头工行宿舍 东湖,3室1厅,112.88,南,145.0,12846
万达广场百宏御景天下，精装正规四房，业主诚意出售。,https://quanzhou.lianjia.com/ershoufang/105109621706.html,百宏御璟天下 晋江万达,3室2厅,135.0,南,310.5,23000
户型方正 三面采光，视野好 小三房户型,https://quanzhou.lianjia.com/ershoufang/105109633940.html,毓才花苑 城东,3室1厅,113.61,东南,150.0,13204
采光很好，全明结构，南北朝向 2.交通便利,https://quanzhou.lianjia.com/ershoufang/105109597792.html,世茂云城二期 泉港区,3室2厅,102.0,东南 南,67.0,6569
体育馆边 大三房 户型采光很好,https://quanzhou.lianjia.com/ershoufang/105109659878.html,广海新景城 惠安县,3室2厅,123.0,东南,100.0,8131
盛世锦都 精装三房  户型采光好,https://quanzhou.lianjia.com/ershoufang/105109665780.html,盛世锦都 惠安县,3室2厅,133.0,东南,110.0,8271
丰泽街国际星城精装3室，电梯高层,https://quanzhou.lianjia.com/ershoufang/105109510284.html,国际星城 丰泽街,3室2厅,116.99,东南,362.5,30986
金丘阳光城 3室2厅 南,https://quanzhou.lianjia.com/ershoufang/105109523290.html,金丘阳光城 石狮中心,3室2厅,44.5,南,54.5,12248
迎津新村 六灌路 电梯四房 全明采光,https://quanzhou.lianjia.com/ershoufang/105109589686.html,迎津新村 泉秀街,3室2厅,154.0,南,239.0,15520
刺桐公园 东霞新村 一梯一户 停车方便,https://quanzhou.lianjia.com/ershoufang/105109552971.html,东霞新村 泉秀街,4室2厅,146.47,东南,232.0,15840
"浮桥.电梯高层.房东诚意出售,看房方便",https://quanzhou.lianjia.com/ershoufang/105109592553.html,石崎安置小区南区 浮桥,2室2厅,91.0,南,128.0,14066
永嘉天地 1室1厅 西南,https://quanzhou.lianjia.com/ershoufang/105109603533.html,永嘉天地 泉港区,1室1厅,53.25,西南,45.0,8451
正规四居室 带采光视野好 视野无遮挡 阳台看江,https://quanzhou.lianjia.com/ershoufang/105109571755.html,嘉琳广场 洛江区,4室2厅,147.37,东南,215.0,14590
兴闽商厦精装修中高层电梯三房户型端正采光十足无遮挡,https://quanzhou.lianjia.com/ershoufang/105109578177.html,兴闽商厦 石狮中心,3室2厅,137.9,南,65.5,4750
琯头小区 3室2厅 东南,https://quanzhou.lianjia.com/ershoufang/105109593057.html,琯头小区 洛江区,3室2厅,120.41,东南,100.0,8305
低楼层，新装修大四房，适合三代同堂，养老。,https://quanzhou.lianjia.com/ershoufang/105109517759.html,小菜巷 涂门街,4室1厅,111.0,南 北,165.0,14865
君临世纪 精装大三房，可重新做四房,https://quanzhou.lianjia.com/ershoufang/105109615194.html,君临世纪 惠安县,3室2厅,179.97,南,175.0,9724
美仙山花苑二期 4室2厅 东 南,https://quanzhou.lianjia.com/ershoufang/105109511406.html,美仙山花苑二期 城东,4室2厅,145.67,东 南,226.0,15515
房子楼层好，价格实惠，小区绿化覆盖率高，空气好。,https://quanzhou.lianjia.com/ershoufang/105106848324.html,嘉琳广场 洛江区,2室1厅,83.82,南,115.0,13720
宝龙社区少有的楼中楼户型，有108平大露台,https://quanzhou.lianjia.com/ershoufang/105108715987.html,晋江宝龙国际社区西区 宝龙广场,4室2厅,147.64,南,296.0,20049
证满，全明户型，地面墙壁吊顶已完成，急售,https://quanzhou.lianjia.com/ershoufang/105108063378.html,水木春天 城东,3室2厅,117.28,东南,185.0,15775
世茂御龙湾满堂红，面积大，格局好。,https://quanzhou.lianjia.com/ershoufang/105109667172.html,世茂御龙湾满堂红 晋江万达,4室1厅,178.73,南,304.0,17009
开放式小区，干净整洁，位置好，精装房全新未入住,https://quanzhou.lianjia.com/ershoufang/105109644327.html,盐业宿舍 涂门街,4室2厅,95.56,东南,266.0,27836
桥南幼儿园精装做婚房五房南北通透高层钥匙在手随时看,https://quanzhou.lianjia.com/ershoufang/105107949080.html,海丝景城 泉州桥南,5室2厅,159.18,东 南 北,250.0,15706
鲤城电梯高层4房客厅带大阳台朝南看江东边套三面采光,https://quanzhou.lianjia.com/ershoufang/105109509728.html,滨江花园城E区 新门街,4室2厅,147.39,东南 南 西南,358.0,24290
中航城天骏 4室2厅 南 北,https://quanzhou.lianjia.com/ershoufang/105106180897.html,中航城天骏 宝龙广场,4室2厅,82.4,南 北,112.0,13593
泉州南，交通便利，户型好，低总价,https://quanzhou.lianjia.com/ershoufang/105109214003.html,金丘紫金城 紫帽镇,3室2厅,111.71,东南 南,91.5,8191
凤凰城旁边大平层四房户型通透十足采光无遮挡看房方便,https://quanzhou.lianjia.com/ershoufang/105108030649.html,聚仁路 石狮中心,4室2厅,162.45,南,56.5,3478
锦洲瑞苑 3室2厅 东南,https://quanzhou.lianjia.com/ershoufang/105108652559.html,锦洲瑞苑 泉州桥南,3室2厅,128.0,东南,145.0,11329
中骏四季花城精装 电梯高层 房东诚意出售,https://quanzhou.lianjia.com/ershoufang/105108464747.html,中骏四季花城2期 泉州桥南,3室1厅,96.41,东南,191.0,19812
鲤城桥南大三房，此房满两年，看房随时约,https://quanzhou.lianjia.com/ershoufang/105109103465.html,迎宾花苑 展览城,3室2厅,108.79,南 北,95.0,8733
蓝郡国际大3房毛坯高层视野好 证满省税 户型方正,https://quanzhou.lianjia.com/ershoufang/105106397143.html,蓝郡国际 台商投资区,3室2厅,136.88,南,143.5,10484
中泱天城 中式园林 精装 中层 3房2卫 证满,https://quanzhou.lianjia.com/ershoufang/105107899657.html,建发中泱天成 洛江区,3室2厅,89.97,东南,170.0,18896
天山广场3-2-1-2 116.32m² 南北通透户型,https://quanzhou.lianjia.com/ershoufang/105107867473.html,天山广场 惠安县,3室2厅,116.32,南 北,132.0,11349
万达公馆南区看湖看江景诚意出售带负一车位,https://quanzhou.lianjia.com/ershoufang/105108126009.html,万达公馆 万达,4室2厅,236.55,东南,625.0,26422
海上海领海苑 3室2厅 南,https://quanzhou.lianjia.com/ershoufang/105108859204.html,海上海领海苑 东海,3室2厅,129.24,南,350.0,27082
户型方正采光好楼下公园生活便利世纪大道边上交通方便,https://quanzhou.lianjia.com/ershoufang/105107341611.html,卓辉汇景城 晋江万达,3室2厅,130.17,南,165.0,12676
百捷开发商，开发商自带五星物业,https://quanzhou.lianjia.com/ershoufang/105109470760.html,百捷中央领地 泉州桥南,3室2厅,89.6,东南,220.0,24554
万科金域滨江一期4房2厅1厨2卫出售,https://quanzhou.lianjia.com/ershoufang/105109208898.html,万科金域滨江一期 泉州桥南,4室2厅,93.33,南,198.0,21216
东海湾御花园大四房，户型方正视野开阔,https://quanzhou.lianjia.com/ershoufang/105109462662.html,东海湾御花园 东海,4室2厅,141.0,北,398.0,28227
嘉琳广场 3室2厅 东南,https://quanzhou.lianjia.com/ershoufang/105109297685.html,嘉琳广场 洛江区,3室2厅,155.73,东南,173.0,11109
尚好家园 正规三房 高层 采光通风好,https://quanzhou.lianjia.com/ershoufang/105108442271.html,尚好家园 站前大道,3室2厅,118.56,南,145.0,12231
香缤御豪苑  满二  晋光 房东诚意出售,https://quanzhou.lianjia.com/ershoufang/105109052519.html,香缤御豪苑 东海,4室2厅,123.51,南,460.0,37244
