水郡蓝湾电梯好楼层，一梯两户，采光充足,https://ez.lianjia.com/ershoufang/104107936647.html,水郡蓝湾 城南区,3室2厅,130.06,南 北,99.8,7674
房东诚心出售，院子300多平，哪里都好就等你来,https://ez.lianjia.com/ershoufang/104107840863.html,红莲湖高尔夫国际社区 红莲湖,5室2厅,288.18,南,180.0,6247
東升花園 3室2厅 南 北,https://ez.lianjia.com/ershoufang/104107942271.html,東升花園 城东区,3室2厅,108.0,南 北,56.8,5260
裕江花苑 3室2厅 南 北,https://ez.lianjia.com/ershoufang/104107946537.html,裕江花苑 老城区,3室2厅,183.0,南 北,85.0,4645
昆仑 · 洋澜湖1号 3室2厅 南 北,https://ez.lianjia.com/ershoufang/104107920909.html,昆仑 · 洋澜湖1号 城南区,3室2厅,130.01,南 北,92.8,7138
光谷佳园，绿茵小镇交通方便，配套全，绿化好,https://ez.lianjia.com/ershoufang/104106570289.html,光谷佳园 葛店高中,3室3厅,115.26,南 北,43.0,3731
精装复式   好楼层  采光充足  产证满五年,https://ez.lianjia.com/ershoufang/104106485584.html,东方天地 葛店高中,3室2厅,69.04,东南,40.0,5794
满二，紫菱东岸电梯复式买一层S 一层，价格美丽,https://ez.lianjia.com/ershoufang/104105364541.html,紫菱东岸 葛店南站,3室2厅,91.0,南,65.0,7143
地铁口，学院旁，证满二，南北通透，双阳台,https://ez.lianjia.com/ershoufang/104107616264.html,祥瑞东方城 葛店南站,3室2厅,123.0,南 北,73.0,5935
地铁口 花园洋房 锦绣香江 业主诚心想卖,https://ez.lianjia.com/ershoufang/104105283639.html,武汉锦绣香江 葛店南站,4室2厅,145.57,南,130.0,8931
绿茵小镇采光好；绿化面积达百分之三十，此房证满两年,https://ez.lianjia.com/ershoufang/104107455770.html,光谷佳园 葛店高中,3室2厅,110.04,南,50.0,4544
昊城景都 3室2厅 南,https://ez.lianjia.com/ershoufang/104107802876.html,昊城景都 葛店管委会,3室2厅,107.13,南,50.0,4668
恒大金碧天下 5室2厅 南 北,https://ez.lianjia.com/ershoufang/104107852351.html,恒大金碧天下 红莲湖,5室2厅,159.0,南 北,75.0,4717
松风名居 3室2厅 南,https://ez.lianjia.com/ershoufang/104107877689.html,松风名居 城西区,3室2厅,112.0,南,65.0,5804
银海龙城 3室1厅 北,https://ez.lianjia.com/ershoufang/104107857451.html,银海龙城 城东区,3室1厅,99.59,北,79.8,8013
绿茵小镇精装修两房，可拎包入住，家具家电齐全,https://ez.lianjia.com/ershoufang/104105739982.html,光谷佳园 葛店高中,2室2厅,71.0,南,19.0,2677
融创澜岸大观 3室2厅 南,https://ez.lianjia.com/ershoufang/104107902863.html,融创澜岸大观 城东区,3室2厅,118.6,南,90.0,7589
锦绣香江二期，满二毛坯边户，中高楼层,https://ez.lianjia.com/ershoufang/104106254265.html,武汉锦绣香江 葛店南站,3室2厅,109.53,南,73.0,6665
恒大一期精装现房！即买即入住，保养良好,https://ez.lianjia.com/ershoufang/104107901838.html,恒大首府 城东区,3室2厅,135.0,南 北,120.0,8889
锦绣香江84平米小三房 地铁口 湖景房 随时看房,https://ez.lianjia.com/ershoufang/104106490999.html,武汉锦绣香江 葛店南站,3室2厅,82.78,东 南,60.0,7249
葛店南，锦绣香江，精装三房，82.79，拎包入住,https://ez.lianjia.com/ershoufang/104105680750.html,武汉锦绣香江 葛店南站,3室1厅,82.78,南 北,66.0,7973
竹林广场 2室2厅 南,https://ez.lianjia.com/ershoufang/104107947934.html,竹林广场 城南区,2室2厅,88.32,南,63.8,7224
寿昌花园 3室1厅 东 南 北,https://ez.lianjia.com/ershoufang/104107940396.html,寿昌花园 城南区,3室1厅,131.75,东 南 北,80.8,6133
东谷中鑫城 3室2厅 南 北,https://ez.lianjia.com/ershoufang/104107940322.html,东谷中鑫城 葛店高中,3室2厅,106.0,南 北,42.0,3963
金谷鑫城全新精装2室2厅，没入住过，可做婚房，楼层优,https://ez.lianjia.com/ershoufang/104107321020.html,金谷鑫城小区 葛店管委会,2室2厅,76.33,南,45.0,5896
光谷东郡 小户型 拎包入住 给父母一个温馨的家,https://ez.lianjia.com/ershoufang/104107627923.html,光谷东郡小区 葛店南站,1室1厅,58.54,南,47.3,8080
葛店二*旁，步梯大两房，朝南，公摊小,https://ez.lianjia.com/ershoufang/104107213587.html,光谷佳园 葛店高中,2室1厅,73.68,南,22.0,2986
此房好房推荐 户型方向朝南 通风好 可看湖 价格实惠,https://ez.lianjia.com/ershoufang/104107306934.html,昊城景都 葛店管委会,4室2厅,94.64,南,33.0,3487
次证满二，可以为你节约一笔费用,https://ez.lianjia.com/ershoufang/104107233953.html,菱湖印象 葛店南站,2室2厅,77.86,南,56.0,7193
满二满二，地铁口，朝南两房，交通便利，适宜居住,https://ez.lianjia.com/ershoufang/104107264216.html,祥瑞东方城 葛店南站,2室2厅,92.72,南,55.0,5932
光谷佳园 2室2厅 东南,https://ez.lianjia.com/ershoufang/104107404278.html,光谷佳园 葛店高中,2室2厅,83.9,东南,31.5,3755
金谷鑫城  精装两居室  中间楼层,https://ez.lianjia.com/ershoufang/104105952696.html,金谷鑫城小区 葛店管委会,2室2厅,81.61,南,31.0,3799
光谷智慧城 2室2厅 东南,https://ez.lianjia.com/ershoufang/104107680944.html,光谷智慧城 葛店高中,2室2厅,82.0,东南,29.0,3537
观澜花园 3室2厅 南 北,https://ez.lianjia.com/ershoufang/104107938118.html,观澜花园 城南区,3室2厅,108.0,南 北,56.0,5186
光谷维纳阳光 3室2厅 南 北,https://ez.lianjia.com/ershoufang/104107862838.html,光谷维纳阳光 葛店管委会,3室2厅,98.0,南 北,43.0,4388
