恒大名都，万达商圈，经典三房，全景观湖，老证少税,https://wh.lianjia.com/ershoufang/104107935636.html,恒大名都 盘龙城,3室2厅,125.62,南,127.0,10110
巢上城清水毛坯 无遮挡 满五唯一,https://wh.lianjia.com/ershoufang/104107952099.html,巢上城锦园 盘龙城,3室2厅,90.94,南 北,90.0,9897
房子户型方正，无遮挡，老证，户型方正，通透户型,https://wh.lianjia.com/ershoufang/104107950250.html,观澜高尔夫公馆 沌口,3室1厅,93.0,南,144.5,15538
东鑫鑫海花城东区 3室1厅 南,https://wh.lianjia.com/ershoufang/104107945547.html,东鑫鑫海花城东区 金银湖,3室1厅,129.53,南,105.0,8107
生活不止眼前的苟且，还有诗和此房！满五唯一、诚售,https://wh.lianjia.com/ershoufang/104107939712.html,金地格林东郡 民族大道,3室2厅,96.43,南,277.0,28726
麦德龙商圈中城时代低密度小区，老证，一梯两户公摊小,https://wh.lianjia.com/ershoufang/104107946410.html,中城时代一期 盘龙城,3室2厅,80.25,南,90.0,11215
顶琇国际城一期  简装满二  高层非顶楼 东南 采光好,https://wh.lianjia.com/ershoufang/104107950375.html,顶琇国际城 唐家墩,3室1厅,95.7,东南,179.0,18705
汉阳区 钟家村 西大街 老证精装 看房方便 采光无遮挡,https://wh.lianjia.com/ershoufang/104107938293.html,世茂锦绣长江二期 钟家村,2室2厅,101.95,南 北,228.0,22364
锦绣江山一期 3室2厅 东 西,https://wh.lianjia.com/ershoufang/104107945785.html,锦绣江山一期 钟家村,3室2厅,174.3,东 西,318.0,18245
6号线地铁口，满二税费低，业主诚心卖,https://wh.lianjia.com/ershoufang/104107946106.html,万福国际广场 钟家村,3室1厅,85.28,南,140.0,16417
(店长推荐）诚心出售的小三房 老证无贷过户快 有钥匙,https://wh.lianjia.com/ershoufang/104107944455.html,巢上城俊园 盘龙城,3室1厅,87.52,东南,91.0,10398
中百，天泽一方底商，菜场就在楼下，出门公交站,https://wh.lianjia.com/ershoufang/104107945119.html,天泽一方 古田,3室1厅,130.83,南 北,185.0,14141
小区单价低+老证+无贷款+随时看房,https://wh.lianjia.com/ershoufang/104107942529.html,兴华尚都国际 CBD西北湖,4室1厅,137.92,南 北,275.0,19940
光谷柒零社区大三房两卫，户型通透，采光好，视野开阔,https://wh.lianjia.com/ershoufang/104107946282.html,柒零社区 关西长职,3室1厅,114.71,南 北,165.0,14385
【贝壳优选】广电精装老证带车位改善大三房,https://wh.lianjia.com/ershoufang/104107960772.html,广电兰亭荣荟 古田,3室2厅,125.13,南,220.0,17582
万科精装修  二房   带暖气  视野无遮挡,https://wh.lianjia.com/ershoufang/104107924412.html,万科花山紫悦湾 光谷东,2室2厅,80.0,南,145.0,18125
东方新天地   毛坯两房   户型方正    老证  中间楼层,https://wh.lianjia.com/ershoufang/104107956839.html,东方新天地 阳逻,2室2厅,94.37,南,45.0,4769
临江安静，法式园林，南北通透小高层洋房,https://wh.lianjia.com/ershoufang/104107946543.html,汉水新城中法印象 蔡甸城区,3室2厅,98.33,南 北,67.0,6814
蔡甸广场地铁口 荷风雅居精装三房 证满中间楼层,https://wh.lianjia.com/ershoufang/104107837622.html,荷风雅居 蔡甸城区,3室2厅,107.03,东 西,73.0,6821
清江山水1.3期，14年交房。小高层。证满二年,https://wh.lianjia.com/ershoufang/104107914502.html,清江山水 民族大道,3室1厅,80.37,南,175.0,21775
新世界恒大华府40w精装3房，不临街和铁路，好楼层急售,https://wh.lianjia.com/ershoufang/104107921763.html,新世界恒大华府 华科大,3室2厅,112.25,南,278.0,24767
此房老证，产权清晰税费少，高楼层视野好！,https://wh.lianjia.com/ershoufang/104107929417.html,统建同安家园 后湖,3室1厅,90.67,南,153.0,16875
户部巷 南北通透二房 房东诚心出售 低楼层,https://wh.lianjia.com/ershoufang/104107908485.html,民主路63号 首义,2室2厅,75.76,南 北,137.9,18203
优质四房公摊小老证户型方正双阳台视野无遮挡楼层好,https://wh.lianjia.com/ershoufang/104107939543.html,光明上海公馆 塔子湖,4室2厅,138.24,东南,290.0,20979
此房为老证，后期税费少，位置安静，生活配套完善,https://wh.lianjia.com/ershoufang/104107944045.html,横桥村 武广万松园,2室1厅,52.99,东 北,86.0,16230
精装高层全天采光无遮挡 小区中间位置 满五年省税,https://wh.lianjia.com/ershoufang/104107925709.html,汉阳人信汇二期天悦 王家湾,3室2厅,89.76,南,175.0,19497
蓝光COCO时代 270度无遮挡俯瞰荷叶山公园  满两年,https://wh.lianjia.com/ershoufang/104107952956.html,蓝光COCO时代 华科大,2室1厅,76.82,南,165.0,21479
中建文华星城  清水毛坯  二室二厅  诚心出售,https://wh.lianjia.com/ershoufang/104107945000.html,中建文华星城 文化大道,2室2厅,82.92,南,113.0,13628
此房满五年，楼层好，视野宽阔，拎包入住。,https://wh.lianjia.com/ershoufang/104107944225.html,保利中央公馆 新南湖,3室2厅,97.42,南,236.0,24226
带精装修通透好三房，大阳台，证满少税,https://wh.lianjia.com/ershoufang/104107949015.html,新力帝泊湾 盘龙城,3室1厅,95.03,南,108.0,11365
绿地四期精装房，中间位置，全新未住人满两年无增值税,https://wh.lianjia.com/ershoufang/104107905308.html,绿地国际理想城四期 光谷南,3室2厅,94.05,南 北,220.0,23392
通透大三房，采光好，户型方正，朝南户型，环境舒适,https://wh.lianjia.com/ershoufang/104107909556.html,盘龙新天地一期 盘龙城,3室2厅,129.0,南,100.0,7752
卧龙丽景湾三期 3室1厅 南 北,https://wh.lianjia.com/ershoufang/104107952474.html,卧龙丽景湾三期 金银湖,3室1厅,100.47,南 北,135.0,13437
楚天都市雅园，自住精装通透两房，小高层，满两年！,https://wh.lianjia.com/ershoufang/104107940799.html,楚天都市雅园 东湖东亭,2室2厅,73.6,南,205.0,27854
宝安璞园通透三房  精装修  楼层好,https://wh.lianjia.com/ershoufang/104107954541.html,宝安璞园二期 南湖沃尔玛,3室2厅,103.81,南,233.0,22445
满二 正南正北 大阳台 楼层好视野开阔 交通方便,https://wh.lianjia.com/ershoufang/104107936313.html,喜瑞都 白沙洲,4室2厅,135.55,南 北,233.0,17190
70年产权，老证后期税费低，房东自住装修，带朝南阳台,https://wh.lianjia.com/ershoufang/104107902354.html,仁厚社区 汉正街,2室1厅,65.13,南 北,90.0,13819
保利心语 正D铁口小三居 得房率高出行方便  视野好,https://wh.lianjia.com/ershoufang/104107935732.html,保利心语七期 珞狮南路,3室1厅,87.04,南,167.7,19268
【两房边户】少有户型 采光不错 价格合理 还税少,https://wh.lianjia.com/ershoufang/104107919332.html,保利城 团结大道,2室2厅,88.55,南,193.7,21875
老证毛坯 中高楼层 采光好 三房两厅,https://wh.lianjia.com/ershoufang/104107932343.html,绿地汉口中心 塔子湖,3室2厅,94.61,南,185.0,19554
盘龙城，澜桥康城，花园洋房，边户院子，老证税低。,https://wh.lianjia.com/ershoufang/104107936243.html,澜桥康城 盘龙城,3室2厅,102.26,南 北,88.0,8606
青少年宫旁，精装3房，一线看青少年宫，视野好,https://wh.lianjia.com/ershoufang/104107914162.html,中侨观邸 台北香港路,3室1厅,140.35,西南,295.0,21019
市教委小区，外校陪读，低楼层。。,https://wh.lianjia.com/ershoufang/104107936957.html,市教委万松小区 武广万松园,2室1厅,67.59,南,142.0,21010
尚璟2期，全房中 央空调次新房，中间楼层，老证税少。,https://wh.lianjia.com/ershoufang/104107908005.html,尚璟瑞府 盘龙城,4室2厅,129.58,南 北,137.9,10643
保利双地铁 三个房间很均衡 公摊小 满两年楼层视野好,https://wh.lianjia.com/ershoufang/104107917075.html,保利心语七期 珞狮南路,3室2厅,90.92,南 北,169.0,18588
满两年，小区中间位置中高楼层，可看泳池，诚心卖,https://wh.lianjia.com/ershoufang/104107918107.html,保利时代北区 民族大道,3室2厅,119.08,南,395.0,33171
沿海赛洛城六期  翡丽公馆  精装三房 满二年,https://wh.lianjia.com/ershoufang/104107939328.html,沿海翡丽公馆 金银湖,3室1厅,91.77,南,110.0,11987
