东环新城 3室2厅 东北,https://zhuzhou.lianjia.com/ershoufang/104107854232.html,东环新城 工学院,3室2厅,110.0,东北,48.0,4364
二桥旁 人车分流小区 精装大三房 满两年 电梯小高层,https://zhuzhou.lianjia.com/ershoufang/104107824969.html,旺城天悦 株洲大道（体育馆）,3室2厅,93.57,东南,66.8,7140
岭秀天下精装修2房2厅拎包入住,https://zhuzhou.lianjia.com/ershoufang/104104615250.html,嶺秀天下 荷塘区,2室2厅,81.84,南,45.5,5560
离服装市场近  位置好  电梯大三房,https://zhuzhou.lianjia.com/ershoufang/104107893288.html,胜马可商业广场 徐家桥商业步行街,3室2厅,134.04,南,61.8,4611
四一六小区 3室2厅 南 北,https://zhuzhou.lianjia.com/ershoufang/104107938579.html,四一六小区 奥园城市广场,3室2厅,108.84,南 北,70.0,6432
庐山路  带可使用100+平露台 南北通透 拎包入住,https://zhuzhou.lianjia.com/ershoufang/104107950749.html,华晨·庐山春天 庐山路,3室2厅,144.0,南 北,102.8,7139
红旗商圈 金色荷塘精装大三房 满五唯一 拎包入住,https://zhuzhou.lianjia.com/ershoufang/104106038147.html,中房·金色荷塘 大润发,3室2厅,130.77,南 北,69.8,5338
新城首座 3室2厅 南 北,https://zhuzhou.lianjia.com/ershoufang/104107908416.html,新城首座 神农城,3室2厅,137.0,南 北,88.0,6424
城发郦城 3室2厅 南 北,https://zhuzhou.lianjia.com/ershoufang/104107911787.html,城发郦城 向阳广场,3室2厅,126.64,南 北,69.0,5449
湘水湾 三期优质房 好房值得拥有,https://zhuzhou.lianjia.com/ershoufang/104107919540.html,晋合湘水湾三期 神农城,3室2厅,142.0,南 北,125.0,8803
桂花城精装小三房 客厅餐厅一条线带双阳台 视野好,https://zhuzhou.lianjia.com/ershoufang/104106459734.html,日盛·桂花城 株洲西站,3室2厅,105.72,南,75.0,7095
栗雨株百拎包入住三房 电梯中间层,https://zhuzhou.lianjia.com/ershoufang/104107815239.html,融创提香蓝岸 栗雨（美的城）,3室1厅,81.66,东南,61.8,7568
株洲奥园养生城 3室2厅 南 北,https://zhuzhou.lianjia.com/ershoufang/104107883930.html,株洲奥园养生城 湖南工业大学,3室2厅,122.0,南 北,95.0,7787
株洲二桥 人车分流小区 江湾名府精装三房 带家电家具,https://zhuzhou.lianjia.com/ershoufang/104107845307.html,江湾名府小区 响石广场,3室2厅,102.0,南,50.0,4902
满二年东边户大四房 电梯中层 四个房间布局合理采光好,https://zhuzhou.lianjia.com/ershoufang/104107721439.html,山水洲城 株洲西站,4室2厅,172.7,南,103.0,5965
江滨高当小区，出行方便，户型棒，诚意出售,https://zhuzhou.lianjia.com/ershoufang/104106901700.html,中信蓝盾景园 滨江广场,3室1厅,147.46,南,74.0,5019
华南路居家大三房，价格实惠诚心出售,https://zhuzhou.lianjia.com/ershoufang/104107920271.html,东城家园二期 红旗广场,3室2厅,130.0,东南,47.8,3677
火车站 傍四中 馨园小区 步梯低层 可按揭 陪读优选！,https://zhuzhou.lianjia.com/ershoufang/104107777916.html,馨园小区 醴陵市,3室2厅,92.73,南,36.8,3969
凯风龙城 3室2厅 东南,https://zhuzhou.lianjia.com/ershoufang/104107433401.html,凯风龙城 田心,3室2厅,124.0,东南,88.0,7097
红旗广场桂花路金色荷塘精装洋房136平2楼诚意出售,https://zhuzhou.lianjia.com/ershoufang/104107926829.html,中房·金色荷塘 大润发,3室2厅,136.0,东南,88.0,6471
出门就是红旗广场、生活、交通都很便利。,https://zhuzhou.lianjia.com/ershoufang/104107251303.html,亲和府 向阳广场,3室2厅,132.0,东南,56.8,4304
中建江湾壹号 3室2厅 东 东南 南,https://zhuzhou.lianjia.com/ershoufang/104107952439.html,中建江湾壹号 湖南工业大学,3室2厅,108.0,东 东南 南,85.0,7871
李家冲一村 2室2厅 南,https://zhuzhou.lianjia.com/ershoufang/104107905992.html,李家冲一村 石峰公园,2室2厅,58.86,南,22.0,3738
怡沁園 2室1厅 东北,https://zhuzhou.lianjia.com/ershoufang/104107917993.html,怡沁園 滨江广场,2室1厅,74.0,东北,35.8,4838
华晨栗雨香堤 2室1厅 东南,https://zhuzhou.lianjia.com/ershoufang/104107935210.html,华晨栗雨香堤 栗雨（美的城）,2室1厅,62.88,东南,52.8,8397
楼层好 视野宽阔  采光充足  配套设施齐全  交通便利,https://zhuzhou.lianjia.com/ershoufang/104107938229.html,泰山名城 神农城,2室2厅,93.0,南,65.0,6990
尚格名城滨江花园 3室2厅 南 北,https://zhuzhou.lianjia.com/ershoufang/104105653792.html,尚格名城滨江花园 株洲大道（体育馆）,3室2厅,124.04,南 北,75.0,6047
业主诚心出售，小区可免费停车。,https://zhuzhou.lianjia.com/ershoufang/104104931143.html,中房·金色荷塘 大润发,2室2厅,86.0,南,46.8,5442
建宁华晨国际   标准大4房 满2年,https://zhuzhou.lianjia.com/ershoufang/104104790626.html,华晨国际 神农城,5室2厅,173.0,东 北,128.0,7399
碧玉花园 3室2厅 南,https://zhuzhou.lianjia.com/ershoufang/104107848528.html,碧玉花园 庆云山,3室2厅,104.0,南,52.0,5000
东部美的城刚需小三房 毛胚中间楼层 满两年 诚心出售,https://zhuzhou.lianjia.com/ershoufang/104107876560.html,东部美的城1期 向阳广场,3室2厅,89.3,南 北,56.8,6361
海德堡 4室1厅 南,https://zhuzhou.lianjia.com/ershoufang/104107834951.html,海德堡 龙泉,4室1厅,108.0,南,49.8,4612
华润万家    金域半岛   精装2+1出售   拎包入住,https://zhuzhou.lianjia.com/ershoufang/104106596436.html,金域半岛 新华东路,3室2厅,92.32,南,67.8,7345
芦淞区四桥锦绣江山 正规大四房 带露台拎包入住,https://zhuzhou.lianjia.com/ershoufang/104107873659.html,锦绣江山 庆云山,4室2厅,229.0,南,128.0,5590
