大四室大阳台 毛坯 看房方便    可商贷公积金,https://ta.lianjia.com/ershoufang/103118796559.html,泰山院子 泮河景区,3室2厅,138.8,南 北,135.0,9727
和园，经典边户，中间楼层！！！！！！,https://ta.lianjia.com/ershoufang/103118848348.html,开元盛世和园A区 泮河景区,3室2厅,102.96,南 北,96.0,9325
市政府，环山路，市政广场，低密度住宅,https://ta.lianjia.com/ershoufang/103118832463.html,金海园 泰安市委,3室2厅,131.0,南 北,280.0,21375
满2年无大税带配房  精装修未住  诚意出售 看房方便,https://ta.lianjia.com/ershoufang/103118720043.html,悦蓝山 高铁新区,2室1厅,96.42,南,70.0,7260
泰山院子 中层东边户 南北通透 观景房视野好,https://ta.lianjia.com/ershoufang/103118792477.html,泰山院子 泮河景区,3室2厅,139.0,南 北,119.5,8598
价格低   环境好  方便停车,https://ta.lianjia.com/ershoufang/103118837929.html,苗圃小区 天外村,3室2厅,124.02,南,270.0,21771
泰山院子 3室2厅 南 北,https://ta.lianjia.com/ershoufang/103118846062.html,泰山院子 泮河景区,3室2厅,120.0,南 北,115.0,9584
丝绸公司宿舍（贤德苑北） 3室1厅 南 北,https://ta.lianjia.com/ershoufang/103118824953.html,丝绸公司宿舍（贤德苑北） 火车站,3室1厅,84.0,南 北,100.0,11905
新上开元盛世和园  精装三室两厅 泮河 老街,https://ta.lianjia.com/ershoufang/103118831634.html,开元盛世和园B区 泮河景区,3室2厅,103.18,南,107.0,10371
和园 免大税，全天采光 急售 好楼层 两室一厅朝阳硕园,https://ta.lianjia.com/ershoufang/103118806048.html,开元盛世和园A区 泮河景区,3室1厅,98.0,南,88.0,8980
华新新城 2室2厅 南 北,https://ta.lianjia.com/ershoufang/103118861229.html,华新新城 南开发区,2室2厅,95.68,南 北,73.8,7714
升平小区，精装，两居室，采光好，价格合适，看房方便,https://ta.lianjia.com/ershoufang/103118847398.html,升平小区 南湖公园,2室2厅,72.6,南 北,135.0,18596
南黄小区  绿地公馆 十二中 区政府,https://ta.lianjia.com/ershoufang/103118777097.html,南黄住宅小区 高铁新区,3室2厅,113.07,南 北,68.0,6014
仓库路东单位房，三室户型，一楼无台阶，出行方便。,https://ta.lianjia.com/ershoufang/103118713528.html,盐业果品宿舍 火车站,3室1厅,76.58,南,126.0,16454
长城路圣山帝景 精装一室一厅 满两年,https://ta.lianjia.com/ershoufang/103118822793.html,聖山帝景 体育中心,1室1厅,60.0,东 西,51.0,8500
精装修 带家具家电  看房方便  裸房,https://ta.lianjia.com/ershoufang/103118792173.html,碧桂园·黄金时代 高铁新区,4室2厅,144.13,南 北,135.0,9367
急售！安居小区 免大税  2大室 户型方正,https://ta.lianjia.com/ershoufang/103118812214.html,高铁安居小区 高铁新区,2室2厅,93.0,南 北,54.8,5893
地理位置好，两室朝阳，采光好无遮挡，全明户型，,https://ta.lianjia.com/ershoufang/103118801811.html,开元盛世和园B区 泮河景区,3室2厅,103.0,南,105.0,10195
农大家属院：三室两厅，好楼层，全明户型，有配房,https://ta.lianjia.com/ershoufang/103118781319.html,农大家属院（文化路小区） 火车站,3室2厅,102.96,南 北,230.0,22339
安居小区  小高层东边户 南北通透 9楼,https://ta.lianjia.com/ershoufang/103118811909.html,高铁安居小区 高铁新区,2室2厅,90.0,南 北,58.0,6445
烟草局宿舍 2室2厅 南 北,https://ta.lianjia.com/ershoufang/103118666680.html,烟草局宿舍 东湖公园,2室2厅,94.75,南 北,125.0,13193
清真寺小区 金质楼层 好停车 有储藏室 包税,https://ta.lianjia.com/ershoufang/103118530943.html,清真寺小区 火车站,3室1厅,69.07,南 北,88.9,12872
德天泮河小镇 3室1厅 南 北,https://ta.lianjia.com/ershoufang/103118696365.html,德天泮河小镇 泮河景区,3室1厅,107.84,南 北,102.5,9505
低公摊户型方正，前后无遮挡，一室一厅朝阳，简单装修,https://ta.lianjia.com/ershoufang/103118626292.html,凤栖湾小区 南开发区,4室2厅,151.6,南 北,130.0,8576
高铁 开元 首 府 三室两厅 毛坯房 随时看 单价7264,https://ta.lianjia.com/ershoufang/103118643781.html,中达开元首府 高铁新区,3室2厅,99.11,南,72.0,7265
鑫源花园 三室朝阳  产权清晰无纠纷 车库,https://ta.lianjia.com/ershoufang/103118658535.html,鑫源花园 高铁新区,4室2厅,133.0,南 北,60.0,4512
房主急售 高铁旁 安居小区   低总价 电梯房,https://ta.lianjia.com/ershoufang/103118618710.html,高铁安居小区 高铁新区,2室2厅,93.0,南 北,55.0,5914
满2年带储藏室，西边户，双卫，楼层好、西向大飘窗,https://ta.lianjia.com/ershoufang/103118748091.html,绿地公馆秀园 高铁新区,3室2厅,132.69,南 北,105.0,7914
房主急售！安居小区 简装 大三室  带储藏室 看房方便,https://ta.lianjia.com/ershoufang/103118762616.html,高铁安居小区 高铁新区,3室2厅,105.0,南 北,69.9,6658
安居小区 带储藏室 免费车位 免大税,https://ta.lianjia.com/ershoufang/103118814583.html,高铁安居小区 高铁新区,3室1厅,105.0,南,65.0,6191
环山路 金海园 天外村 户型格局好,https://ta.lianjia.com/ershoufang/103117169122.html,金海园 泰安市委,3室2厅,117.7,南 北,275.0,23365
长城路中段 附属医院 泮河景区 三室  好楼层 免大税,https://ta.lianjia.com/ershoufang/103118376910.html,宏成富园 泮河景区,3室2厅,117.2,南 西南,98.0,8362
仓库路 御碑楼 好楼层 集暖 免大税 采光好,https://ta.lianjia.com/ershoufang/103118753987.html,铁路综合公司宿舍 火车站,2室1厅,51.17,南,52.8,10319
万岳华府 少有四室两卫 东边户有车位储藏室,https://ta.lianjia.com/ershoufang/103115963489.html,万岳华府B区 万达广场,4室2厅,140.29,南 北,200.0,14257
急售 泰山区 宏成家园 小高 带储藏室 价格可谈,https://ta.lianjia.com/ershoufang/103117513254.html,宏成家园 高铁新区,3室2厅,100.0,南 北,74.0,7400
高铁西   大户型 好楼层  精装修,https://ta.lianjia.com/ershoufang/103116356934.html,鑫源花园 高铁新区,3室2厅,132.0,南 北,61.0,4622
吾悦广场商圈 精装三室 带家具家电 格局合理 楼层好,https://ta.lianjia.com/ershoufang/103113457600.html,安居上上城 小井,3室2厅,101.0,南 北,115.0,11387
跃层户型，经典户型，动静分离，采光好，南北通透,https://ta.lianjia.com/ershoufang/103117232492.html,明珠花园 国际会展中心,3室2厅,158.0,南 北,110.0,6963
中南佳期漫 精装现房 迎胜路上 品质小区,https://ta.lianjia.com/ershoufang/103115845004.html,中南佳期漫 南开发区,3室2厅,116.0,南 北,86.0,7414
