恒泰学府里 4室2厅 西南,https://zj.lianjia.com/ershoufang/103118603260.html,恒泰学府里 红豆购物广场商圈,4室2厅,120.0,西南,120.0,10000
新小区新房子，，采光好 全明房型 看房方便,https://zj.lianjia.com/ershoufang/103118669663.html,雍和雅苑 象山街办,4室2厅,158.0,南,230.0,14557
房屋满二，环境好，毛坯房.交通方便，房东急卖,https://zj.lianjia.com/ershoufang/103118808787.html,普罗旺斯小镇 句容,2室1厅,87.82,南,65.0,7402
港中新村四区 2室1厅 南,https://zj.lianjia.com/ershoufang/103118764930.html,港中新村四区 大港新区,2室1厅,73.6,南,21.0,2854
新小区 新毛坯 交通出行方便，电梯房户型好,https://zj.lianjia.com/ershoufang/103118752104.html,恒景苑 象山街办,3室2厅,126.48,南 北,96.0,7591
学府路 新小区 3房 毛坯 边户 双阳台 全明户型,https://zj.lianjia.com/ershoufang/103118748436.html,恒景苑 象山街办,3室2厅,126.48,南 北,99.7,7883
新小区新毛坯交通出行方便电梯房户型好,https://zj.lianjia.com/ershoufang/103118745829.html,恒景苑 象山街办,3室2厅,126.48,南,100.8,7970
官塘绿苑四区 3室2厅 南,https://zj.lianjia.com/ershoufang/103118809806.html,官塘绿苑四区 官塘商圈,3室2厅,102.0,南,75.0,7353
仙林悦城 精装两房 满二 随时看房 诚心出售,https://zj.lianjia.com/ershoufang/103118837248.html,仙林悦城 宝华商圈,2室1厅,81.66,南,82.0,10042
品质小区远离城市噪音开门见景诚心出租,https://zj.lianjia.com/ershoufang/103118747591.html,四季金辉 宝华商圈,3室2厅,89.0,南,130.0,14607
柒星苑 3室2厅 南,https://zj.lianjia.com/ershoufang/103118724186.html,柒星苑 象山街办,3室2厅,118.91,南,133.0,11185
龙悦苑三开间朝南南北通风双阳台，小区中间排没有噪音,https://zj.lianjia.com/ershoufang/103118756311.html,珑悦苑 丁卯商圈,3室2厅,123.0,南,145.0,11789
碧桂园大学印象 3室2厅 南,https://zj.lianjia.com/ershoufang/103118713956.html,碧桂园大学印象 宝华商圈,3室2厅,96.0,南,84.5,8803
采光好 楼层适中 视野开阔 小区环境好 交通便利,https://zj.lianjia.com/ershoufang/103118778456.html,玉兰花园二期和园 宝华商圈,3室2厅,111.0,南,79.0,7118
碧桂园凤凰城临湖苑 3室1厅 南,https://zj.lianjia.com/ershoufang/103118841900.html,碧桂园凤凰城临湖苑 碧桂园凤凰城,3室1厅,125.85,南,110.0,8741
港南顶楼复式300平证满五唯一地段好 首付几万就够了,https://zj.lianjia.com/ershoufang/103114143540.html,港南花苑新城苑 大港新区,5室2厅,153.35,南,50.0,3261
恒大经典两房 三开间朝南 马上满五！！,https://zj.lianjia.com/ershoufang/103113063253.html,恒大雅苑 宝华商圈,2室1厅,89.16,南,86.0,9646
仙林万达旁 通透三室 山景房 精装30万 品牌家具家电,https://zj.lianjia.com/ershoufang/103105494877.html,恒大雅苑 宝华商圈,3室2厅,129.46,南 北,125.0,9656
全新户型  好楼层  精装交付,https://zj.lianjia.com/ershoufang/103118522355.html,碧桂园凤凰城芷兰湾 碧桂园凤凰城,3室2厅,117.96,南 北,88.0,7461
满五年，位置楼层都没得话说，地铁站，采光视野好,https://zj.lianjia.com/ershoufang/103118525121.html,碧桂园凤凰城凤鸣苑 碧桂园凤凰城,3室2厅,112.35,南,80.0,7121
沃得雅苑 3室2厅 南,https://zj.lianjia.com/ershoufang/103118797648.html,沃得雅苑 学府路商圈,3室2厅,115.0,南,88.0,7653
户型正，采光好，两房朝南，明厨明卫,https://zj.lianjia.com/ershoufang/103118800972.html,江南颐和家园 象山街办,2室2厅,90.0,南,65.0,7223
电梯洋房，户型正气，布局合理，采光无遮挡，通透明亮,https://zj.lianjia.com/ershoufang/103118838226.html,恒美嘉园西区 学府路商圈,3室2厅,152.0,南 北,125.0,8224
高档装修， 诚心买可议价， 拎包入住,https://zj.lianjia.com/ershoufang/103118823426.html,永隆城市广场 丁卯商圈,4室2厅,143.0,南 北,130.0,9091
业主诚售 温馨两居90平，电梯毛坯房。,https://zj.lianjia.com/ershoufang/103118862642.html,鸿润家园 南徐商圈,2室1厅,92.0,南,62.5,6794
孔雀苑 4室2厅 南 北,https://zj.lianjia.com/ershoufang/103118789144.html,孔雀苑 学府路商圈,4室2厅,116.0,南 北,126.0,10863
