水润东都 套三双卫 洋房品质 证满两年,https://ziyang.lianjia.com/ershoufang/106110247316.html,水润东都 雁江区,3室2厅,118.91,南,69.8,5870
水润东都总高11楼洋房，品质好配套齐,https://ziyang.lianjia.com/ershoufang/106110247445.html,水润东都 雁江区,3室2厅,118.0,南,70.8,6000
万达华府 4室2厅 东南,https://ziyang.lianjia.com/ershoufang/106110265233.html,万达华府 雁江区,4室2厅,124.0,东南,105.0,8468
伊顿庄园 4室2厅 西北,https://ziyang.lianjia.com/ershoufang/106110228075.html,伊顿庄园 雁江区,4室2厅,119.0,西北,72.0,6051
房东急售 蜀亨花园 精装大平层 套四 拎包入住,https://ziyang.lianjia.com/ershoufang/106110251239.html,牡丹园 雁江区,4室2厅,137.0,东,69.8,5095
急售！凯旋国际 交通便利 小区环境干净舒适 适合居住,https://ziyang.lianjia.com/ershoufang/106110123578.html,筑鼎凯旋国际 雁江区,3室2厅,104.2,北,68.0,6526
三贤公园旁 文博园 园林式小区 标准套三双卫诚售,https://ziyang.lianjia.com/ershoufang/106110124672.html,振越文博园 雁江区,3室2厅,114.0,北,69.8,6123
玫瑰园清水中层 朝中庭 三室两厅两卫,https://ziyang.lianjia.com/ershoufang/106110131955.html,玫瑰苑 雁江区,3室2厅,108.0,东 南,64.8,6000
水润东都  精装套三双卫  带18平小花园  高品质住宅,https://ziyang.lianjia.com/ershoufang/106110167989.html,水润东都 雁江区,3室2厅,110.0,南 北,82.0,7455
雁江华府精装套三，跃层式改善性住宅，环境好 品质高,https://ziyang.lianjia.com/ershoufang/106110170636.html,雁江华府 雁江区,3室2厅,131.0,西北,123.0,9390
急售，精装房，好楼层，视野开阔，价位可谈,https://ziyang.lianjia.com/ershoufang/106110168297.html,滨河花园 雁江区,3室2厅,105.0,南,52.0,4953
置地城二期跃层，精装套四，房东诚心出售,https://ziyang.lianjia.com/ershoufang/106110198238.html,置地城天玺 雁江区,4室2厅,106.0,西南,106.8,10076
水润东都一梯两户精装修大套三双卫江景洋房急售！急售,https://ziyang.lianjia.com/ershoufang/106110169870.html,水润东都 雁江区,3室2厅,120.0,东南,82.0,6834
出售凯旋国际精装套四双卫，产权面积112平,https://ziyang.lianjia.com/ershoufang/106110199484.html,筑鼎凯旋国际 雁江区,4室2厅,101.0,南 北,83.8,8298
业主直售！急售爱琴海套三双卫精装房,https://ziyang.lianjia.com/ershoufang/106110185911.html,爱琴海 雁江区,3室2厅,115.0,东 东南,79.5,6914
业主直售！中间楼层，视野开阔，无遮挡,https://ziyang.lianjia.com/ershoufang/106110160631.html,万和嘉苑 雁江区,4室2厅,124.0,东南,70.5,5686
业主直售！急售置地城精装四房，好楼层,https://ziyang.lianjia.com/ershoufang/106110156693.html,置地城天悦 雁江区,4室2厅,100.0,东南,85.5,8550
业主直售！急售置地城精装三房，好楼层,https://ziyang.lianjia.com/ershoufang/106110156645.html,置地城天悦 雁江区,3室2厅,87.53,东南,75.5,8626
水润东都总高11楼洋房，在10楼上，的好楼层，,https://ziyang.lianjia.com/ershoufang/106110244111.html,水润东都 雁江区,3室2厅,119.0,南,70.8,5950
水润东都洋房，房东急卖，价格可谈,https://ziyang.lianjia.com/ershoufang/106110247104.html,水润东都 雁江区,3室2厅,118.0,南,65.8,5577
水润东都临江房，正看江，无任何遮挡，适合居住.,https://ziyang.lianjia.com/ershoufang/106110244135.html,水润东都 雁江区,3室2厅,118.0,南,71.8,6085
出售万达广场旁，九曲一号精装套三双卫，带全屋空调,https://ziyang.lianjia.com/ershoufang/106110222587.html,华西九曲1号 雁江区,3室2厅,110.0,南 北,82.8,7528
水润东都 3室2厅 东南,https://ziyang.lianjia.com/ershoufang/106110241379.html,水润东都 雁江区,3室2厅,137.02,东南,90.5,6605
万达地铁口旁精装洋房套四双卫  一楼带前后花园,https://ziyang.lianjia.com/ershoufang/106110245734.html,筑鼎凯旋国际 雁江区,4室2厅,128.0,西北,120.0,9375
万达广场旁 银杏小区 套三双卫精装家具家电 拎包入住,https://ziyang.lianjia.com/ershoufang/106110228683.html,银杏小区 雁江区,3室2厅,139.0,东南,66.8,4806
凯旋国际洋房108平套三双卫直接网签，无过户费,https://ziyang.lianjia.com/ershoufang/106110252256.html,筑鼎凯旋国际 雁江区,3室2厅,108.0,东南,78.0,7223
业主直售！精装三房，家电家具齐全,https://ziyang.lianjia.com/ershoufang/106110228864.html,狮子山小区 雁江区,3室1厅,65.0,南 北,35.8,5508
北门车站 雁江路安居小区 套二精装 配套成熟,https://ziyang.lianjia.com/ershoufang/106110226990.html,雁江路安居小区 雁江区,2室2厅,80.0,南,39.8,4975
北门车站 雁江路安居小区 一梯两户 套二精装,https://ziyang.lianjia.com/ershoufang/106110226808.html,雁江路安居小区 雁江区,2室1厅,77.5,南,41.8,5394
滨河西路一段 井下小区 套二精装修,https://ziyang.lianjia.com/ershoufang/106110234747.html,滨河西路一段 雁江区,2室1厅,45.0,东南,26.8,5956
四海国际 空房套二 低层 随时看房,https://ziyang.lianjia.com/ershoufang/106110253583.html,四海国际社区 雁江区,2室1厅,80.81,东南 南,50.6,6262
万达商圈 佳和时代 电梯 套三双卫 妇幼保健院,https://ziyang.lianjia.com/ershoufang/106110075545.html,诚易佳和时代 雁江区,3室2厅,118.41,东北,67.0,5659
优品道 套三双卫交通便利 小区环境干净舒适 适合居住,https://ziyang.lianjia.com/ershoufang/106110009822.html,优品道资溪学府 雁江区,3室2厅,108.8,东北,72.8,6692
梅西 达高国际套三双卫 交通便利 小区环境干净舒适,https://ziyang.lianjia.com/ershoufang/106110093818.html,达高国际 雁江区,3室2厅,113.1,北,85.8,7587
圣桦名城 4室2厅2卫  交通便利 小区环境干净舒适,https://ziyang.lianjia.com/ershoufang/106110025176.html,圣桦名城 雁江区,4室2厅,125.0,北,89.8,7184
满五年，南北朝向，配套设施齐全。,https://ziyang.lianjia.com/ershoufang/106110060413.html,恒鑫小区 雁江区,3室2厅,105.0,南 北,40.0,3810
出售凯旋国际洋房，一楼带花园，清水套三双卫,https://ziyang.lianjia.com/ershoufang/106110038311.html,筑鼎凯旋国际 雁江区,3室2厅,112.0,南,79.8,7125
交通便利 小区环境干净舒适 适合居住,https://ziyang.lianjia.com/ershoufang/106110123101.html,圣桦名城 雁江区,3室2厅,109.0,西南,68.0,6239
凯旋国际111.1平洋房，房东诚意出售！可小刀！！,https://ziyang.lianjia.com/ershoufang/106110044571.html,筑鼎凯旋国际 雁江区,3室2厅,111.1,东 东南,75.8,6823
房东急售 特价出售 套三好房源,https://ziyang.lianjia.com/ershoufang/106110105620.html,蓝光公园学府 雁江区,3室2厅,123.0,东,83.8,6814
