花园社区70年产权  精装小3房 总价低 看房方便 诚心卖,https://sz.lianjia.com/ershoufang/105109660857.html,湖滨花园 新安,3室1厅,73.5,南,511.0,69500
南山地铁口上的正规三房，客厅&卧室全南向，视野开阔,https://sz.lianjia.com/ershoufang/105109631154.html,光彩新世纪家园 南山中心,3室1厅,90.74,南,726.0,80000
鼎太风华一期南北通透三房南北双阳台安静舒适红本在手,https://sz.lianjia.com/ershoufang/105109668635.html,鼎太风华一期 前海,3室2厅,89.38,南 北,850.0,95000
1号线西乡站 地铁口 复式五房 低价诚售,https://sz.lianjia.com/ershoufang/105109583418.html,海湾明珠花园一期 西乡,5室2厅,89.78,东北,485.0,54000
朝南看花园竖厅3房，凤凰层，视野采光好,https://sz.lianjia.com/ershoufang/105109559563.html,珠江旭景佳园 坂田,3室1厅,89.9,南,458.0,50900
万科第五园五期 3室2厅 南,https://sz.lianjia.com/ershoufang/105109554466.html,万科第五园五期 坂田,3室2厅,110.44,南,506.0,45800
房子楼层好 视野宽阔 采光充足 交通便利,https://sz.lianjia.com/ershoufang/105108256096.html,鹏盛年华 八卦岭,1室0厅,24.37,南,174.0,71100
总价低 圈层好 坐北朝南 纯水岸优质邻居,https://sz.lianjia.com/ershoufang/105108457921.html,波托菲诺纯水岸十五期 华侨城,5室2厅,249.02,南,3083.0,123800
房子正南向，板楼结构，得房率高，精装修可拎包入住。,https://sz.lianjia.com/ershoufang/105104490529.html,御海新苑 前海,5室2厅,191.73,东南 南 北,1280.0,66761
南北通透看花园，满五唯一税费少,https://sz.lianjia.com/ershoufang/105109624081.html,锦荟PARK 横岗,4室2厅,128.97,北 南,551.0,42700
满五唯一 欠款少 高层坐北朝南,https://sz.lianjia.com/ershoufang/105109631381.html,御景湾 宝安中心,3室1厅,80.18,南,563.0,70100
舒适两房，带大露台，采光通风好。户型方正。,https://sz.lianjia.com/ershoufang/105109599145.html,英达钰龙园 南头,2室1厅,67.03,西北 东北,551.0,82100
地铁口物业，精装修3房，有钥匙看房,https://sz.lianjia.com/ershoufang/105109559080.html,鹏达花园 龙岗双龙,3室2厅,111.33,南,303.0,27200
此房满五年，税费少，出行方便，看房方便,https://sz.lianjia.com/ershoufang/105109576090.html,桃源居四区 桃源居,3室2厅,98.97,南,476.0,48000
都市花园 2室1厅 东,https://sz.lianjia.com/ershoufang/105109601840.html,都市花园 车公庙,2室1厅,63.45,东,458.0,72100
满五年唯一 红本在手 看房方便  诚心出售,https://sz.lianjia.com/ershoufang/105109556734.html,东方半岛花园A区 布吉大芬,3室1厅,97.53,西北,347.0,35500
满五唯一，红本在手，业主诚心出售,https://sz.lianjia.com/ershoufang/105109547702.html,兴达华府 西乡,3室1厅,61.65,西南,370.0,60000
