户型好 无尾款·满两年·低税费,https://gy.lianjia.com/ershoufang/106110234256.html,花果园Q区 花果园,3室1厅,89.0,南,68.0,7641
此房满五唯一，房屋采光充足，视野宽阔，配套设施齐,https://gy.lianjia.com/ershoufang/106110030296.html,恒大城 南湖,3室1厅,112.0,西南,82.0,7322
华润国际社区 3室2厅 东南,https://gy.lianjia.com/ershoufang/106110113008.html,华润国际社区 奥体中心,3室2厅,104.31,东南,120.0,11505
金阳南路地铁站精装带地暖带车位原购价170万速来!,https://gy.lianjia.com/ershoufang/106110171087.html,万科新都荟 贵阳普天,4室2厅,142.62,东南 南,149.0,10448
龙凯苑高层四室，户型方正实用，价格便宜,https://gy.lianjia.com/ershoufang/106109630373.html,龙凯苑 世纪城,4室1厅,146.92,南,109.8,7474
（地铁站楼上）精装修大三房仅卖124万，可贷款有钥匙,https://gy.lianjia.com/ershoufang/106108530916.html,龙佑苑 世纪城,3室2厅,129.77,南,122.0,9402
满五唯一  三房双卫   诚意出售,https://gy.lianjia.com/ershoufang/106110190942.html,中天会展城A区 会展城,3室2厅,120.14,东南,102.8,8557
杨柳街标准3室全款购房看房方便,https://gy.lianjia.com/ershoufang/106110208963.html,杨柳街 大山洞,3室1厅,86.56,南,43.0,4968
二楼带地下室130平、带40平花园加15平方露台。,https://gy.lianjia.com/ershoufang/106110216926.html,首开紫郡 龙洞堡机场,5室3厅,166.0,南,260.0,15663
中天花园玉兰园 户型方正好用平台一楼带花园35平左右,https://gy.lianjia.com/ershoufang/106110205905.html,中天花园玉兰园 中天花园,2室1厅,87.93,东 东南,90.0,10236
产权清晰满五唯一，精装修拎包入住，楼顶带花园,https://gy.lianjia.com/ershoufang/106110205417.html,中天花园茶花园 中天花园,5室2厅,141.53,南 北,93.0,6572
美的地铁口   房东急售  看房方便   随时可看,https://gy.lianjia.com/ershoufang/106110209620.html,美的林城时代南区 会展城,2室2厅,68.0,南,70.0,10295
精装修洋房，业主诚心出售，小区仅有洋房和别墅,https://gy.lianjia.com/ershoufang/106110162189.html,恒大中央公园A区 会展城,3室2厅,107.0,南,166.0,15515
F组团产权满二 精装 户型通透 带家具关门卖 中楼层,https://gy.lianjia.com/ershoufang/106110248066.html,未来方舟F6组团 未来方舟,3室1厅,122.63,东南,115.0,9378
地铁口正规小三房 业主诚心出售 随时看房,https://gy.lianjia.com/ershoufang/106110089944.html,恒大翡翠华庭 小河大都会,3室1厅,90.2,南,78.0,8648
保利温泉四房，单价6400，价格实惠,https://gy.lianjia.com/ershoufang/106110120893.html,保利温泉新城二期 保利温泉,4室1厅,156.01,南 东南,99.8,6398
可做婚房 世纪城（意式全新精装带地暖）三房关门卖 抢,https://gy.lianjia.com/ershoufang/106110215680.html,世纪城龙泉苑东区 世纪城,3室2厅,134.67,南,128.0,9505
此房空间大，配套完善、小区环境好，中等装修,https://gy.lianjia.com/ershoufang/106110210354.html,观府壹号二组团 新世界,3室2厅,120.0,东南 南,119.0,9917
精装带暖气 拎包即可入住 无尾款 可按揭,https://gy.lianjia.com/ershoufang/106110219378.html,睿力上城 世纪城,3室1厅,110.31,东,152.0,13780
万科城E区 3室1厅 南,https://gy.lianjia.com/ershoufang/106109944858.html,万科城E区 贵阳普天,3室1厅,84.71,南,74.8,8831
智慧星苑 2室1厅 南 北,https://gy.lianjia.com/ershoufang/106110193730.html,智慧星苑 凤凰湾,2室1厅,78.31,南 北,59.8,7637
延安西路正规一室一厅一厨一卫全新装修,https://gy.lianjia.com/ershoufang/106110183886.html,延安西路289号 黔灵山,1室1厅,53.38,东南,36.0,6745
业主诚心出售，产权满二，产权清晰,https://gy.lianjia.com/ershoufang/106110163242.html,中国普天中央国际 贵阳普天,3室2厅,91.66,东,78.0,8510
南明河环岛房子，全龄段教 、育，省委家属区,https://gy.lianjia.com/ershoufang/106110219866.html,南明东路9号 钻石广场,3室1厅,71.0,东,140.0,19719
业主诚心出售，樶便宜的3房2卫，中间楼层,https://gy.lianjia.com/ershoufang/106110180840.html,恒大中央广场 高新区,3室2厅,120.1,东南,108.0,8993
绿地伊顿公馆 3室2厅 南 北,https://gy.lianjia.com/ershoufang/106110247624.html,绿地伊顿公馆 南湖,3室2厅,116.1,南 北,60.0,5168
市南巷15号 3室1厅 东南,https://gy.lianjia.com/ershoufang/106110238720.html,市南巷15号 钻石广场,3室1厅,89.48,东南,65.8,7354
正常首付地铁口旁 精装三房出售 看房方便睿力上城,https://gy.lianjia.com/ershoufang/106110194739.html,睿力上城 世纪城,3室2厅,118.24,南 北,165.0,13955
珑璟精装小三房 小区配套齐全 教育丰富 商店云集,https://gy.lianjia.com/ershoufang/106110214698.html,碧潭园珑璟 新世界,3室2厅,85.67,南,90.0,10506
中天会展城A区 3室2厅 东南,https://gy.lianjia.com/ershoufang/106110237573.html,中天会展城A区 会展城,3室2厅,152.53,东南,138.0,9048
