急售！龙湖一品，新市政府龙潭湖旁品质小区。,https://sr.lianjia.com/ershoufang/103107702092.html,龙湖一品 行政中心商圈,3室2厅,130.78,南,113.8,8702
龙华世纪城 环境优雅，配套设施齐全,https://sr.lianjia.com/ershoufang/103104902134.html,龙华世纪城 行政中心商圈,3室2厅,126.07,南,103.0,8171
永利滨江御景江边双塔公园边环境优美，低密度，带花园,https://sr.lianjia.com/ershoufang/103118703429.html,永利滨江御景园一期 行政中心商圈,4室2厅,137.24,南,145.0,10566
房东诚心出售，户型方正，满2年，税费低,https://sr.lianjia.com/ershoufang/103118025796.html,樱花半岛 七六路商圈,3室2厅,99.0,南 北,93.0,9394
友邦一号公馆 对 面 江光小区 生活方便 配套齐全,https://sr.lianjia.com/ershoufang/103118655986.html,江光小区 十一小商圈,2室1厅,52.11,南,36.8,7062
凤凰层 视野开阔可看信江河  产证满两年,https://sr.lianjia.com/ershoufang/103106070187.html,龙华世纪城 行政中心商圈,3室2厅,123.0,南,97.0,7887
小区是品质小区，位置优越，交通便利。,https://sr.lianjia.com/ershoufang/103113034597.html,御景天下 行政中心商圈,3室2厅,116.67,南,120.0,10286
龙湖一品品质小区南北通透户型价格美丽有钥匙随时看房,https://sr.lianjia.com/ershoufang/103114939974.html,龙湖一品 行政中心商圈,4室2厅,131.07,南 北,134.0,10224
渡口旁城市花园辐射广交通便利拎包入住,https://sr.lianjia.com/ershoufang/103118510267.html,城市花园 亿升商圈,2室2厅,108.0,东南,52.0,4815
三江师院 瀚林院户型正精装电梯高层 可拎包入住,https://sr.lianjia.com/ershoufang/103117391689.html,博能瀚林院 大市场商圈,2室2厅,100.04,南,67.0,6698
全新装修只住过15天，四叶草户型，满二年的。,https://sr.lianjia.com/ershoufang/103114389513.html,汇成观邸 行政中心商圈,4室2厅,125.2,南,144.0,11502
20年精装修，家具家电齐全，视野开阔，满两年。,https://sr.lianjia.com/ershoufang/103118646946.html,万和·九龙湖 行政中心商圈,3室2厅,108.8,南,122.0,11214
广场边上满五唯一，税低，户型端正，南北朝向,https://sr.lianjia.com/ershoufang/103118669365.html,胜利路136号 亿升商圈,2室2厅,65.28,南,52.0,7966
市政府板块 汇成凡尔赛 楼层好采光好视野开阔价格优惠,https://sr.lianjia.com/ershoufang/103116564281.html,汇成观邸 行政中心商圈,3室2厅,92.32,南 北,85.5,9262
公园道一号精装修大四房，房东诚心出售改善,https://sr.lianjia.com/ershoufang/103110767767.html,公园道1号 行政中心商圈,4室2厅,146.64,东南,137.9,9404
现房，产证在手，房东急售，视野好间距宽,https://sr.lianjia.com/ershoufang/103111242482.html,龙图·天骄华府 经开区商圈,3室1厅,108.0,南,76.0,7038
四米三层高的电梯江景大两房，产证满五唯一,https://sr.lianjia.com/ershoufang/103118817930.html,云天楼 亿升商圈,2室2厅,109.0,东 西,75.0,6881
户型方正 采光无遮挡 业主包增值税,https://sr.lianjia.com/ershoufang/103118751447.html,书香名苑 旭日商圈,3室2厅,124.46,南,88.0,7071
上饶丽城精装修拎包入住十一   小满五 看方便,https://sr.lianjia.com/ershoufang/103118719872.html,上饶丽城 十一小商圈,3室2厅,118.44,南,119.0,10048
美地印象满五精装修61万2室2厅采光好商圈成熟,https://sr.lianjia.com/ershoufang/103118774694.html,美地印象 经开区商圈,2室2厅,88.24,南,61.0,6913
满2年 税费低 业主诚意出售 邻近龙潭湖公园,https://sr.lianjia.com/ershoufang/103116431548.html,公园道1号尊品 行政中心商圈,3室2厅,126.51,南,125.0,9881
业主南昌定居，诚心出售，精装包车位，边套四房,https://sr.lianjia.com/ershoufang/103116448938.html,汇成观邸 行政中心商圈,4室2厅,128.03,东南,148.0,11560
，框架大三房，停车方便，只售4890每平方,https://sr.lianjia.com/ershoufang/103114043315.html,腾飞公寓 亿升商圈,3室2厅,123.55,南,55.0,4452
上饶市沿江精装三房67万直接拎包入住,https://sr.lianjia.com/ershoufang/103118417243.html,中国人民银行宿舍 亿升商圈,3室2厅,89.41,西南,67.0,7494
九州奥城 步梯复式楼带大露台！得房率高  满五税费低,https://sr.lianjia.com/ershoufang/103116028926.html,九州奥城 十一小商圈,3室2厅,129.75,南,90.0,6937
满五唯一税费低，楼层好、采光无忧、南北面带双阳台,https://sr.lianjia.com/ershoufang/103112963505.html,汇成观邸 行政中心商圈,4室2厅,139.38,东南,116.8,8380
房东装修好未入住住，保养的很好，诚心出售,https://sr.lianjia.com/ershoufang/103117337002.html,阳光花城 旭日商圈,3室2厅,113.63,南,83.3,7331
电梯房，采光好，配套齐全，满两年,https://sr.lianjia.com/ershoufang/103113026630.html,明阳大学公馆 大市场商圈,3室1厅,104.47,南 北,77.5,7419
房东急卖，户型好，采光好，小区安静,https://sr.lianjia.com/ershoufang/103116417595.html,江南人家 十一小商圈,3室2厅,115.86,南,88.0,7596
