建昌卡斯迪亚第壹大道 3室2厅 北 南,https://hanzhong.lianjia.com/ershoufang/101114056436.html,建昌卡斯迪亚第壹大道 汉台区,3室2厅,121.59,北 南,73.0,6004
高铁站旁，产证满二，大三室，购物生活方便,https://hanzhong.lianjia.com/ershoufang/101114038764.html,锦江小区 汉台区,3室2厅,148.68,南,42.0,2825
产证满二，高客站旁边，交通方便，带一个花园,https://hanzhong.lianjia.com/ershoufang/101113984674.html,文沁世家 汉台区,3室2厅,123.17,北,74.0,6008
2017年电梯洋房，凤凰层，大三房满二精装修，带车位！,https://hanzhong.lianjia.com/ershoufang/101114048089.html,丰辉龙亭园小区 汉台区,3室2厅,141.9,南 北,97.6,6879
小区位于城西繁华地段，南北通透，户型方正。,https://hanzhong.lianjia.com/ershoufang/101114052075.html,万邦普罗旺斯 汉台区,3室2厅,135.0,南 北,76.6,5675
城东品质小区精装两室两厅拎包入住 产证满五,https://hanzhong.lianjia.com/ershoufang/101113905675.html,朋鹰紫城 汉台区,2室2厅,86.0,西,59.0,6861
大河坎繁华地段 龙岗路 精装拎包入住,https://hanzhong.lianjia.com/ershoufang/101113909655.html,汉江明珠 南郑区,3室2厅,99.17,南 北,65.0,6555
洋房顶跃，带露台，视野好，楼间距大。,https://hanzhong.lianjia.com/ershoufang/101114056804.html,清水湾 汉台区,4室3厅,212.0,南 北,185.0,8727
汉江边近吾悦广场清水湾城西大三室江景房业主诚售,https://hanzhong.lianjia.com/ershoufang/101114052326.html,清水湾 汉台区,3室1厅,152.0,南 北,90.0,5922
吾悦公馆三居室，江景房，业主诚心出售 可按揭,https://hanzhong.lianjia.com/ershoufang/101114072441.html,吾悦公馆 汉台区,3室1厅,126.0,南,98.0,7778
卡斯迪亚精装两室，品质楼盘，南北通透，户型方正,https://hanzhong.lianjia.com/ershoufang/101114060184.html,建昌卡斯迪亚第壹大道 汉台区,2室2厅,91.0,南 北,52.0,5715
房子精装修 户型方正 朝南户型 大三室,https://hanzhong.lianjia.com/ershoufang/101114030092.html,南门花苑 汉台区,3室1厅,137.14,东南,80.0,5834
城西金泰滨江花城满二中高精装房产权清晰！,https://hanzhong.lianjia.com/ershoufang/101112198265.html,金泰·滨江花城 汉台区,3室2厅,121.12,南 北,84.0,6936
市中新简装三室号楼层产证在手满五年随时可交易,https://hanzhong.lianjia.com/ershoufang/101110082029.html,莲花苑 汉台区,3室2厅,102.75,南 北,46.0,4477
电视塔旁，精装三室，多层四楼，位置好交通方便,https://hanzhong.lianjia.com/ershoufang/101111318581.html,汉中市汉台区前进东路市招标办家属院 汉台区,3室2厅,136.44,南 北,53.0,3885
