满二 业主变现出售 看房方便随时可看 精装修好房,https://huzhou.lianjia.com/ershoufang/103118811794.html,富力城 东部新城,4室2厅,138.32,东南,145.0,10483
吉北小区  3楼2室半 房东诚心出售 看房方便,https://huzhou.lianjia.com/ershoufang/103118805431.html,吉北社区 老城区,3室1厅,59.96,南,93.8,15644
房子满2年精装修小区环境好 洋房,https://huzhou.lianjia.com/ershoufang/103118769918.html,卡丽兰花园 东部新城,3室2厅,100.77,东南,109.0,10817
业主诚心出售 华丰小区满二 顶楼带阁楼,https://huzhou.lianjia.com/ershoufang/103118844418.html,华丰小区 老城区,2室1厅,53.17,南 北,85.0,15987
南北通，三房简装修，楼层位置好景色美，满2年了,https://huzhou.lianjia.com/ershoufang/103118832845.html,汎港润园二期 西南分区,3室2厅,129.51,南,165.0,12741
电梯花园洋房，高楼层，户型正气，适合居住,https://huzhou.lianjia.com/ershoufang/103118821454.html,融创霅溪桃源 其他（吴兴南部）,3室2厅,102.51,东南 南,120.0,11707
南林公园旁，近校园，中上楼层，精装修三房两卫,https://huzhou.lianjia.com/ershoufang/103118829763.html,孔雀城水韵悦府 南浔区,3室2厅,112.0,南 北,112.0,10000
自然环境优美，空气清新，高铁站就在家门口,https://huzhou.lianjia.com/ershoufang/103118810715.html,融创霅溪桃源 其他（吴兴南部）,3室2厅,97.0,南,122.0,12578
诚售 精装边套大三房 房东装修保养良好 产证满2年,https://huzhou.lianjia.com/ershoufang/103118683702.html,卡丽兰花园 东部新城,3室2厅,136.49,南,168.0,12309
奥园壹号精装修洋房 品牌家电 三开间朝阳 采光很好,https://huzhou.lianjia.com/ershoufang/103118624403.html,奥园壹号 仁皇山分区,3室2厅,114.46,南,256.0,22366
碧桂园田园里东区 3室2厅 南 北,https://huzhou.lianjia.com/ershoufang/103118760100.html,碧桂园田园里东区 西南分区,3室2厅,125.0,南 北,147.0,11760
经纪人为您推荐 天河东边套中间楼层 精装修看房方便,https://huzhou.lianjia.com/ershoufang/103118782343.html,天河理想城 西南分区,3室2厅,88.98,南,128.0,14386
太湖边精致洋房 精致装修 环境优美！！！！,https://huzhou.lianjia.com/ershoufang/103118579127.html,华萃庭院 太湖度假区,4室2厅,335.0,南,365.0,10896
精装房，户型方正，采光好，通风透气。,https://huzhou.lianjia.com/ershoufang/103118312476.html,民富花园 仁皇山分区,4室2厅,89.0,东,95.0,10675
德信玫瑰庄园 3室2厅 南,https://huzhou.lianjia.com/ershoufang/103118830247.html,德信玫瑰庄园 德清县,3室2厅,90.0,南,170.0,18889
名仕府户型方正，三开间朝阳，南北对流，实用面积多,https://huzhou.lianjia.com/ershoufang/103118423367.html,赞成名仕府 仁皇山分区,4室2厅,128.08,南,199.0,15538
此房毛坯房，小区环境优美，目前空置，看房方便。,https://huzhou.lianjia.com/ershoufang/103118859179.html,玖墅苑 东部新城,3室1厅,110.0,南,160.0,14546
此房朝南，带个大落地窗，南北采光通风效果好,https://huzhou.lianjia.com/ershoufang/103118750327.html,天河理想城 西南分区,3室1厅,94.32,南,112.0,11875
大家金鳞府  高品质小区  精装修,https://huzhou.lianjia.com/ershoufang/103118708192.html,大家安吉金麟府 安吉县,4室2厅,125.0,南,198.0,15840
玉兰花园洋房 好户型 随时看房,https://huzhou.lianjia.com/ershoufang/103118768973.html,绿城玉兰花园 长兴县,3室2厅,125.9,南,126.0,10008
西山宸院大户型洋房出售，四开间朝南，带花园地下室。,https://huzhou.lianjia.com/ershoufang/103118788516.html,融创西山宸院 湖东西区,4室2厅,143.0,南,338.0,23637
山间人家 乾元老北郊路 空气清新 阳光充足,https://huzhou.lianjia.com/ershoufang/103116928381.html,老北郊路8号 德清县,2室2厅,64.4,南,50.0,7764
万达版块满二 精装房 好楼层南北通透景观好,https://huzhou.lianjia.com/ershoufang/103117279179.html,久立湖东府 湖东西区,3室2厅,91.24,南 北 东,163.0,17865
日月城 精装修户型挺好的东边套,https://huzhou.lianjia.com/ershoufang/103116065163.html,日月城 老城区,3室2厅,118.8,南,170.0,14310
出售江南美墅三室，毛坯，68万，中间楼层高，采光好。,https://huzhou.lianjia.com/ershoufang/103118159542.html,江南美墅 其他（吴兴南部）,3室2厅,90.85,南,68.0,7485
城市之心 房东诚心出售 满2年 洋房带电梯 得房率高,https://huzhou.lianjia.com/ershoufang/103115175466.html,城市之心 仁皇山分区,3室2厅,131.99,南,218.99,16592
此房精装房， 三房二厅二卫，采光充足。,https://huzhou.lianjia.com/ershoufang/103115010445.html,新城丽景 长兴县,3室2厅,115.96,南 北,152.0,13108
景观房源 楼层佳 采光充足  看房方便,https://huzhou.lianjia.com/ershoufang/103117433483.html,鸿地凰庭 凤凰分区,3室2厅,87.4,南,168.0,19222
诚心出售 怡和家园 小户型 满五年 毛坯 看房方便,https://huzhou.lianjia.com/ershoufang/103114439384.html,怡和家园 湖东西区,2室2厅,79.39,南 北,92.0,11589
教育资源比较近，南浔南面中芯地带，精品小区,https://huzhou.lianjia.com/ershoufang/103113253310.html,春风里南苑 南浔区,3室2厅,122.14,南 北,130.0,10644
