人民路 一佳旁 剑桥公馆 精装三居 老证可贷款,https://heze.lianjia.com/ershoufang/103118747602.html,剑桥公馆 一佳,3室2厅,121.0,南 北,78.0,6447
两居室出售，老证，好楼层公摊小简装修,https://heze.lianjia.com/ershoufang/103118796508.html,二毛厂家属院 立交桥,2室1厅,60.0,南 北,36.0,6000
中央公馆经典四室 奢华装修 老证  合适,https://heze.lianjia.com/ershoufang/103118742768.html,中央公馆 立交桥,4室2厅,153.0,南,126.0,8236
怡景蓝湾 4室2厅 南,https://heze.lianjia.com/ershoufang/103118749921.html,怡景蓝湾 大剧院,4室2厅,186.0,南,190.0,10216
太阳城 3室2厅 南 北,https://heze.lianjia.com/ershoufang/103118699615.html,太阳城 北外环,3室2厅,100.0,南 北,45.0,4500
牡丹园旁，双子塔边，经典三居室，老证可贷款,https://heze.lianjia.com/ershoufang/103118761550.html,御河丹城 牡丹园,3室2厅,123.0,北,110.0,8944
黄河路大三室，老证可过户~好户型 多层2楼,https://heze.lianjia.com/ershoufang/103118762734.html,靖乐园小区 黄河东路,3室2厅,151.0,南,83.0,5497
东方红大街二楼老证免费停车看房方便,https://heze.lianjia.com/ershoufang/103118767758.html,二中家属院 市立医院,2室2厅,80.0,南,51.0,6375
牡丹园旁，双子塔边，经典三居室，老证可贷款,https://heze.lianjia.com/ershoufang/103118761550.html,御河丹城 牡丹园,3室2厅,123.0,北,110.0,8944
精装三室  中间楼层采光好，看房方便,https://heze.lianjia.com/ershoufang/103118768244.html,名门世家 人民南路,3室2厅,113.0,南,80.0,7080
创伤医院家属院，老证，中间楼层，诚心出售,https://heze.lianjia.com/ershoufang/103118703697.html,创伤医院家属院 三中,3室2厅,100.0,南 北,58.0,5800
中华世纪城，精致三室，带储藏室，有车位，诚心出售,https://heze.lianjia.com/ershoufang/103118780692.html,中华世纪城 火车站,3室2厅,119.0,南,80.0,6723
此房精装修，好户型，采光充足，出行方便,https://heze.lianjia.com/ershoufang/103118733285.html,交通未来城 惠慈医院,3室2厅,118.19,南 北,92.6,7835
牡丹新城北区 3室2厅 南 北,https://heze.lianjia.com/ershoufang/103118755502.html,牡丹新城北区 牡丹园,3室2厅,137.91,南 北,120.0,8702
君临国际两室两厅，交通便利，老证能按揭,https://heze.lianjia.com/ershoufang/103118793718.html,君临国际 二十一中,2室2厅,94.8,南 北,82.0,8650
此房采光充足，交通便利，配套设施比较齐全,https://heze.lianjia.com/ershoufang/103118785899.html,好旺角 银座,3室2厅,116.0,南,59.0,5087
万达广场旁 中达尚城 带车位储藏室 老证可贷款,https://heze.lianjia.com/ershoufang/103118782383.html,中达尚城 和平南路,2室2厅,93.0,南,79.0,8495
牡丹公馆 3室1厅 南 北,https://heze.lianjia.com/ershoufang/103118779611.html,牡丹公馆 牡丹园,3室1厅,140.0,南 北,80.0,5715
好楼层，配套齐，交通方便，小区环境好，物业管理到位,https://heze.lianjia.com/ershoufang/103118805684.html,阅城国际花园 北外环,2室2厅,89.7,南,62.0,6912
碧桂嘉园 3室2厅 南,https://heze.lianjia.com/ershoufang/103118790029.html,碧桂嘉园 广州南路,3室2厅,130.0,南,65.58,5045
楼层好、视野宽阔、采光充足、配套设施齐全、交通,https://heze.lianjia.com/ershoufang/103118852839.html,牡丹新城南区 牡丹园,2室1厅,97.0,南,50.0,5155
小高层好楼层，带储藏室，单价低，随时可以看房,https://heze.lianjia.com/ershoufang/103118812080.html,天华·领秀城 广州路,3室2厅,123.14,南 北,80.0,6497
金域澜湾西边户120平 精装修诚意出售,https://heze.lianjia.com/ershoufang/103118703192.html,金域澜湾 牡丹园,3室2厅,120.0,南,78.0,6500
颐景华庭 3室2厅 南,https://heze.lianjia.com/ershoufang/103118754190.html,颐景华庭 二十一中南校区,3室2厅,135.0,南,115.0,8519
此房是精装修，经典小三室，套内温馨，采光好,https://heze.lianjia.com/ershoufang/103118814451.html,锦绣豪庭(牡丹区) 广州路,3室2厅,98.1,南,67.0,6830
万达旁华平小区经典三室，两个储藏室和免费停车位一个,https://heze.lianjia.com/ershoufang/103118748030.html,华平小区 万达广场,3室2厅,81.2,南,73.8,9089
小区 安静 小区自己物业 多层公摊少,https://heze.lianjia.com/ershoufang/103118754855.html,韵泽园 香格里拉,3室2厅,133.76,南 北,90.0,6729
精装修带家具家电了拎包入住  房产证满两年,https://heze.lianjia.com/ershoufang/103118851495.html,鲁商凤凰城 牡丹园,2室1厅,99.81,南 北,70.0,7014
房主诚心出售·相中房子价格可再议·带车位储藏室,https://heze.lianjia.com/ershoufang/103118703970.html,御河丹城 牡丹园,3室2厅,130.0,南 北,77.0,5924
老证，业主真实在售，看房方便提前联系。,https://heze.lianjia.com/ershoufang/103118757718.html,剑桥公馆 一佳,2室2厅,78.0,南 北,46.0,5898
市委三区 3室2厅 南,https://heze.lianjia.com/ershoufang/103118843536.html,市委三区 天香公园,3室2厅,89.0,南,73.0,8203
中达广场 2室1厅 南 北,https://heze.lianjia.com/ershoufang/103118754996.html,中达广场 天香公园,2室1厅,84.0,南 北,75.0,8929
学林嘉苑 2室2厅 南,https://heze.lianjia.com/ershoufang/103118825400.html,学林嘉苑 二完小南校区,2室2厅,98.5,南,68.0,6904
杏林小区 2室2厅 南,https://heze.lianjia.com/ershoufang/103118812579.html,杏林小区 一佳,2室2厅,94.0,南,56.5,6011
中华世纪城 3室2厅 南 北,https://heze.lianjia.com/ershoufang/103118766675.html,中华世纪城 火车站,3室2厅,101.0,南 北,65.2,6456
香格里拉多层2楼老证带装修业主诚心出售随时看房,https://heze.lianjia.com/ershoufang/103118752017.html,香格里拉国际广场 香格里拉,2室1厅,86.56,南,62.0,7163
丹阳桥南，天华领秀城小高层三室，满五唯一，带储藏室,https://heze.lianjia.com/ershoufang/103118751971.html,天华·领秀城 广州路,3室2厅,123.44,南,67.5,5469
牡丹园旁，经典两室，适宜居住，业主诚心出售，有证,https://heze.lianjia.com/ershoufang/103118844001.html,龙田府邸 牡丹园,2室2厅,99.3,南,51.5,5187
新出精装三居室房源    看房方便,https://heze.lianjia.com/ershoufang/103112171449.html,天华花都小商品城 西客站,3室2厅,136.0,南 北,82.2,6045
精装 别墅 四层 带院   闲置出售,https://heze.lianjia.com/ershoufang/103116750037.html,中富奥斯卡春城 区委,6室2厅,332.28,南,325.0,9781
火车站馨润家园 地上车库 4居室  采光充足  公摊小,https://heze.lianjia.com/ershoufang/103112657936.html,馨润嘉园(牡丹区) 惠慈医院,4室2厅,171.0,南,135.0,7895
急售！水岸嘉园 观景房 精装复式，拎包入住，带车位。,https://heze.lianjia.com/ershoufang/103110983557.html,水岸嘉苑 立交桥,4室2厅,187.17,南,121.0,6465
和平人家精装220平大四居，随时看房,https://heze.lianjia.com/ershoufang/103113779423.html,和平人家 和平南路,4室2厅,220.82,南,200.0,9058
老证，中间楼层，上下楼方便，可上八完小，看房方便,https://heze.lianjia.com/ershoufang/103108518395.html,香格里拉国际广场 香格里拉,4室2厅,144.0,南,86.0,5973
和平南路万达旁多层高档小区新闻家园房东诚心出售,https://heze.lianjia.com/ershoufang/103109842558.html,新闻家园 和平南路,3室2厅,149.56,东南,96.4,6446
顶层复式，有车位，储藏室，，，，,https://heze.lianjia.com/ershoufang/103118194305.html,紫阳小区 二十一中南校区,4室2厅,183.0,东 东南 南 北,135.0,7378
柏青花园小区洋房，大四室，朝阳通透，带电梯,https://heze.lianjia.com/ershoufang/103113622585.html,柏青花园小区 图书大厦,4室2厅,163.0,南,100.0,6135
房子是东边户，顶楼复式。无遮挡采光好，,https://heze.lianjia.com/ershoufang/103114813184.html,中南世纪锦城 牡丹园,5室3厅,115.0,南 北,110.0,9566
香格里拉国际广场 4室2厅 南,https://heze.lianjia.com/ershoufang/103114375045.html,香格里拉国际广场 香格里拉,4室2厅,153.0,南,86.0,5621
四室两厅两 简单装修 房子比较干净 户型方正,https://heze.lianjia.com/ershoufang/103109411432.html,景昀苑 西客站,4室2厅,178.0,南,118.0,6630
经典带院，小区配套设施完善 采光好,https://heze.lianjia.com/ershoufang/103117570420.html,御河丹城 牡丹园,3室2厅,125.0,南,220.0,17600
户型方正，舒适明亮，布局合理，精装家具,https://heze.lianjia.com/ershoufang/103113971008.html,清华园（东区） 汽配城,6室4厅,270.0,南 北,190.0,7038
房子东边户房产证满五，落地窗户,https://heze.lianjia.com/ershoufang/103114831186.html,华英嘉园 惠慈医院,3室2厅,186.0,南 北,103.0,5538
急售 金盾花园 四室 多层三楼 带车库 诚心出售,https://heze.lianjia.com/ershoufang/103107951325.html,金盾花园 西客站,4室2厅,153.0,南,123.0,8040
盛世豪庭，复式，大通阳台，满二老证，带储藏室,https://heze.lianjia.com/ershoufang/103114312179.html,天宏嘉苑 立交桥,5室3厅,239.0,南,120.0,5021
天润康城八一路与华英路 大开间舒适度*高,https://heze.lianjia.com/ershoufang/103107437665.html,天润康城 立交桥,4室2厅,197.1,南 北,199.0,10097
南华康城，5室3厅上下复式，老证可以按揭，精装修,https://heze.lianjia.com/ershoufang/103107465171.html,南华康城 立交桥,5室3厅,260.0,北 南,238.9,9189
怡海花园 中装三室 老证可按揭 有储藏室,https://heze.lianjia.com/ershoufang/103107449753.html,怡海花园 三院,3室2厅,127.0,南,87.0,6851
奥斯卡春城多层二楼的东边户 带储藏室车库 简单装修,https://heze.lianjia.com/ershoufang/103108517895.html,中富奥斯卡春城 区委,3室2厅,139.5,南 北,110.0,7886
曹州大观园 精装修 五楼带阁楼，有证可贷款，带储藏室,https://heze.lianjia.com/ershoufang/103117116073.html,曹州大观园 青年湖,3室2厅,150.0,南 北,126.8,8454
赵王河畔  鲁商凤凰城  四居室 看房方便,https://heze.lianjia.com/ershoufang/103107597810.html,鲁商凤凰城 牡丹园,4室2厅,177.0,南 北,163.0,9210
万达广场旁 小高层上下复式 精装修 老证看房方便,https://heze.lianjia.com/ershoufang/103118291456.html,和平人家 和平南路,6室2厅,204.0,南 北,178.0,8726
时代奥城  可按揭贷款  精装修，即买即入住,https://heze.lianjia.com/ershoufang/103108985739.html,亿联时代奥城 二十一中,3室2厅,126.0,南,117.5,9326
江南御景园5楼 带储藏室 简装 老证 能贷款,https://heze.lianjia.com/ershoufang/103117390311.html,曹州江南御景园 香格里拉,3室2厅,128.0,南,92.0,7188
长江路 简装三室 老证可贷款 业主诚心出售,https://heze.lianjia.com/ershoufang/103110405793.html,中达尚城 和平南路,3室2厅,134.0,南,122.0,9105
位置优越，价格合适，房东急售.,https://heze.lianjia.com/ershoufang/103112683969.html,天华花都小商品城 西客站,3室2厅,145.0,南,81.0,5587
精装修！配套齐全  欢迎您的入住！,https://heze.lianjia.com/ershoufang/103108245664.html,万家新城 香格里拉,3室2厅,125.0,南,109.2,8736
阅城国际两室老证可按揭，简装，随时可入住,https://heze.lianjia.com/ershoufang/103118769590.html,阅城国际花园 北外环,2室2厅,86.46,南,52.0,6015
位置优越交通方便带储藏室户型方正南北通风,https://heze.lianjia.com/ershoufang/103109582249.html,德林华府 区委,2室2厅,110.0,南,69.9,6355
区委奥斯卡春城电梯洋房精装修带储藏室随时可以看房,https://heze.lianjia.com/ershoufang/103108955946.html,中富奥斯卡春城 区委,2室2厅,104.0,南 北,71.0,6827
中华世纪城经典三室带车位有证可以过户,https://heze.lianjia.com/ershoufang/103107687910.html,中华世纪城 火车站,3室2厅,104.0,南,80.7,7760
此房方正的格局层好，视野开阔，采光好！！.,https://heze.lianjia.com/ershoufang/103117423776.html,怡海花园 三院,3室2厅,127.0,南,82.0,6457
万兴家园  经 典大四居  直属 队家 属  院,https://heze.lianjia.com/ershoufang/103111887767.html,万兴家园 黄河东路,4室2厅,177.0,南,132.0,7458
华英路 长江路 华英嘉园 大三室  诚心出售 随时看房,https://heze.lianjia.com/ershoufang/103110202588.html,华英嘉园 惠慈医院,3室2厅,147.3,南,100.0,6789
诚售！长江路，稀有多层，好楼层，北实验小 学旁！！,https://heze.lianjia.com/ershoufang/103116871514.html,花城小区 广州南路,2室2厅,76.5,南 北,43.0,5621
优质小区，户型好，小区配套齐全,https://heze.lianjia.com/ershoufang/103118229999.html,名门世都 汽配城,3室2厅,119.0,南,88.0,7395
天华明珠 中 心地段 老证 过户费少中间楼层全天采光,https://heze.lianjia.com/ershoufang/103113777506.html,天华明珠 岳程办事处,3室2厅,133.8,南,81.6,6099
西子佳苑多层5楼简单装修老证可贷款,https://heze.lianjia.com/ershoufang/103107431341.html,西子佳苑 区委,3室2厅,126.0,南 北,86.0,6826
天安万达广场 高楼层 全南向无遮挡 诚心出售包改名,https://heze.lianjia.com/ershoufang/103111651367.html,天安万达广场 万达广场,3室2厅,125.0,南 北,91.9,7352
此房正在装修.高层景观房，好户型，看房方便,https://heze.lianjia.com/ershoufang/103114366633.html,菏泽中心 银座,3室2厅,100.0,南 北,70.0,7000
汽配城小区   三室    黄河路与青年路,https://heze.lianjia.com/ershoufang/103109942878.html,汽配城小区 汽配城,3室2厅,134.0,东南,69.0,5150
房子采光很好.很安静.适合老幼孕妇居住.,https://heze.lianjia.com/ershoufang/103118094824.html,长江路铁路小区 桂陵南路,3室2厅,125.0,南 北,72.0,5760
北区洋房，精致三室，带车位和储藏室，满二老证,https://heze.lianjia.com/ershoufang/103110386395.html,牡丹新城北区 牡丹园,3室2厅,138.0,南 北,95.5,6921
万达旁奥林满两年老证，户型方正，房东急售,https://heze.lianjia.com/ershoufang/103116033478.html,奥林花园 和平南路,2室2厅,91.53,南,76.9,8402
业主真实在售，看房方便有钥匙，提前联系。。,https://heze.lianjia.com/ershoufang/103115873862.html,天华长城公馆 大学城,3室2厅,124.0,南 北,82.0,6613
此房简装修，南北通透，好楼层，业主诚心出售,https://heze.lianjia.com/ershoufang/103116247514.html,名门世家 人民南路,3室2厅,130.0,南 北,100.0,7693
杏林小区 交通便利采光无遮挡，,https://heze.lianjia.com/ershoufang/103107622023.html,杏林小区 一佳,2室2厅,101.0,南 北,60.0,5941
汽配城小区3室2厅 价格便宜位置好,https://heze.lianjia.com/ershoufang/103116742852.html,汽配城小区 汽配城,3室2厅,93.0,南,45.0,4839
人民南路 精装带家具家电 老证带储藏,https://heze.lianjia.com/ershoufang/103107431649.html,剑桥公馆 一佳,3室2厅,122.0,南 北,73.9,6058
杏林小区，好楼层。户型方正，诚心出售,https://heze.lianjia.com/ershoufang/103114900230.html,杏林小区 一佳,3室2厅,114.0,南 北,65.0,5702
奥林花园北区，简装两室，地理位置好，业主诚心卖,https://heze.lianjia.com/ershoufang/103111552848.html,时代奥林花园北区 和平南路,2室2厅,106.5,南,65.0,6104
龙岩阳光城 两室一厅一卫简装修房东诚心出售,https://heze.lianjia.com/ershoufang/103107452031.html,龙燕阳光城 火车站,2室1厅,71.0,南 北,53.5,7536
万达旁 简装三室 老证可贷款  诚心出售,https://heze.lianjia.com/ershoufang/103108384055.html,中达尚城 和平南路,3室2厅,126.0,南 北,89.99,7143
位置好 多层三居 得房率高 户型方正,https://heze.lianjia.com/ershoufang/103118356438.html,花城小区 广州南路,3室1厅,87.0,南 北,48.0,5518
该房是简装三室两厅一卫，多层二楼，光线好，户型方正,https://heze.lianjia.com/ershoufang/103116949332.html,建行家属院 青年湖,3室2厅,87.0,东南,71.0,8161
龙田名郡 三室两厅两卫 老证 能按揭贷款 带车库,https://heze.lianjia.com/ershoufang/103112252937.html,龍田名郡 北外环,3室2厅,130.47,南 北,80.0,6132
