带车位次新小区，无增值税看房方便,https://wuhu.lianjia.com/ershoufang/103118797940.html,润津花园 雕塑公园,3室2厅,133.45,南 北,226.0,16936
森海都市花園 3室2厅 南 北,https://wuhu.lianjia.com/ershoufang/103118822851.html,森海都市花園 新时代商业街,3室2厅,99.5,南 北,137.0,13769
柏庄观邸，二梯四户，诚心出售，边户大三房,https://wuhu.lianjia.com/ershoufang/103118698906.html,柏庄观邸 雕塑公园,3室1厅,111.47,南 北,200.0,17943
电梯复式  伟星物业  格局方正 交通便利 诚心卖,https://wuhu.lianjia.com/ershoufang/103118640602.html,香格里拉花园 华强城,5室2厅,187.08,南,228.0,12188
赤铸山庄 2室2厅 南,https://wuhu.lianjia.com/ershoufang/103118595673.html,赤铸山庄 华强城,2室2厅,74.87,南,85.0,11354
房子装修保养好 视野宽阔 交通出行方便,https://wuhu.lianjia.com/ershoufang/103118627810.html,澳然天成 银湖公园,3室2厅,109.5,南,89.0,8128
东部星城东区 电梯顶复 精装自住 诚心出售,https://wuhu.lianjia.com/ershoufang/103118224470.html,东部星城东区 大阳垾,4室2厅,89.11,南,98.0,10998
此房满五楼层好，视野宽阔，采光充足小区配套设施齐全,https://wuhu.lianjia.com/ershoufang/103114979721.html,中興花園 镜湖中心,3室2厅,130.19,南 北,230.0,17667
此房满二唯一，采光好，带装修，诚心出售,https://wuhu.lianjia.com/ershoufang/103118733710.html,柏庄观邸 雕塑公园,3室2厅,89.96,南,150.0,16675
保兴港 精装3室 中上楼层 诚心出售  随时看房,https://wuhu.lianjia.com/ershoufang/103118716678.html,保兴港小区 五一广场,3室2厅,134.04,南 北,225.0,16787
利华锦绣家园全新精装修品牌家居家电  拎包入住,https://wuhu.lianjia.com/ershoufang/103118760974.html,锦绣家园 五一广场,3室2厅,142.94,南,205.0,14342
皖南医学院教工宿舍区   3室  采光佳,https://wuhu.lianjia.com/ershoufang/103118820859.html,皖南医学院教工宿舍区 八佰伴,3室1厅,71.38,南 北,126.0,17653
新时代商业街小区   通透大三房 公摊小 大阳台,https://wuhu.lianjia.com/ershoufang/103118625410.html,新时代商业街 新时代商业街,3室2厅,134.43,南,146.0,10861
看房方便，房东诚心出售，繁华地段出行方便,https://wuhu.lianjia.com/ershoufang/103118669482.html,团结新村四村 弋矶山,3室2厅,72.03,南 北,130.0,18049
世纪花园 顶复毛坯 南北双露台 小区环境好 物业好,https://wuhu.lianjia.com/ershoufang/103116721269.html,世纪花园 镜湖中心,5室3厅,266.75,北 南,239.0,8960
香樟城市花园的房子，阳光充足，复式楼层，装修比较好,https://wuhu.lianjia.com/ershoufang/103115350526.html,香樟城市花园 五一广场,4室2厅,174.17,南 北,265.0,15216
东部星城精装顶复  大的使用空间  急卖,https://wuhu.lianjia.com/ershoufang/103118641832.html,东部星城东区 大阳垾,3室2厅,89.94,南,81.8,9095
赛纳丽城   江景房  满二  全新装修,https://wuhu.lianjia.com/ershoufang/103118682266.html,城市庄园住宅赛纳丽城小区 华强城,3室2厅,119.25,南,186.0,15598
儒林西苑三房，精装，拎包入住，视眼开扩，采光无挡。,https://wuhu.lianjia.com/ershoufang/103118639884.html,儒林西苑 中央城财富街,3室1厅,88.37,南,122.0,13806
保兴港 精装3室 无大税 中间楼层 随时看房,https://wuhu.lianjia.com/ershoufang/103118695243.html,保兴港小区 五一广场,3室2厅,91.33,南,160.0,17519
户型端正，万达近，视野开阔，得房率高，设计合理，,https://wuhu.lianjia.com/ershoufang/103118735536.html,绿地新里海顿公馆 绿地镜湖新城,3室2厅,143.99,南 北,210.0,14585
安师大教师公寓 96.17平 通透三房 中间楼层。,https://wuhu.lianjia.com/ershoufang/103118785788.html,安徽师范大学教师公寓 八佰伴,3室2厅,96.17,南,179.5,18665
信德半岛！全新毛坯大两房，凤凰楼层全天采光，随时看,https://wuhu.lianjia.com/ershoufang/103118816609.html,信德半岛（北区） 凤鸣湖景区,2室2厅,84.84,南,89.0,10491
颐景湾畔次新小区 不靠火车道 婚房装修 拎包入住,https://wuhu.lianjia.com/ershoufang/103118753321.html,颐景湾畔 方特一期,3室2厅,111.47,南 北,250.0,22428
房龄新，楼层好，梦寐以求好房，有幸路过不容错过,https://wuhu.lianjia.com/ershoufang/103118712318.html,保兴港小区 五一广场,3室2厅,134.0,南,215.0,16045
凤鸣苑景观好楼层，全天日照，视野无遮挡，看房方便,https://wuhu.lianjia.com/ershoufang/103118808377.html,凤鸣苑 BOBO商业步行街,2室1厅,87.32,南 北,66.0,7559
左岸生活A区 精装3室 南北通透 钻石楼层 诚心出售,https://wuhu.lianjia.com/ershoufang/103118742098.html,伟星左岸生活A区 左岸,3室2厅,125.41,南 北,289.0,23045
伟星 · 左岸生活b区 3室2厅 东南,https://wuhu.lianjia.com/ershoufang/103118726900.html,伟星 · 左岸生活b区 左岸,3室2厅,140.48,东南,278.0,19790
保利信达熙悦府 3室2厅 南 北,https://wuhu.lianjia.com/ershoufang/103118726536.html,保利信达熙悦府 芜湖市政府,3室2厅,133.94,南 北,248.0,18516
业主诚心出售，户型方正，无抵押。随时看房。,https://wuhu.lianjia.com/ershoufang/103118854141.html,绿影新村 弋矶山,2室1厅,57.94,南,106.0,18295
此房毛坯自由装修 楼层好 采光视野无遮挡 随时看房,https://wuhu.lianjia.com/ershoufang/103118835379.html,祥生·金麟府 南陵县,4室2厅,127.29,南,83.5,6560
雅旭新乐府 3室2厅 南,https://wuhu.lianjia.com/ershoufang/103118727892.html,雅旭新乐府 柏庄时代广场,3室2厅,97.66,南,137.5,14080
名流印象，江景房，此房位于主城区 交通便利，配套齐,https://wuhu.lianjia.com/ershoufang/103117334469.html,名流印象 中山路步行街,2室1厅,95.55,南,188.0,19676
此房满二唯一，南北通透双阳台，视野开阔，诚心出售！,https://wuhu.lianjia.com/ershoufang/103118296188.html,东方蓝海 汀棠公园,3室2厅,104.99,南 北,188.0,17907
帝王楼层 纯真毛坯房 自己装 更舒心 权证齐全,https://wuhu.lianjia.com/ershoufang/103107838311.html,大圣小区 凤鸣湖景区,3室2厅,95.14,南 北,33.0,3469
森海都市花园 精装三房 楼层好 采光好 户型方正,https://wuhu.lianjia.com/ershoufang/103118366092.html,森海都市花園 新时代商业街,3室2厅,111.32,南 北,150.0,13475
孝心楼层，精装大三房，邻近别墅，价格美丽,https://wuhu.lianjia.com/ershoufang/103118164480.html,凤凰城北岛水晶居 凤鸣湖景区,3室1厅,128.4,南,102.0,7944
香格里拉花园孝心楼层大三房采光无忧,https://wuhu.lianjia.com/ershoufang/103116318368.html,香格里拉花园 华强城,3室2厅,131.65,南,139.9,10627
