微山东里 2室1厅 东 西,https://tj.lianjia.com/ershoufang/101114057108.html,微山东里 陈塘庄,2室1厅,42.03,东 西,79.0,18797
兴泰南里 好房推荐 私产 双阳 诚心出售 看房方便,https://tj.lianjia.com/ershoufang/101114076841.html,兴泰南里 万兴街,2室1厅,66.63,南,163.0,24464
边户，跃层，实际使用面积大，适合改善,https://tj.lianjia.com/ershoufang/101113945406.html,堤北里 王顶堤,3室2厅,132.58,南 北,350.0,26400
保利北区 好楼层 采光好 英华南 老空无 全明户型,https://tj.lianjia.com/ershoufang/101114066762.html,保利上河雅苑北区 保利金街,2室2厅,95.81,南,166.0,17326
别墅  精装 有大院子 主城区 。。。,https://tj.lianjia.com/ershoufang/101113965582.html,贻成红墅郡 工农村,6室4厅,289.84,南 北,579.5,19994
此房满两年 中楼层 精装修 交通便利 诚心出售,https://tj.lianjia.com/ershoufang/101113974497.html,秀园里 向阳街,3室2厅,111.8,东南,145.0,12970
南北通透  户型好  有钥匙  随时看房,https://tj.lianjia.com/ershoufang/101113943477.html,罗兰花园 桃园街,3室2厅,172.45,南 北,550.0,31894
此房私产产权清晰，可贷款，简单装修，业主诚心出售,https://tj.lianjia.com/ershoufang/101113989750.html,盈江里 王顶堤,2室1厅,60.27,南 北,152.0,25220
此房过五年，清水毛坯，顶层有露台，看房方便,https://tj.lianjia.com/ershoufang/101113943731.html,远洋城滨熙花园 胡家园,3室2厅,105.0,南 北,110.0,10477
"南北通透H户型，私产过五年，采光无遮挡,干净整洁。",https://tj.lianjia.com/ershoufang/101114006149.html,重华西里 挂甲寺,3室1厅,91.94,南 北,310.0,33718
精装修，三室南北双阳台，家具家电全带,https://tj.lianjia.com/ershoufang/101114008737.html,吉安里(塘沽区) 杭州道,3室1厅,94.99,南 北,123.0,12949
1.2号线双地铁  H户型全明格局  拎包入住 楼龄新。,https://tj.lianjia.com/ershoufang/101114005619.html,城南家园 兴南街,2室2厅,105.45,南 北,438.0,41537
三居两卫，诚意卖，满五唯一，看房方便，采光充足,https://tj.lianjia.com/ershoufang/101114058088.html,汇和家园 春华街,3室2厅,128.07,南 北,289.0,22566
采薇雅苑，精装两居，前排，采光充足，满五唯一,https://tj.lianjia.com/ershoufang/101114046196.html,首创国际半岛采薇雅苑 高村,2室1厅,86.48,南,92.0,10639
南开横江里 两室 有钥匙 随时看,https://tj.lianjia.com/ershoufang/101114009970.html,横江里 王顶堤,2室1厅,55.08,南,158.0,28686
河东区 香山道2室  通透户型  家具家电可以留  诚意,https://tj.lianjia.com/ershoufang/101114067391.html,凤岐里 万新村,2室1厅,58.99,东 西,72.0,12206
此房满五唯一，户型方正，视野开阔，采光无遮挡,https://tj.lianjia.com/ershoufang/101114071356.html,中发里 李七庄,2室1厅,74.37,南,110.0,14791
大面积跃层 四室两卫 师大二附属 随时看 诚心卖,https://tj.lianjia.com/ershoufang/101112231667.html,祺林园 新梅江,5室1厅,170.77,南 北,316.8,18552
保利精装修别墅，拎包入住，有小院，阁楼和车位,https://tj.lianjia.com/ershoufang/101113328537.html,保利梧桐语 南湖,4室2厅,186.18,南 北,310.0,16651
电梯洋房， 全新未住，中间楼层 精装修,https://tj.lianjia.com/ershoufang/101113125682.html,恒大名都馨园 华明镇,4室2厅,215.56,南 北,328.0,15217
香榭里 私产过五唯一 三室带厅 卧室朝阳 采光好,https://tj.lianjia.com/ershoufang/101114051732.html,香榭里 南营门街,3室1厅,120.93,东 西,520.0,43001
满五唯一，老证无尾款，带阁楼露台。,https://tj.lianjia.com/ershoufang/101114049698.html,月伴湾花园 下朱庄,1室1厅,70.1,南 北,73.5,10486
业主急售 石油大院中间楼层三居 看房方便价格可谈,https://tj.lianjia.com/ershoufang/101114021869.html,中国石油住宅区 杭州道,3室1厅,71.2,南 北,105.0,14748
业主换大房子了诚意出售此房 精装修大三居 搬进就住,https://tj.lianjia.com/ershoufang/101114000121.html,广厦西里 杨村,3室2厅,120.3,南 北,111.0,9227
翠湖新村 带院子  交通便利 配套齐全 拎包入住,https://tj.lianjia.com/ershoufang/101113993880.html,翠湖新村 蓟州城区,3室2厅,100.71,南 北,105.0,10426
保山南里二期 私产满二年 房龄新 南北通透 有25平露台,https://tj.lianjia.com/ershoufang/101114009747.html,保山南里 王顶堤,2室2厅,88.61,南 北,196.0,22120
好位置 中楼层 H户型 采光好 无遮挡 诚意出售,https://tj.lianjia.com/ershoufang/101114015254.html,地华里 华苑,2室1厅,90.28,南 北,288.0,31901
春香里 南北通透2室 私产过5年 不到顶,https://tj.lianjia.com/ershoufang/101102869474.html,春香里 万兴街,2室1厅,60.87,南 北,205.0,33679
一梯两户，视野开阔，配套齐全，交通便利，南北通透,https://tj.lianjia.com/ershoufang/101113954284.html,金海湾花园 陈塘庄,2室2厅,135.77,南 北,314.0,23128
