华德力雍景城 4室1厅 东南,https://zhanjiang.lianjia.com/ershoufang/105109668940.html,华德力雍景城 金城片区,4室1厅,215.0,东南,169.0,7861
郊委宿舍（民治路187号） 3室2厅 西南,https://zhanjiang.lianjia.com/ershoufang/105109635190.html,郊委宿舍（民治路187号） 国贸中心区,3室2厅,94.06,西南,66.0,7017
银地绿洲 3室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109651590.html,银地绿洲 湿地公园片区,3室2厅,134.37,南,148.0,11015
御景郡庭全新装修未入住过的3+1房总价低,https://zhanjiang.lianjia.com/ershoufang/105109657271.html,御景珺庭A区 赤坎开发区,3室1厅,120.58,南,155.0,12855
港区人民医院宿舍 4室2厅 东南,https://zhanjiang.lianjia.com/ershoufang/105109648982.html,港区人民医院宿舍 工农片区,4室2厅,138.0,东南,70.0,5073
翠园大厦 2室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109665615.html,翠园大厦 十四小片区,2室2厅,74.6,南,55.0,7373
复式大露台 少有户型 您期待已久的房源 业主诚心出售,https://zhanjiang.lianjia.com/ershoufang/105109537957.html,城市假日A区 城市假日片区,5室4厅,239.8,南,284.0,11844
06年房明润旁粮食局宿舍精装空闲  有钥匙随时能看房,https://zhanjiang.lianjia.com/ershoufang/105109562309.html,市粮食局坡头分局综合楼 南站片区,2室1厅,77.78,西南,43.0,5529
君临世纪 南北对流 户型方正 业主诚意出售,https://zhanjiang.lianjia.com/ershoufang/105109615271.html,君临世纪 京基片区,5室2厅,146.0,南,220.0,15069
恒怡湾 4室2厅 南 北,https://zhanjiang.lianjia.com/ershoufang/105109620824.html,恒怡湾 京基片区,4室2厅,140.0,南 北,176.0,12572
铭鹏 四房居室 中楼层  有钥匙随时能看房！！！,https://zhanjiang.lianjia.com/ershoufang/105108293482.html,铭鹏紫荆府 南站片区,4室2厅,88.48,东南,92.0,10398
龙凤花园 3室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109650315.html,龙凤花园 南站片区,3室2厅,105.63,南,62.0,5870
金华大厦 业主已换电梯房 诚心出售本房,https://zhanjiang.lianjia.com/ershoufang/105109655090.html,金华大厦 新澳城市花园片区,3室2厅,106.0,东,58.0,5472
宝江盈月花园 2室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109649905.html,宝江盈月花园 金沙湾片区,2室2厅,91.0,南,109.0,11979
凯顺花园 3室2厅 东南,https://zhanjiang.lianjia.com/ershoufang/105109654158.html,凯顺花园 赤坎开发区,3室2厅,104.6,东南,110.0,10517
海港小区南区 2室1厅 东南,https://zhanjiang.lianjia.com/ershoufang/105109667763.html,海港小区南区 工农片区,2室1厅,66.38,东南,38.0,5725
供销社 2室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109667587.html,供销社 工农片区,2室2厅,95.0,南,55.0,5790
体委宿舍 3室2厅 东 南,https://zhanjiang.lianjia.com/ershoufang/105109523154.html,体委宿舍 七小片区,3室2厅,109.0,东 南,59.9,5496
电梯房 业主诚心放卖 看房方便,https://zhanjiang.lianjia.com/ershoufang/105109551029.html,碧桂园城邦花园 麻章区,3室2厅,123.0,东南,86.0,6992
金华大厦 2室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109654120.html,金华大厦 新澳城市花园片区,2室2厅,86.0,南,45.0,5233
十二小宿舍 3室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109655908.html,十二小宿舍 国贸中心区,3室2厅,76.0,南,60.0,7895
海洋大学宿舍 4室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109610511.html,海洋大学宿舍 七小片区,4室2厅,117.0,南,110.0,9402
金海湾二期 2室1厅 南,https://zhanjiang.lianjia.com/ershoufang/105109622486.html,金海湾二期 金城片区,2室1厅,55.0,南,73.0,13273
盛和园 5室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109576041.html,盛和园 赤坎开发区,5室2厅,160.0,南,230.0,14375
万豪世家 4室3厅 南,https://zhanjiang.lianjia.com/ershoufang/105109554001.html,万豪世家 湿地公园片区,4室3厅,190.94,南,200.0,10475
装修新净 楼下就是商场 生活便利,https://zhanjiang.lianjia.com/ershoufang/105109400540.html,华都汇 城市假日片区,3室2厅,102.0,西南,140.0,13726
城市假日花园，高层毛坯四房，电梯直达,https://zhanjiang.lianjia.com/ershoufang/105109416306.html,城市假日花园E区一期 城市假日片区,4室2厅,144.0,东南,187.0,12987
您期待已久家园已经放出 城市尚居 少有4房 手快就有,https://zhanjiang.lianjia.com/ershoufang/105108930672.html,城市尚居花园 南站片区,4室2厅,118.0,南,120.0,10170
山海华府 3室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109345925.html,山海华府 城市假日片区,3室2厅,109.0,南,155.0,14221
您所期待的户型 已经出炉 东山花园 少有价格 手快就有,https://zhanjiang.lianjia.com/ershoufang/105107527697.html,东山花园 南站片区,3室2厅,96.5,西,88.0,9120
中基新城 2室2厅 南,https://zhanjiang.lianjia.com/ershoufang/105109543319.html,中基新城 国贸中心区,2室2厅,76.0,南,55.0,7237
