农垦生活院多层一楼精装修有钥匙看房方便,https://ha.lianjia.com/ershoufang/103118795062.html,农垦生活院 上海东路,4室1厅,101.1,南,115.8,11455
精装 好楼层 随时看房 小区环境好,https://ha.lianjia.com/ershoufang/103118714630.html,香格里拉C区 水渡口大道,2室2厅,86.0,南 北,117.0,13605
中南珑悦 自家精装 小三房 高层采光好,https://ha.lianjia.com/ershoufang/103118809601.html,中南珑悦 新城市广场,3室2厅,99.0,南 北,128.8,13011
楼层好，视野宽阔，采光充足.. 交通便利,https://ha.lianjia.com/ershoufang/103118813977.html,建华玖珑半岛 生态新城,3室2厅,136.0,南,167.0,12280
房户型方正，视野开阔，采光充足,https://ha.lianjia.com/ershoufang/103118829302.html,金辉城悦府 白鹭湖,3室1厅,94.5,南,105.0,11112
"此房满2年,南北通风，采光视野好,原始格局,无任何变动",https://ha.lianjia.com/ershoufang/103118822648.html,梧桐苑 生态新城,3室2厅,137.0,南,220.0,16059
户型方正，精装 中间楼层 阳光好 无噪音，,https://ha.lianjia.com/ershoufang/103118822056.html,吾悦首府 生态新城,3室1厅,111.18,南,232.0,20868
楼层好，视野宽阔，采光充足.. 交通便利,https://ha.lianjia.com/ershoufang/103118814044.html,建华玖珑半岛 生态新城,4室2厅,140.0,南,167.0,11929
楼层好，视野宽阔，采光充足.. 交通便利,https://ha.lianjia.com/ershoufang/103118814097.html,建华玖珑半岛 生态新城,3室2厅,110.0,南,126.0,11455
幸福城3期9层洋房，带储藏室，精装24万,https://ha.lianjia.com/ershoufang/103118803489.html,幸福城 淮阴区大润发,3室1厅,113.5,南,153.0,13481
金润城三开间朝南满两年看房有钥匙,https://ha.lianjia.com/ershoufang/103118761898.html,金润城 淮阴区大润发,3室2厅,120.74,南,116.0,9608
淮海青年城 3室2厅 毛坯房装修风格随意,https://ha.lianjia.com/ershoufang/103118806414.html,淮海青年城 迎宾大道,3室2厅,97.0,南 北,86.0,8866
此房户型方正，视野开阔，采光充足,https://ha.lianjia.com/ershoufang/103118790571.html,金辉城清江府 白鹭湖,3室2厅,113.74,南,107.0,9408
业主因单纯售房、空置、等合适价格需要售卖房源,https://ha.lianjia.com/ershoufang/103118833577.html,金凤梧桐华苑 淮阴卷烟厂,3室2厅,110.0,南,102.0,9273
香溢茗园东区 3室1厅 南,https://ha.lianjia.com/ershoufang/103118750074.html,香溢茗园东区 白鹭湖,3室1厅,105.6,南,110.0,10417
东昇花园多层二楼，东边户，户型方正，采光好,https://ha.lianjia.com/ershoufang/103118786782.html,东昇花园(北京东路) 淮阴区大润发,3室2厅,98.0,南,98.8,10082
北京路 中南樾府洋房精装全明通透采光好 随时看,https://ha.lianjia.com/ershoufang/103118809517.html,中南樾府 外国语,3室2厅,117.23,南 北,140.0,11943
小区环境优美，交通便利，停车方便，房型方正,https://ha.lianjia.com/ershoufang/103118863367.html,运河家苑 延安东路,3室1厅,93.19,南,90.0,9658
御花园B区 3室2厅 南 北,https://ha.lianjia.com/ershoufang/103118579146.html,御花园B区 长征小学,3室2厅,104.83,南 北,93.8,8948
叶与城西区 4室2厅 南 北,https://ha.lianjia.com/ershoufang/103118538274.html,叶与城西区 白鹭湖,4室2厅,200.55,南 北,260.0,12965
淮海青年城 满两年 毛坯房 看房方便,https://ha.lianjia.com/ershoufang/103118519167.html,淮海青年城 迎宾大道,3室2厅,96.57,南,86.9,8999
此房满五唯一 出行方便，户型方正，居住方便舒适,https://ha.lianjia.com/ershoufang/103118676982.html,和达雅苑B区 水渡口大道,3室2厅,97.0,南,85.0,8763
钵池小区 3室1厅 南,https://ha.lianjia.com/ershoufang/103118741898.html,钵池小区 迎宾大道,3室1厅,90.0,南,50.0,5556
紫晶花苑毛坯房 一楼价格合理 朝南户型 西边户,https://ha.lianjia.com/ershoufang/103118703464.html,紫晶花苑 外国语,3室2厅,134.76,南,130.0,9647
急售 楚州大道盛世豪庭 精装多层三房随时看,https://ha.lianjia.com/ershoufang/103118139467.html,盛世豪庭(楚州区) 新城市广场,3室2厅,122.09,南,120.0,9829
满二唯一，中间楼层，采光好无遮挡，诚心出售价格可谈,https://ha.lianjia.com/ershoufang/103118700035.html,四季金辉观岚 恒大名都,3室2厅,98.0,南,115.0,11735
金河国际 精装小三房  房东在外地基本没怎么住,https://ha.lianjia.com/ershoufang/103117836039.html,金河国际花苑 上海西路,3室2厅,97.99,南 北,89.0,9083
此房为全新小区，户型好，卧室朝南,https://ha.lianjia.com/ershoufang/103116197102.html,城开御园二期 白鹭湖,3室1厅,93.26,南,103.0,11045
吾悦首府 3室2厅 南,https://ha.lianjia.com/ershoufang/103118774482.html,吾悦首府 生态新城,3室2厅,112.25,南,232.0,20669
融创广场 3室2厅 南 北,https://ha.lianjia.com/ershoufang/103118738968.html,融创广场 延安东路,3室2厅,106.0,南 北,135.0,12736
绿地世纪城五期 3室1厅 南,https://ha.lianjia.com/ershoufang/103118814523.html,绿地世纪城五期 生态新城,3室1厅,94.6,南,181.8,19218
满五唯一，中间楼层，边户，采光好。房东诚心出售,https://ha.lianjia.com/ershoufang/103118824877.html,红星国际广场 清晏园,3室2厅,105.75,南,120.0,11348
采光全天无遮挡，好楼层，满两年，房东诚心出售,https://ha.lianjia.com/ershoufang/103118705914.html,星雨华府(淮安区) 生态新城,2室1厅,89.32,南,140.0,15674
蓝天学府 2室2厅 南,https://ha.lianjia.com/ershoufang/103118837887.html,蓝天学府 淮阴区大润发,2室2厅,87.17,南,91.8,10532
此房通透格局，视野宽阔，套设施齐全，交通便利。,https://ha.lianjia.com/ershoufang/103118809694.html,中央华府 恒大名都,3室2厅,118.8,南 北,113.0,9512
淮中隔壁融创广场毛坯三房 任意装修 楼层好采光佳,https://ha.lianjia.com/ershoufang/103118819443.html,融创广场 延安东路,3室2厅,107.74,南,122.0,11324
玖珑湾诚品精装3房，楼层佳，采光好。,https://ha.lianjia.com/ershoufang/103118803281.html,玖珑湾诚品 生态新城,3室2厅,111.0,南,126.0,11352
层好，视野宽阔，采光充足.. 交通便利,https://ha.lianjia.com/ershoufang/103118805215.html,建华玖珑半岛 生态新城,3室2厅,106.8,南,124.0,11611
幸福城精装三房满五唯一，景观楼层120万，大润发商圈,https://ha.lianjia.com/ershoufang/103117412484.html,幸福城 淮阴区大润发,3室2厅,91.08,南,112.8,12385
柳湾惠园 3室2厅 南,https://ha.lianjia.com/ershoufang/103118785850.html,柳湾惠园 外国语,3室2厅,94.54,南,79.8,8441
婚装房，业主自住，装修相当不错，价格相当实惠,https://ha.lianjia.com/ershoufang/103118813999.html,正中尚品 迎宾大道,3室2厅,110.0,南,112.0,10182
房东急售，满二，电梯洋房户型好，采光好,https://ha.lianjia.com/ershoufang/103118855542.html,左岸王府 长征小学,3室1厅,111.5,南,115.0,10314
