蠡湖边，满五唯一，联排别墅，环境优，花园很大,https://wx.lianjia.com/ershoufang/103118645311.html,兰宝苑 新体育中心,5室3厅,181.34,南 北,780.0,43014
天渝骏园4房精装，楼层好采光无遮挡，可拎包入住。,https://wx.lianjia.com/ershoufang/103118834041.html,天渝骏园二期 山北,4室2厅,116.13,南,213.0,18342
阿卡四期前排中叠，二楼已浇筑，看房方便,https://wx.lianjia.com/ershoufang/103118849392.html,启迪协信·阿卡迪亚 新安,4室2厅,123.26,南,280.0,22717
东方天郡 满五唯一 好房出售  中高楼层 采光贼™好啊,https://wx.lianjia.com/ershoufang/103118765578.html,东方天郡 东北塘,3室2厅,88.81,南,154.5,17397
满五唯一 非限购 自住装修 全天采光 随时看房,https://wx.lianjia.com/ershoufang/103118830538.html,蓝光五彩城 东亭,3室1厅,87.43,南 北,175.0,20017
满五年唯一，三开间朝南，全明户型，设施齐全,https://wx.lianjia.com/ershoufang/103118851893.html,瑞城花园 旺庄,4室1厅,142.58,南,192.0,13467
锡山东亭地铁口小3房，次新房刚刚满五年没有增值税,https://wx.lianjia.com/ershoufang/103118843700.html,蓝光五彩城 东亭,3室0厅,89.68,南,168.0,18734
夏家边家园 2室2厅 南,https://wx.lianjia.com/ershoufang/103118844529.html,夏家边家园 蠡湖新城,2室2厅,61.46,南,88.0,14319
好楼层好采光 随时可以看房 毛坯房未入住,https://wx.lianjia.com/ershoufang/103118823328.html,西溪碧桂园 钱桥,3室1厅,95.3,南,140.0,14691
恒大三期精装大三房 边套 南北通 没住过人 随时看房,https://wx.lianjia.com/ershoufang/103118738913.html,恒大御澜湾 东北塘,3室2厅,131.88,南 北,186.0,14104
电梯洋房  满五唯一，精装四房，直接拎包入住,https://wx.lianjia.com/ershoufang/103118806941.html,百大春城花园南区 堰桥,4室2厅,143.81,南,270.0,18775
好房推荐，楼层好采光好，户型方正，配套齐全,https://wx.lianjia.com/ershoufang/103118845761.html,林陆苑小区 刘潭,4室2厅,181.41,南 北,180.0,9923
此房 满五不唯一，朝南格局，楼层好，视野宽阔，新上,https://wx.lianjia.com/ershoufang/103118824168.html,豪门·君怡花苑 东亭,3室2厅,139.46,南,190.0,13624
双河新村 全新装修 未入住 诚心出售,https://wx.lianjia.com/ershoufang/103118832242.html,双河新村 山北,3室1厅,56.67,南,72.8,12847
太湖花园 3室2厅 南,https://wx.lianjia.com/ershoufang/103118835877.html,太湖花园 江溪,3室2厅,67.81,南,110.0,16222
美新玫瑰庄园 3室2厅 南,https://wx.lianjia.com/ershoufang/103118860368.html,美新玫瑰庄园 坊前,3室2厅,91.11,南,165.0,18110
长江国际雅园 3室1厅 南,https://wx.lianjia.com/ershoufang/103118817624.html,长江国际雅园 江溪,3室1厅,125.11,南,215.0,17185
好房推荐 春江花园一期精装两房 错层中间楼层 钥匙房,https://wx.lianjia.com/ershoufang/103118772338.html,春江花园A区（锡山） 东亭,2室2厅,106.67,南,155.0,14531
：此房产权清晰 看中可谈 视野好 采光充足,https://wx.lianjia.com/ershoufang/103118720299.html,阳光100国际新城南区 刘潭,2室1厅,66.12,东,81.0,12251
满五年唯一，税费少，两房朝南，采光佳,https://wx.lianjia.com/ershoufang/103118820474.html,溪北新村南区 河埒口,3室2厅,121.47,南 北,150.0,12349
东亭地铁口 配套成熟 交通便利 满五唯一 自住保养好,https://wx.lianjia.com/ershoufang/103118765900.html,锡州小区 东亭,3室2厅,101.63,南,136.5,13432
经典飞机户型满五唯一 精装保养好 楼层采光很好,https://wx.lianjia.com/ershoufang/103118738754.html,华夏泉绅永利花苑 刘潭,3室2厅,123.65,南,208.0,16822
满五唯一 精装保养好 户型方正 楼层好，采光好,https://wx.lianjia.com/ershoufang/103118699816.html,华夏泉绅永利花苑 刘潭,3室1厅,103.24,南,168.0,16273
精装大三房 飞机户型 拎包入住 中间楼层 采光一绝！,https://wx.lianjia.com/ershoufang/103118670489.html,前进花园 江溪,3室1厅,115.7,南,128.0,11064
百大春城北区 满五唯一  洋房2楼边套,https://wx.lianjia.com/ershoufang/103118654986.html,百大春城花园北区 堰桥,4室2厅,142.09,南,229.0,16117
此房满五唯一，房东诚售，精装修三房,https://wx.lianjia.com/ershoufang/103118604706.html,复地公园城邦 堰桥,3室2厅,89.1,南,169.0,18968
经开区中海凤凰双阳台小高层，中高楼层采光好,https://wx.lianjia.com/ershoufang/103118636317.html,中海凤凰璟园二期 华庄,3室2厅,114.42,南,350.0,30590
春合苑新上 商品房 楼层好 满五唯一 看房有钥匙,https://wx.lianjia.com/ershoufang/103118227380.html,春合苑北区 东亭,5室2厅,146.96,南,145.0,9867
大平层，大五房，房东诚心出售，价格好谈，改善优选！,https://wx.lianjia.com/ershoufang/103117933503.html,国际一花园 坊前,5室2厅,259.17,南,280.0,10804
精装修 四室两厅两卫 三房朝南 采光好,https://wx.lianjia.com/ershoufang/103118544906.html,碧桂园暨阳府 澄江街道,4室2厅,143.17,南,247.7,17302
