新城云昱三房两卫人车分流户型好高档小区,https://jh.lianjia.com/ershoufang/103118822841.html,新城云昱 金义都市新区,3室2厅,97.15,南,128.0,13176
凤凰一品，地排，有三层，精装样板房，带花园，，，，,https://jh.lianjia.com/ershoufang/103117309414.html,凤凰一品 江北,5室2厅,210.0,南 北,336.0,16000
红星金义天铂 95平 边套户型 有钥匙随时看 诚心出售,https://jh.lianjia.com/ershoufang/103118601731.html,红星金义天铂 金义都市新区,3室2厅,95.0,南 北,123.0,12948
环境优美 适宜居住 人文素质高 物业管理完善,https://jh.lianjia.com/ershoufang/103118743309.html,九龙玉府 江北,3室2厅,88.5,南,156.0,17628
康桥别院，满两年，精装两房，楼层好,https://jh.lianjia.com/ershoufang/103114928274.html,尚格康桥别院 婺城新区,2室2厅,80.0,南 北,112.0,14000
高档小区 物业管理严格 小区娱乐配套设施齐全,https://jh.lianjia.com/ershoufang/103118785875.html,新城云昱 金义都市新区,3室2厅,97.0,南,123.0,12681
香格里花园西区 4室1厅 南,https://jh.lianjia.com/ershoufang/103118802141.html,香格里花园西区 江南,4室1厅,164.34,南,298.0,18134
红星天铂 4室1厅 南,https://jh.lianjia.com/ershoufang/103118818176.html,红星天铂 江南,4室1厅,109.0,南,228.0,20918
上铁江枫雅苑 3室2厅 南 北,https://jh.lianjia.com/ershoufang/103118829144.html,上铁江枫雅苑 江北,3室2厅,125.0,南 北,192.0,15360
意谐缤虹星城 4室1厅 南,https://jh.lianjia.com/ershoufang/103118819863.html,意谐缤虹星城 婺城新区,4室1厅,143.0,南,156.0,10910
万固西江月全新小区，户型方正，小区自带幼儿园,https://jh.lianjia.com/ershoufang/103118808885.html,万固西江月 婺城新区,3室2厅,88.4,南 北,108.0,12218
上铁江枫雅苑 3室2厅 南 北,https://jh.lianjia.com/ershoufang/103118845510.html,上铁江枫雅苑 江北,3室2厅,123.0,南 北,159.8,12992
东方前城南区 3室2厅 南 北,https://jh.lianjia.com/ershoufang/103118802835.html,东方前城南区 江北,3室2厅,109.0,南 北,159.8,14661
大润发商圈 新都会 高楼层 采光好 户型好 自住精装,https://jh.lianjia.com/ershoufang/103118800567.html,新都会 江南,2室2厅,106.0,南,200.0,18868
金义颐景园 3室2厅 南,https://jh.lianjia.com/ershoufang/103118774989.html,金义颐景园 金义都市新区,3室2厅,110.0,南,145.0,13182
海伦堡珺玥府 2室2厅 东南,https://jh.lianjia.com/ershoufang/103118402732.html,海伦堡珺玥府 金义都市新区,2室2厅,88.0,东南,123.2,14000
龙山一品 4室2厅 南,https://jh.lianjia.com/ershoufang/103116539669.html,龙山一品 横店,4室2厅,136.0,南,175.0,12868
户型方正，朝南北向，采光好，区域配套成熟，潜力无限,https://jh.lianjia.com/ershoufang/103114010459.html,壹树苑 金义都市新区,4室3厅,178.0,西南,127.0,7135
万固·东方樾 3室2厅 南,https://jh.lianjia.com/ershoufang/103118532174.html,万固·东方樾 金东区,3室2厅,87.0,南,120.0,13794
居住舒适   价格便宜    通风好,https://jh.lianjia.com/ershoufang/103118622964.html,万泰·龙乾府 婺城新区,3室1厅,89.0,南 北,97.0,10899
湖海塘板块 香桂院 3室2卫 精装 拎包入住 西边套,https://jh.lianjia.com/ershoufang/103118588551.html,香桂院 湖海塘,3室1厅,125.3,南,212.5,16960
品质小区毛坯4房 小区配备幼儿园 泳池 看房方便,https://jh.lianjia.com/ershoufang/103118664445.html,美的融信•君兰江山 多湖,4室2厅,127.0,南,349.8,27544
上铁江枫雅苑电梯房带车位，绿城物业，人车分流，急售,https://jh.lianjia.com/ershoufang/103118731123.html,上铁江枫雅苑 江北,3室2厅,107.26,南,155.0,14451
星河湾风渡 3室2厅 南,https://jh.lianjia.com/ershoufang/103118702957.html,星河湾风渡 婺城新区,3室2厅,89.0,南,135.8,15259
红星金义天铂 3室2厅 南,https://jh.lianjia.com/ershoufang/103118794334.html,红星金义天铂 金义都市新区,3室2厅,96.0,南,135.0,14063
和信花园 2室1厅 南,https://jh.lianjia.com/ershoufang/103118818299.html,和信花园 江南,2室1厅,96.0,南,169.8,17688
电梯房，户型方正，采光好，满五唯一,https://jh.lianjia.com/ershoufang/103117355057.html,南江名郡 横店,3室2厅,140.0,南,130.0,9286
此楼层是低楼层  小区比较好  价格优惠,https://jh.lianjia.com/ershoufang/103115707788.html,南江名郡 横店,3室2厅,106.0,东南,115.0,10850
此房 楼层好 视野开阔 ，小区环境自带人工湖,https://jh.lianjia.com/ershoufang/103115757194.html,鸿泰豪苑 金东区,6室3厅,199.0,南 北,106.0,5327
西城映象 2室2厅 南,https://jh.lianjia.com/ershoufang/103117478016.html,西城映象 婺城新区,2室2厅,70.85,南,80.0,11292
房满二，房东自住，户型方正，布局合理得房高房东诚心,https://jh.lianjia.com/ershoufang/103117142719.html,华电新村 婺城新区,2室1厅,52.89,南,44.0,8320
工商城 满二 楼层好，户型好，采光好，视眼开阔。,https://jh.lianjia.com/ershoufang/103118422321.html,工商城 江南,2室2厅,89.0,南 北,179.8,20203
此房精装修交付， 小区新，环境佳，户型设计合理,https://jh.lianjia.com/ershoufang/103117845750.html,意谐缤虹星城 婺城新区,3室2厅,87.08,南,119.8,13758
此房户型好，离景区近，人车分离,https://jh.lianjia.com/ershoufang/103115944519.html,明都·星耀城 横店,3室2厅,109.0,南,115.0,10551
此房户型方正，楼层好，视野开阔，采光充足,https://jh.lianjia.com/ershoufang/103117364173.html,红星金义天铂 金义都市新区,2室2厅,95.0,东南,133.0,14000
光明城市花园精装三房，带车位，满两年,https://jh.lianjia.com/ershoufang/103116622875.html,光明湖海城市花园 湖海塘,3室2厅,89.0,南 北,229.8,25821
楼栋前后绿化  电梯中间楼层采光好,https://jh.lianjia.com/ershoufang/103116210632.html,南国名城 江南,3室2厅,104.0,南,198.0,19039
红星铂宇   小区环境舒适   交通便利,https://jh.lianjia.com/ershoufang/103118366912.html,红星金义天铂 金义都市新区,3室2厅,89.0,东南,120.0,13484
此房满2省税，户型方正，采光充足,https://jh.lianjia.com/ershoufang/103115812802.html,新城花园(婺城区) 婺城新区,3室2厅,123.66,南,119.0,9624
房东诚心出售大面积边套可以拎包入住,https://jh.lianjia.com/ershoufang/103114422042.html,城市花园 横店,5室2厅,251.0,南,160.0,6375
幸福里花园三室2卫带阳台120平方有车位,https://jh.lianjia.com/ershoufang/103117644701.html,幸福里花园 浦江县,3室2厅,120.04,西 北,102.8,8564
星河湾风渡 3室2厅 南 北,https://jh.lianjia.com/ershoufang/103118564947.html,星河湾风渡 婺城新区,3室2厅,89.0,南 北,136.8,15371
户型方正，有个大露台，视野开阔,https://jh.lianjia.com/ershoufang/103118668701.html,金都美地 金东区,3室1厅,110.0,南,236.0,21455
融创晓郡花园二期 3室2厅 南,https://jh.lianjia.com/ershoufang/103118651872.html,融创晓郡花园二期 金东区,3室2厅,77.0,南,175.0,22728
光明湖海城市花园 3室1厅 南,https://jh.lianjia.com/ershoufang/103118657493.html,光明湖海城市花园 湖海塘,3室1厅,142.0,南,325.0,22888
新都会 3室1厅 南,https://jh.lianjia.com/ershoufang/103118635372.html,新都会 江南,3室1厅,141.0,南,285.0,20213
意谐缤虹星城 3室2厅 南,https://jh.lianjia.com/ershoufang/103118576938.html,意谐缤虹星城 婺城新区,3室2厅,89.0,南,122.0,13708
此房户型方正，楼层好，视野开阔，采光充足,https://jh.lianjia.com/ershoufang/103118596824.html,海伦堡珺玥府 金义都市新区,4室2厅,141.7,东南,172.0,12139
湖海塘南 南山郡 3房2厅 精装 带车位 满二省税,https://jh.lianjia.com/ershoufang/103118672367.html,玄元南山郡 安地,3室2厅,104.0,南,105.0,10097
金地都会之光 精装交付 户型方正 看房方便,https://jh.lianjia.com/ershoufang/103118691066.html,金地·都会之光 金东区,3室2厅,103.0,南,225.0,21845
毛胚房，高楼层，视野广，环境好，房东急售好说话,https://jh.lianjia.com/ershoufang/103118550822.html,横店绿城桂语江南一期 横店,3室1厅,105.0,南,130.0,12381
惠康楼 1室0厅 南 北,https://jh.lianjia.com/ershoufang/103118710471.html,惠康楼 江南,1室0厅,28.26,南 北,49.8,17623
九龙玉府 3室2厅 南 北,https://jh.lianjia.com/ershoufang/103117823388.html,九龙玉府 江北,3室2厅,89.0,南 北,172.0,19326
楼层好，视野宽阔，采光充足，配套设施齐全，交通便利,https://jh.lianjia.com/ershoufang/103117294589.html,海伦堡珺玥府 金义都市新区,2室2厅,87.5,南,120.0,13715
视野宽阔，采光充足，配套设施齐全，交通便利,https://jh.lianjia.com/ershoufang/103118019434.html,海伦堡珺玥府 金义都市新区,2室2厅,88.8,南,117.0,13176
此房户型方正，楼层好，视野开阔，采光充足,https://jh.lianjia.com/ershoufang/103118419460.html,红星金义天铂 金义都市新区,3室2厅,88.0,东南,120.0,13637
高档小区 物业管理严格 小区娱乐配套设施齐全,https://jh.lianjia.com/ershoufang/103118336608.html,新城云昱 金义都市新区,3室2厅,97.0,南,116.0,11959
中高楼层，精装修，看房随时，诚心出售,https://jh.lianjia.com/ershoufang/103118310767.html,文昌里 佛堂,2室2厅,83.0,南,136.0,16386
紫荆庄 园 精装修两室两厅；保养好看房预约,https://jh.lianjia.com/ershoufang/103116398041.html,紫荆庄园 东阳市,2室2厅,104.0,东南,135.0,12981
紫金玉澜 3室2厅 南,https://jh.lianjia.com/ershoufang/103116861028.html,紫金玉澜 婺城新区,3室2厅,87.0,南,149.8,17219
毛坯房，可以按照自己喜欢的风格装修。,https://jh.lianjia.com/ershoufang/103117275705.html,熙溪雅居 婺城新区,3室2厅,73.08,南,105.0,14368
小区以现代风小镇生活为蓝本，环境优美，安静居住适宜,https://jh.lianjia.com/ershoufang/103118529495.html,新城云昱 金义都市新区,3室2厅,96.0,南,120.0,12500
车位满2，四房两卫次新小区，小区环境好,https://jh.lianjia.com/ershoufang/103117230286.html,中天翰林诚品 江北,4室2厅,122.0,南,317.0,25984
浙师大生活区，三房，空置精装，带50平院子，交通方便,https://jh.lianjia.com/ershoufang/103118282796.html,浙师大生活区 江北,3室2厅,101.0,南 北,174.0,17228
富港花园 3室2厅 南 北,https://jh.lianjia.com/ershoufang/103118399190.html,富港花园 稠江,3室2厅,90.77,南 北,188.0,20712
免费停车，精装的看房方便，复式的，交通便利配套齐全,https://jh.lianjia.com/ershoufang/103118081472.html,天和新和苑 江北,3室2厅,112.0,南 北,143.0,12768
采光充足无遮挡，楼层好，户型通风,https://jh.lianjia.com/ershoufang/103115806891.html,杨一村望湖公馆 稠江,3室2厅,108.0,南,181.0,16760
都市郦景园电梯房，复式户型，装修好，可自住可出租。,https://jh.lianjia.com/ershoufang/103117512449.html,都市郦景园 婺城新区,3室2厅,89.0,南,139.8,15708
"康桥别院11+12,利用空间大.",https://jh.lianjia.com/ershoufang/103103536587.html,尚格康桥别院 婺城新区,3室2厅,113.0,南,155.0,13717
楼层好，视野宽阔，采光充足，配套设施齐全,https://jh.lianjia.com/ershoufang/103117901353.html,万固·东方樾 金东区,2室2厅,88.0,南,118.0,13410
湖海塘北 金地花园 大三房 配套好 空间大 停车方便,https://jh.lianjia.com/ershoufang/103116038606.html,金地花园 秋滨工业区,3室2厅,111.98,南,172.8,15432
蝶景湾精装修配20多平大露台！！,https://jh.lianjia.com/ershoufang/103115401131.html,蝶景湾御江山 金东区,3室2厅,110.98,南,200.0,18022
泰地金水湾3-2-1-1 86.28m² 229 万,https://jh.lianjia.com/ershoufang/103116387959.html,泰地金水湾 湖海塘,3室2厅,86.28,南,188.0,21790
好山好水，交通便利。风景秀丽，空气清新。,https://jh.lianjia.com/ershoufang/103115401137.html,香溪·玫瑰园 安地,3室2厅,113.0,南,125.0,11062
南苑小区 2室1厅 南,https://jh.lianjia.com/ershoufang/103118676615.html,南苑小区 江南,2室1厅,62.0,南,158.0,25484
兰桂院B区复式户型，客厅挑高，有大露台，户型采光好,https://jh.lianjia.com/ershoufang/103118682226.html,兰桂院B区 湖海塘,5室2厅,139.0,南,189.0,13598
交通便利，区域内金港大道，103省道BRT快速公交轻轨站,https://jh.lianjia.com/ershoufang/103117575387.html,龙庭一品 金义都市新区,2室2厅,79.0,南,110.0,13925
东塘湖畔一室一厅精装修70年产权诚心卖,https://jh.lianjia.com/ershoufang/103118349141.html,东塘湖畔花园 金义都市新区,1室1厅,48.0,南,57.0,11875
玫瑰星城 2室2厅 东南,https://jh.lianjia.com/ershoufang/103116416436.html,玫瑰星城 横店,2室2厅,101.0,东南,118.0,11684
华鼎公馆.精装修.2室2厅.看房提前联系,https://jh.lianjia.com/ershoufang/103117814874.html,华鼎公馆 婺城新区,2室1厅,89.54,南,149.8,16730
品质小区   小面积住宅   景区旁   精装修,https://jh.lianjia.com/ershoufang/103116923196.html,山顶一号 横店,1室1厅,58.0,南,78.0,13449
海伦堡珺玥府 2室1厅 南,https://jh.lianjia.com/ershoufang/103117077128.html,海伦堡珺玥府 金义都市新区,2室1厅,88.0,南,108.0,12273
楼层好，视野宽阔，采光充足，配套设施齐全，交通便利,https://jh.lianjia.com/ershoufang/103117299898.html,金义颐景园 金义都市新区,3室2厅,110.0,南,145.0,13182
熙溪雅居，上证73平，精装带车位附房5平,https://jh.lianjia.com/ershoufang/103116369577.html,熙溪雅居 婺城新区,2室2厅,73.08,南,112.0,15326
房东自住装修，可以拎包入住，诚心出售。,https://jh.lianjia.com/ershoufang/103116945657.html,蓝湾国际花园 婺城新区,3室2厅,126.0,南 北,179.8,14270
此房是房东自住装修，置换，诚心出售。,https://jh.lianjia.com/ershoufang/103114955590.html,蓝湾国际花园 婺城新区,4室2厅,125.0,南,188.0,15040
康桥别院 边套户型  精装修  房东诚心出售,https://jh.lianjia.com/ershoufang/103117383955.html,尚格康桥别院 婺城新区,3室2厅,89.0,南 北,125.0,14045
常青新城，精装修拎包入住，采光好,https://jh.lianjia.com/ershoufang/103115813244.html,常青新城 婺城新区,3室2厅,116.5,南,145.0,12447
金尊华府精装修小区环境好买买买,https://jh.lianjia.com/ershoufang/103118179201.html,海伦堡珺玥府 金义都市新区,2室1厅,88.0,南,123.0,13978
江南悦府89平2房，房东急售。看房方便,https://jh.lianjia.com/ershoufang/103118510884.html,江南悦府 江南,2室1厅,89.0,南,166.8,18742
华鼎公馆 3室2厅 南 北,https://jh.lianjia.com/ershoufang/103117101608.html,华鼎公馆 婺城新区,3室2厅,130.0,南 北,166.0,12770
海伦堡珺玥府 1室1厅 南,https://jh.lianjia.com/ershoufang/103118450918.html,海伦堡珺玥府 金义都市新区,1室1厅,65.95,南,75.0,11373
蓝湾国际花园  精装  自住  满2年  带个车位,https://jh.lianjia.com/ershoufang/103115643599.html,蓝湾国际花园 婺城新区,3室2厅,125.0,南 北,196.0,15680
湖海塘板块！精装大三房，户型方正！价格美丽！,https://jh.lianjia.com/ershoufang/103116556615.html,光明湖海城市花园 湖海塘,3室1厅,141.0,南,360.0,25532
南苑小区2房，格局好， 阳光充足， 交通便利,https://jh.lianjia.com/ershoufang/103117781300.html,南苑小区 江南,2室1厅,60.0,南,148.0,24667
公寓产权70年   房东诚心出售  可谈,https://jh.lianjia.com/ershoufang/103116729173.html,东塘湖畔花园 金义都市新区,1室1厅,47.68,北,63.0,13214
环境优美 适宜居住 人文素质高 物业管理完善       。,https://jh.lianjia.com/ershoufang/103117549450.html,万荣公寓 江北,2室2厅,60.0,南 北,101.0,16834
秀水园上证99.39平，房东诚心出售70万,https://jh.lianjia.com/ershoufang/103116925610.html,秀水园 婺城新区,2室2厅,99.39,南,68.0,6842
高楼层，出行方便，小区环境优质人工湖,https://jh.lianjia.com/ershoufang/103117130637.html,金义颐景园 金义都市新区,3室2厅,97.0,南,123.8,12763
色织布厂，房子户型合理，采光充足,https://jh.lianjia.com/ershoufang/103118253645.html,色织布厂 江北,2室1厅,50.0,南,85.0,17000
永盛新阳光精装两房，户型方正，采光好，地理位置优越,https://jh.lianjia.com/ershoufang/103118167702.html,永盛新阳光 江南,2室1厅,70.48,南,132.8,18843
聚贤庭，1室1厨1卫，精装修，家电家具齐全,https://jh.lianjia.com/ershoufang/103117613734.html,怡景聚贤庭 婺城新区,1室0厅,47.61,北,69.0,14493
